Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
17/10/2020 05:20 AM,28696.298,0.000
17/10/2020 05:25 AM,28696.298,0.000
17/10/2020 05:30 AM,28696.298,0.000
17/10/2020 05:35 AM,28696.298,0.000
17/10/2020 05:40 AM,28696.298,0.000
17/10/2020 05:45 AM,28696.298,0.000
17/10/2020 05:50 AM,28696.298,0.000
17/10/2020 05:55 AM,28696.298,0.000
17/10/2020 06:00 AM,28696.298,0.000
17/10/2020 06:05 AM,28696.298,0.000
17/10/2020 06:10 AM,28696.298,0.000
17/10/2020 06:15 AM,28696.302,0.048
17/10/2020 06:20 AM,28696.309,0.084
17/10/2020 06:25 AM,28696.313,0.048
17/10/2020 06:30 AM,28696.314,0.012
17/10/2020 06:35 AM,28696.314,0.000
17/10/2020 06:40 AM,28696.314,0.000
17/10/2020 06:45 AM,28696.315,0.012
17/10/2020 06:50 AM,28696.326,0.132
17/10/2020 06:55 AM,28696.335,0.108
17/10/2020 07:00 AM,28696.345,0.120
17/10/2020 07:05 AM,28696.354,0.108
17/10/2020 07:10 AM,28696.359,0.060
17/10/2020 07:15 AM,28696.365,0.072
17/10/2020 07:20 AM,28696.369,0.048
17/10/2020 07:25 AM,28696.375,0.072
17/10/2020 07:30 AM,28696.384,0.108
17/10/2020 07:35 AM,28696.394,0.120
17/10/2020 07:40 AM,28696.406,0.144
17/10/2020 07:45 AM,28696.426,0.240
17/10/2020 07:50 AM,28696.447,0.252
17/10/2020 07:55 AM,28696.467,0.240
17/10/2020 08:00 AM,28696.487,0.240
17/10/2020 08:05 AM,28696.513,0.312
17/10/2020 08:10 AM,28696.543,0.360
17/10/2020 08:15 AM,28696.583,0.480
17/10/2020 08:20 AM,28696.616,0.396
17/10/2020 08:25 AM,28696.646,0.360
17/10/2020 08:30 AM,28696.687,0.492
17/10/2020 08:35 AM,28696.727,0.480
17/10/2020 08:40 AM,28696.768,0.492
17/10/2020 08:45 AM,28696.819,0.612
17/10/2020 08:50 AM,28696.882,0.756
17/10/2020 08:55 AM,28696.939,0.684
17/10/2020 09:00 AM,28696.990,0.612
17/10/2020 09:05 AM,28697.058,0.816
17/10/2020 09:10 AM,28697.124,0.792
17/10/2020 09:15 AM,28697.227,1.236
17/10/2020 09:20 AM,28697.331,1.248
17/10/2020 09:25 AM,28697.430,1.188
17/10/2020 09:30 AM,28697.533,1.236
17/10/2020 09:35 AM,28697.667,1.608
17/10/2020 09:40 AM,28697.769,1.224
17/10/2020 09:45 AM,28697.850,0.972
17/10/2020 09:50 AM,28697.923,0.876
17/10/2020 09:55 AM,28697.986,0.756
17/10/2020 10:00 AM,28698.052,0.792
17/10/2020 10:05 AM,28698.123,0.852
17/10/2020 10:10 AM,28698.213,1.080
17/10/2020 10:15 AM,28698.230,0.204
17/10/2020 10:20 AM,28698.234,0.048
17/10/2020 10:25 AM,28698.273,0.468
17/10/2020 10:30 AM,28698.382,1.308
17/10/2020 10:35 AM,28698.502,1.440
17/10/2020 10:40 AM,28698.662,1.920
17/10/2020 10:45 AM,28698.832,2.040
17/10/2020 10:50 AM,28698.977,1.740
17/10/2020 10:55 AM,28699.086,1.308
17/10/2020 11:00 AM,28699.233,1.764
17/10/2020 11:05 AM,28699.363,1.560
17/10/2020 11:10 AM,28699.480,1.404
17/10/2020 11:15 AM,28699.642,1.944
17/10/2020 11:20 AM,28699.775,1.596
17/10/2020 11:25 AM,28699.906,1.572
17/10/2020 11:30 AM,28700.074,2.016
17/10/2020 11:35 AM,28700.327,3.036
17/10/2020 11:40 AM,28700.550,2.676
17/10/2020 11:45 AM,28700.676,1.512
17/10/2020 11:50 AM,28700.772,1.152
17/10/2020 11:55 AM,28700.945,2.076
17/10/2020 12:00 PM,28701.180,2.820
17/10/2020 12:05 PM,28701.392,2.544
17/10/2020 12:10 PM,28701.572,2.160
17/10/2020 12:15 PM,28701.829,3.084
17/10/2020 12:20 PM,28702.017,2.256
17/10/2020 12:25 PM,28702.181,1.968
17/10/2020 12:30 PM,28702.279,1.176
17/10/2020 12:35 PM,28702.385,1.272
17/10/2020 12:40 PM,28702.487,1.224
17/10/2020 12:45 PM,28702.668,2.172
17/10/2020 12:50 PM,28702.781,1.356
17/10/2020 12:55 PM,28702.908,1.524
17/10/2020 01:00 PM,28703.026,1.416
17/10/2020 01:05 PM,28703.143,1.404
17/10/2020 01:10 PM,28703.275,1.584
17/10/2020 01:15 PM,28703.402,1.524
17/10/2020 01:20 PM,28703.508,1.272
17/10/2020 01:25 PM,28703.589,0.972
17/10/2020 01:30 PM,28703.712,1.476
17/10/2020 01:35 PM,28703.868,1.872
17/10/2020 01:40 PM,28703.993,1.500
17/10/2020 01:45 PM,28704.089,1.152
17/10/2020 01:50 PM,28704.188,1.188
17/10/2020 01:55 PM,28704.335,1.764
17/10/2020 02:00 PM,28704.527,2.304
17/10/2020 02:05 PM,28704.671,1.728
17/10/2020 02:10 PM,28704.842,2.052
17/10/2020 02:15 PM,28704.964,1.464
17/10/2020 02:20 PM,28705.085,1.452
17/10/2020 02:25 PM,28705.184,1.188
17/10/2020 02:30 PM,28705.277,1.116
17/10/2020 02:35 PM,28705.378,1.212
17/10/2020 02:40 PM,28705.485,1.284
17/10/2020 02:45 PM,28705.578,1.116
17/10/2020 02:50 PM,28705.671,1.116
17/10/2020 02:55 PM,28705.767,1.152
17/10/2020 03:00 PM,28705.867,1.200
17/10/2020 03:05 PM,28705.956,1.068
17/10/2020 03:10 PM,28706.127,2.052
17/10/2020 03:15 PM,28706.283,1.872
17/10/2020 03:20 PM,28706.434,1.812
17/10/2020 03:25 PM,28706.521,1.044
17/10/2020 03:30 PM,28706.586,0.780
17/10/2020 03:35 PM,28706.683,1.164
17/10/2020 03:40 PM,28706.772,1.068
17/10/2020 03:45 PM,28706.875,1.236
17/10/2020 03:50 PM,28706.958,0.996
17/10/2020 03:55 PM,28707.034,0.912
17/10/2020 04:00 PM,28707.107,0.876
17/10/2020 04:05 PM,28707.184,0.924
17/10/2020 04:10 PM,28707.289,1.260
17/10/2020 04:15 PM,28707.372,0.996
17/10/2020 04:20 PM,28707.427,0.660
17/10/2020 04:25 PM,28707.530,1.236
17/10/2020 04:30 PM,28707.665,1.620
17/10/2020 04:35 PM,28707.772,1.284
17/10/2020 04:40 PM,28707.820,0.576
17/10/2020 04:45 PM,28707.894,0.888
17/10/2020 04:50 PM,28708.004,1.320
17/10/2020 04:55 PM,28708.103,1.188
17/10/2020 05:00 PM,28708.204,1.212
17/10/2020 05:05 PM,28708.304,1.200
17/10/2020 05:10 PM,28708.391,1.044
17/10/2020 05:15 PM,28708.472,0.972
17/10/2020 05:20 PM,28708.551,0.948
17/10/2020 05:25 PM,28708.618,0.804
17/10/2020 05:30 PM,28708.640,0.264
17/10/2020 05:35 PM,28708.652,0.144
17/10/2020 05:40 PM,28708.661,0.108
17/10/2020 05:45 PM,28708.671,0.120
17/10/2020 05:50 PM,28708.683,0.144
17/10/2020 05:55 PM,28708.699,0.192
17/10/2020 06:00 PM,28708.717,0.216
17/10/2020 06:05 PM,28708.728,0.132
17/10/2020 06:10 PM,28708.735,0.084
17/10/2020 06:15 PM,28708.740,0.060
17/10/2020 06:20 PM,28708.744,0.048
17/10/2020 06:25 PM,28708.747,0.036
17/10/2020 06:30 PM,28708.749,0.024
17/10/2020 06:35 PM,28708.749,0.000
17/10/2020 06:40 PM,28708.749,0.000
17/10/2020 06:45 PM,28708.749,0.000
17/10/2020 06:50 PM,28708.749,0.000
17/10/2020 06:55 PM,28708.749,0.000
17/10/2020 07:00 PM,28708.749,0.000
17/10/2020 07:05 PM,28708.749,0.000
17/10/2020 07:10 PM,28708.749,0.000
17/10/2020 07:15 PM,28708.749,0.000
17/10/2020 07:20 PM,28708.749,0.000
17/10/2020 07:25 PM,28708.749,0.000
17/10/2020 07:30 PM,28708.749,0.000
17/10/2020 07:35 PM,28708.749,0.000
17/10/2020 07:40 PM,28708.749,0.000
17/10/2020 07:45 PM,28708.749,0.000
17/10/2020 07:50 PM,28708.749,0.000
17/10/2020 07:55 PM,28708.749,0.000
17/10/2020 08:00 PM,28708.749,0.000
17/10/2020 08:05 PM,28708.749,0.000
17/10/2020 08:10 PM,28708.749,0.000
17/10/2020 08:15 PM,28708.749,0.000
17/10/2020 08:20 PM,28708.749,0.000
17/10/2020 08:25 PM,28708.749,0.000
17/10/2020 08:30 PM,28708.749,0.000
17/10/2020 08:35 PM,28708.749,0.000
17/10/2020 08:40 PM,28708.749,0.000
17/10/2020 08:45 PM,28708.749,0.000
17/10/2020 08:50 PM,28708.749,0.000
17/10/2020 08:55 PM,28708.749,0.000
17/10/2020 09:00 PM,28708.749,0.000
17/10/2020 09:05 PM,28708.749,0.000
17/10/2020 09:10 PM,28708.749,0.000
17/10/2020 09:15 PM,28708.749,0.000
17/10/2020 09:20 PM,28708.749,0.000
17/10/2020 09:25 PM,28708.749,0.000
17/10/2020 09:30 PM,28708.749,0.000
17/10/2020 09:35 PM,28708.749,0.000
17/10/2020 09:40 PM,28708.749,0.000
17/10/2020 09:45 PM,28708.749,0.000
17/10/2020 09:50 PM,28708.749,0.000
17/10/2020 09:55 PM,28708.749,0.000
17/10/2020 10:00 PM,28708.749,0.000
17/10/2020 10:05 PM,28708.749,0.000
17/10/2020 10:10 PM,28708.749,0.000
17/10/2020 10:15 PM,28708.749,0.000
17/10/2020 10:20 PM,28708.749,0.000
17/10/2020 10:25 PM,28708.749,0.000
17/10/2020 10:30 PM,28708.749,0.000
17/10/2020 10:35 PM,28708.749,0.000
17/10/2020 10:40 PM,28708.749,0.000
17/10/2020 10:45 PM,28708.749,0.000
17/10/2020 10:50 PM,28708.749,0.000
17/10/2020 10:55 PM,28708.749,0.000
17/10/2020 11:00 PM,28708.749,0.000
17/10/2020 11:05 PM,28708.749,0.000
17/10/2020 11:10 PM,28708.749,0.000
17/10/2020 11:15 PM,28708.749,0.000
17/10/2020 11:20 PM,28708.749,0.000
17/10/2020 11:25 PM,28708.749,0.000
17/10/2020 11:30 PM,28708.749,0.000
17/10/2020 11:35 PM,28708.749,0.000
17/10/2020 11:40 PM,28708.749,0.000
17/10/2020 11:45 PM,28708.749,0.000
17/10/2020 11:50 PM,28708.749,0.000
17/10/2020 11:55 PM,28708.749,0.000
