Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
03/02/2021 05:20 AM,30699.361,0.000
03/02/2021 05:25 AM,30699.361,0.000
03/02/2021 05:30 AM,30699.361,0.000
03/02/2021 05:35 AM,30699.361,0.000
03/02/2021 05:40 AM,30699.361,0.000
03/02/2021 05:45 AM,30699.361,0.000
03/02/2021 05:50 AM,30699.361,0.000
03/02/2021 05:55 AM,30699.361,0.000
03/02/2021 06:00 AM,30699.363,0.024
03/02/2021 06:05 AM,30699.366,0.036
03/02/2021 06:10 AM,30699.369,0.036
03/02/2021 06:15 AM,30699.374,0.060
03/02/2021 06:20 AM,30699.378,0.048
03/02/2021 06:25 AM,30699.384,0.072
03/02/2021 06:30 AM,30699.390,0.072
03/02/2021 06:35 AM,30699.397,0.084
03/02/2021 06:40 AM,30699.405,0.096
03/02/2021 06:45 AM,30699.413,0.096
03/02/2021 06:50 AM,30699.422,0.108
03/02/2021 06:55 AM,30699.431,0.108
03/02/2021 07:00 AM,30699.441,0.120
03/02/2021 07:05 AM,30699.452,0.132
03/02/2021 07:10 AM,30699.463,0.132
03/02/2021 07:15 AM,30699.475,0.144
03/02/2021 07:20 AM,30699.488,0.156
03/02/2021 07:25 AM,30699.503,0.180
03/02/2021 07:30 AM,30699.518,0.180
03/02/2021 07:35 AM,30699.545,0.324
03/02/2021 07:40 AM,30699.575,0.360
03/02/2021 07:45 AM,30699.608,0.396
03/02/2021 07:50 AM,30699.642,0.408
03/02/2021 07:55 AM,30699.682,0.480
03/02/2021 08:00 AM,30699.724,0.504
03/02/2021 08:05 AM,30699.773,0.588
03/02/2021 08:10 AM,30699.826,0.636
03/02/2021 08:15 AM,30699.916,1.080
03/02/2021 08:20 AM,30700.019,1.236
03/02/2021 08:25 AM,30700.132,1.356
03/02/2021 08:30 AM,30700.251,1.428
03/02/2021 08:35 AM,30700.379,1.536
03/02/2021 08:40 AM,30700.516,1.644
03/02/2021 08:45 AM,30700.660,1.728
03/02/2021 08:50 AM,30700.809,1.788
03/02/2021 08:55 AM,30700.965,1.872
03/02/2021 09:00 AM,30701.126,1.932
03/02/2021 09:05 AM,30701.292,1.992
03/02/2021 09:10 AM,30701.463,2.052
03/02/2021 09:15 AM,30701.639,2.112
03/02/2021 09:20 AM,30701.820,2.172
03/02/2021 09:25 AM,30702.006,2.232
03/02/2021 09:30 AM,30702.197,2.292
03/02/2021 09:35 AM,30702.391,2.328
03/02/2021 09:40 AM,30702.591,2.400
03/02/2021 09:45 AM,30702.796,2.460
03/02/2021 09:50 AM,30703.005,2.508
03/02/2021 09:55 AM,30703.218,2.556
03/02/2021 10:00 AM,30703.434,2.592
03/02/2021 10:05 AM,30703.654,2.640
03/02/2021 10:10 AM,30703.877,2.676
03/02/2021 10:15 AM,30704.105,2.736
03/02/2021 10:20 AM,30704.335,2.760
03/02/2021 10:25 AM,30704.568,2.796
03/02/2021 10:30 AM,30704.806,2.856
03/02/2021 10:35 AM,30705.046,2.880
03/02/2021 10:40 AM,30705.289,2.916
03/02/2021 10:45 AM,30705.533,2.928
03/02/2021 10:50 AM,30705.781,2.976
03/02/2021 10:55 AM,30706.032,3.012
03/02/2021 11:00 AM,30706.286,3.048
03/02/2021 11:05 AM,30706.541,3.060
03/02/2021 11:10 AM,30706.797,3.072
03/02/2021 11:15 AM,30707.056,3.108
03/02/2021 11:20 AM,30707.317,3.132
03/02/2021 11:25 AM,30707.577,3.120
03/02/2021 11:30 AM,30707.839,3.144
03/02/2021 11:35 AM,30708.103,3.168
03/02/2021 11:40 AM,30708.369,3.192
03/02/2021 11:45 AM,30708.635,3.192
03/02/2021 11:50 AM,30708.902,3.204
03/02/2021 11:55 AM,30709.171,3.228
03/02/2021 12:00 PM,30709.441,3.240
03/02/2021 12:05 PM,30709.712,3.252
03/02/2021 12:10 PM,30709.985,3.276
03/02/2021 12:15 PM,30710.257,3.264
03/02/2021 12:20 PM,30710.531,3.288
03/02/2021 12:25 PM,30710.804,3.276
03/02/2021 12:30 PM,30711.079,3.300
03/02/2021 12:35 PM,30711.356,3.324
03/02/2021 12:40 PM,30711.631,3.300
03/02/2021 12:45 PM,30711.904,3.276
03/02/2021 12:50 PM,30712.177,3.276
03/02/2021 12:55 PM,30712.454,3.324
03/02/2021 01:00 PM,30712.731,3.324
03/02/2021 01:05 PM,30713.006,3.300
03/02/2021 01:10 PM,30713.282,3.312
03/02/2021 01:15 PM,30713.562,3.360
03/02/2021 01:20 PM,30713.842,3.360
03/02/2021 01:25 PM,30714.123,3.372
03/02/2021 01:30 PM,30714.407,3.408
03/02/2021 01:35 PM,30714.675,3.216
03/02/2021 01:40 PM,30714.950,3.300
03/02/2021 01:45 PM,30715.222,3.264
03/02/2021 01:50 PM,30715.492,3.240
03/02/2021 01:55 PM,30715.760,3.216
03/02/2021 02:00 PM,30716.029,3.228
03/02/2021 02:05 PM,30716.296,3.204
03/02/2021 02:10 PM,30716.565,3.228
03/02/2021 02:15 PM,30716.833,3.216
03/02/2021 02:20 PM,30717.097,3.168
03/02/2021 02:25 PM,30717.358,3.132
03/02/2021 02:30 PM,30717.616,3.096
03/02/2021 02:35 PM,30717.804,2.256
03/02/2021 02:40 PM,30718.066,3.144
03/02/2021 02:45 PM,30718.318,3.024
03/02/2021 02:50 PM,30718.568,3.000
03/02/2021 02:55 PM,30718.815,2.964
03/02/2021 03:00 PM,30719.059,2.928
03/02/2021 03:05 PM,30719.301,2.904
03/02/2021 03:10 PM,30719.540,2.868
03/02/2021 03:15 PM,30719.776,2.832
03/02/2021 03:20 PM,30720.009,2.796
03/02/2021 03:25 PM,30720.240,2.772
03/02/2021 03:30 PM,30720.465,2.700
03/02/2021 03:35 PM,30720.687,2.664
03/02/2021 03:40 PM,30720.908,2.652
03/02/2021 03:45 PM,30721.123,2.580
03/02/2021 03:50 PM,30721.335,2.544
03/02/2021 03:55 PM,30721.541,2.472
03/02/2021 04:00 PM,30721.747,2.472
03/02/2021 04:05 PM,30721.949,2.424
03/02/2021 04:10 PM,30722.146,2.364
03/02/2021 04:15 PM,30722.341,2.340
03/02/2021 04:20 PM,30722.531,2.280
03/02/2021 04:25 PM,30722.716,2.220
03/02/2021 04:30 PM,30722.898,2.184
03/02/2021 04:35 PM,30723.074,2.112
03/02/2021 04:40 PM,30723.246,2.064
03/02/2021 04:45 PM,30723.413,2.004
03/02/2021 04:50 PM,30723.576,1.956
03/02/2021 04:55 PM,30723.732,1.872
03/02/2021 05:00 PM,30723.884,1.824
03/02/2021 05:05 PM,30724.030,1.752
03/02/2021 05:10 PM,30724.170,1.680
03/02/2021 05:15 PM,30724.304,1.608
03/02/2021 05:20 PM,30724.434,1.560
03/02/2021 05:25 PM,30724.556,1.464
03/02/2021 05:30 PM,30724.673,1.404
03/02/2021 05:35 PM,30724.784,1.332
03/02/2021 05:40 PM,30724.889,1.260
03/02/2021 05:45 PM,30724.987,1.176
03/02/2021 05:50 PM,30725.077,1.080
03/02/2021 05:55 PM,30725.158,0.972
03/02/2021 06:00 PM,30725.231,0.876
03/02/2021 06:05 PM,30725.295,0.768
03/02/2021 06:10 PM,30725.352,0.684
03/02/2021 06:15 PM,30725.401,0.588
03/02/2021 06:20 PM,30725.441,0.480
03/02/2021 06:25 PM,30725.475,0.408
03/02/2021 06:30 PM,30725.502,0.324
03/02/2021 06:35 PM,30725.520,0.216
03/02/2021 06:40 PM,30725.531,0.132
03/02/2021 06:45 PM,30725.539,0.096
03/02/2021 06:50 PM,30725.546,0.084
03/02/2021 06:55 PM,30725.551,0.060
03/02/2021 07:00 PM,30725.556,0.060
03/02/2021 07:05 PM,30725.560,0.048
03/02/2021 07:10 PM,30725.564,0.048
03/02/2021 07:15 PM,30725.567,0.036
03/02/2021 07:20 PM,30725.568,0.012
03/02/2021 07:25 PM,30725.569,0.012
03/02/2021 07:30 PM,30725.569,0.000
03/02/2021 07:35 PM,30725.569,0.000
03/02/2021 07:40 PM,30725.569,0.000
03/02/2021 07:45 PM,30725.569,0.000
03/02/2021 07:50 PM,30725.569,0.000
03/02/2021 07:55 PM,30725.569,0.000
03/02/2021 08:00 PM,30725.569,0.000
03/02/2021 08:05 PM,30725.569,0.000
03/02/2021 08:10 PM,30725.569,0.000
03/02/2021 08:15 PM,30725.569,0.000
03/02/2021 08:20 PM,30725.569,0.000
03/02/2021 08:25 PM,30725.569,0.000
03/02/2021 08:30 PM,30725.569,0.000
03/02/2021 08:35 PM,30725.569,0.000
03/02/2021 08:40 PM,30725.569,0.000
03/02/2021 08:45 PM,30725.569,0.000
03/02/2021 08:50 PM,30725.569,0.000
03/02/2021 08:55 PM,30725.569,0.000
03/02/2021 09:00 PM,30725.569,0.000
03/02/2021 09:05 PM,30725.569,0.000
03/02/2021 09:10 PM,30725.569,0.000
03/02/2021 09:15 PM,30725.569,0.000
03/02/2021 09:20 PM,30725.569,0.000
03/02/2021 09:25 PM,30725.569,0.000
03/02/2021 09:30 PM,30725.569,0.000
03/02/2021 09:35 PM,30725.569,0.000
03/02/2021 09:40 PM,30725.569,0.000
03/02/2021 09:45 PM,30725.569,0.000
03/02/2021 09:50 PM,30725.569,0.000
03/02/2021 09:55 PM,30725.569,0.000
03/02/2021 10:00 PM,30725.569,0.000
03/02/2021 10:05 PM,30725.569,0.000
03/02/2021 10:10 PM,30725.569,0.000
03/02/2021 10:15 PM,30725.569,0.000
03/02/2021 10:20 PM,30725.569,0.000
03/02/2021 10:25 PM,30725.569,0.000
03/02/2021 10:30 PM,30725.569,0.000
03/02/2021 10:35 PM,30725.569,0.000
03/02/2021 10:40 PM,30725.569,0.000
03/02/2021 10:45 PM,30725.569,0.000
03/02/2021 10:50 PM,30725.569,0.000
03/02/2021 10:55 PM,30725.569,0.000
03/02/2021 11:00 PM,30725.569,0.000
03/02/2021 11:05 PM,30725.569,0.000
03/02/2021 11:10 PM,30725.569,0.000
03/02/2021 11:15 PM,30725.569,0.000
03/02/2021 11:20 PM,30725.569,0.000
03/02/2021 11:25 PM,30725.569,0.000
03/02/2021 11:30 PM,30725.569,0.000
03/02/2021 11:35 PM,30725.569,0.000
03/02/2021 11:40 PM,30725.569,0.000
03/02/2021 11:45 PM,30725.569,0.000
03/02/2021 11:50 PM,30725.569,0.000
03/02/2021 11:55 PM,30725.569,0.000
