Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
04/10/2019 05:20 AM,23794.789,0.000
04/10/2019 05:25 AM,23794.789,0.000
04/10/2019 05:30 AM,23794.789,0.000
04/10/2019 05:35 AM,23794.789,0.000
04/10/2019 05:40 AM,23794.789,0.000
04/10/2019 05:45 AM,23794.789,0.000
04/10/2019 05:50 AM,23794.789,0.000
04/10/2019 05:55 AM,23794.789,0.000
04/10/2019 06:00 AM,23794.789,0.000
04/10/2019 06:05 AM,23794.789,0.000
04/10/2019 06:10 AM,23794.789,0.000
04/10/2019 06:15 AM,23794.789,0.000
04/10/2019 06:20 AM,23794.790,0.012
04/10/2019 06:25 AM,23794.793,0.036
04/10/2019 06:30 AM,23794.795,0.024
04/10/2019 06:35 AM,23794.797,0.024
04/10/2019 06:40 AM,23794.799,0.024
04/10/2019 06:45 AM,23794.801,0.024
04/10/2019 06:50 AM,23794.804,0.036
04/10/2019 06:55 AM,23794.814,0.120
04/10/2019 07:00 AM,23794.827,0.156
04/10/2019 07:05 AM,23794.837,0.120
04/10/2019 07:10 AM,23794.844,0.084
04/10/2019 07:15 AM,23794.854,0.120
04/10/2019 07:20 AM,23794.877,0.276
04/10/2019 07:25 AM,23794.901,0.288
04/10/2019 07:30 AM,23794.935,0.408
04/10/2019 07:35 AM,23794.979,0.528
04/10/2019 07:40 AM,23795.033,0.648
04/10/2019 07:45 AM,23795.098,0.780
04/10/2019 07:50 AM,23795.156,0.696
04/10/2019 07:55 AM,23795.223,0.804
04/10/2019 08:00 AM,23795.274,0.612
04/10/2019 08:05 AM,23795.309,0.420
04/10/2019 08:10 AM,23795.367,0.696
04/10/2019 08:15 AM,23795.419,0.624
04/10/2019 08:20 AM,23795.452,0.396
04/10/2019 08:25 AM,23795.498,0.552
04/10/2019 08:30 AM,23795.563,0.780
04/10/2019 08:35 AM,23795.609,0.552
04/10/2019 08:40 AM,23795.627,0.216
04/10/2019 08:45 AM,23795.651,0.288
04/10/2019 08:50 AM,23795.673,0.264
04/10/2019 08:55 AM,23795.700,0.324
04/10/2019 09:00 AM,23795.734,0.408
04/10/2019 09:05 AM,23795.780,0.552
04/10/2019 09:10 AM,23795.820,0.480
04/10/2019 09:15 AM,23795.855,0.420
04/10/2019 09:20 AM,23795.906,0.612
04/10/2019 09:25 AM,23795.966,0.720
04/10/2019 09:30 AM,23796.019,0.636
04/10/2019 09:35 AM,23796.064,0.540
04/10/2019 09:40 AM,23796.112,0.576
04/10/2019 09:45 AM,23796.170,0.696
04/10/2019 09:50 AM,23796.227,0.684
04/10/2019 09:55 AM,23796.281,0.648
04/10/2019 10:00 AM,23796.340,0.708
04/10/2019 10:05 AM,23796.397,0.684
04/10/2019 10:10 AM,23796.454,0.684
04/10/2019 10:15 AM,23796.505,0.612
04/10/2019 10:20 AM,23796.555,0.600
04/10/2019 10:25 AM,23796.601,0.552
04/10/2019 10:30 AM,23796.648,0.564
04/10/2019 10:35 AM,23796.698,0.600
04/10/2019 10:40 AM,23796.747,0.588
04/10/2019 10:45 AM,23796.795,0.576
04/10/2019 10:50 AM,23796.837,0.504
04/10/2019 10:55 AM,23796.881,0.528
04/10/2019 11:00 AM,23796.929,0.576
04/10/2019 11:05 AM,23796.977,0.576
04/10/2019 11:10 AM,23797.010,0.396
04/10/2019 11:15 AM,23797.046,0.432
04/10/2019 11:20 AM,23797.102,0.672
04/10/2019 11:25 AM,23797.190,1.056
04/10/2019 11:30 AM,23797.292,1.224
04/10/2019 11:35 AM,23797.365,0.876
04/10/2019 11:40 AM,23797.432,0.804
04/10/2019 11:45 AM,23797.510,0.936
04/10/2019 11:50 AM,23797.578,0.816
04/10/2019 11:55 AM,23797.646,0.816
04/10/2019 12:00 PM,23797.719,0.876
04/10/2019 12:05 PM,23797.800,0.972
04/10/2019 12:10 PM,23797.891,1.092
04/10/2019 12:15 PM,23798.005,1.368
04/10/2019 12:20 PM,23798.153,1.776
04/10/2019 12:25 PM,23798.287,1.608
04/10/2019 12:30 PM,23798.375,1.056
04/10/2019 12:35 PM,23798.523,1.776
04/10/2019 12:40 PM,23798.752,2.748
04/10/2019 12:45 PM,23798.860,1.296
04/10/2019 12:50 PM,23798.956,1.152
04/10/2019 12:55 PM,23799.038,0.984
04/10/2019 01:00 PM,23799.103,0.780
04/10/2019 01:05 PM,23799.145,0.504
04/10/2019 01:10 PM,23799.176,0.372
04/10/2019 01:15 PM,23799.206,0.360
04/10/2019 01:20 PM,23799.244,0.456
04/10/2019 01:25 PM,23799.286,0.504
04/10/2019 01:30 PM,23799.326,0.480
04/10/2019 01:35 PM,23799.359,0.396
04/10/2019 01:40 PM,23799.394,0.420
04/10/2019 01:45 PM,23799.421,0.324
04/10/2019 01:50 PM,23799.449,0.336
04/10/2019 01:55 PM,23799.484,0.420
04/10/2019 02:00 PM,23799.518,0.408
04/10/2019 02:05 PM,23799.556,0.456
04/10/2019 02:10 PM,23799.605,0.588
04/10/2019 02:15 PM,23799.667,0.744
04/10/2019 02:20 PM,23799.723,0.672
04/10/2019 02:25 PM,23799.781,0.696
04/10/2019 02:30 PM,23799.866,1.020
04/10/2019 02:35 PM,23799.954,1.056
04/10/2019 02:40 PM,23800.037,0.996
04/10/2019 02:45 PM,23800.088,0.612
04/10/2019 02:50 PM,23800.125,0.444
04/10/2019 02:55 PM,23800.171,0.552
04/10/2019 03:00 PM,23800.209,0.456
04/10/2019 03:05 PM,23800.251,0.504
04/10/2019 03:10 PM,23800.289,0.456
04/10/2019 03:15 PM,23800.333,0.528
04/10/2019 03:20 PM,23800.419,1.032
04/10/2019 03:25 PM,23800.498,0.948
04/10/2019 03:30 PM,23800.588,1.080
04/10/2019 03:35 PM,23800.664,0.912
04/10/2019 03:40 PM,23800.711,0.564
04/10/2019 03:45 PM,23800.731,0.240
04/10/2019 03:50 PM,23800.749,0.216
04/10/2019 03:55 PM,23800.767,0.216
04/10/2019 04:00 PM,23800.789,0.264
04/10/2019 04:05 PM,23800.814,0.300
04/10/2019 04:10 PM,23800.843,0.348
04/10/2019 04:15 PM,23800.865,0.264
04/10/2019 04:20 PM,23800.880,0.180
04/10/2019 04:25 PM,23800.893,0.156
04/10/2019 04:30 PM,23800.907,0.168
04/10/2019 04:35 PM,23800.917,0.120
04/10/2019 04:40 PM,23800.928,0.132
04/10/2019 04:45 PM,23800.934,0.072
04/10/2019 04:50 PM,23800.940,0.072
04/10/2019 04:55 PM,23800.945,0.060
04/10/2019 05:00 PM,23800.955,0.120
04/10/2019 05:05 PM,23800.965,0.120
04/10/2019 05:10 PM,23800.971,0.072
04/10/2019 05:15 PM,23800.978,0.084
04/10/2019 05:20 PM,23800.984,0.072
04/10/2019 05:25 PM,23800.988,0.048
04/10/2019 05:30 PM,23800.996,0.096
04/10/2019 05:35 PM,23801.003,0.084
04/10/2019 05:40 PM,23801.006,0.036
04/10/2019 05:45 PM,23801.011,0.060
04/10/2019 05:50 PM,23801.013,0.024
04/10/2019 05:55 PM,23801.014,0.012
04/10/2019 06:00 PM,23801.015,0.012
04/10/2019 06:05 PM,23801.015,0.000
04/10/2019 06:10 PM,23801.015,0.000
04/10/2019 06:15 PM,23801.015,0.000
04/10/2019 06:20 PM,23801.015,0.000
04/10/2019 06:25 PM,23801.015,0.000
04/10/2019 06:30 PM,23801.015,0.000
04/10/2019 06:35 PM,23801.015,0.000
04/10/2019 06:40 PM,23801.015,0.000
04/10/2019 06:45 PM,23801.015,0.000
04/10/2019 06:50 PM,23801.015,0.000
04/10/2019 06:55 PM,23801.015,0.000
04/10/2019 07:00 PM,23801.015,0.000
04/10/2019 07:05 PM,23801.015,0.000
04/10/2019 07:10 PM,23801.015,0.000
04/10/2019 07:15 PM,23801.015,0.000
04/10/2019 07:20 PM,23801.015,0.000
04/10/2019 07:25 PM,23801.015,0.000
04/10/2019 07:30 PM,23801.015,0.000
04/10/2019 07:35 PM,23801.015,0.000
04/10/2019 07:40 PM,23801.015,0.000
04/10/2019 07:45 PM,23801.015,0.000
04/10/2019 07:50 PM,23801.015,0.000
04/10/2019 07:55 PM,23801.015,0.000
04/10/2019 08:00 PM,23801.015,0.000
04/10/2019 08:05 PM,23801.015,0.000
04/10/2019 08:10 PM,23801.015,0.000
04/10/2019 08:15 PM,23801.015,0.000
04/10/2019 08:20 PM,23801.015,0.000
04/10/2019 08:25 PM,23801.015,0.000
04/10/2019 08:30 PM,23801.015,0.000
04/10/2019 08:35 PM,23801.015,0.000
04/10/2019 08:40 PM,23801.015,0.000
04/10/2019 08:45 PM,23801.015,0.000
04/10/2019 08:50 PM,23801.015,0.000
04/10/2019 08:55 PM,23801.015,0.000
04/10/2019 09:00 PM,23801.015,0.000
04/10/2019 09:05 PM,23801.015,0.000
04/10/2019 09:10 PM,23801.015,0.000
04/10/2019 09:15 PM,23801.015,0.000
04/10/2019 09:20 PM,23801.015,0.000
04/10/2019 09:25 PM,23801.015,0.000
04/10/2019 09:30 PM,23801.015,0.000
04/10/2019 09:35 PM,23801.015,0.000
04/10/2019 09:40 PM,23801.015,0.000
04/10/2019 09:45 PM,23801.015,0.000
04/10/2019 09:50 PM,23801.015,0.000
04/10/2019 09:55 PM,23801.015,0.000
04/10/2019 10:00 PM,23801.015,0.000
04/10/2019 10:05 PM,23801.015,0.000
04/10/2019 10:10 PM,23801.015,0.000
04/10/2019 10:15 PM,23801.015,0.000
04/10/2019 10:20 PM,23801.015,0.000
04/10/2019 10:25 PM,23801.015,0.000
04/10/2019 10:30 PM,23801.015,0.000
04/10/2019 10:35 PM,23801.015,0.000
04/10/2019 10:40 PM,23801.015,0.000
04/10/2019 10:45 PM,23801.015,0.000
04/10/2019 10:50 PM,23801.015,0.000
04/10/2019 10:55 PM,23801.015,0.000
04/10/2019 11:00 PM,23801.015,0.000
04/10/2019 11:05 PM,23801.015,0.000
04/10/2019 11:10 PM,23801.015,0.000
04/10/2019 11:15 PM,23801.015,0.000
04/10/2019 11:20 PM,23801.015,0.000
04/10/2019 11:25 PM,23801.015,0.000
04/10/2019 11:30 PM,23801.015,0.000
04/10/2019 11:35 PM,23801.015,0.000
04/10/2019 11:40 PM,23801.015,0.000
04/10/2019 11:45 PM,23801.015,0.000
04/10/2019 11:50 PM,23801.015,0.000
04/10/2019 11:55 PM,23801.015,0.000
