Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
16/04/2022 05:20 AM,36484.723,0.000
16/04/2022 05:25 AM,36484.723,0.000
16/04/2022 05:30 AM,36484.723,0.000
16/04/2022 05:35 AM,36484.723,0.000
16/04/2022 05:40 AM,36484.723,0.000
16/04/2022 05:45 AM,36484.723,0.000
16/04/2022 05:50 AM,36484.723,0.000
16/04/2022 05:55 AM,36484.723,0.000
16/04/2022 06:00 AM,36484.723,0.000
16/04/2022 06:05 AM,36484.723,0.000
16/04/2022 06:10 AM,36484.723,0.000
16/04/2022 06:15 AM,36484.723,0.000
16/04/2022 06:20 AM,36484.723,0.000
16/04/2022 06:25 AM,36484.723,0.000
16/04/2022 06:30 AM,36484.723,0.000
16/04/2022 06:35 AM,36484.723,0.000
16/04/2022 06:40 AM,36484.723,0.000
16/04/2022 06:45 AM,36484.723,0.000
16/04/2022 06:50 AM,36484.723,0.000
16/04/2022 06:55 AM,36484.723,0.000
16/04/2022 07:00 AM,36484.723,0.000
16/04/2022 07:05 AM,36484.724,0.012
16/04/2022 07:10 AM,36484.727,0.036
16/04/2022 07:15 AM,36484.730,0.036
16/04/2022 07:20 AM,36484.737,0.084
16/04/2022 07:25 AM,36484.746,0.108
16/04/2022 07:30 AM,36484.758,0.144
16/04/2022 07:35 AM,36484.771,0.156
16/04/2022 07:40 AM,36484.787,0.192
16/04/2022 07:45 AM,36484.804,0.204
16/04/2022 07:50 AM,36484.823,0.228
16/04/2022 07:55 AM,36484.842,0.228
16/04/2022 08:00 AM,36484.860,0.216
16/04/2022 08:05 AM,36484.877,0.204
16/04/2022 08:10 AM,36484.892,0.180
16/04/2022 08:15 AM,36484.905,0.156
16/04/2022 08:20 AM,36484.919,0.168
16/04/2022 08:25 AM,36484.934,0.180
16/04/2022 08:30 AM,36484.950,0.192
16/04/2022 08:35 AM,36484.968,0.216
16/04/2022 08:40 AM,36484.987,0.228
16/04/2022 08:45 AM,36485.012,0.300
16/04/2022 08:50 AM,36485.071,0.708
16/04/2022 08:55 AM,36485.137,0.792
16/04/2022 09:00 AM,36485.212,0.900
16/04/2022 09:05 AM,36485.310,1.176
16/04/2022 09:10 AM,36485.421,1.332
16/04/2022 09:15 AM,36485.543,1.464
16/04/2022 09:20 AM,36485.671,1.536
16/04/2022 09:25 AM,36485.804,1.596
16/04/2022 09:30 AM,36485.940,1.632
16/04/2022 09:35 AM,36486.081,1.692
16/04/2022 09:40 AM,36486.227,1.752
16/04/2022 09:45 AM,36486.376,1.788
16/04/2022 09:50 AM,36486.529,1.836
16/04/2022 09:55 AM,36486.685,1.872
16/04/2022 10:00 AM,36486.843,1.896
16/04/2022 10:05 AM,36487.005,1.944
16/04/2022 10:10 AM,36487.170,1.980
16/04/2022 10:15 AM,36487.336,1.992
16/04/2022 10:20 AM,36487.507,2.052
16/04/2022 10:25 AM,36487.680,2.076
16/04/2022 10:30 AM,36487.856,2.112
16/04/2022 10:35 AM,36488.034,2.136
16/04/2022 10:40 AM,36488.212,2.136
16/04/2022 10:45 AM,36488.391,2.148
16/04/2022 10:50 AM,36488.570,2.148
16/04/2022 10:55 AM,36488.752,2.184
16/04/2022 11:00 AM,36488.934,2.184
16/04/2022 11:05 AM,36489.117,2.196
16/04/2022 11:10 AM,36489.301,2.208
16/04/2022 11:15 AM,36489.482,2.172
16/04/2022 11:20 AM,36489.661,2.148
16/04/2022 11:25 AM,36489.845,2.208
16/04/2022 11:30 AM,36490.032,2.244
16/04/2022 11:35 AM,36490.222,2.280
16/04/2022 11:40 AM,36490.413,2.292
16/04/2022 11:45 AM,36490.605,2.304
16/04/2022 11:50 AM,36490.797,2.304
16/04/2022 11:55 AM,36490.989,2.304
16/04/2022 12:00 PM,36491.180,2.292
16/04/2022 12:05 PM,36491.370,2.280
16/04/2022 12:10 PM,36491.564,2.328
16/04/2022 12:15 PM,36491.758,2.328
16/04/2022 12:20 PM,36491.953,2.340
16/04/2022 12:25 PM,36492.146,2.316
16/04/2022 12:30 PM,36492.340,2.328
16/04/2022 12:35 PM,36492.532,2.304
16/04/2022 12:40 PM,36492.725,2.316
16/04/2022 12:45 PM,36492.916,2.292
16/04/2022 12:50 PM,36493.104,2.256
16/04/2022 12:55 PM,36493.291,2.244
16/04/2022 01:00 PM,36493.480,2.268
16/04/2022 01:05 PM,36493.670,2.280
16/04/2022 01:10 PM,36493.862,2.304
16/04/2022 01:15 PM,36494.052,2.280
16/04/2022 01:20 PM,36494.247,2.340
16/04/2022 01:25 PM,36494.441,2.328
16/04/2022 01:30 PM,36494.538,1.164
16/04/2022 01:35 PM,36494.659,1.452
16/04/2022 01:40 PM,36494.779,1.440
16/04/2022 01:45 PM,36494.882,1.236
16/04/2022 01:50 PM,36494.992,1.320
16/04/2022 01:55 PM,36495.082,1.080
16/04/2022 02:00 PM,36495.142,0.720
16/04/2022 02:05 PM,36495.203,0.732
16/04/2022 02:10 PM,36495.265,0.744
16/04/2022 02:15 PM,36495.352,1.044
16/04/2022 02:20 PM,36495.424,0.864
16/04/2022 02:25 PM,36495.479,0.660
16/04/2022 02:30 PM,36495.516,0.444
16/04/2022 02:35 PM,36495.625,1.308
16/04/2022 02:40 PM,36495.714,1.068
16/04/2022 02:45 PM,36495.751,0.444
16/04/2022 02:50 PM,36495.784,0.396
16/04/2022 02:55 PM,36495.843,0.708
16/04/2022 03:00 PM,36495.899,0.672
16/04/2022 03:05 PM,36495.986,1.044
16/04/2022 03:10 PM,36496.050,0.768
16/04/2022 03:15 PM,36496.172,1.464
16/04/2022 03:20 PM,36496.297,1.500
16/04/2022 03:25 PM,36496.398,1.212
16/04/2022 03:30 PM,36496.476,0.936
16/04/2022 03:35 PM,36496.500,0.288
16/04/2022 03:40 PM,36496.530,0.360
16/04/2022 03:45 PM,36496.629,1.188
16/04/2022 03:50 PM,36496.723,1.128
16/04/2022 03:55 PM,36496.801,0.936
16/04/2022 04:00 PM,36496.883,0.984
16/04/2022 04:05 PM,36496.958,0.900
16/04/2022 04:10 PM,36497.025,0.804
16/04/2022 04:15 PM,36497.081,0.672
16/04/2022 04:20 PM,36497.135,0.648
16/04/2022 04:25 PM,36497.186,0.612
16/04/2022 04:30 PM,36497.233,0.564
16/04/2022 04:35 PM,36497.280,0.564
16/04/2022 04:40 PM,36497.321,0.492
16/04/2022 04:45 PM,36497.357,0.432
16/04/2022 04:50 PM,36497.391,0.408
16/04/2022 04:55 PM,36497.416,0.300
16/04/2022 05:00 PM,36497.437,0.252
16/04/2022 05:05 PM,36497.457,0.240
16/04/2022 05:10 PM,36497.472,0.180
16/04/2022 05:15 PM,36497.479,0.084
16/04/2022 05:20 PM,36497.485,0.072
16/04/2022 05:25 PM,36497.491,0.072
16/04/2022 05:30 PM,36497.496,0.060
16/04/2022 05:35 PM,36497.500,0.048
16/04/2022 05:40 PM,36497.503,0.036
16/04/2022 05:45 PM,36497.505,0.024
16/04/2022 05:50 PM,36497.505,0.000
16/04/2022 05:55 PM,36497.505,0.000
16/04/2022 06:00 PM,36497.505,0.000
16/04/2022 06:05 PM,36497.505,0.000
16/04/2022 06:10 PM,36497.505,0.000
16/04/2022 06:15 PM,36497.505,0.000
16/04/2022 06:20 PM,36497.505,0.000
16/04/2022 06:25 PM,36497.505,0.000
16/04/2022 06:30 PM,36497.505,0.000
16/04/2022 06:35 PM,36497.505,0.000
16/04/2022 06:40 PM,36497.505,0.000
16/04/2022 06:45 PM,36497.505,0.000
16/04/2022 06:50 PM,36497.505,0.000
16/04/2022 06:55 PM,36497.505,0.000
16/04/2022 07:00 PM,36497.505,0.000
16/04/2022 07:05 PM,36497.505,0.000
16/04/2022 07:10 PM,36497.505,0.000
16/04/2022 07:15 PM,36497.505,0.000
16/04/2022 07:20 PM,36497.505,0.000
16/04/2022 07:25 PM,36497.505,0.000
16/04/2022 07:30 PM,36497.505,0.000
16/04/2022 07:35 PM,36497.505,0.000
16/04/2022 07:40 PM,36497.505,0.000
16/04/2022 07:45 PM,36497.505,0.000
16/04/2022 07:50 PM,36497.505,0.000
16/04/2022 07:55 PM,36497.505,0.000
16/04/2022 08:00 PM,36497.505,0.000
16/04/2022 08:05 PM,36497.505,0.000
16/04/2022 08:10 PM,36497.505,0.000
16/04/2022 08:15 PM,36497.505,0.000
16/04/2022 08:20 PM,36497.505,0.000
16/04/2022 08:25 PM,36497.505,0.000
16/04/2022 08:30 PM,36497.505,0.000
16/04/2022 08:35 PM,36497.505,0.000
16/04/2022 08:40 PM,36497.505,0.000
16/04/2022 08:45 PM,36497.505,0.000
16/04/2022 08:50 PM,36497.505,0.000
16/04/2022 08:55 PM,36497.505,0.000
16/04/2022 09:00 PM,36497.505,0.000
16/04/2022 09:05 PM,36497.505,0.000
16/04/2022 09:10 PM,36497.505,0.000
16/04/2022 09:15 PM,36497.505,0.000
16/04/2022 09:20 PM,36497.505,0.000
16/04/2022 09:25 PM,36497.505,0.000
16/04/2022 09:30 PM,36497.505,0.000
16/04/2022 09:35 PM,36497.505,0.000
16/04/2022 09:40 PM,36497.505,0.000
16/04/2022 09:45 PM,36497.505,0.000
16/04/2022 09:50 PM,36497.505,0.000
16/04/2022 09:55 PM,36497.505,0.000
16/04/2022 10:00 PM,36497.505,0.000
16/04/2022 10:05 PM,36497.505,0.000
16/04/2022 10:10 PM,36497.505,0.000
16/04/2022 10:15 PM,36497.505,0.000
16/04/2022 10:20 PM,36497.505,0.000
16/04/2022 10:25 PM,36497.505,0.000
16/04/2022 10:30 PM,36497.505,0.000
16/04/2022 10:35 PM,36497.505,0.000
16/04/2022 10:40 PM,36497.505,0.000
16/04/2022 10:45 PM,36497.505,0.000
16/04/2022 10:50 PM,36497.505,0.000
16/04/2022 10:55 PM,36497.505,0.000
16/04/2022 11:00 PM,36497.505,0.000
16/04/2022 11:05 PM,36497.505,0.000
16/04/2022 11:10 PM,36497.505,0.000
16/04/2022 11:15 PM,36497.505,0.000
16/04/2022 11:20 PM,36497.505,0.000
16/04/2022 11:25 PM,36497.505,0.000
16/04/2022 11:30 PM,36497.505,0.000
16/04/2022 11:35 PM,36497.505,0.000
16/04/2022 11:40 PM,36497.505,0.000
16/04/2022 11:45 PM,36497.505,0.000
16/04/2022 11:50 PM,36497.505,0.000
16/04/2022 11:55 PM,36497.505,0.000
