Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
05/05/2021 05:20 AM,31909.194,0.000
05/05/2021 05:25 AM,31909.194,0.000
05/05/2021 05:30 AM,31909.194,0.000
05/05/2021 05:35 AM,31909.194,0.000
05/05/2021 05:40 AM,31909.194,0.000
05/05/2021 05:45 AM,31909.194,0.000
05/05/2021 05:50 AM,31909.194,0.000
05/05/2021 05:55 AM,31909.194,0.000
05/05/2021 06:00 AM,31909.194,0.000
05/05/2021 06:05 AM,31909.194,0.000
05/05/2021 06:10 AM,31909.194,0.000
05/05/2021 06:15 AM,31909.194,0.000
05/05/2021 06:20 AM,31909.194,0.000
05/05/2021 06:25 AM,31909.194,0.000
05/05/2021 06:30 AM,31909.194,0.000
05/05/2021 06:35 AM,31909.194,0.000
05/05/2021 06:40 AM,31909.194,0.000
05/05/2021 06:45 AM,31909.194,0.000
05/05/2021 06:50 AM,31909.194,0.000
05/05/2021 06:55 AM,31909.194,0.000
05/05/2021 07:00 AM,31909.194,0.000
05/05/2021 07:05 AM,31909.194,0.000
05/05/2021 07:10 AM,31909.194,0.000
05/05/2021 07:15 AM,31909.194,0.000
05/05/2021 07:20 AM,31909.194,0.000
05/05/2021 07:25 AM,31909.194,0.000
05/05/2021 07:30 AM,31909.196,0.024
05/05/2021 07:35 AM,31909.199,0.036
05/05/2021 07:40 AM,31909.202,0.036
05/05/2021 07:45 AM,31909.207,0.060
05/05/2021 07:50 AM,31909.211,0.048
05/05/2021 07:55 AM,31909.218,0.084
05/05/2021 08:00 AM,31909.226,0.096
05/05/2021 08:05 AM,31909.233,0.084
05/05/2021 08:10 AM,31909.241,0.096
05/05/2021 08:15 AM,31909.250,0.108
05/05/2021 08:20 AM,31909.259,0.108
05/05/2021 08:25 AM,31909.268,0.108
05/05/2021 08:30 AM,31909.278,0.120
05/05/2021 08:35 AM,31909.290,0.144
05/05/2021 08:40 AM,31909.301,0.132
05/05/2021 08:45 AM,31909.313,0.144
05/05/2021 08:50 AM,31909.326,0.156
05/05/2021 08:55 AM,31909.340,0.168
05/05/2021 09:00 AM,31909.356,0.192
05/05/2021 09:05 AM,31909.372,0.192
05/05/2021 09:10 AM,31909.391,0.228
05/05/2021 09:15 AM,31909.415,0.288
05/05/2021 09:20 AM,31909.451,0.432
05/05/2021 09:25 AM,31909.520,0.828
05/05/2021 09:30 AM,31909.616,1.152
05/05/2021 09:35 AM,31909.689,0.876
05/05/2021 09:40 AM,31909.764,0.900
05/05/2021 09:45 AM,31909.839,0.900
05/05/2021 09:50 AM,31909.975,1.632
05/05/2021 09:55 AM,31910.115,1.680
05/05/2021 10:00 AM,31910.259,1.728
05/05/2021 10:05 AM,31910.407,1.776
05/05/2021 10:10 AM,31910.557,1.800
05/05/2021 10:15 AM,31910.710,1.836
05/05/2021 10:20 AM,31910.865,1.860
05/05/2021 10:25 AM,31911.023,1.896
05/05/2021 10:30 AM,31911.182,1.908
05/05/2021 10:35 AM,31911.342,1.920
05/05/2021 10:40 AM,31911.508,1.992
05/05/2021 10:45 AM,31911.677,2.028
05/05/2021 10:50 AM,31911.851,2.088
05/05/2021 10:55 AM,31912.028,2.124
05/05/2021 11:00 AM,31912.208,2.160
05/05/2021 11:05 AM,31912.391,2.196
05/05/2021 11:10 AM,31912.575,2.208
05/05/2021 11:15 AM,31912.764,2.268
05/05/2021 11:20 AM,31912.953,2.268
05/05/2021 11:25 AM,31913.144,2.292
05/05/2021 11:30 AM,31913.336,2.304
05/05/2021 11:35 AM,31913.529,2.316
05/05/2021 11:40 AM,31913.725,2.352
05/05/2021 11:45 AM,31913.921,2.352
05/05/2021 11:50 AM,31914.119,2.376
05/05/2021 11:55 AM,31914.317,2.376
05/05/2021 12:00 PM,31914.517,2.400
05/05/2021 12:05 PM,31914.718,2.412
05/05/2021 12:10 PM,31914.914,2.352
05/05/2021 12:15 PM,31915.116,2.424
05/05/2021 12:20 PM,31915.320,2.448
05/05/2021 12:25 PM,31915.520,2.400
05/05/2021 12:30 PM,31915.720,2.400
05/05/2021 12:35 PM,31915.921,2.412
05/05/2021 12:40 PM,31916.118,2.364
05/05/2021 12:45 PM,31916.322,2.448
05/05/2021 12:50 PM,31916.440,1.416
05/05/2021 12:55 PM,31916.590,1.800
05/05/2021 01:00 PM,31916.702,1.344
05/05/2021 01:05 PM,31916.804,1.224
05/05/2021 01:10 PM,31916.919,1.380
05/05/2021 01:15 PM,31917.044,1.500
05/05/2021 01:20 PM,31917.114,0.840
05/05/2021 01:25 PM,31917.217,1.236
05/05/2021 01:30 PM,31917.424,2.484
05/05/2021 01:35 PM,31917.500,0.912
05/05/2021 01:40 PM,31917.549,0.588
05/05/2021 01:45 PM,31917.671,1.464
05/05/2021 01:50 PM,31917.823,1.824
05/05/2021 01:55 PM,31917.965,1.704
05/05/2021 02:00 PM,31918.101,1.632
05/05/2021 02:05 PM,31918.196,1.140
05/05/2021 02:10 PM,31918.275,0.948
05/05/2021 02:15 PM,31918.333,0.696
05/05/2021 02:20 PM,31918.393,0.720
05/05/2021 02:25 PM,31918.457,0.768
05/05/2021 02:30 PM,31918.566,1.308
05/05/2021 02:35 PM,31918.685,1.428
05/05/2021 02:40 PM,31918.792,1.284
05/05/2021 02:45 PM,31918.898,1.272
05/05/2021 02:50 PM,31918.965,0.804
05/05/2021 02:55 PM,31919.060,1.140
05/05/2021 03:00 PM,31919.185,1.500
05/05/2021 03:05 PM,31919.249,0.768
05/05/2021 03:10 PM,31919.330,0.972
05/05/2021 03:15 PM,31919.413,0.996
05/05/2021 03:20 PM,31919.525,1.344
05/05/2021 03:25 PM,31919.616,1.092
05/05/2021 03:30 PM,31919.654,0.456
05/05/2021 03:35 PM,31919.678,0.288
05/05/2021 03:40 PM,31919.698,0.240
05/05/2021 03:45 PM,31919.757,0.708
05/05/2021 03:50 PM,31919.795,0.456
05/05/2021 03:55 PM,31919.827,0.384
05/05/2021 04:00 PM,31919.857,0.360
05/05/2021 04:05 PM,31919.894,0.444
05/05/2021 04:10 PM,31919.919,0.300
05/05/2021 04:15 PM,31919.945,0.312
05/05/2021 04:20 PM,31919.970,0.300
05/05/2021 04:25 PM,31919.992,0.264
05/05/2021 04:30 PM,31920.018,0.312
05/05/2021 04:35 PM,31920.044,0.312
05/05/2021 04:40 PM,31920.067,0.276
05/05/2021 04:45 PM,31920.082,0.180
05/05/2021 04:50 PM,31920.094,0.144
05/05/2021 04:55 PM,31920.103,0.108
05/05/2021 05:00 PM,31920.111,0.096
05/05/2021 05:05 PM,31920.118,0.084
05/05/2021 05:10 PM,31920.123,0.060
05/05/2021 05:15 PM,31920.126,0.036
05/05/2021 05:20 PM,31920.128,0.024
05/05/2021 05:25 PM,31920.128,0.000
05/05/2021 05:30 PM,31920.128,0.000
05/05/2021 05:35 PM,31920.128,0.000
05/05/2021 05:40 PM,31920.128,0.000
05/05/2021 05:45 PM,31920.128,0.000
05/05/2021 05:50 PM,31920.128,0.000
05/05/2021 05:55 PM,31920.128,0.000
05/05/2021 06:00 PM,31920.128,0.000
05/05/2021 06:05 PM,31920.128,0.000
05/05/2021 06:10 PM,31920.128,0.000
05/05/2021 06:15 PM,31920.128,0.000
05/05/2021 06:20 PM,31920.128,0.000
05/05/2021 06:25 PM,31920.128,0.000
05/05/2021 06:30 PM,31920.128,0.000
05/05/2021 06:35 PM,31920.128,0.000
05/05/2021 06:40 PM,31920.128,0.000
05/05/2021 06:45 PM,31920.128,0.000
05/05/2021 06:50 PM,31920.128,0.000
05/05/2021 06:55 PM,31920.128,0.000
05/05/2021 07:00 PM,31920.128,0.000
05/05/2021 07:05 PM,31920.128,0.000
05/05/2021 07:10 PM,31920.128,0.000
05/05/2021 07:15 PM,31920.128,0.000
05/05/2021 07:20 PM,31920.128,0.000
05/05/2021 07:25 PM,31920.128,0.000
05/05/2021 07:30 PM,31920.128,0.000
05/05/2021 07:35 PM,31920.128,0.000
05/05/2021 07:40 PM,31920.128,0.000
05/05/2021 07:45 PM,31920.128,0.000
05/05/2021 07:50 PM,31920.128,0.000
05/05/2021 07:55 PM,31920.128,0.000
05/05/2021 08:00 PM,31920.128,0.000
05/05/2021 08:05 PM,31920.128,0.000
05/05/2021 08:10 PM,31920.128,0.000
05/05/2021 08:15 PM,31920.128,0.000
05/05/2021 08:20 PM,31920.128,0.000
05/05/2021 08:25 PM,31920.128,0.000
05/05/2021 08:30 PM,31920.128,0.000
05/05/2021 08:35 PM,31920.128,0.000
05/05/2021 08:40 PM,31920.128,0.000
05/05/2021 08:45 PM,31920.128,0.000
05/05/2021 08:50 PM,31920.128,0.000
05/05/2021 08:55 PM,31920.128,0.000
05/05/2021 09:00 PM,31920.128,0.000
05/05/2021 09:05 PM,31920.128,0.000
05/05/2021 09:10 PM,31920.128,0.000
05/05/2021 09:15 PM,31920.128,0.000
05/05/2021 09:20 PM,31920.128,0.000
05/05/2021 09:25 PM,31920.128,0.000
05/05/2021 09:30 PM,31920.128,0.000
05/05/2021 09:35 PM,31920.128,0.000
05/05/2021 09:40 PM,31920.128,0.000
05/05/2021 09:45 PM,31920.128,0.000
05/05/2021 09:50 PM,31920.128,0.000
05/05/2021 09:55 PM,31920.128,0.000
05/05/2021 10:00 PM,31920.128,0.000
05/05/2021 10:05 PM,31920.128,0.000
05/05/2021 10:10 PM,31920.128,0.000
05/05/2021 10:15 PM,31920.128,0.000
05/05/2021 10:20 PM,31920.128,0.000
05/05/2021 10:25 PM,31920.128,0.000
05/05/2021 10:30 PM,31920.128,0.000
05/05/2021 10:35 PM,31920.128,0.000
05/05/2021 10:40 PM,31920.128,0.000
05/05/2021 10:45 PM,31920.128,0.000
05/05/2021 10:50 PM,31920.128,0.000
05/05/2021 10:55 PM,31920.128,0.000
05/05/2021 11:00 PM,31920.128,0.000
05/05/2021 11:05 PM,31920.128,0.000
05/05/2021 11:10 PM,31920.128,0.000
05/05/2021 11:15 PM,31920.128,0.000
05/05/2021 11:20 PM,31920.128,0.000
05/05/2021 11:25 PM,31920.128,0.000
05/05/2021 11:30 PM,31920.128,0.000
05/05/2021 11:35 PM,31920.128,0.000
05/05/2021 11:40 PM,31920.128,0.000
05/05/2021 11:45 PM,31920.128,0.000
05/05/2021 11:50 PM,31920.128,0.000
05/05/2021 11:55 PM,31920.128,0.000
