Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
08/05/2021 05:20 AM,31939.357,0.000
08/05/2021 05:25 AM,31939.357,0.000
08/05/2021 05:30 AM,31939.357,0.000
08/05/2021 05:35 AM,31939.357,0.000
08/05/2021 05:40 AM,31939.357,0.000
08/05/2021 05:45 AM,31939.357,0.000
08/05/2021 05:50 AM,31939.357,0.000
08/05/2021 05:55 AM,31939.357,0.000
08/05/2021 06:00 AM,31939.357,0.000
08/05/2021 06:05 AM,31939.357,0.000
08/05/2021 06:10 AM,31939.357,0.000
08/05/2021 06:15 AM,31939.357,0.000
08/05/2021 06:20 AM,31939.357,0.000
08/05/2021 06:25 AM,31939.357,0.000
08/05/2021 06:30 AM,31939.357,0.000
08/05/2021 06:35 AM,31939.357,0.000
08/05/2021 06:40 AM,31939.357,0.000
08/05/2021 06:45 AM,31939.357,0.000
08/05/2021 06:50 AM,31939.357,0.000
08/05/2021 06:55 AM,31939.357,0.000
08/05/2021 07:00 AM,31939.357,0.000
08/05/2021 07:05 AM,31939.357,0.000
08/05/2021 07:10 AM,31939.357,0.000
08/05/2021 07:15 AM,31939.357,0.000
08/05/2021 07:20 AM,31939.357,0.000
08/05/2021 07:25 AM,31939.357,0.000
08/05/2021 07:30 AM,31939.357,0.000
08/05/2021 07:35 AM,31939.357,0.000
08/05/2021 07:40 AM,31939.359,0.024
08/05/2021 07:45 AM,31939.363,0.048
08/05/2021 07:50 AM,31939.370,0.084
08/05/2021 07:55 AM,31939.379,0.108
08/05/2021 08:00 AM,31939.386,0.084
08/05/2021 08:05 AM,31939.393,0.084
08/05/2021 08:10 AM,31939.396,0.036
08/05/2021 08:15 AM,31939.406,0.120
08/05/2021 08:20 AM,31939.421,0.180
08/05/2021 08:25 AM,31939.433,0.144
08/05/2021 08:30 AM,31939.447,0.168
08/05/2021 08:35 AM,31939.468,0.252
08/05/2021 08:40 AM,31939.495,0.324
08/05/2021 08:45 AM,31939.518,0.276
08/05/2021 08:50 AM,31939.539,0.252
08/05/2021 08:55 AM,31939.560,0.252
08/05/2021 09:00 AM,31939.579,0.228
08/05/2021 09:05 AM,31939.595,0.192
08/05/2021 09:10 AM,31939.618,0.276
08/05/2021 09:15 AM,31939.648,0.360
08/05/2021 09:20 AM,31939.694,0.552
08/05/2021 09:25 AM,31939.764,0.840
08/05/2021 09:30 AM,31939.864,1.200
08/05/2021 09:35 AM,31939.977,1.356
08/05/2021 09:40 AM,31940.087,1.320
08/05/2021 09:45 AM,31940.203,1.392
08/05/2021 09:50 AM,31940.324,1.452
08/05/2021 09:55 AM,31940.453,1.548
08/05/2021 10:00 AM,31940.588,1.620
08/05/2021 10:05 AM,31940.725,1.644
08/05/2021 10:10 AM,31940.864,1.668
08/05/2021 10:15 AM,31941.004,1.680
08/05/2021 10:20 AM,31941.150,1.752
08/05/2021 10:25 AM,31941.298,1.776
08/05/2021 10:30 AM,31941.450,1.824
08/05/2021 10:35 AM,31941.604,1.848
08/05/2021 10:40 AM,31941.760,1.872
08/05/2021 10:45 AM,31941.919,1.908
08/05/2021 10:50 AM,31942.054,1.620
08/05/2021 10:55 AM,31942.127,0.876
08/05/2021 11:00 AM,31942.211,1.008
08/05/2021 11:05 AM,31942.350,1.668
08/05/2021 11:10 AM,31942.490,1.680
08/05/2021 11:15 AM,31942.668,2.136
08/05/2021 11:20 AM,31942.845,2.124
08/05/2021 11:25 AM,31943.018,2.076
08/05/2021 11:30 AM,31943.193,2.100
08/05/2021 11:35 AM,31943.367,2.088
08/05/2021 11:40 AM,31943.541,2.088
08/05/2021 11:45 AM,31943.717,2.112
08/05/2021 11:50 AM,31943.895,2.136
08/05/2021 11:55 AM,31944.078,2.196
08/05/2021 12:00 PM,31944.251,2.076
08/05/2021 12:05 PM,31944.429,2.136
08/05/2021 12:10 PM,31944.604,2.100
08/05/2021 12:15 PM,31944.779,2.100
08/05/2021 12:20 PM,31944.959,2.160
08/05/2021 12:25 PM,31945.138,2.148
08/05/2021 12:30 PM,31945.314,2.112
08/05/2021 12:35 PM,31945.489,2.100
08/05/2021 12:40 PM,31945.666,2.124
08/05/2021 12:45 PM,31945.844,2.136
08/05/2021 12:50 PM,31945.968,1.488
08/05/2021 12:55 PM,31946.076,1.296
08/05/2021 01:00 PM,31946.107,0.372
08/05/2021 01:05 PM,31946.174,0.804
08/05/2021 01:10 PM,31946.316,1.704
08/05/2021 01:15 PM,31946.413,1.164
08/05/2021 01:20 PM,31946.511,1.176
08/05/2021 01:25 PM,31946.688,2.124
08/05/2021 01:30 PM,31946.750,0.744
08/05/2021 01:35 PM,31946.798,0.576
08/05/2021 01:40 PM,31946.934,1.632
08/05/2021 01:45 PM,31947.045,1.332
08/05/2021 01:50 PM,31947.149,1.248
08/05/2021 01:55 PM,31947.285,1.632
08/05/2021 02:00 PM,31947.410,1.500
08/05/2021 02:05 PM,31947.526,1.392
08/05/2021 02:10 PM,31947.672,1.752
08/05/2021 02:15 PM,31947.757,1.020
08/05/2021 02:20 PM,31947.859,1.224
08/05/2021 02:25 PM,31947.929,0.840
08/05/2021 02:30 PM,31948.059,1.560
08/05/2021 02:35 PM,31948.141,0.984
08/05/2021 02:40 PM,31948.245,1.248
08/05/2021 02:45 PM,31948.367,1.464
08/05/2021 02:50 PM,31948.419,0.624
08/05/2021 02:55 PM,31948.460,0.492
08/05/2021 03:00 PM,31948.493,0.396
08/05/2021 03:05 PM,31948.516,0.276
08/05/2021 03:10 PM,31948.533,0.204
08/05/2021 03:15 PM,31948.546,0.156
08/05/2021 03:20 PM,31948.559,0.156
08/05/2021 03:25 PM,31948.581,0.264
08/05/2021 03:30 PM,31948.604,0.276
08/05/2021 03:35 PM,31948.622,0.216
08/05/2021 03:40 PM,31948.642,0.240
08/05/2021 03:45 PM,31948.664,0.264
08/05/2021 03:50 PM,31948.682,0.216
08/05/2021 03:55 PM,31948.702,0.240
08/05/2021 04:00 PM,31948.719,0.204
08/05/2021 04:05 PM,31948.736,0.204
08/05/2021 04:10 PM,31948.746,0.120
08/05/2021 04:15 PM,31948.753,0.084
08/05/2021 04:20 PM,31948.759,0.072
08/05/2021 04:25 PM,31948.765,0.072
08/05/2021 04:30 PM,31948.771,0.072
08/05/2021 04:35 PM,31948.780,0.108
08/05/2021 04:40 PM,31948.785,0.060
08/05/2021 04:45 PM,31948.788,0.036
08/05/2021 04:50 PM,31948.789,0.012
08/05/2021 04:55 PM,31948.791,0.024
08/05/2021 05:00 PM,31948.792,0.012
08/05/2021 05:05 PM,31948.792,0.000
08/05/2021 05:10 PM,31948.792,0.000
08/05/2021 05:15 PM,31948.792,0.000
08/05/2021 05:20 PM,31948.792,0.000
08/05/2021 05:25 PM,31948.792,0.000
08/05/2021 05:30 PM,31948.792,0.000
08/05/2021 05:35 PM,31948.792,0.000
08/05/2021 05:40 PM,31948.792,0.000
08/05/2021 05:45 PM,31948.792,0.000
08/05/2021 05:50 PM,31948.792,0.000
08/05/2021 05:55 PM,31948.792,0.000
08/05/2021 06:00 PM,31948.792,0.000
08/05/2021 06:05 PM,31948.792,0.000
08/05/2021 06:10 PM,31948.792,0.000
08/05/2021 06:15 PM,31948.792,0.000
08/05/2021 06:20 PM,31948.792,0.000
08/05/2021 06:25 PM,31948.792,0.000
08/05/2021 06:30 PM,31948.792,0.000
08/05/2021 06:35 PM,31948.792,0.000
08/05/2021 06:40 PM,31948.792,0.000
08/05/2021 06:45 PM,31948.792,0.000
08/05/2021 06:50 PM,31948.792,0.000
08/05/2021 06:55 PM,31948.792,0.000
08/05/2021 07:00 PM,31948.792,0.000
08/05/2021 07:05 PM,31948.792,0.000
08/05/2021 07:10 PM,31948.792,0.000
08/05/2021 07:15 PM,31948.792,0.000
08/05/2021 07:20 PM,31948.792,0.000
08/05/2021 07:25 PM,31948.792,0.000
08/05/2021 07:30 PM,31948.792,0.000
08/05/2021 07:35 PM,31948.792,0.000
08/05/2021 07:40 PM,31948.792,0.000
08/05/2021 07:45 PM,31948.792,0.000
08/05/2021 07:50 PM,31948.792,0.000
08/05/2021 07:55 PM,31948.792,0.000
08/05/2021 08:00 PM,31948.792,0.000
08/05/2021 08:05 PM,31948.792,0.000
08/05/2021 08:10 PM,31948.792,0.000
08/05/2021 08:15 PM,31948.792,0.000
08/05/2021 08:20 PM,31948.792,0.000
08/05/2021 08:25 PM,31948.792,0.000
08/05/2021 08:30 PM,31948.792,0.000
08/05/2021 08:35 PM,31948.792,0.000
08/05/2021 08:40 PM,31948.792,0.000
08/05/2021 08:45 PM,31948.792,0.000
08/05/2021 08:50 PM,31948.792,0.000
08/05/2021 08:55 PM,31948.792,0.000
08/05/2021 09:00 PM,31948.792,0.000
08/05/2021 09:05 PM,31948.792,0.000
08/05/2021 09:10 PM,31948.792,0.000
08/05/2021 09:15 PM,31948.792,0.000
08/05/2021 09:20 PM,31948.792,0.000
08/05/2021 09:25 PM,31948.792,0.000
08/05/2021 09:30 PM,31948.792,0.000
08/05/2021 09:35 PM,31948.792,0.000
08/05/2021 09:40 PM,31948.792,0.000
08/05/2021 09:45 PM,31948.792,0.000
08/05/2021 09:50 PM,31948.792,0.000
08/05/2021 09:55 PM,31948.792,0.000
08/05/2021 10:00 PM,31948.792,0.000
08/05/2021 10:05 PM,31948.792,0.000
08/05/2021 10:10 PM,31948.792,0.000
08/05/2021 10:15 PM,31948.792,0.000
08/05/2021 10:20 PM,31948.792,0.000
08/05/2021 10:25 PM,31948.792,0.000
08/05/2021 10:30 PM,31948.792,0.000
08/05/2021 10:35 PM,31948.792,0.000
08/05/2021 10:40 PM,31948.792,0.000
08/05/2021 10:45 PM,31948.792,0.000
08/05/2021 10:50 PM,31948.792,0.000
08/05/2021 10:55 PM,31948.792,0.000
08/05/2021 11:00 PM,31948.792,0.000
08/05/2021 11:05 PM,31948.792,0.000
08/05/2021 11:10 PM,31948.792,0.000
08/05/2021 11:15 PM,31948.792,0.000
08/05/2021 11:20 PM,31948.792,0.000
08/05/2021 11:25 PM,31948.792,0.000
08/05/2021 11:30 PM,31948.792,0.000
08/05/2021 11:35 PM,31948.792,0.000
08/05/2021 11:40 PM,31948.792,0.000
08/05/2021 11:45 PM,31948.792,0.000
08/05/2021 11:50 PM,31948.792,0.000
08/05/2021 11:55 PM,31948.792,0.000
