Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
04/11/2020 05:20 AM,29002.286,0.000
04/11/2020 05:25 AM,29002.286,0.000
04/11/2020 05:30 AM,29002.286,0.000
04/11/2020 05:35 AM,29002.286,0.000
04/11/2020 05:40 AM,29002.288,0.024
04/11/2020 05:45 AM,29002.292,0.048
04/11/2020 05:50 AM,29002.297,0.060
04/11/2020 05:55 AM,29002.304,0.084
04/11/2020 06:00 AM,29002.312,0.096
04/11/2020 06:05 AM,29002.319,0.084
04/11/2020 06:10 AM,29002.325,0.072
04/11/2020 06:15 AM,29002.329,0.048
04/11/2020 06:20 AM,29002.334,0.060
04/11/2020 06:25 AM,29002.343,0.108
04/11/2020 06:30 AM,29002.353,0.120
04/11/2020 06:35 AM,29002.365,0.144
04/11/2020 06:40 AM,29002.381,0.192
04/11/2020 06:45 AM,29002.413,0.384
04/11/2020 06:50 AM,29002.446,0.396
04/11/2020 06:55 AM,29002.472,0.312
04/11/2020 07:00 AM,29002.486,0.168
04/11/2020 07:05 AM,29002.495,0.108
04/11/2020 07:10 AM,29002.510,0.180
04/11/2020 07:15 AM,29002.531,0.252
04/11/2020 07:20 AM,29002.546,0.180
04/11/2020 07:25 AM,29002.557,0.132
04/11/2020 07:30 AM,29002.572,0.180
04/11/2020 07:35 AM,29002.593,0.252
04/11/2020 07:40 AM,29002.627,0.408
04/11/2020 07:45 AM,29002.662,0.420
04/11/2020 07:50 AM,29002.688,0.312
04/11/2020 07:55 AM,29002.711,0.276
04/11/2020 08:00 AM,29002.744,0.396
04/11/2020 08:05 AM,29002.798,0.648
04/11/2020 08:10 AM,29002.823,0.300
04/11/2020 08:15 AM,29002.844,0.252
04/11/2020 08:20 AM,29002.856,0.144
04/11/2020 08:25 AM,29002.880,0.288
04/11/2020 08:30 AM,29002.920,0.480
04/11/2020 08:35 AM,29002.953,0.396
04/11/2020 08:40 AM,29002.987,0.408
04/11/2020 08:45 AM,29003.029,0.504
04/11/2020 08:50 AM,29003.082,0.636
04/11/2020 08:55 AM,29003.123,0.492
04/11/2020 09:00 AM,29003.146,0.276
04/11/2020 09:05 AM,29003.167,0.252
04/11/2020 09:10 AM,29003.201,0.408
04/11/2020 09:15 AM,29003.252,0.612
04/11/2020 09:20 AM,29003.318,0.792
04/11/2020 09:25 AM,29003.373,0.660
04/11/2020 09:30 AM,29003.420,0.564
04/11/2020 09:35 AM,29003.466,0.552
04/11/2020 09:40 AM,29003.503,0.444
04/11/2020 09:45 AM,29003.534,0.372
04/11/2020 09:50 AM,29003.557,0.276
04/11/2020 09:55 AM,29003.582,0.300
04/11/2020 10:00 AM,29003.610,0.336
04/11/2020 10:05 AM,29003.638,0.336
04/11/2020 10:10 AM,29003.670,0.384
04/11/2020 10:15 AM,29003.721,0.612
04/11/2020 10:20 AM,29003.773,0.624
04/11/2020 10:25 AM,29003.802,0.348
04/11/2020 10:30 AM,29003.838,0.432
04/11/2020 10:35 AM,29003.867,0.348
04/11/2020 10:40 AM,29003.887,0.240
04/11/2020 10:45 AM,29003.903,0.192
04/11/2020 10:50 AM,29003.917,0.168
04/11/2020 10:55 AM,29003.937,0.240
04/11/2020 11:00 AM,29003.962,0.300
04/11/2020 11:05 AM,29003.997,0.420
04/11/2020 11:10 AM,29004.035,0.456
04/11/2020 11:15 AM,29004.059,0.288
04/11/2020 11:20 AM,29004.088,0.348
04/11/2020 11:25 AM,29004.112,0.288
04/11/2020 11:30 AM,29004.140,0.336
04/11/2020 11:35 AM,29004.180,0.480
04/11/2020 11:40 AM,29004.222,0.504
04/11/2020 11:45 AM,29004.269,0.564
04/11/2020 11:50 AM,29004.318,0.588
04/11/2020 11:55 AM,29004.378,0.720
04/11/2020 12:00 PM,29004.433,0.660
04/11/2020 12:05 PM,29004.472,0.468
04/11/2020 12:10 PM,29004.499,0.324
04/11/2020 12:15 PM,29004.524,0.300
04/11/2020 12:20 PM,29004.555,0.372
04/11/2020 12:25 PM,29004.583,0.336
04/11/2020 12:30 PM,29004.602,0.228
04/11/2020 12:35 PM,29004.615,0.156
04/11/2020 12:40 PM,29004.632,0.204
04/11/2020 12:45 PM,29004.649,0.204
04/11/2020 12:50 PM,29004.666,0.204
04/11/2020 12:55 PM,29004.680,0.168
04/11/2020 01:00 PM,29004.692,0.144
04/11/2020 01:05 PM,29004.703,0.132
04/11/2020 01:10 PM,29004.714,0.132
04/11/2020 01:15 PM,29004.724,0.120
04/11/2020 01:20 PM,29004.734,0.120
04/11/2020 01:25 PM,29004.753,0.228
04/11/2020 01:30 PM,29004.776,0.276
04/11/2020 01:35 PM,29004.802,0.312
04/11/2020 01:40 PM,29004.833,0.372
04/11/2020 01:45 PM,29004.862,0.348
04/11/2020 01:50 PM,29004.896,0.408
04/11/2020 01:55 PM,29004.927,0.372
04/11/2020 02:00 PM,29004.952,0.300
04/11/2020 02:05 PM,29004.969,0.204
04/11/2020 02:10 PM,29004.988,0.228
04/11/2020 02:15 PM,29005.015,0.324
04/11/2020 02:20 PM,29005.048,0.396
04/11/2020 02:25 PM,29005.063,0.180
04/11/2020 02:30 PM,29005.077,0.168
04/11/2020 02:35 PM,29005.096,0.228
04/11/2020 02:40 PM,29005.109,0.156
04/11/2020 02:45 PM,29005.118,0.108
04/11/2020 02:50 PM,29005.131,0.156
04/11/2020 02:55 PM,29005.145,0.168
04/11/2020 03:00 PM,29005.169,0.288
04/11/2020 03:05 PM,29005.197,0.336
04/11/2020 03:10 PM,29005.221,0.288
04/11/2020 03:15 PM,29005.246,0.300
04/11/2020 03:20 PM,29005.265,0.228
04/11/2020 03:25 PM,29005.284,0.228
04/11/2020 03:30 PM,29005.296,0.144
04/11/2020 03:35 PM,29005.317,0.252
04/11/2020 03:40 PM,29005.345,0.336
04/11/2020 03:45 PM,29005.378,0.396
04/11/2020 03:50 PM,29005.392,0.168
04/11/2020 03:55 PM,29005.401,0.108
04/11/2020 04:00 PM,29005.416,0.180
04/11/2020 04:05 PM,29005.432,0.192
04/11/2020 04:10 PM,29005.448,0.192
04/11/2020 04:15 PM,29005.458,0.120
04/11/2020 04:20 PM,29005.470,0.144
04/11/2020 04:25 PM,29005.483,0.156
04/11/2020 04:30 PM,29005.499,0.192
04/11/2020 04:35 PM,29005.513,0.168
04/11/2020 04:40 PM,29005.520,0.084
04/11/2020 04:45 PM,29005.527,0.084
04/11/2020 04:50 PM,29005.534,0.084
04/11/2020 04:55 PM,29005.544,0.120
04/11/2020 05:00 PM,29005.554,0.120
04/11/2020 05:05 PM,29005.562,0.096
04/11/2020 05:10 PM,29005.569,0.084
04/11/2020 05:15 PM,29005.578,0.108
04/11/2020 05:20 PM,29005.585,0.084
04/11/2020 05:25 PM,29005.595,0.120
04/11/2020 05:30 PM,29005.603,0.096
04/11/2020 05:35 PM,29005.609,0.072
04/11/2020 05:40 PM,29005.614,0.060
04/11/2020 05:45 PM,29005.617,0.036
04/11/2020 05:50 PM,29005.618,0.012
04/11/2020 05:55 PM,29005.620,0.024
04/11/2020 06:00 PM,29005.622,0.024
04/11/2020 06:05 PM,29005.625,0.036
04/11/2020 06:10 PM,29005.629,0.048
04/11/2020 06:15 PM,29005.635,0.072
04/11/2020 06:20 PM,29005.639,0.048
04/11/2020 06:25 PM,29005.641,0.024
04/11/2020 06:30 PM,29005.643,0.024
04/11/2020 06:35 PM,29005.643,0.000
04/11/2020 06:40 PM,29005.643,0.000
04/11/2020 06:45 PM,29005.643,0.000
04/11/2020 06:50 PM,29005.643,0.000
04/11/2020 06:55 PM,29005.643,0.000
04/11/2020 07:00 PM,29005.643,0.000
04/11/2020 07:05 PM,29005.643,0.000
04/11/2020 07:10 PM,29005.643,0.000
04/11/2020 07:15 PM,29005.643,0.000
04/11/2020 07:20 PM,29005.643,0.000
04/11/2020 07:25 PM,29005.643,0.000
04/11/2020 07:30 PM,29005.643,0.000
04/11/2020 07:35 PM,29005.643,0.000
04/11/2020 07:40 PM,29005.643,0.000
04/11/2020 07:45 PM,29005.643,0.000
04/11/2020 07:50 PM,29005.643,0.000
04/11/2020 07:55 PM,29005.643,0.000
04/11/2020 08:00 PM,29005.643,0.000
04/11/2020 08:05 PM,29005.643,0.000
04/11/2020 08:10 PM,29005.643,0.000
04/11/2020 08:15 PM,29005.643,0.000
04/11/2020 08:20 PM,29005.643,0.000
04/11/2020 08:25 PM,29005.643,0.000
04/11/2020 08:30 PM,29005.643,0.000
04/11/2020 08:35 PM,29005.643,0.000
04/11/2020 08:40 PM,29005.643,0.000
04/11/2020 08:45 PM,29005.643,0.000
04/11/2020 08:50 PM,29005.643,0.000
04/11/2020 08:55 PM,29005.643,0.000
04/11/2020 09:00 PM,29005.643,0.000
04/11/2020 09:05 PM,29005.643,0.000
04/11/2020 09:10 PM,29005.643,0.000
04/11/2020 09:15 PM,29005.643,0.000
04/11/2020 09:20 PM,29005.643,0.000
04/11/2020 09:25 PM,29005.643,0.000
04/11/2020 09:30 PM,29005.643,0.000
04/11/2020 09:35 PM,29005.643,0.000
04/11/2020 09:40 PM,29005.643,0.000
04/11/2020 09:45 PM,29005.643,0.000
04/11/2020 09:50 PM,29005.643,0.000
04/11/2020 09:55 PM,29005.643,0.000
04/11/2020 10:00 PM,29005.643,0.000
04/11/2020 10:05 PM,29005.643,0.000
04/11/2020 10:10 PM,29005.643,0.000
04/11/2020 10:15 PM,29005.643,0.000
04/11/2020 10:20 PM,29005.643,0.000
04/11/2020 10:25 PM,29005.643,0.000
04/11/2020 10:30 PM,29005.643,0.000
04/11/2020 10:35 PM,29005.643,0.000
04/11/2020 10:40 PM,29005.643,0.000
04/11/2020 10:45 PM,29005.643,0.000
04/11/2020 10:50 PM,29005.643,0.000
04/11/2020 10:55 PM,29005.643,0.000
04/11/2020 11:00 PM,29005.643,0.000
04/11/2020 11:05 PM,29005.643,0.000
04/11/2020 11:10 PM,29005.643,0.000
04/11/2020 11:15 PM,29005.643,0.000
04/11/2020 11:20 PM,29005.643,0.000
04/11/2020 11:25 PM,29005.643,0.000
04/11/2020 11:30 PM,29005.643,0.000
04/11/2020 11:35 PM,29005.643,0.000
04/11/2020 11:40 PM,29005.643,0.000
04/11/2020 11:45 PM,29005.643,0.000
04/11/2020 11:50 PM,29005.643,0.000
04/11/2020 11:55 PM,29005.643,0.000
