Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
12/08/2017 06:10,13142.344,0.000
12/08/2017 06:15,13142.344,0.000
12/08/2017 06:20,13142.344,0.000
12/08/2017 06:25,13142.344,0.000
12/08/2017 06:30,13142.344,0.000
12/08/2017 06:35,13142.344,0.000
12/08/2017 06:40,13142.344,0.000
12/08/2017 06:45,13142.344,0.000
12/08/2017 06:50,13142.344,0.000
12/08/2017 06:55,13142.344,0.000
12/08/2017 07:00,13142.344,0.000
12/08/2017 07:05,13142.344,0.000
12/08/2017 07:10,13142.344,0.000
12/08/2017 07:15,13142.344,0.000
12/08/2017 07:20,13142.344,0.000
12/08/2017 07:25,13142.344,0.000
12/08/2017 07:30,13142.344,0.000
12/08/2017 07:35,13142.344,0.000
12/08/2017 07:40,13142.345,0.012
12/08/2017 07:45,13142.349,0.048
12/08/2017 07:50,13142.353,0.048
12/08/2017 07:55,13142.358,0.060
12/08/2017 08:00,13142.368,0.120
12/08/2017 08:05,13142.379,0.132
12/08/2017 08:10,13142.391,0.144
12/08/2017 08:15,13142.400,0.108
12/08/2017 08:20,13142.418,0.216
12/08/2017 08:25,13142.441,0.276
12/08/2017 08:30,13142.466,0.300
12/08/2017 08:35,13142.488,0.264
12/08/2017 08:40,13142.506,0.216
12/08/2017 08:45,13142.519,0.156
12/08/2017 08:50,13142.548,0.348
12/08/2017 08:55,13142.584,0.432
12/08/2017 09:00,13142.627,0.516
12/08/2017 09:05,13142.659,0.384
12/08/2017 09:10,13142.694,0.420
12/08/2017 09:15,13142.731,0.444
12/08/2017 09:20,13142.769,0.456
12/08/2017 09:25,13142.815,0.552
12/08/2017 09:30,13142.870,0.660
12/08/2017 09:35,13142.916,0.552
12/08/2017 09:40,13143.003,1.044
12/08/2017 09:45,13143.106,1.236
12/08/2017 09:50,13143.180,0.888
12/08/2017 09:55,13143.263,0.996
12/08/2017 10:00,13143.370,1.284
12/08/2017 10:05,13143.508,1.656
12/08/2017 10:10,13143.625,1.404
12/08/2017 10:15,13143.685,0.720
12/08/2017 10:20,13143.738,0.636
12/08/2017 10:25,13143.813,0.900
12/08/2017 10:30,13143.900,1.044
12/08/2017 10:35,13144.047,1.764
12/08/2017 10:40,13144.191,1.728
12/08/2017 10:45,13144.368,2.124
12/08/2017 10:50,13144.544,2.112
12/08/2017 10:55,13144.724,2.160
12/08/2017 11:00,13144.859,1.620
12/08/2017 11:05,13144.987,1.536
12/08/2017 11:10,13145.158,2.052
12/08/2017 11:15,13145.298,1.680
12/08/2017 11:20,13145.408,1.320
12/08/2017 11:25,13145.524,1.392
12/08/2017 11:30,13145.659,1.620
12/08/2017 11:35,13145.788,1.548
12/08/2017 11:40,13145.967,2.148
12/08/2017 11:45,13146.146,2.148
12/08/2017 11:50,13146.258,1.344
12/08/2017 11:55,13146.347,1.068
12/08/2017 12:00,13146.503,1.872
12/08/2017 12:05,13146.604,1.212
12/08/2017 12:10,13146.694,1.080
12/08/2017 12:15,13146.786,1.104
12/08/2017 12:20,13146.924,1.656
12/08/2017 12:25,13147.043,1.428
12/08/2017 12:30,13147.176,1.596
12/08/2017 12:35,13147.285,1.308
12/08/2017 12:40,13147.384,1.188
12/08/2017 12:45,13147.483,1.188
12/08/2017 12:50,13147.579,1.152
12/08/2017 12:55,13147.700,1.452
12/08/2017 13:00,13147.848,1.776
12/08/2017 13:05,13147.942,1.128
12/08/2017 13:10,13148.039,1.164
12/08/2017 13:15,13148.171,1.584
12/08/2017 13:20,13148.322,1.812
12/08/2017 13:25,13148.479,1.884
12/08/2017 13:30,13148.632,1.836
12/08/2017 13:35,13148.746,1.368
12/08/2017 13:40,13148.858,1.344
12/08/2017 13:45,13148.955,1.164
12/08/2017 13:50,13149.046,1.092
12/08/2017 13:55,13149.144,1.176
12/08/2017 14:00,13149.256,1.344
12/08/2017 14:05,13149.377,1.452
12/08/2017 14:10,13149.467,1.080
12/08/2017 14:15,13149.559,1.104
12/08/2017 14:20,13149.641,0.984
12/08/2017 14:25,13149.712,0.852
12/08/2017 14:30,13149.776,0.768
12/08/2017 14:35,13149.837,0.732
12/08/2017 14:40,13149.898,0.732
12/08/2017 14:45,13149.962,0.768
12/08/2017 14:50,13150.031,0.828
12/08/2017 14:55,13150.099,0.816
12/08/2017 15:00,13150.163,0.768
12/08/2017 15:05,13150.225,0.744
12/08/2017 15:10,13150.285,0.720
12/08/2017 15:15,13150.338,0.636
12/08/2017 15:20,13150.397,0.708
12/08/2017 15:25,13150.452,0.660
12/08/2017 15:30,13150.496,0.528
12/08/2017 15:35,13150.524,0.336
12/08/2017 15:40,13150.553,0.348
12/08/2017 15:45,13150.586,0.396
12/08/2017 15:50,13150.612,0.312
12/08/2017 15:55,13150.641,0.348
12/08/2017 16:00,13150.667,0.312
12/08/2017 16:05,13150.696,0.348
12/08/2017 16:10,13150.722,0.312
12/08/2017 16:15,13150.749,0.324
12/08/2017 16:20,13150.776,0.324
12/08/2017 16:25,13150.802,0.312
12/08/2017 16:30,13150.821,0.228
12/08/2017 16:35,13150.837,0.192
12/08/2017 16:40,13150.849,0.144
12/08/2017 16:45,13150.859,0.120
12/08/2017 16:50,13150.883,0.288
12/08/2017 16:55,13150.904,0.252
12/08/2017 17:00,13150.920,0.192
12/08/2017 17:05,13150.932,0.144
12/08/2017 17:10,13150.938,0.072
12/08/2017 17:15,13150.943,0.060
12/08/2017 17:20,13150.944,0.012
12/08/2017 17:25,13150.944,0.000
12/08/2017 17:30,13150.944,0.000
12/08/2017 17:35,13150.944,0.000
12/08/2017 17:40,13150.944,0.000
12/08/2017 17:45,13150.944,0.000
12/08/2017 17:50,13150.944,0.000
12/08/2017 17:55,13150.944,0.000
12/08/2017 18:00,13150.944,0.000
12/08/2017 18:05,13150.944,0.000
12/08/2017 18:10,13150.944,0.000
12/08/2017 18:15,13150.944,0.000
12/08/2017 18:20,13150.944,0.000
12/08/2017 18:25,13150.944,0.000
12/08/2017 18:30,13150.944,0.000
12/08/2017 18:35,13150.944,0.000
12/08/2017 18:40,13150.944,0.000
12/08/2017 18:45,13150.944,0.000
12/08/2017 18:50,13150.944,0.000
12/08/2017 18:55,13150.944,0.000
12/08/2017 19:00,13150.944,0.000
12/08/2017 19:05,13150.944,0.000
12/08/2017 19:10,13150.944,0.000
12/08/2017 19:15,13150.944,0.000
12/08/2017 19:20,13150.944,0.000
12/08/2017 19:25,13150.944,0.000
12/08/2017 19:30,13150.944,0.000
12/08/2017 19:35,13150.944,0.000
12/08/2017 19:40,13150.944,0.000
12/08/2017 19:45,13150.944,0.000
12/08/2017 19:50,13150.944,0.000
12/08/2017 19:55,13150.944,0.000
12/08/2017 20:00,13150.944,0.000
12/08/2017 20:05,13150.944,0.000
12/08/2017 20:10,13150.944,0.000
12/08/2017 20:15,13150.944,0.000
12/08/2017 20:20,13150.944,0.000
12/08/2017 20:25,13150.944,0.000
12/08/2017 20:30,13150.944,0.000
12/08/2017 20:35,13150.944,0.000
12/08/2017 20:40,13150.944,0.000
12/08/2017 20:45,13150.944,0.000
12/08/2017 20:50,13150.944,0.000
12/08/2017 20:55,13150.944,0.000
12/08/2017 21:00,13150.944,0.000
12/08/2017 21:05,13150.944,0.000
12/08/2017 21:10,13150.944,0.000
12/08/2017 21:15,13150.944,0.000
12/08/2017 21:20,13150.944,0.000
12/08/2017 21:25,13150.944,0.000
12/08/2017 21:30,13150.944,0.000
12/08/2017 21:35,13150.944,0.000
12/08/2017 21:40,13150.944,0.000
12/08/2017 21:45,13150.944,0.000
12/08/2017 21:50,13150.944,0.000
12/08/2017 21:55,13150.944,0.000
12/08/2017 22:00,13150.944,0.000
12/08/2017 22:05,13150.944,0.000
12/08/2017 22:10,13150.944,0.000
12/08/2017 22:15,13150.944,0.000
12/08/2017 22:20,13150.944,0.000
12/08/2017 22:25,13150.944,0.000
12/08/2017 22:30,13150.944,0.000
12/08/2017 22:35,13150.944,0.000
12/08/2017 22:40,13150.944,0.000
12/08/2017 22:45,13150.944,0.000
12/08/2017 22:50,13150.944,0.000
12/08/2017 22:55,13150.944,0.000
12/08/2017 23:00,13150.944,0.000
12/08/2017 23:05,13150.944,0.000
12/08/2017 23:10,13150.944,0.000
12/08/2017 23:15,13150.944,0.000
12/08/2017 23:20,13150.944,0.000
12/08/2017 23:25,13150.944,0.000
12/08/2017 23:30,13150.944,0.000
12/08/2017 23:35,13150.944,0.000
12/08/2017 23:40,13150.944,0.000
12/08/2017 23:45,13150.944,0.000
12/08/2017 23:50,13150.944,0.000
12/08/2017 23:55,13150.944,0.000
