Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
14/10/2021 05:20 AM,33279.894,0.000
14/10/2021 05:25 AM,33279.894,0.000
14/10/2021 05:30 AM,33279.894,0.000
14/10/2021 05:35 AM,33279.894,0.000
14/10/2021 05:40 AM,33279.894,0.000
14/10/2021 05:45 AM,33279.894,0.000
14/10/2021 05:50 AM,33279.894,0.000
14/10/2021 05:55 AM,33279.894,0.000
14/10/2021 06:00 AM,33279.894,0.000
14/10/2021 06:05 AM,33279.894,0.000
14/10/2021 06:10 AM,33279.894,0.000
14/10/2021 06:15 AM,33279.894,0.000
14/10/2021 06:20 AM,33279.897,0.036
14/10/2021 06:25 AM,33279.899,0.024
14/10/2021 06:30 AM,33279.902,0.036
14/10/2021 06:35 AM,33279.905,0.036
14/10/2021 06:40 AM,33279.910,0.060
14/10/2021 06:45 AM,33279.916,0.072
14/10/2021 06:50 AM,33279.923,0.084
14/10/2021 06:55 AM,33279.931,0.096
14/10/2021 07:00 AM,33279.939,0.096
14/10/2021 07:05 AM,33279.947,0.096
14/10/2021 07:10 AM,33279.956,0.108
14/10/2021 07:15 AM,33279.966,0.120
14/10/2021 07:20 AM,33279.976,0.120
14/10/2021 07:25 AM,33279.987,0.132
14/10/2021 07:30 AM,33279.999,0.144
14/10/2021 07:35 AM,33280.012,0.156
14/10/2021 07:40 AM,33280.036,0.288
14/10/2021 07:45 AM,33280.076,0.480
14/10/2021 07:50 AM,33280.138,0.744
14/10/2021 07:55 AM,33280.209,0.852
14/10/2021 08:00 AM,33280.289,0.960
14/10/2021 08:05 AM,33280.378,1.068
14/10/2021 08:10 AM,33280.479,1.212
14/10/2021 08:15 AM,33280.589,1.320
14/10/2021 08:20 AM,33280.707,1.416
14/10/2021 08:25 AM,33280.833,1.512
14/10/2021 08:30 AM,33280.965,1.584
14/10/2021 08:35 AM,33281.105,1.680
14/10/2021 08:40 AM,33281.250,1.740
14/10/2021 08:45 AM,33281.401,1.812
14/10/2021 08:50 AM,33281.558,1.884
14/10/2021 08:55 AM,33281.721,1.956
14/10/2021 09:00 AM,33281.888,2.004
14/10/2021 09:05 AM,33282.061,2.076
14/10/2021 09:10 AM,33282.240,2.148
14/10/2021 09:15 AM,33282.424,2.208
14/10/2021 09:20 AM,33282.613,2.268
14/10/2021 09:25 AM,33282.795,2.184
14/10/2021 09:30 AM,33282.994,2.388
14/10/2021 09:35 AM,33283.197,2.436
14/10/2021 09:40 AM,33283.405,2.496
14/10/2021 09:45 AM,33283.617,2.544
14/10/2021 09:50 AM,33283.824,2.484
14/10/2021 09:55 AM,33284.025,2.412
14/10/2021 10:00 AM,33284.246,2.652
14/10/2021 10:05 AM,33284.471,2.700
14/10/2021 10:10 AM,33284.699,2.736
14/10/2021 10:15 AM,33284.929,2.760
14/10/2021 10:20 AM,33285.164,2.820
14/10/2021 10:25 AM,33285.401,2.844
14/10/2021 10:30 AM,33285.642,2.892
14/10/2021 10:35 AM,33285.891,2.988
14/10/2021 10:40 AM,33286.081,2.280
14/10/2021 10:45 AM,33286.326,2.940
14/10/2021 10:50 AM,33286.598,3.264
14/10/2021 10:55 AM,33286.868,3.240
14/10/2021 11:00 AM,33286.985,1.404
14/10/2021 11:05 AM,33287.254,3.228
14/10/2021 11:10 AM,33287.521,3.204
14/10/2021 11:15 AM,33287.793,3.264
14/10/2021 11:20 AM,33288.060,3.204
14/10/2021 11:25 AM,33288.336,3.312
14/10/2021 11:30 AM,33288.513,2.124
14/10/2021 11:35 AM,33288.746,2.796
14/10/2021 11:40 AM,33289.031,3.420
14/10/2021 11:45 AM,33289.278,2.964
14/10/2021 11:50 AM,33289.521,2.916
14/10/2021 11:55 AM,33289.594,0.876
14/10/2021 12:00 PM,33289.789,2.340
14/10/2021 12:05 PM,33289.880,1.092
14/10/2021 12:10 PM,33290.184,3.648
14/10/2021 12:15 PM,33290.455,3.252
14/10/2021 12:20 PM,33290.737,3.384
14/10/2021 12:25 PM,33290.919,2.184
14/10/2021 12:30 PM,33291.092,2.076
14/10/2021 12:35 PM,33291.334,2.904
14/10/2021 12:40 PM,33291.447,1.356
14/10/2021 12:45 PM,33291.558,1.332
14/10/2021 12:50 PM,33291.841,3.396
14/10/2021 12:55 PM,33291.971,1.560
14/10/2021 01:00 PM,33292.076,1.260
14/10/2021 01:05 PM,33292.381,3.660
14/10/2021 01:10 PM,33292.643,3.144
14/10/2021 01:15 PM,33292.873,2.760
14/10/2021 01:20 PM,33292.968,1.140
14/10/2021 01:25 PM,33293.072,1.248
14/10/2021 01:30 PM,33293.279,2.484
14/10/2021 01:35 PM,33293.543,3.168
14/10/2021 01:40 PM,33293.854,3.732
14/10/2021 01:45 PM,33294.093,2.868
14/10/2021 01:50 PM,33294.184,1.092
14/10/2021 01:55 PM,33294.265,0.972
14/10/2021 02:00 PM,33294.328,0.756
14/10/2021 02:05 PM,33294.588,3.120
14/10/2021 02:10 PM,33294.855,3.204
14/10/2021 02:15 PM,33295.062,2.484
14/10/2021 02:20 PM,33295.308,2.952
14/10/2021 02:25 PM,33295.460,1.824
14/10/2021 02:30 PM,33295.714,3.048
14/10/2021 02:35 PM,33295.948,2.808
14/10/2021 02:40 PM,33296.113,1.980
14/10/2021 02:45 PM,33296.321,2.496
14/10/2021 02:50 PM,33296.461,1.680
14/10/2021 02:55 PM,33296.715,3.048
14/10/2021 03:00 PM,33296.898,2.196
14/10/2021 03:05 PM,33297.079,2.172
14/10/2021 03:10 PM,33297.154,0.900
14/10/2021 03:15 PM,33297.224,0.840
14/10/2021 03:20 PM,33297.280,0.672
14/10/2021 03:25 PM,33297.330,0.600
14/10/2021 03:30 PM,33297.360,0.360
14/10/2021 03:35 PM,33297.377,0.204
14/10/2021 03:40 PM,33297.389,0.144
14/10/2021 03:45 PM,33297.408,0.228
14/10/2021 03:50 PM,33297.434,0.312
14/10/2021 03:55 PM,33297.460,0.312
14/10/2021 04:00 PM,33297.482,0.264
14/10/2021 04:05 PM,33297.500,0.216
14/10/2021 04:10 PM,33297.519,0.228
14/10/2021 04:15 PM,33297.542,0.276
14/10/2021 04:20 PM,33297.569,0.324
14/10/2021 04:25 PM,33297.593,0.288
14/10/2021 04:30 PM,33297.615,0.264
14/10/2021 04:35 PM,33297.638,0.276
14/10/2021 04:40 PM,33297.664,0.312
14/10/2021 04:45 PM,33297.689,0.300
14/10/2021 04:50 PM,33297.711,0.264
14/10/2021 04:55 PM,33297.745,0.408
14/10/2021 05:00 PM,33297.782,0.444
14/10/2021 05:05 PM,33297.841,0.708
14/10/2021 05:10 PM,33297.918,0.924
14/10/2021 05:15 PM,33297.972,0.648
14/10/2021 05:20 PM,33298.005,0.396
14/10/2021 05:25 PM,33298.028,0.276
14/10/2021 05:30 PM,33298.049,0.252
14/10/2021 05:35 PM,33298.060,0.132
14/10/2021 05:40 PM,33298.069,0.108
14/10/2021 05:45 PM,33298.079,0.120
14/10/2021 05:50 PM,33298.088,0.108
14/10/2021 05:55 PM,33298.094,0.072
14/10/2021 06:00 PM,33298.099,0.060
14/10/2021 06:05 PM,33298.101,0.024
14/10/2021 06:10 PM,33298.103,0.024
14/10/2021 06:15 PM,33298.105,0.024
14/10/2021 06:20 PM,33298.107,0.024
14/10/2021 06:25 PM,33298.108,0.012
14/10/2021 06:30 PM,33298.108,0.000
14/10/2021 06:35 PM,33298.108,0.000
14/10/2021 06:40 PM,33298.108,0.000
14/10/2021 06:45 PM,33298.108,0.000
14/10/2021 06:50 PM,33298.108,0.000
14/10/2021 06:55 PM,33298.108,0.000
14/10/2021 07:00 PM,33298.108,0.000
14/10/2021 07:05 PM,33298.108,0.000
14/10/2021 07:10 PM,33298.108,0.000
14/10/2021 07:15 PM,33298.108,0.000
14/10/2021 07:20 PM,33298.108,0.000
14/10/2021 07:25 PM,33298.108,0.000
14/10/2021 07:30 PM,33298.108,0.000
14/10/2021 07:35 PM,33298.108,0.000
14/10/2021 07:40 PM,33298.108,0.000
14/10/2021 07:45 PM,33298.108,0.000
14/10/2021 07:50 PM,33298.108,0.000
14/10/2021 07:55 PM,33298.108,0.000
14/10/2021 08:00 PM,33298.108,0.000
14/10/2021 08:05 PM,33298.108,0.000
14/10/2021 08:10 PM,33298.108,0.000
14/10/2021 08:15 PM,33298.108,0.000
14/10/2021 08:20 PM,33298.108,0.000
14/10/2021 08:25 PM,33298.108,0.000
14/10/2021 08:30 PM,33298.108,0.000
14/10/2021 08:35 PM,33298.108,0.000
14/10/2021 08:40 PM,33298.108,0.000
14/10/2021 08:45 PM,33298.108,0.000
14/10/2021 08:50 PM,33298.108,0.000
14/10/2021 08:55 PM,33298.108,0.000
14/10/2021 09:00 PM,33298.108,0.000
14/10/2021 09:05 PM,33298.108,0.000
14/10/2021 09:10 PM,33298.108,0.000
14/10/2021 09:15 PM,33298.108,0.000
14/10/2021 09:20 PM,33298.108,0.000
14/10/2021 09:25 PM,33298.108,0.000
14/10/2021 09:30 PM,33298.108,0.000
14/10/2021 09:35 PM,33298.108,0.000
14/10/2021 09:40 PM,33298.108,0.000
14/10/2021 09:45 PM,33298.108,0.000
14/10/2021 09:50 PM,33298.108,0.000
14/10/2021 09:55 PM,33298.108,0.000
14/10/2021 10:00 PM,33298.108,0.000
14/10/2021 10:05 PM,33298.108,0.000
14/10/2021 10:10 PM,33298.108,0.000
14/10/2021 10:15 PM,33298.108,0.000
14/10/2021 10:20 PM,33298.108,0.000
14/10/2021 10:25 PM,33298.108,0.000
14/10/2021 10:30 PM,33298.108,0.000
14/10/2021 10:35 PM,33298.108,0.000
14/10/2021 10:40 PM,33298.108,0.000
14/10/2021 10:45 PM,33298.108,0.000
14/10/2021 10:50 PM,33298.108,0.000
14/10/2021 10:55 PM,33298.108,0.000
14/10/2021 11:00 PM,33298.108,0.000
14/10/2021 11:05 PM,33298.108,0.000
14/10/2021 11:10 PM,33298.108,0.000
14/10/2021 11:15 PM,33298.108,0.000
14/10/2021 11:20 PM,33298.108,0.000
14/10/2021 11:25 PM,33298.108,0.000
14/10/2021 11:30 PM,33298.108,0.000
14/10/2021 11:35 PM,33298.108,0.000
14/10/2021 11:40 PM,33298.108,0.000
14/10/2021 11:45 PM,33298.108,0.000
14/10/2021 11:50 PM,33298.108,0.000
14/10/2021 11:55 PM,33298.108,0.000
