Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
03/11/2020 05:20 AM,28979.604,0.000
03/11/2020 05:25 AM,28979.604,0.000
03/11/2020 05:30 AM,28979.604,0.000
03/11/2020 05:35 AM,28979.604,0.000
03/11/2020 05:40 AM,28979.606,0.024
03/11/2020 05:45 AM,28979.610,0.048
03/11/2020 05:50 AM,28979.614,0.048
03/11/2020 05:55 AM,28979.621,0.084
03/11/2020 06:00 AM,28979.629,0.096
03/11/2020 06:05 AM,28979.637,0.096
03/11/2020 06:10 AM,28979.646,0.108
03/11/2020 06:15 AM,28979.654,0.096
03/11/2020 06:20 AM,28979.661,0.084
03/11/2020 06:25 AM,28979.669,0.096
03/11/2020 06:30 AM,28979.677,0.096
03/11/2020 06:35 AM,28979.686,0.108
03/11/2020 06:40 AM,28979.696,0.120
03/11/2020 06:45 AM,28979.709,0.156
03/11/2020 06:50 AM,28979.725,0.192
03/11/2020 06:55 AM,28979.745,0.240
03/11/2020 07:00 AM,28979.773,0.336
03/11/2020 07:05 AM,28979.807,0.408
03/11/2020 07:10 AM,28979.848,0.492
03/11/2020 07:15 AM,28979.892,0.528
03/11/2020 07:20 AM,28979.939,0.564
03/11/2020 07:25 AM,28979.980,0.492
03/11/2020 07:30 AM,28980.015,0.420
03/11/2020 07:35 AM,28980.050,0.420
03/11/2020 07:40 AM,28980.094,0.528
03/11/2020 07:45 AM,28980.159,0.780
03/11/2020 07:50 AM,28980.214,0.660
03/11/2020 07:55 AM,28980.282,0.816
03/11/2020 08:00 AM,28980.389,1.284
03/11/2020 08:05 AM,28980.509,1.440
03/11/2020 08:10 AM,28980.636,1.524
03/11/2020 08:15 AM,28980.769,1.596
03/11/2020 08:20 AM,28980.906,1.644
03/11/2020 08:25 AM,28981.047,1.692
03/11/2020 08:30 AM,28981.194,1.764
03/11/2020 08:35 AM,28981.345,1.812
03/11/2020 08:40 AM,28981.503,1.896
03/11/2020 08:45 AM,28981.666,1.956
03/11/2020 08:50 AM,28981.835,2.028
03/11/2020 08:55 AM,28982.011,2.112
03/11/2020 09:00 AM,28982.194,2.196
03/11/2020 09:05 AM,28982.374,2.160
03/11/2020 09:10 AM,28982.545,2.052
03/11/2020 09:15 AM,28982.733,2.256
03/11/2020 09:20 AM,28982.878,1.740
03/11/2020 09:25 AM,28983.013,1.620
03/11/2020 09:30 AM,28983.143,1.560
03/11/2020 09:35 AM,28983.343,2.400
03/11/2020 09:40 AM,28983.564,2.652
03/11/2020 09:45 AM,28983.782,2.616
03/11/2020 09:50 AM,28984.002,2.640
03/11/2020 09:55 AM,28984.219,2.604
03/11/2020 10:00 AM,28984.442,2.676
03/11/2020 10:05 AM,28984.663,2.652
03/11/2020 10:10 AM,28984.883,2.640
03/11/2020 10:15 AM,28985.110,2.724
03/11/2020 10:20 AM,28985.333,2.676
03/11/2020 10:25 AM,28985.558,2.700
03/11/2020 10:30 AM,28985.788,2.760
03/11/2020 10:35 AM,28986.019,2.772
03/11/2020 10:40 AM,28986.254,2.820
03/11/2020 10:45 AM,28986.498,2.928
03/11/2020 10:50 AM,28986.746,2.976
03/11/2020 10:55 AM,28986.997,3.012
03/11/2020 11:00 AM,28987.249,3.024
03/11/2020 11:05 AM,28987.502,3.036
03/11/2020 11:10 AM,28987.756,3.048
03/11/2020 11:15 AM,28988.007,3.012
03/11/2020 11:20 AM,28988.259,3.024
03/11/2020 11:25 AM,28988.510,3.012
03/11/2020 11:30 AM,28988.763,3.036
03/11/2020 11:35 AM,28989.022,3.108
03/11/2020 11:40 AM,28989.279,3.084
03/11/2020 11:45 AM,28989.539,3.120
03/11/2020 11:50 AM,28989.803,3.168
03/11/2020 11:55 AM,28990.059,3.072
03/11/2020 12:00 PM,28990.319,3.120
03/11/2020 12:05 PM,28990.582,3.156
03/11/2020 12:10 PM,28990.845,3.156
03/11/2020 12:15 PM,28991.109,3.168
03/11/2020 12:20 PM,28991.371,3.144
03/11/2020 12:25 PM,28991.634,3.156
03/11/2020 12:30 PM,28991.896,3.144
03/11/2020 12:35 PM,28992.166,3.240
03/11/2020 12:40 PM,28992.441,3.300
03/11/2020 12:45 PM,28992.711,3.240
03/11/2020 12:50 PM,28992.982,3.252
03/11/2020 12:55 PM,28993.232,3.000
03/11/2020 01:00 PM,28993.451,2.628
03/11/2020 01:05 PM,28993.660,2.508
03/11/2020 01:10 PM,28993.888,2.736
03/11/2020 01:15 PM,28994.087,2.388
03/11/2020 01:20 PM,28994.283,2.352
03/11/2020 01:25 PM,28994.478,2.340
03/11/2020 01:30 PM,28994.622,1.728
03/11/2020 01:35 PM,28994.860,2.856
03/11/2020 01:40 PM,28995.129,3.228
03/11/2020 01:45 PM,28995.379,3.000
03/11/2020 01:50 PM,28995.625,2.952
03/11/2020 01:55 PM,28995.866,2.892
03/11/2020 02:00 PM,28996.102,2.832
03/11/2020 02:05 PM,28996.331,2.748
03/11/2020 02:10 PM,28996.557,2.712
03/11/2020 02:15 PM,28996.792,2.820
03/11/2020 02:20 PM,28997.019,2.724
03/11/2020 02:25 PM,28997.246,2.724
03/11/2020 02:30 PM,28997.473,2.724
03/11/2020 02:35 PM,28997.703,2.760
03/11/2020 02:40 PM,28997.941,2.856
03/11/2020 02:45 PM,28998.173,2.784
03/11/2020 02:50 PM,28998.402,2.748
03/11/2020 02:55 PM,28998.634,2.784
03/11/2020 03:00 PM,28998.864,2.760
03/11/2020 03:05 PM,28999.083,2.628
03/11/2020 03:10 PM,28999.293,2.520
03/11/2020 03:15 PM,28999.497,2.448
03/11/2020 03:20 PM,28999.680,2.196
03/11/2020 03:25 PM,28999.846,1.992
03/11/2020 03:30 PM,29000.002,1.872
03/11/2020 03:35 PM,29000.118,1.392
03/11/2020 03:40 PM,29000.204,1.032
03/11/2020 03:45 PM,29000.306,1.224
03/11/2020 03:50 PM,29000.451,1.740
03/11/2020 03:55 PM,29000.616,1.980
03/11/2020 04:00 PM,29000.745,1.548
03/11/2020 04:05 PM,29000.861,1.392
03/11/2020 04:10 PM,29000.966,1.260
03/11/2020 04:15 PM,29001.052,1.032
03/11/2020 04:20 PM,29001.140,1.056
03/11/2020 04:25 PM,29001.205,0.780
03/11/2020 04:30 PM,29001.260,0.660
03/11/2020 04:35 PM,29001.326,0.792
03/11/2020 04:40 PM,29001.387,0.732
03/11/2020 04:45 PM,29001.444,0.684
03/11/2020 04:50 PM,29001.510,0.792
03/11/2020 04:55 PM,29001.589,0.948
03/11/2020 05:00 PM,29001.665,0.912
03/11/2020 05:05 PM,29001.730,0.780
03/11/2020 05:10 PM,29001.819,1.068
03/11/2020 05:15 PM,29001.914,1.140
03/11/2020 05:20 PM,29002.011,1.164
03/11/2020 05:25 PM,29002.047,0.432
03/11/2020 05:30 PM,29002.074,0.324
03/11/2020 05:35 PM,29002.098,0.288
03/11/2020 05:40 PM,29002.122,0.288
03/11/2020 05:45 PM,29002.146,0.288
03/11/2020 05:50 PM,29002.164,0.216
03/11/2020 05:55 PM,29002.183,0.228
03/11/2020 06:00 PM,29002.202,0.228
03/11/2020 06:05 PM,29002.218,0.192
03/11/2020 06:10 PM,29002.232,0.168
03/11/2020 06:15 PM,29002.243,0.132
03/11/2020 06:20 PM,29002.252,0.108
03/11/2020 06:25 PM,29002.261,0.108
03/11/2020 06:30 PM,29002.269,0.096
03/11/2020 06:35 PM,29002.275,0.072
03/11/2020 06:40 PM,29002.280,0.060
03/11/2020 06:45 PM,29002.283,0.036
03/11/2020 06:50 PM,29002.285,0.024
03/11/2020 06:55 PM,29002.286,0.012
03/11/2020 07:00 PM,29002.286,0.000
03/11/2020 07:05 PM,29002.286,0.000
03/11/2020 07:10 PM,29002.286,0.000
03/11/2020 07:15 PM,29002.286,0.000
03/11/2020 07:20 PM,29002.286,0.000
03/11/2020 07:25 PM,29002.286,0.000
03/11/2020 07:30 PM,29002.286,0.000
03/11/2020 07:35 PM,29002.286,0.000
03/11/2020 07:40 PM,29002.286,0.000
03/11/2020 07:45 PM,29002.286,0.000
03/11/2020 07:50 PM,29002.286,0.000
03/11/2020 07:55 PM,29002.286,0.000
03/11/2020 08:00 PM,29002.286,0.000
03/11/2020 08:05 PM,29002.286,0.000
03/11/2020 08:10 PM,29002.286,0.000
03/11/2020 08:15 PM,29002.286,0.000
03/11/2020 08:20 PM,29002.286,0.000
03/11/2020 08:25 PM,29002.286,0.000
03/11/2020 08:30 PM,29002.286,0.000
03/11/2020 08:35 PM,29002.286,0.000
03/11/2020 08:40 PM,29002.286,0.000
03/11/2020 08:45 PM,29002.286,0.000
03/11/2020 08:50 PM,29002.286,0.000
03/11/2020 08:55 PM,29002.286,0.000
03/11/2020 09:00 PM,29002.286,0.000
03/11/2020 09:05 PM,29002.286,0.000
03/11/2020 09:10 PM,29002.286,0.000
03/11/2020 09:15 PM,29002.286,0.000
03/11/2020 09:20 PM,29002.286,0.000
03/11/2020 09:25 PM,29002.286,0.000
03/11/2020 09:30 PM,29002.286,0.000
03/11/2020 09:35 PM,29002.286,0.000
03/11/2020 09:40 PM,29002.286,0.000
03/11/2020 09:45 PM,29002.286,0.000
03/11/2020 09:50 PM,29002.286,0.000
03/11/2020 09:55 PM,29002.286,0.000
03/11/2020 10:00 PM,29002.286,0.000
03/11/2020 10:05 PM,29002.286,0.000
03/11/2020 10:10 PM,29002.286,0.000
03/11/2020 10:15 PM,29002.286,0.000
03/11/2020 10:20 PM,29002.286,0.000
03/11/2020 10:25 PM,29002.286,0.000
03/11/2020 10:30 PM,29002.286,0.000
03/11/2020 10:35 PM,29002.286,0.000
03/11/2020 10:40 PM,29002.286,0.000
03/11/2020 10:45 PM,29002.286,0.000
03/11/2020 10:50 PM,29002.286,0.000
03/11/2020 10:55 PM,29002.286,0.000
03/11/2020 11:00 PM,29002.286,0.000
03/11/2020 11:05 PM,29002.286,0.000
03/11/2020 11:10 PM,29002.286,0.000
03/11/2020 11:15 PM,29002.286,0.000
03/11/2020 11:20 PM,29002.286,0.000
03/11/2020 11:25 PM,29002.286,0.000
03/11/2020 11:30 PM,29002.286,0.000
03/11/2020 11:35 PM,29002.286,0.000
03/11/2020 11:40 PM,29002.286,0.000
03/11/2020 11:45 PM,29002.286,0.000
03/11/2020 11:50 PM,29002.286,0.000
03/11/2020 11:55 PM,29002.286,0.000
