Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
10/10/2019 05:20 AM,23872.819,0.000
10/10/2019 05:25 AM,23872.819,0.000
10/10/2019 05:30 AM,23872.819,0.000
10/10/2019 05:35 AM,23872.819,0.000
10/10/2019 05:40 AM,23872.819,0.000
10/10/2019 05:45 AM,23872.819,0.000
10/10/2019 05:50 AM,23872.819,0.000
10/10/2019 05:55 AM,23872.819,0.000
10/10/2019 06:00 AM,23872.819,0.000
10/10/2019 06:05 AM,23872.822,0.036
10/10/2019 06:10 AM,23872.825,0.036
10/10/2019 06:15 AM,23872.830,0.060
10/10/2019 06:20 AM,23872.838,0.096
10/10/2019 06:25 AM,23872.847,0.108
10/10/2019 06:30 AM,23872.858,0.132
10/10/2019 06:35 AM,23872.871,0.156
10/10/2019 06:40 AM,23872.887,0.192
10/10/2019 06:45 AM,23872.903,0.192
10/10/2019 06:50 AM,23872.915,0.144
10/10/2019 06:55 AM,23872.926,0.132
10/10/2019 07:00 AM,23872.937,0.132
10/10/2019 07:05 AM,23872.953,0.192
10/10/2019 07:10 AM,23872.972,0.228
10/10/2019 07:15 AM,23872.994,0.264
10/10/2019 07:20 AM,23873.021,0.324
10/10/2019 07:25 AM,23873.049,0.336
10/10/2019 07:30 AM,23873.078,0.348
10/10/2019 07:35 AM,23873.107,0.348
10/10/2019 07:40 AM,23873.143,0.432
10/10/2019 07:45 AM,23873.182,0.468
10/10/2019 07:50 AM,23873.220,0.456
10/10/2019 07:55 AM,23873.260,0.480
10/10/2019 08:00 AM,23873.306,0.552
10/10/2019 08:05 AM,23873.351,0.540
10/10/2019 08:10 AM,23873.404,0.636
10/10/2019 08:15 AM,23873.465,0.732
10/10/2019 08:20 AM,23873.543,0.936
10/10/2019 08:25 AM,23873.632,1.068
10/10/2019 08:30 AM,23873.723,1.092
10/10/2019 08:35 AM,23873.820,1.164
10/10/2019 08:40 AM,23873.919,1.188
10/10/2019 08:45 AM,23874.018,1.188
10/10/2019 08:50 AM,23874.102,1.008
10/10/2019 08:55 AM,23874.174,0.864
10/10/2019 09:00 AM,23874.258,1.008
10/10/2019 09:05 AM,23874.366,1.296
10/10/2019 09:10 AM,23874.503,1.644
10/10/2019 09:15 AM,23874.642,1.668
10/10/2019 09:20 AM,23874.754,1.344
10/10/2019 09:25 AM,23874.824,0.840
10/10/2019 09:30 AM,23874.875,0.612
10/10/2019 09:35 AM,23874.930,0.660
10/10/2019 09:40 AM,23874.996,0.792
10/10/2019 09:45 AM,23875.068,0.864
10/10/2019 09:50 AM,23875.139,0.852
10/10/2019 09:55 AM,23875.206,0.804
10/10/2019 10:00 AM,23875.274,0.816
10/10/2019 10:05 AM,23875.349,0.900
10/10/2019 10:10 AM,23875.433,1.008
10/10/2019 10:15 AM,23875.527,1.128
10/10/2019 10:20 AM,23875.623,1.152
10/10/2019 10:25 AM,23875.712,1.068
10/10/2019 10:30 AM,23875.801,1.068
10/10/2019 10:35 AM,23875.890,1.068
10/10/2019 10:40 AM,23875.981,1.092
10/10/2019 10:45 AM,23876.068,1.044
10/10/2019 10:50 AM,23876.149,0.972
10/10/2019 10:55 AM,23876.227,0.936
10/10/2019 11:00 AM,23876.299,0.864
10/10/2019 11:05 AM,23876.364,0.780
10/10/2019 11:10 AM,23876.424,0.720
10/10/2019 11:15 AM,23876.485,0.732
10/10/2019 11:20 AM,23876.564,0.948
10/10/2019 11:25 AM,23876.656,1.104
10/10/2019 11:30 AM,23876.749,1.116
10/10/2019 11:35 AM,23876.829,0.960
10/10/2019 11:40 AM,23876.911,0.984
10/10/2019 11:45 AM,23877.005,1.128
10/10/2019 11:50 AM,23877.108,1.236
10/10/2019 11:55 AM,23877.196,1.056
10/10/2019 12:00 PM,23877.272,0.912
10/10/2019 12:05 PM,23877.355,0.996
10/10/2019 12:10 PM,23877.450,1.140
10/10/2019 12:15 PM,23877.533,0.996
10/10/2019 12:20 PM,23877.601,0.816
10/10/2019 12:25 PM,23877.657,0.672
10/10/2019 12:30 PM,23877.704,0.564
10/10/2019 12:35 PM,23877.740,0.432
10/10/2019 12:40 PM,23877.772,0.384
10/10/2019 12:45 PM,23877.805,0.396
10/10/2019 12:50 PM,23877.840,0.420
10/10/2019 12:55 PM,23877.873,0.396
10/10/2019 01:00 PM,23877.909,0.432
10/10/2019 01:05 PM,23877.958,0.588
10/10/2019 01:10 PM,23878.020,0.744
10/10/2019 01:15 PM,23878.099,0.948
10/10/2019 01:20 PM,23878.177,0.936
10/10/2019 01:25 PM,23878.278,1.212
10/10/2019 01:30 PM,23878.401,1.476
10/10/2019 01:35 PM,23878.519,1.416
10/10/2019 01:40 PM,23878.622,1.236
10/10/2019 01:45 PM,23878.716,1.128
10/10/2019 01:50 PM,23878.815,1.188
10/10/2019 01:55 PM,23878.913,1.176
10/10/2019 02:00 PM,23879.013,1.200
10/10/2019 02:05 PM,23879.111,1.176
10/10/2019 02:10 PM,23879.206,1.140
10/10/2019 02:15 PM,23879.315,1.308
10/10/2019 02:20 PM,23879.442,1.524
10/10/2019 02:25 PM,23879.557,1.380
10/10/2019 02:30 PM,23879.678,1.452
10/10/2019 02:35 PM,23879.784,1.272
10/10/2019 02:40 PM,23879.884,1.200
10/10/2019 02:45 PM,23879.969,1.020
10/10/2019 02:50 PM,23880.042,0.876
10/10/2019 02:55 PM,23880.116,0.888
10/10/2019 03:00 PM,23880.193,0.924
10/10/2019 03:05 PM,23880.290,1.164
10/10/2019 03:10 PM,23880.374,1.008
10/10/2019 03:15 PM,23880.466,1.104
10/10/2019 03:20 PM,23880.565,1.188
10/10/2019 03:25 PM,23880.693,1.536
10/10/2019 03:30 PM,23880.851,1.896
10/10/2019 03:35 PM,23880.945,1.128
10/10/2019 03:40 PM,23881.034,1.068
10/10/2019 03:45 PM,23881.119,1.020
10/10/2019 03:50 PM,23881.204,1.020
10/10/2019 03:55 PM,23881.288,1.008
10/10/2019 04:00 PM,23881.373,1.020
10/10/2019 04:05 PM,23881.448,0.900
10/10/2019 04:10 PM,23881.511,0.756
10/10/2019 04:15 PM,23881.563,0.624
10/10/2019 04:20 PM,23881.600,0.444
10/10/2019 04:25 PM,23881.630,0.360
10/10/2019 04:30 PM,23881.659,0.348
10/10/2019 04:35 PM,23881.685,0.312
10/10/2019 04:40 PM,23881.709,0.288
10/10/2019 04:45 PM,23881.732,0.276
10/10/2019 04:50 PM,23881.752,0.240
10/10/2019 04:55 PM,23881.772,0.240
10/10/2019 05:00 PM,23881.792,0.240
10/10/2019 05:05 PM,23881.811,0.228
10/10/2019 05:10 PM,23881.829,0.216
10/10/2019 05:15 PM,23881.844,0.180
10/10/2019 05:20 PM,23881.856,0.144
10/10/2019 05:25 PM,23881.866,0.120
10/10/2019 05:30 PM,23881.874,0.096
10/10/2019 05:35 PM,23881.880,0.072
10/10/2019 05:40 PM,23881.885,0.060
10/10/2019 05:45 PM,23881.889,0.048
10/10/2019 05:50 PM,23881.892,0.036
10/10/2019 05:55 PM,23881.895,0.036
10/10/2019 06:00 PM,23881.897,0.024
10/10/2019 06:05 PM,23881.899,0.024
10/10/2019 06:10 PM,23881.900,0.012
10/10/2019 06:15 PM,23881.900,0.000
10/10/2019 06:20 PM,23881.900,0.000
10/10/2019 06:25 PM,23881.900,0.000
10/10/2019 06:30 PM,23881.900,0.000
10/10/2019 06:35 PM,23881.900,0.000
10/10/2019 06:40 PM,23881.900,0.000
10/10/2019 06:45 PM,23881.900,0.000
10/10/2019 06:50 PM,23881.900,0.000
10/10/2019 06:55 PM,23881.900,0.000
10/10/2019 07:00 PM,23881.900,0.000
10/10/2019 07:05 PM,23881.900,0.000
10/10/2019 07:10 PM,23881.900,0.000
10/10/2019 07:15 PM,23881.900,0.000
10/10/2019 07:20 PM,23881.900,0.000
10/10/2019 07:25 PM,23881.900,0.000
10/10/2019 07:30 PM,23881.900,0.000
10/10/2019 07:35 PM,23881.900,0.000
10/10/2019 07:40 PM,23881.900,0.000
10/10/2019 07:45 PM,23881.900,0.000
10/10/2019 07:50 PM,23881.900,0.000
10/10/2019 07:55 PM,23881.900,0.000
10/10/2019 08:00 PM,23881.900,0.000
10/10/2019 08:05 PM,23881.900,0.000
10/10/2019 08:10 PM,23881.900,0.000
10/10/2019 08:15 PM,23881.900,0.000
10/10/2019 08:20 PM,23881.900,0.000
10/10/2019 08:25 PM,23881.900,0.000
10/10/2019 08:30 PM,23881.900,0.000
10/10/2019 08:35 PM,23881.900,0.000
10/10/2019 08:40 PM,23881.900,0.000
10/10/2019 08:45 PM,23881.900,0.000
10/10/2019 08:50 PM,23881.900,0.000
10/10/2019 08:55 PM,23881.900,0.000
10/10/2019 09:00 PM,23881.900,0.000
10/10/2019 09:05 PM,23881.900,0.000
10/10/2019 09:10 PM,23881.900,0.000
10/10/2019 09:15 PM,23881.900,0.000
10/10/2019 09:20 PM,23881.900,0.000
10/10/2019 09:25 PM,23881.900,0.000
10/10/2019 09:30 PM,23881.900,0.000
10/10/2019 09:35 PM,23881.900,0.000
10/10/2019 09:40 PM,23881.900,0.000
10/10/2019 09:45 PM,23881.900,0.000
10/10/2019 09:50 PM,23881.900,0.000
10/10/2019 09:55 PM,23881.900,0.000
10/10/2019 10:00 PM,23881.900,0.000
10/10/2019 10:05 PM,23881.900,0.000
10/10/2019 10:10 PM,23881.900,0.000
10/10/2019 10:15 PM,23881.900,0.000
10/10/2019 10:20 PM,23881.900,0.000
10/10/2019 10:25 PM,23881.900,0.000
10/10/2019 10:30 PM,23881.900,0.000
10/10/2019 10:35 PM,23881.900,0.000
10/10/2019 10:40 PM,23881.900,0.000
10/10/2019 10:45 PM,23881.900,0.000
10/10/2019 10:50 PM,23881.900,0.000
10/10/2019 10:55 PM,23881.900,0.000
10/10/2019 11:00 PM,23881.900,0.000
10/10/2019 11:05 PM,23881.900,0.000
10/10/2019 11:10 PM,23881.900,0.000
10/10/2019 11:15 PM,23881.900,0.000
10/10/2019 11:20 PM,23881.900,0.000
10/10/2019 11:25 PM,23881.900,0.000
10/10/2019 11:30 PM,23881.900,0.000
10/10/2019 11:35 PM,23881.900,0.000
10/10/2019 11:40 PM,23881.900,0.000
10/10/2019 11:45 PM,23881.900,0.000
10/10/2019 11:50 PM,23881.900,0.000
10/10/2019 11:55 PM,23881.900,0.000
