Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
13/08/2021 05:20 AM,32501.368,0.000
13/08/2021 05:25 AM,32501.368,0.000
13/08/2021 05:30 AM,32501.368,0.000
13/08/2021 05:35 AM,32501.368,0.000
13/08/2021 05:40 AM,32501.368,0.000
13/08/2021 05:45 AM,32501.368,0.000
13/08/2021 05:50 AM,32501.368,0.000
13/08/2021 05:55 AM,32501.368,0.000
13/08/2021 06:00 AM,32501.368,0.000
13/08/2021 06:05 AM,32501.368,0.000
13/08/2021 06:10 AM,32501.368,0.000
13/08/2021 06:15 AM,32501.368,0.000
13/08/2021 06:20 AM,32501.368,0.000
13/08/2021 06:25 AM,32501.368,0.000
13/08/2021 06:30 AM,32501.368,0.000
13/08/2021 06:35 AM,32501.368,0.000
13/08/2021 06:40 AM,32501.368,0.000
13/08/2021 06:45 AM,32501.368,0.000
13/08/2021 06:50 AM,32501.368,0.000
13/08/2021 06:55 AM,32501.368,0.000
13/08/2021 07:00 AM,32501.368,0.000
13/08/2021 07:05 AM,32501.368,0.000
13/08/2021 07:10 AM,32501.368,0.000
13/08/2021 07:15 AM,32501.368,0.000
13/08/2021 07:20 AM,32501.368,0.000
13/08/2021 07:25 AM,32501.368,0.000
13/08/2021 07:30 AM,32501.368,0.000
13/08/2021 07:35 AM,32501.369,0.012
13/08/2021 07:40 AM,32501.372,0.036
13/08/2021 07:45 AM,32501.374,0.024
13/08/2021 07:50 AM,32501.378,0.048
13/08/2021 07:55 AM,32501.382,0.048
13/08/2021 08:00 AM,32501.389,0.084
13/08/2021 08:05 AM,32501.399,0.120
13/08/2021 08:10 AM,32501.410,0.132
13/08/2021 08:15 AM,32501.425,0.180
13/08/2021 08:20 AM,32501.440,0.180
13/08/2021 08:25 AM,32501.456,0.192
13/08/2021 08:30 AM,32501.472,0.192
13/08/2021 08:35 AM,32501.486,0.168
13/08/2021 08:40 AM,32501.499,0.156
13/08/2021 08:45 AM,32501.511,0.144
13/08/2021 08:50 AM,32501.523,0.144
13/08/2021 08:55 AM,32501.536,0.156
13/08/2021 09:00 AM,32501.549,0.156
13/08/2021 09:05 AM,32501.563,0.168
13/08/2021 09:10 AM,32501.578,0.180
13/08/2021 09:15 AM,32501.595,0.204
13/08/2021 09:20 AM,32501.614,0.228
13/08/2021 09:25 AM,32501.649,0.420
13/08/2021 09:30 AM,32501.710,0.732
13/08/2021 09:35 AM,32501.816,1.272
13/08/2021 09:40 AM,32501.894,0.936
13/08/2021 09:45 AM,32501.962,0.816
13/08/2021 09:50 AM,32502.046,1.008
13/08/2021 09:55 AM,32502.107,0.732
13/08/2021 10:00 AM,32502.175,0.816
13/08/2021 10:05 AM,32502.233,0.696
13/08/2021 10:10 AM,32502.302,0.828
13/08/2021 10:15 AM,32502.376,0.888
13/08/2021 10:20 AM,32502.436,0.720
13/08/2021 10:25 AM,32502.505,0.828
13/08/2021 10:30 AM,32502.571,0.792
13/08/2021 10:35 AM,32502.648,0.924
13/08/2021 10:40 AM,32502.764,1.392
13/08/2021 10:45 AM,32502.820,0.672
13/08/2021 10:50 AM,32502.866,0.552
13/08/2021 10:55 AM,32502.916,0.600
13/08/2021 11:00 AM,32502.954,0.456
13/08/2021 11:05 AM,32502.979,0.300
13/08/2021 11:10 AM,32503.002,0.276
13/08/2021 11:15 AM,32503.035,0.396
13/08/2021 11:20 AM,32503.081,0.552
13/08/2021 11:25 AM,32503.147,0.792
13/08/2021 11:30 AM,32503.194,0.564
13/08/2021 11:35 AM,32503.285,1.092
13/08/2021 11:40 AM,32503.378,1.116
13/08/2021 11:45 AM,32503.465,1.044
13/08/2021 11:50 AM,32503.562,1.164
13/08/2021 11:55 AM,32503.605,0.516
13/08/2021 12:00 PM,32503.657,0.624
13/08/2021 12:05 PM,32503.764,1.284
13/08/2021 12:10 PM,32503.834,0.840
13/08/2021 12:15 PM,32503.906,0.864
13/08/2021 12:20 PM,32504.073,2.004
13/08/2021 12:25 PM,32504.250,2.124
13/08/2021 12:30 PM,32504.381,1.572
13/08/2021 12:35 PM,32504.516,1.620
13/08/2021 12:40 PM,32504.587,0.852
13/08/2021 12:45 PM,32504.675,1.056
13/08/2021 12:50 PM,32504.750,0.900
13/08/2021 12:55 PM,32504.823,0.876
13/08/2021 01:00 PM,32504.913,1.080
13/08/2021 01:05 PM,32505.105,2.304
13/08/2021 01:10 PM,32505.303,2.376
13/08/2021 01:15 PM,32505.495,2.304
13/08/2021 01:20 PM,32505.678,2.196
13/08/2021 01:25 PM,32505.758,0.960
13/08/2021 01:30 PM,32505.939,2.172
13/08/2021 01:35 PM,32506.064,1.500
13/08/2021 01:40 PM,32506.160,1.152
13/08/2021 01:45 PM,32506.281,1.452
13/08/2021 01:50 PM,32506.418,1.644
13/08/2021 01:55 PM,32506.601,2.196
13/08/2021 02:00 PM,32506.726,1.500
13/08/2021 02:05 PM,32506.827,1.212
13/08/2021 02:10 PM,32506.973,1.752
13/08/2021 02:15 PM,32507.076,1.236
13/08/2021 02:20 PM,32507.146,0.840
13/08/2021 02:25 PM,32507.197,0.612
13/08/2021 02:30 PM,32507.246,0.588
13/08/2021 02:35 PM,32507.284,0.456
13/08/2021 02:40 PM,32507.313,0.348
13/08/2021 02:45 PM,32507.360,0.564
13/08/2021 02:50 PM,32507.418,0.696
13/08/2021 02:55 PM,32507.444,0.312
13/08/2021 03:00 PM,32507.474,0.360
13/08/2021 03:05 PM,32507.555,0.972
13/08/2021 03:10 PM,32507.640,1.020
13/08/2021 03:15 PM,32507.763,1.476
13/08/2021 03:20 PM,32507.861,1.176
13/08/2021 03:25 PM,32507.927,0.792
13/08/2021 03:30 PM,32508.029,1.224
13/08/2021 03:35 PM,32508.135,1.272
13/08/2021 03:40 PM,32508.166,0.372
13/08/2021 03:45 PM,32508.197,0.372
13/08/2021 03:50 PM,32508.236,0.468
13/08/2021 03:55 PM,32508.269,0.396
13/08/2021 04:00 PM,32508.290,0.252
13/08/2021 04:05 PM,32508.314,0.288
13/08/2021 04:10 PM,32508.384,0.840
13/08/2021 04:15 PM,32508.445,0.732
13/08/2021 04:20 PM,32508.505,0.720
13/08/2021 04:25 PM,32508.565,0.720
13/08/2021 04:30 PM,32508.622,0.684
13/08/2021 04:35 PM,32508.673,0.612
13/08/2021 04:40 PM,32508.718,0.540
13/08/2021 04:45 PM,32508.760,0.504
13/08/2021 04:50 PM,32508.777,0.204
13/08/2021 04:55 PM,32508.788,0.132
13/08/2021 05:00 PM,32508.798,0.120
13/08/2021 05:05 PM,32508.805,0.084
13/08/2021 05:10 PM,32508.813,0.096
13/08/2021 05:15 PM,32508.821,0.096
13/08/2021 05:20 PM,32508.827,0.072
13/08/2021 05:25 PM,32508.833,0.072
13/08/2021 05:30 PM,32508.837,0.048
13/08/2021 05:35 PM,32508.841,0.048
13/08/2021 05:40 PM,32508.842,0.012
13/08/2021 05:45 PM,32508.843,0.012
13/08/2021 05:50 PM,32508.844,0.012
13/08/2021 05:55 PM,32508.844,0.000
13/08/2021 06:00 PM,32508.844,0.000
13/08/2021 06:05 PM,32508.844,0.000
13/08/2021 06:10 PM,32508.844,0.000
13/08/2021 06:15 PM,32508.844,0.000
13/08/2021 06:20 PM,32508.844,0.000
13/08/2021 06:25 PM,32508.844,0.000
13/08/2021 06:30 PM,32508.844,0.000
13/08/2021 06:35 PM,32508.844,0.000
13/08/2021 06:40 PM,32508.844,0.000
13/08/2021 06:45 PM,32508.844,0.000
13/08/2021 06:50 PM,32508.844,0.000
13/08/2021 06:55 PM,32508.844,0.000
13/08/2021 07:00 PM,32508.844,0.000
13/08/2021 07:05 PM,32508.844,0.000
13/08/2021 07:10 PM,32508.844,0.000
13/08/2021 07:15 PM,32508.844,0.000
13/08/2021 07:20 PM,32508.844,0.000
13/08/2021 07:25 PM,32508.844,0.000
13/08/2021 07:30 PM,32508.844,0.000
13/08/2021 07:35 PM,32508.844,0.000
13/08/2021 07:40 PM,32508.844,0.000
13/08/2021 07:45 PM,32508.844,0.000
13/08/2021 07:50 PM,32508.844,0.000
13/08/2021 07:55 PM,32508.844,0.000
13/08/2021 08:00 PM,32508.844,0.000
13/08/2021 08:05 PM,32508.844,0.000
13/08/2021 08:10 PM,32508.844,0.000
13/08/2021 08:15 PM,32508.844,0.000
13/08/2021 08:20 PM,32508.844,0.000
13/08/2021 08:25 PM,32508.844,0.000
13/08/2021 08:30 PM,32508.844,0.000
13/08/2021 08:35 PM,32508.844,0.000
13/08/2021 08:40 PM,32508.844,0.000
13/08/2021 08:45 PM,32508.844,0.000
13/08/2021 08:50 PM,32508.844,0.000
13/08/2021 08:55 PM,32508.844,0.000
13/08/2021 09:00 PM,32508.844,0.000
13/08/2021 09:05 PM,32508.844,0.000
13/08/2021 09:10 PM,32508.844,0.000
13/08/2021 09:15 PM,32508.844,0.000
13/08/2021 09:20 PM,32508.844,0.000
13/08/2021 09:25 PM,32508.844,0.000
13/08/2021 09:30 PM,32508.844,0.000
13/08/2021 09:35 PM,32508.844,0.000
13/08/2021 09:40 PM,32508.844,0.000
13/08/2021 09:45 PM,32508.844,0.000
13/08/2021 09:50 PM,32508.844,0.000
13/08/2021 09:55 PM,32508.844,0.000
13/08/2021 10:00 PM,32508.844,0.000
13/08/2021 10:05 PM,32508.844,0.000
13/08/2021 10:10 PM,32508.844,0.000
13/08/2021 10:15 PM,32508.844,0.000
13/08/2021 10:20 PM,32508.844,0.000
13/08/2021 10:25 PM,32508.844,0.000
13/08/2021 10:30 PM,32508.844,0.000
13/08/2021 10:35 PM,32508.844,0.000
13/08/2021 10:40 PM,32508.844,0.000
13/08/2021 10:45 PM,32508.844,0.000
13/08/2021 10:50 PM,32508.844,0.000
13/08/2021 10:55 PM,32508.844,0.000
13/08/2021 11:00 PM,32508.844,0.000
13/08/2021 11:05 PM,32508.844,0.000
13/08/2021 11:10 PM,32508.844,0.000
13/08/2021 11:15 PM,32508.844,0.000
13/08/2021 11:20 PM,32508.844,0.000
13/08/2021 11:25 PM,32508.844,0.000
13/08/2021 11:30 PM,32508.844,0.000
13/08/2021 11:35 PM,32508.844,0.000
13/08/2021 11:40 PM,32508.844,0.000
13/08/2021 11:45 PM,32508.844,0.000
13/08/2021 11:50 PM,32508.844,0.000
13/08/2021 11:55 PM,32508.844,0.000
