Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/06/2021 05:20 AM,32171.985,0.000
19/06/2021 05:25 AM,32171.985,0.000
19/06/2021 05:30 AM,32171.985,0.000
19/06/2021 05:35 AM,32171.985,0.000
19/06/2021 05:40 AM,32171.985,0.000
19/06/2021 05:45 AM,32171.985,0.000
19/06/2021 05:50 AM,32171.985,0.000
19/06/2021 05:55 AM,32171.985,0.000
19/06/2021 06:00 AM,32171.985,0.000
19/06/2021 06:05 AM,32171.985,0.000
19/06/2021 06:10 AM,32171.985,0.000
19/06/2021 06:15 AM,32171.985,0.000
19/06/2021 06:20 AM,32171.985,0.000
19/06/2021 06:25 AM,32171.985,0.000
19/06/2021 06:30 AM,32171.985,0.000
19/06/2021 06:35 AM,32171.985,0.000
19/06/2021 06:40 AM,32171.985,0.000
19/06/2021 06:45 AM,32171.985,0.000
19/06/2021 06:50 AM,32171.985,0.000
19/06/2021 06:55 AM,32171.985,0.000
19/06/2021 07:00 AM,32171.985,0.000
19/06/2021 07:05 AM,32171.985,0.000
19/06/2021 07:10 AM,32171.985,0.000
19/06/2021 07:15 AM,32171.985,0.000
19/06/2021 07:20 AM,32171.985,0.000
19/06/2021 07:25 AM,32171.985,0.000
19/06/2021 07:30 AM,32171.985,0.000
19/06/2021 07:35 AM,32171.985,0.000
19/06/2021 07:40 AM,32171.985,0.000
19/06/2021 07:45 AM,32171.985,0.000
19/06/2021 07:50 AM,32171.985,0.000
19/06/2021 07:55 AM,32171.985,0.000
19/06/2021 08:00 AM,32171.989,0.048
19/06/2021 08:05 AM,32171.992,0.036
19/06/2021 08:10 AM,32172.000,0.096
19/06/2021 08:15 AM,32172.010,0.120
19/06/2021 08:20 AM,32172.024,0.168
19/06/2021 08:25 AM,32172.036,0.144
19/06/2021 08:30 AM,32172.050,0.168
19/06/2021 08:35 AM,32172.070,0.240
19/06/2021 08:40 AM,32172.089,0.228
19/06/2021 08:45 AM,32172.100,0.132
19/06/2021 08:50 AM,32172.117,0.204
19/06/2021 08:55 AM,32172.136,0.228
19/06/2021 09:00 AM,32172.143,0.084
19/06/2021 09:05 AM,32172.151,0.096
19/06/2021 09:10 AM,32172.159,0.096
19/06/2021 09:15 AM,32172.166,0.084
19/06/2021 09:20 AM,32172.179,0.156
19/06/2021 09:25 AM,32172.188,0.108
19/06/2021 09:30 AM,32172.214,0.312
19/06/2021 09:35 AM,32172.274,0.720
19/06/2021 09:40 AM,32172.314,0.480
19/06/2021 09:45 AM,32172.336,0.264
19/06/2021 09:50 AM,32172.377,0.492
19/06/2021 09:55 AM,32172.419,0.504
19/06/2021 10:00 AM,32172.495,0.912
19/06/2021 10:05 AM,32172.538,0.516
19/06/2021 10:10 AM,32172.635,1.164
19/06/2021 10:15 AM,32172.671,0.432
19/06/2021 10:20 AM,32172.743,0.864
19/06/2021 10:25 AM,32172.843,1.200
19/06/2021 10:30 AM,32172.945,1.224
19/06/2021 10:35 AM,32173.075,1.560
19/06/2021 10:40 AM,32173.158,0.996
19/06/2021 10:45 AM,32173.280,1.464
19/06/2021 10:50 AM,32173.402,1.464
19/06/2021 10:55 AM,32173.450,0.576
19/06/2021 11:00 AM,32173.488,0.456
19/06/2021 11:05 AM,32173.553,0.780
19/06/2021 11:10 AM,32173.657,1.248
19/06/2021 11:15 AM,32173.808,1.812
19/06/2021 11:20 AM,32173.960,1.824
19/06/2021 11:25 AM,32174.065,1.260
19/06/2021 11:30 AM,32174.155,1.080
19/06/2021 11:35 AM,32174.297,1.704
19/06/2021 11:40 AM,32174.452,1.860
19/06/2021 11:45 AM,32174.608,1.872
19/06/2021 11:50 AM,32174.748,1.680
19/06/2021 11:55 AM,32174.907,1.908
19/06/2021 12:00 PM,32175.049,1.704
19/06/2021 12:05 PM,32175.134,1.020
19/06/2021 12:10 PM,32175.234,1.200
19/06/2021 12:15 PM,32175.352,1.416
19/06/2021 12:20 PM,32175.451,1.188
19/06/2021 12:25 PM,32175.599,1.776
19/06/2021 12:30 PM,32175.764,1.980
19/06/2021 12:35 PM,32175.908,1.728
19/06/2021 12:40 PM,32176.057,1.788
19/06/2021 12:45 PM,32176.206,1.788
19/06/2021 12:50 PM,32176.265,0.708
19/06/2021 12:55 PM,32176.327,0.744
19/06/2021 01:00 PM,32176.397,0.840
19/06/2021 01:05 PM,32176.434,0.444
19/06/2021 01:10 PM,32176.475,0.492
19/06/2021 01:15 PM,32176.524,0.588
19/06/2021 01:20 PM,32176.582,0.696
19/06/2021 01:25 PM,32176.667,1.020
19/06/2021 01:30 PM,32176.745,0.936
19/06/2021 01:35 PM,32176.821,0.912
19/06/2021 01:40 PM,32176.891,0.840
19/06/2021 01:45 PM,32176.957,0.792
19/06/2021 01:50 PM,32177.021,0.768
19/06/2021 01:55 PM,32177.088,0.804
19/06/2021 02:00 PM,32177.157,0.828
19/06/2021 02:05 PM,32177.229,0.864
19/06/2021 02:10 PM,32177.305,0.912
19/06/2021 02:15 PM,32177.373,0.816
19/06/2021 02:20 PM,32177.427,0.648
19/06/2021 02:25 PM,32177.463,0.432
19/06/2021 02:30 PM,32177.501,0.456
19/06/2021 02:35 PM,32177.537,0.432
19/06/2021 02:40 PM,32177.568,0.372
19/06/2021 02:45 PM,32177.607,0.468
19/06/2021 02:50 PM,32177.638,0.372
19/06/2021 02:55 PM,32177.668,0.360
19/06/2021 03:00 PM,32177.701,0.396
19/06/2021 03:05 PM,32177.758,0.684
19/06/2021 03:10 PM,32177.801,0.516
19/06/2021 03:15 PM,32177.858,0.684
19/06/2021 03:20 PM,32177.921,0.756
19/06/2021 03:25 PM,32177.980,0.708
19/06/2021 03:30 PM,32178.035,0.660
19/06/2021 03:35 PM,32178.089,0.648
19/06/2021 03:40 PM,32178.135,0.552
19/06/2021 03:45 PM,32178.179,0.528
19/06/2021 03:50 PM,32178.217,0.456
19/06/2021 03:55 PM,32178.246,0.348
19/06/2021 04:00 PM,32178.274,0.336
19/06/2021 04:05 PM,32178.304,0.360
19/06/2021 04:10 PM,32178.326,0.264
19/06/2021 04:15 PM,32178.343,0.204
19/06/2021 04:20 PM,32178.351,0.096
19/06/2021 04:25 PM,32178.354,0.036
19/06/2021 04:30 PM,32178.356,0.024
19/06/2021 04:35 PM,32178.360,0.048
19/06/2021 04:40 PM,32178.363,0.036
19/06/2021 04:45 PM,32178.365,0.024
19/06/2021 04:50 PM,32178.368,0.036
19/06/2021 04:55 PM,32178.369,0.012
19/06/2021 05:00 PM,32178.370,0.012
19/06/2021 05:05 PM,32178.370,0.000
19/06/2021 05:10 PM,32178.370,0.000
19/06/2021 05:15 PM,32178.370,0.000
19/06/2021 05:20 PM,32178.370,0.000
19/06/2021 05:25 PM,32178.370,0.000
19/06/2021 05:30 PM,32178.370,0.000
19/06/2021 05:35 PM,32178.370,0.000
19/06/2021 05:40 PM,32178.370,0.000
19/06/2021 05:45 PM,32178.370,0.000
19/06/2021 05:50 PM,32178.370,0.000
19/06/2021 05:55 PM,32178.370,0.000
19/06/2021 06:00 PM,32178.370,0.000
19/06/2021 06:05 PM,32178.370,0.000
19/06/2021 06:10 PM,32178.370,0.000
19/06/2021 06:15 PM,32178.370,0.000
19/06/2021 06:20 PM,32178.370,0.000
19/06/2021 06:25 PM,32178.370,0.000
19/06/2021 06:30 PM,32178.370,0.000
19/06/2021 06:35 PM,32178.370,0.000
19/06/2021 06:40 PM,32178.370,0.000
19/06/2021 06:45 PM,32178.370,0.000
19/06/2021 06:50 PM,32178.370,0.000
19/06/2021 06:55 PM,32178.370,0.000
19/06/2021 07:00 PM,32178.370,0.000
19/06/2021 07:05 PM,32178.370,0.000
19/06/2021 07:10 PM,32178.370,0.000
19/06/2021 07:15 PM,32178.370,0.000
19/06/2021 07:20 PM,32178.370,0.000
19/06/2021 07:25 PM,32178.370,0.000
19/06/2021 07:30 PM,32178.370,0.000
19/06/2021 07:35 PM,32178.370,0.000
19/06/2021 07:40 PM,32178.370,0.000
19/06/2021 07:45 PM,32178.370,0.000
19/06/2021 07:50 PM,32178.370,0.000
19/06/2021 07:55 PM,32178.370,0.000
19/06/2021 08:00 PM,32178.370,0.000
19/06/2021 08:05 PM,32178.370,0.000
19/06/2021 08:10 PM,32178.370,0.000
19/06/2021 08:15 PM,32178.370,0.000
19/06/2021 08:20 PM,32178.370,0.000
19/06/2021 08:25 PM,32178.370,0.000
19/06/2021 08:30 PM,32178.370,0.000
19/06/2021 08:35 PM,32178.370,0.000
19/06/2021 08:40 PM,32178.370,0.000
19/06/2021 08:45 PM,32178.370,0.000
19/06/2021 08:50 PM,32178.370,0.000
19/06/2021 08:55 PM,32178.370,0.000
19/06/2021 09:00 PM,32178.370,0.000
19/06/2021 09:05 PM,32178.370,0.000
19/06/2021 09:10 PM,32178.370,0.000
19/06/2021 09:15 PM,32178.370,0.000
19/06/2021 09:20 PM,32178.370,0.000
19/06/2021 09:25 PM,32178.370,0.000
19/06/2021 09:30 PM,32178.370,0.000
19/06/2021 09:35 PM,32178.370,0.000
19/06/2021 09:40 PM,32178.370,0.000
19/06/2021 09:45 PM,32178.370,0.000
19/06/2021 09:50 PM,32178.370,0.000
19/06/2021 09:55 PM,32178.370,0.000
19/06/2021 10:00 PM,32178.370,0.000
19/06/2021 10:05 PM,32178.370,0.000
19/06/2021 10:10 PM,32178.370,0.000
19/06/2021 10:15 PM,32178.370,0.000
19/06/2021 10:20 PM,32178.370,0.000
19/06/2021 10:25 PM,32178.370,0.000
19/06/2021 10:30 PM,32178.370,0.000
19/06/2021 10:35 PM,32178.370,0.000
19/06/2021 10:40 PM,32178.370,0.000
19/06/2021 10:45 PM,32178.370,0.000
19/06/2021 10:50 PM,32178.370,0.000
19/06/2021 10:55 PM,32178.370,0.000
19/06/2021 11:00 PM,32178.370,0.000
19/06/2021 11:05 PM,32178.370,0.000
19/06/2021 11:10 PM,32178.370,0.000
19/06/2021 11:15 PM,32178.370,0.000
19/06/2021 11:20 PM,32178.370,0.000
19/06/2021 11:25 PM,32178.370,0.000
19/06/2021 11:30 PM,32178.370,0.000
19/06/2021 11:35 PM,32178.370,0.000
19/06/2021 11:40 PM,32178.370,0.000
19/06/2021 11:45 PM,32178.370,0.000
19/06/2021 11:50 PM,32178.370,0.000
19/06/2021 11:55 PM,32178.370,0.000
