Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
01/11/2019 05:20 AM,24265.279,0.000
01/11/2019 05:25 AM,24265.280,0.012
01/11/2019 05:30 AM,24265.284,0.048
01/11/2019 05:35 AM,24265.288,0.048
01/11/2019 05:40 AM,24265.294,0.072
01/11/2019 05:45 AM,24265.302,0.096
01/11/2019 05:50 AM,24265.311,0.108
01/11/2019 05:55 AM,24265.321,0.120
01/11/2019 06:00 AM,24265.332,0.132
01/11/2019 06:05 AM,24265.344,0.144
01/11/2019 06:10 AM,24265.355,0.132
01/11/2019 06:15 AM,24265.366,0.132
01/11/2019 06:20 AM,24265.377,0.132
01/11/2019 06:25 AM,24265.388,0.132
01/11/2019 06:30 AM,24265.399,0.132
01/11/2019 06:35 AM,24265.413,0.168
01/11/2019 06:40 AM,24265.427,0.168
01/11/2019 06:45 AM,24265.444,0.204
01/11/2019 06:50 AM,24265.464,0.240
01/11/2019 06:55 AM,24265.490,0.312
01/11/2019 07:00 AM,24265.520,0.360
01/11/2019 07:05 AM,24265.551,0.372
01/11/2019 07:10 AM,24265.585,0.408
01/11/2019 07:15 AM,24265.623,0.456
01/11/2019 07:20 AM,24265.665,0.504
01/11/2019 07:25 AM,24265.713,0.576
01/11/2019 07:30 AM,24265.775,0.744
01/11/2019 07:35 AM,24265.851,0.912
01/11/2019 07:40 AM,24265.934,0.996
01/11/2019 07:45 AM,24266.026,1.104
01/11/2019 07:50 AM,24266.128,1.224
01/11/2019 07:55 AM,24266.236,1.296
01/11/2019 08:00 AM,24266.349,1.356
01/11/2019 08:05 AM,24266.468,1.428
01/11/2019 08:10 AM,24266.600,1.584
01/11/2019 08:15 AM,24266.736,1.632
01/11/2019 08:20 AM,24266.869,1.596
01/11/2019 08:25 AM,24267.009,1.680
01/11/2019 08:30 AM,24267.147,1.656
01/11/2019 08:35 AM,24267.303,1.872
01/11/2019 08:40 AM,24267.466,1.956
01/11/2019 08:45 AM,24267.636,2.040
01/11/2019 08:50 AM,24267.801,1.980
01/11/2019 08:55 AM,24267.959,1.896
01/11/2019 09:00 AM,24268.137,2.136
01/11/2019 09:05 AM,24268.327,2.280
01/11/2019 09:10 AM,24268.526,2.388
01/11/2019 09:15 AM,24268.729,2.436
01/11/2019 09:20 AM,24268.934,2.460
01/11/2019 09:25 AM,24269.139,2.460
01/11/2019 09:30 AM,24269.344,2.460
01/11/2019 09:35 AM,24269.532,2.256
01/11/2019 09:40 AM,24269.750,2.616
01/11/2019 09:45 AM,24269.979,2.748
01/11/2019 09:50 AM,24270.206,2.724
01/11/2019 09:55 AM,24270.406,2.400
01/11/2019 10:00 AM,24270.580,2.088
01/11/2019 10:05 AM,24270.757,2.124
01/11/2019 10:10 AM,24270.943,2.232
01/11/2019 10:15 AM,24271.100,1.884
01/11/2019 10:20 AM,24271.246,1.752
01/11/2019 10:25 AM,24271.417,2.052
01/11/2019 10:30 AM,24271.653,2.832
01/11/2019 10:35 AM,24271.899,2.952
01/11/2019 10:40 AM,24272.128,2.748
01/11/2019 10:45 AM,24272.374,2.952
01/11/2019 10:50 AM,24272.609,2.820
01/11/2019 10:55 AM,24272.778,2.028
01/11/2019 11:00 AM,24272.906,1.536
01/11/2019 11:05 AM,24273.054,1.776
01/11/2019 11:10 AM,24273.282,2.736
01/11/2019 11:15 AM,24273.528,2.952
01/11/2019 11:20 AM,24273.766,2.856
01/11/2019 11:25 AM,24274.011,2.940
01/11/2019 11:30 AM,24274.208,2.364
01/11/2019 11:35 AM,24274.441,2.796
01/11/2019 11:40 AM,24274.681,2.880
01/11/2019 11:45 AM,24274.924,2.916
01/11/2019 11:50 AM,24275.175,3.012
01/11/2019 11:55 AM,24275.426,3.012
01/11/2019 12:00 PM,24275.654,2.736
01/11/2019 12:05 PM,24275.896,2.904
01/11/2019 12:10 PM,24276.128,2.784
01/11/2019 12:15 PM,24276.357,2.748
01/11/2019 12:20 PM,24276.594,2.844
01/11/2019 12:25 PM,24276.847,3.036
01/11/2019 12:30 PM,24277.028,2.172
01/11/2019 12:35 PM,24277.256,2.736
01/11/2019 12:40 PM,24277.512,3.072
01/11/2019 12:45 PM,24277.771,3.108
01/11/2019 12:50 PM,24278.006,2.820
01/11/2019 12:55 PM,24278.172,1.992
01/11/2019 01:00 PM,24278.433,3.132
01/11/2019 01:05 PM,24278.663,2.760
01/11/2019 01:10 PM,24278.884,2.652
01/11/2019 01:15 PM,24279.139,3.060
01/11/2019 01:20 PM,24279.426,3.444
01/11/2019 01:25 PM,24279.672,2.952
01/11/2019 01:30 PM,24279.919,2.964
01/11/2019 01:35 PM,24280.166,2.964
01/11/2019 01:40 PM,24280.319,1.836
01/11/2019 01:45 PM,24280.549,2.760
01/11/2019 01:50 PM,24280.803,3.048
01/11/2019 01:55 PM,24280.936,1.596
01/11/2019 02:00 PM,24281.149,2.556
01/11/2019 02:05 PM,24281.410,3.132
01/11/2019 02:10 PM,24281.620,2.520
01/11/2019 02:15 PM,24281.838,2.616
01/11/2019 02:20 PM,24282.052,2.568
01/11/2019 02:25 PM,24282.273,2.652
01/11/2019 02:30 PM,24282.423,1.800
01/11/2019 02:35 PM,24282.590,2.004
01/11/2019 02:40 PM,24282.792,2.424
01/11/2019 02:45 PM,24283.003,2.532
01/11/2019 02:50 PM,24283.219,2.592
01/11/2019 02:55 PM,24283.426,2.484
01/11/2019 03:00 PM,24283.639,2.556
01/11/2019 03:05 PM,24283.840,2.412
01/11/2019 03:10 PM,24283.995,1.860
01/11/2019 03:15 PM,24284.198,2.436
01/11/2019 03:20 PM,24284.390,2.304
01/11/2019 03:25 PM,24284.570,2.160
01/11/2019 03:30 PM,24284.729,1.908
01/11/2019 03:35 PM,24284.829,1.200
01/11/2019 03:40 PM,24284.904,0.900
01/11/2019 03:45 PM,24284.991,1.044
01/11/2019 03:50 PM,24285.091,1.200
01/11/2019 03:55 PM,24285.180,1.068
01/11/2019 04:00 PM,24285.256,0.912
01/11/2019 04:05 PM,24285.328,0.864
01/11/2019 04:10 PM,24285.386,0.696
01/11/2019 04:15 PM,24285.458,0.864
01/11/2019 04:20 PM,24285.515,0.684
01/11/2019 04:25 PM,24285.564,0.588
01/11/2019 04:30 PM,24285.613,0.588
01/11/2019 04:35 PM,24285.650,0.444
01/11/2019 04:40 PM,24285.683,0.396
01/11/2019 04:45 PM,24285.717,0.408
01/11/2019 04:50 PM,24285.750,0.396
01/11/2019 04:55 PM,24285.785,0.420
01/11/2019 05:00 PM,24285.823,0.456
01/11/2019 05:05 PM,24285.861,0.456
01/11/2019 05:10 PM,24285.896,0.420
01/11/2019 05:15 PM,24285.925,0.348
01/11/2019 05:20 PM,24285.949,0.288
01/11/2019 05:25 PM,24285.971,0.264
01/11/2019 05:30 PM,24285.993,0.264
01/11/2019 05:35 PM,24286.015,0.264
01/11/2019 05:40 PM,24286.035,0.240
01/11/2019 05:45 PM,24286.052,0.204
01/11/2019 05:50 PM,24286.067,0.180
01/11/2019 05:55 PM,24286.079,0.144
01/11/2019 06:00 PM,24286.092,0.156
01/11/2019 06:05 PM,24286.104,0.144
01/11/2019 06:10 PM,24286.115,0.132
01/11/2019 06:15 PM,24286.124,0.108
01/11/2019 06:20 PM,24286.131,0.084
01/11/2019 06:25 PM,24286.136,0.060
01/11/2019 06:30 PM,24286.139,0.036
01/11/2019 06:35 PM,24286.141,0.024
01/11/2019 06:40 PM,24286.142,0.012
01/11/2019 06:45 PM,24286.142,0.000
01/11/2019 06:50 PM,24286.142,0.000
01/11/2019 06:55 PM,24286.142,0.000
01/11/2019 07:00 PM,24286.142,0.000
01/11/2019 07:05 PM,24286.142,0.000
01/11/2019 07:10 PM,24286.142,0.000
01/11/2019 07:15 PM,24286.142,0.000
01/11/2019 07:20 PM,24286.142,0.000
01/11/2019 07:25 PM,24286.142,0.000
01/11/2019 07:30 PM,24286.142,0.000
01/11/2019 07:35 PM,24286.142,0.000
01/11/2019 07:40 PM,24286.142,0.000
01/11/2019 07:45 PM,24286.142,0.000
01/11/2019 07:50 PM,24286.142,0.000
01/11/2019 07:55 PM,24286.142,0.000
01/11/2019 08:00 PM,24286.142,0.000
01/11/2019 08:05 PM,24286.142,0.000
01/11/2019 08:10 PM,24286.142,0.000
01/11/2019 08:15 PM,24286.142,0.000
01/11/2019 08:20 PM,24286.142,0.000
01/11/2019 08:25 PM,24286.142,0.000
01/11/2019 08:30 PM,24286.142,0.000
01/11/2019 08:35 PM,24286.142,0.000
01/11/2019 08:40 PM,24286.142,0.000
01/11/2019 08:45 PM,24286.142,0.000
01/11/2019 08:50 PM,24286.142,0.000
01/11/2019 08:55 PM,24286.142,0.000
01/11/2019 09:00 PM,24286.142,0.000
01/11/2019 09:05 PM,24286.142,0.000
01/11/2019 09:10 PM,24286.142,0.000
01/11/2019 09:15 PM,24286.142,0.000
01/11/2019 09:20 PM,24286.142,0.000
01/11/2019 09:25 PM,24286.142,0.000
01/11/2019 09:30 PM,24286.142,0.000
01/11/2019 09:35 PM,24286.142,0.000
01/11/2019 09:40 PM,24286.142,0.000
01/11/2019 09:45 PM,24286.142,0.000
01/11/2019 09:50 PM,24286.142,0.000
01/11/2019 09:55 PM,24286.142,0.000
01/11/2019 10:00 PM,24286.142,0.000
01/11/2019 10:05 PM,24286.142,0.000
01/11/2019 10:10 PM,24286.142,0.000
01/11/2019 10:15 PM,24286.142,0.000
01/11/2019 10:20 PM,24286.142,0.000
01/11/2019 10:25 PM,24286.142,0.000
01/11/2019 10:30 PM,24286.142,0.000
01/11/2019 10:35 PM,24286.142,0.000
01/11/2019 10:40 PM,24286.142,0.000
01/11/2019 10:45 PM,24286.142,0.000
01/11/2019 10:50 PM,24286.142,0.000
01/11/2019 10:55 PM,24286.142,0.000
01/11/2019 11:00 PM,24286.142,0.000
01/11/2019 11:05 PM,24286.142,0.000
01/11/2019 11:10 PM,24286.142,0.000
01/11/2019 11:15 PM,24286.142,0.000
01/11/2019 11:20 PM,24286.142,0.000
01/11/2019 11:25 PM,24286.142,0.000
01/11/2019 11:30 PM,24286.142,0.000
01/11/2019 11:35 PM,24286.142,0.000
01/11/2019 11:40 PM,24286.142,0.000
01/11/2019 11:45 PM,24286.142,0.000
01/11/2019 11:50 PM,24286.142,0.000
01/11/2019 11:55 PM,24286.142,0.000
