Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
22/10/2021 05:20 AM,33395.309,0.000
22/10/2021 05:25 AM,33395.309,0.000
22/10/2021 05:30 AM,33395.309,0.000
22/10/2021 05:35 AM,33395.309,0.000
22/10/2021 05:40 AM,33395.309,0.000
22/10/2021 05:45 AM,33395.309,0.000
22/10/2021 05:50 AM,33395.309,0.000
22/10/2021 05:55 AM,33395.312,0.036
22/10/2021 06:00 AM,33395.314,0.024
22/10/2021 06:05 AM,33395.318,0.048
22/10/2021 06:10 AM,33395.322,0.048
22/10/2021 06:15 AM,33395.327,0.060
22/10/2021 06:20 AM,33395.333,0.072
22/10/2021 06:25 AM,33395.340,0.084
22/10/2021 06:30 AM,33395.347,0.084
22/10/2021 06:35 AM,33395.354,0.084
22/10/2021 06:40 AM,33395.361,0.084
22/10/2021 06:45 AM,33395.369,0.096
22/10/2021 06:50 AM,33395.379,0.120
22/10/2021 06:55 AM,33395.390,0.132
22/10/2021 07:00 AM,33395.400,0.120
22/10/2021 07:05 AM,33395.409,0.108
22/10/2021 07:10 AM,33395.421,0.144
22/10/2021 07:15 AM,33395.435,0.168
22/10/2021 07:20 AM,33395.450,0.180
22/10/2021 07:25 AM,33395.472,0.264
22/10/2021 07:30 AM,33395.502,0.360
22/10/2021 07:35 AM,33395.537,0.420
22/10/2021 07:40 AM,33395.581,0.528
22/10/2021 07:45 AM,33395.647,0.792
22/10/2021 07:50 AM,33395.725,0.936
22/10/2021 07:55 AM,33395.812,1.044
22/10/2021 08:00 AM,33395.907,1.140
22/10/2021 08:05 AM,33396.012,1.260
22/10/2021 08:10 AM,33396.125,1.356
22/10/2021 08:15 AM,33396.245,1.440
22/10/2021 08:20 AM,33396.371,1.512
22/10/2021 08:25 AM,33396.502,1.572
22/10/2021 08:30 AM,33396.640,1.656
22/10/2021 08:35 AM,33396.782,1.704
22/10/2021 08:40 AM,33396.930,1.776
22/10/2021 08:45 AM,33397.083,1.836
22/10/2021 08:50 AM,33397.242,1.908
22/10/2021 08:55 AM,33397.405,1.956
22/10/2021 09:00 AM,33397.572,2.004
22/10/2021 09:05 AM,33397.745,2.076
22/10/2021 09:10 AM,33397.922,2.124
22/10/2021 09:15 AM,33398.105,2.196
22/10/2021 09:20 AM,33398.291,2.232
22/10/2021 09:25 AM,33398.481,2.280
22/10/2021 09:30 AM,33398.675,2.328
22/10/2021 09:35 AM,33398.872,2.364
22/10/2021 09:40 AM,33399.073,2.412
22/10/2021 09:45 AM,33399.277,2.448
22/10/2021 09:50 AM,33399.485,2.496
22/10/2021 09:55 AM,33399.698,2.556
22/10/2021 10:00 AM,33399.914,2.592
22/10/2021 10:05 AM,33400.134,2.640
22/10/2021 10:10 AM,33400.355,2.652
22/10/2021 10:15 AM,33400.579,2.688
22/10/2021 10:20 AM,33400.806,2.724
22/10/2021 10:25 AM,33401.036,2.760
22/10/2021 10:30 AM,33401.269,2.796
22/10/2021 10:35 AM,33401.505,2.832
22/10/2021 10:40 AM,33401.744,2.868
22/10/2021 10:45 AM,33401.988,2.928
22/10/2021 10:50 AM,33402.241,3.036
22/10/2021 10:55 AM,33402.485,2.928
22/10/2021 11:00 AM,33402.742,3.084
22/10/2021 11:05 AM,33403.011,3.228
22/10/2021 11:10 AM,33403.286,3.300
22/10/2021 11:15 AM,33403.568,3.384
22/10/2021 11:20 AM,33403.842,3.288
22/10/2021 11:25 AM,33404.050,2.496
22/10/2021 11:30 AM,33404.333,3.396
22/10/2021 11:35 AM,33404.534,2.412
22/10/2021 11:40 AM,33404.731,2.364
22/10/2021 11:45 AM,33404.958,2.724
22/10/2021 11:50 AM,33405.162,2.448
22/10/2021 11:55 AM,33405.325,1.956
22/10/2021 12:00 PM,33405.524,2.388
22/10/2021 12:05 PM,33405.664,1.680
22/10/2021 12:10 PM,33405.743,0.948
22/10/2021 12:15 PM,33405.818,0.900
22/10/2021 12:20 PM,33405.915,1.164
22/10/2021 12:25 PM,33406.070,1.860
22/10/2021 12:30 PM,33406.259,2.268
22/10/2021 12:35 PM,33406.396,1.644
22/10/2021 12:40 PM,33406.520,1.488
22/10/2021 12:45 PM,33406.742,2.664
22/10/2021 12:50 PM,33407.013,3.252
22/10/2021 12:55 PM,33407.252,2.868
22/10/2021 01:00 PM,33407.465,2.556
22/10/2021 01:05 PM,33407.605,1.680
22/10/2021 01:10 PM,33407.750,1.740
22/10/2021 01:15 PM,33408.026,3.312
22/10/2021 01:20 PM,33408.330,3.648
22/10/2021 01:25 PM,33408.512,2.184
22/10/2021 01:30 PM,33408.636,1.488
22/10/2021 01:35 PM,33408.732,1.152
22/10/2021 01:40 PM,33408.849,1.404
22/10/2021 01:45 PM,33408.956,1.284
22/10/2021 01:50 PM,33409.054,1.176
22/10/2021 01:55 PM,33409.146,1.104
22/10/2021 02:00 PM,33409.250,1.248
22/10/2021 02:05 PM,33409.363,1.356
22/10/2021 02:10 PM,33409.491,1.536
22/10/2021 02:15 PM,33409.705,2.568
22/10/2021 02:20 PM,33409.964,3.108
22/10/2021 02:25 PM,33410.211,2.964
22/10/2021 02:30 PM,33410.340,1.548
22/10/2021 02:35 PM,33410.450,1.320
22/10/2021 02:40 PM,33410.581,1.572
22/10/2021 02:45 PM,33410.707,1.512
22/10/2021 02:50 PM,33410.812,1.260
22/10/2021 02:55 PM,33410.953,1.692
22/10/2021 03:00 PM,33411.059,1.272
22/10/2021 03:05 PM,33411.163,1.248
22/10/2021 03:10 PM,33411.256,1.116
22/10/2021 03:15 PM,33411.341,1.020
22/10/2021 03:20 PM,33411.421,0.960
22/10/2021 03:25 PM,33411.524,1.236
22/10/2021 03:30 PM,33411.619,1.140
22/10/2021 03:35 PM,33411.693,0.888
22/10/2021 03:40 PM,33411.766,0.876
22/10/2021 03:45 PM,33411.838,0.864
22/10/2021 03:50 PM,33411.894,0.672
22/10/2021 03:55 PM,33411.936,0.504
22/10/2021 04:00 PM,33411.976,0.480
22/10/2021 04:05 PM,33412.018,0.504
22/10/2021 04:10 PM,33412.056,0.456
22/10/2021 04:15 PM,33412.086,0.360
22/10/2021 04:20 PM,33412.108,0.264
22/10/2021 04:25 PM,33412.125,0.204
22/10/2021 04:30 PM,33412.138,0.156
22/10/2021 04:35 PM,33412.148,0.120
22/10/2021 04:40 PM,33412.158,0.120
22/10/2021 04:45 PM,33412.167,0.108
22/10/2021 04:50 PM,33412.177,0.120
22/10/2021 04:55 PM,33412.191,0.168
22/10/2021 05:00 PM,33412.208,0.204
22/10/2021 05:05 PM,33412.231,0.276
22/10/2021 05:10 PM,33412.252,0.252
22/10/2021 05:15 PM,33412.271,0.228
22/10/2021 05:20 PM,33412.287,0.192
22/10/2021 05:25 PM,33412.301,0.168
22/10/2021 05:30 PM,33412.313,0.144
22/10/2021 05:35 PM,33412.322,0.108
22/10/2021 05:40 PM,33412.327,0.060
22/10/2021 05:45 PM,33412.329,0.024
22/10/2021 05:50 PM,33412.332,0.036
22/10/2021 05:55 PM,33412.335,0.036
22/10/2021 06:00 PM,33412.338,0.036
22/10/2021 06:05 PM,33412.340,0.024
22/10/2021 06:10 PM,33412.340,0.000
22/10/2021 06:15 PM,33412.340,0.000
22/10/2021 06:20 PM,33412.340,0.000
22/10/2021 06:25 PM,33412.340,0.000
22/10/2021 06:30 PM,33412.340,0.000
22/10/2021 06:35 PM,33412.340,0.000
22/10/2021 06:40 PM,33412.340,0.000
22/10/2021 06:45 PM,33412.340,0.000
22/10/2021 06:50 PM,33412.340,0.000
22/10/2021 06:55 PM,33412.340,0.000
22/10/2021 07:00 PM,33412.340,0.000
22/10/2021 07:05 PM,33412.340,0.000
22/10/2021 07:10 PM,33412.340,0.000
22/10/2021 07:15 PM,33412.340,0.000
22/10/2021 07:20 PM,33412.340,0.000
22/10/2021 07:25 PM,33412.340,0.000
22/10/2021 07:30 PM,33412.340,0.000
22/10/2021 07:35 PM,33412.340,0.000
22/10/2021 07:40 PM,33412.340,0.000
22/10/2021 07:45 PM,33412.340,0.000
22/10/2021 07:50 PM,33412.340,0.000
22/10/2021 07:55 PM,33412.340,0.000
22/10/2021 08:00 PM,33412.340,0.000
22/10/2021 08:05 PM,33412.340,0.000
22/10/2021 08:10 PM,33412.340,0.000
22/10/2021 08:15 PM,33412.340,0.000
22/10/2021 08:20 PM,33412.340,0.000
22/10/2021 08:25 PM,33412.340,0.000
22/10/2021 08:30 PM,33412.340,0.000
22/10/2021 08:35 PM,33412.340,0.000
22/10/2021 08:40 PM,33412.340,0.000
22/10/2021 08:45 PM,33412.340,0.000
22/10/2021 08:50 PM,33412.340,0.000
22/10/2021 08:55 PM,33412.340,0.000
22/10/2021 09:00 PM,33412.340,0.000
22/10/2021 09:05 PM,33412.340,0.000
22/10/2021 09:10 PM,33412.340,0.000
22/10/2021 09:15 PM,33412.340,0.000
22/10/2021 09:20 PM,33412.340,0.000
22/10/2021 09:25 PM,33412.340,0.000
22/10/2021 09:30 PM,33412.340,0.000
22/10/2021 09:35 PM,33412.340,0.000
22/10/2021 09:40 PM,33412.340,0.000
22/10/2021 09:45 PM,33412.340,0.000
22/10/2021 09:50 PM,33412.340,0.000
22/10/2021 09:55 PM,33412.340,0.000
22/10/2021 10:00 PM,33412.340,0.000
22/10/2021 10:05 PM,33412.340,0.000
22/10/2021 10:10 PM,33412.340,0.000
22/10/2021 10:15 PM,33412.340,0.000
22/10/2021 10:20 PM,33412.340,0.000
22/10/2021 10:25 PM,33412.340,0.000
22/10/2021 10:30 PM,33412.340,0.000
22/10/2021 10:35 PM,33412.340,0.000
22/10/2021 10:40 PM,33412.340,0.000
22/10/2021 10:45 PM,33412.340,0.000
22/10/2021 10:50 PM,33412.340,0.000
22/10/2021 10:55 PM,33412.340,0.000
22/10/2021 11:00 PM,33412.340,0.000
22/10/2021 11:05 PM,33412.340,0.000
22/10/2021 11:10 PM,33412.340,0.000
22/10/2021 11:15 PM,33412.340,0.000
22/10/2021 11:20 PM,33412.340,0.000
22/10/2021 11:25 PM,33412.340,0.000
22/10/2021 11:30 PM,33412.340,0.000
22/10/2021 11:35 PM,33412.340,0.000
22/10/2021 11:40 PM,33412.340,0.000
22/10/2021 11:45 PM,33412.340,0.000
22/10/2021 11:50 PM,33412.340,0.000
22/10/2021 11:55 PM,33412.340,0.000
