Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
30/10/2019 05:20 AM,24217.061,0.000
30/10/2019 05:25 AM,24217.061,0.000
30/10/2019 05:30 AM,24217.061,0.000
30/10/2019 05:35 AM,24217.061,0.000
30/10/2019 05:40 AM,24217.061,0.000
30/10/2019 05:45 AM,24217.063,0.024
30/10/2019 05:50 AM,24217.065,0.024
30/10/2019 05:55 AM,24217.069,0.048
30/10/2019 06:00 AM,24217.075,0.072
30/10/2019 06:05 AM,24217.079,0.048
30/10/2019 06:10 AM,24217.086,0.084
30/10/2019 06:15 AM,24217.094,0.096
30/10/2019 06:20 AM,24217.102,0.096
30/10/2019 06:25 AM,24217.111,0.108
30/10/2019 06:30 AM,24217.121,0.120
30/10/2019 06:35 AM,24217.131,0.120
30/10/2019 06:40 AM,24217.142,0.132
30/10/2019 06:45 AM,24217.155,0.156
30/10/2019 06:50 AM,24217.170,0.180
30/10/2019 06:55 AM,24217.190,0.240
30/10/2019 07:00 AM,24217.212,0.264
30/10/2019 07:05 AM,24217.236,0.288
30/10/2019 07:10 AM,24217.264,0.336
30/10/2019 07:15 AM,24217.297,0.396
30/10/2019 07:20 AM,24217.334,0.444
30/10/2019 07:25 AM,24217.387,0.636
30/10/2019 07:30 AM,24217.457,0.840
30/10/2019 07:35 AM,24217.535,0.936
30/10/2019 07:40 AM,24217.622,1.044
30/10/2019 07:45 AM,24217.717,1.140
30/10/2019 07:50 AM,24217.821,1.248
30/10/2019 07:55 AM,24217.932,1.332
30/10/2019 08:00 AM,24218.048,1.392
30/10/2019 08:05 AM,24218.170,1.464
30/10/2019 08:10 AM,24218.298,1.536
30/10/2019 08:15 AM,24218.432,1.608
30/10/2019 08:20 AM,24218.570,1.656
30/10/2019 08:25 AM,24218.715,1.740
30/10/2019 08:30 AM,24218.864,1.788
30/10/2019 08:35 AM,24219.019,1.860
30/10/2019 08:40 AM,24219.178,1.908
30/10/2019 08:45 AM,24219.343,1.980
30/10/2019 08:50 AM,24219.512,2.028
30/10/2019 08:55 AM,24219.686,2.088
30/10/2019 09:00 AM,24219.865,2.148
30/10/2019 09:05 AM,24220.048,2.196
30/10/2019 09:10 AM,24220.235,2.244
30/10/2019 09:15 AM,24220.426,2.292
30/10/2019 09:20 AM,24220.621,2.340
30/10/2019 09:25 AM,24220.821,2.400
30/10/2019 09:30 AM,24221.025,2.448
30/10/2019 09:35 AM,24221.230,2.460
30/10/2019 09:40 AM,24221.441,2.532
30/10/2019 09:45 AM,24221.655,2.568
30/10/2019 09:50 AM,24221.870,2.580
30/10/2019 09:55 AM,24222.089,2.628
30/10/2019 10:00 AM,24222.312,2.676
30/10/2019 10:05 AM,24222.537,2.700
30/10/2019 10:10 AM,24222.766,2.748
30/10/2019 10:15 AM,24222.997,2.772
30/10/2019 10:20 AM,24223.231,2.808
30/10/2019 10:25 AM,24223.466,2.820
30/10/2019 10:30 AM,24223.704,2.856
30/10/2019 10:35 AM,24223.944,2.880
30/10/2019 10:40 AM,24224.186,2.904
30/10/2019 10:45 AM,24224.431,2.940
30/10/2019 10:50 AM,24224.678,2.964
30/10/2019 10:55 AM,24224.928,3.000
30/10/2019 11:00 AM,24225.178,3.000
30/10/2019 11:05 AM,24225.429,3.012
30/10/2019 11:10 AM,24225.680,3.012
30/10/2019 11:15 AM,24225.932,3.024
30/10/2019 11:20 AM,24226.185,3.036
30/10/2019 11:25 AM,24226.438,3.036
30/10/2019 11:30 AM,24226.691,3.036
30/10/2019 11:35 AM,24226.946,3.060
30/10/2019 11:40 AM,24227.201,3.060
30/10/2019 11:45 AM,24227.458,3.084
30/10/2019 11:50 AM,24227.715,3.084
30/10/2019 11:55 AM,24227.971,3.072
30/10/2019 12:00 PM,24228.227,3.072
30/10/2019 12:05 PM,24228.483,3.072
30/10/2019 12:10 PM,24228.738,3.060
30/10/2019 12:15 PM,24228.994,3.072
30/10/2019 12:20 PM,24229.249,3.060
30/10/2019 12:25 PM,24229.502,3.036
30/10/2019 12:30 PM,24229.757,3.060
30/10/2019 12:35 PM,24230.014,3.084
30/10/2019 12:40 PM,24230.271,3.084
30/10/2019 12:45 PM,24230.525,3.048
30/10/2019 12:50 PM,24230.781,3.072
30/10/2019 12:55 PM,24231.035,3.048
30/10/2019 01:00 PM,24231.289,3.048
30/10/2019 01:05 PM,24231.541,3.024
30/10/2019 01:10 PM,24231.792,3.012
30/10/2019 01:15 PM,24232.043,3.012
30/10/2019 01:20 PM,24232.291,2.976
30/10/2019 01:25 PM,24232.538,2.964
30/10/2019 01:30 PM,24232.785,2.964
30/10/2019 01:35 PM,24233.031,2.952
30/10/2019 01:40 PM,24233.275,2.928
30/10/2019 01:45 PM,24233.519,2.928
30/10/2019 01:50 PM,24233.761,2.904
30/10/2019 01:55 PM,24234.000,2.868
30/10/2019 02:00 PM,24234.237,2.844
30/10/2019 02:05 PM,24234.473,2.832
30/10/2019 02:10 PM,24234.705,2.784
30/10/2019 02:15 PM,24234.935,2.760
30/10/2019 02:20 PM,24235.163,2.736
30/10/2019 02:25 PM,24235.389,2.712
30/10/2019 02:30 PM,24235.613,2.688
30/10/2019 02:35 PM,24235.834,2.652
30/10/2019 02:40 PM,24236.053,2.628
30/10/2019 02:45 PM,24236.270,2.604
30/10/2019 02:50 PM,24236.484,2.568
30/10/2019 02:55 PM,24236.694,2.520
30/10/2019 03:00 PM,24236.902,2.496
30/10/2019 03:05 PM,24237.105,2.436
30/10/2019 03:10 PM,24237.305,2.400
30/10/2019 03:15 PM,24237.504,2.388
30/10/2019 03:20 PM,24237.698,2.328
30/10/2019 03:25 PM,24237.888,2.280
30/10/2019 03:30 PM,24238.075,2.244
30/10/2019 03:35 PM,24238.257,2.184
30/10/2019 03:40 PM,24238.437,2.160
30/10/2019 03:45 PM,24238.612,2.100
30/10/2019 03:50 PM,24238.784,2.064
30/10/2019 03:55 PM,24238.950,1.992
30/10/2019 04:00 PM,24239.113,1.956
30/10/2019 04:05 PM,24239.271,1.896
30/10/2019 04:10 PM,24239.425,1.848
30/10/2019 04:15 PM,24239.575,1.800
30/10/2019 04:20 PM,24239.719,1.728
30/10/2019 04:25 PM,24239.858,1.668
30/10/2019 04:30 PM,24239.992,1.608
30/10/2019 04:35 PM,24240.121,1.548
30/10/2019 04:40 PM,24240.243,1.464
30/10/2019 04:45 PM,24240.360,1.404
30/10/2019 04:50 PM,24240.472,1.344
30/10/2019 04:55 PM,24240.578,1.272
30/10/2019 05:00 PM,24240.677,1.188
30/10/2019 05:05 PM,24240.771,1.128
30/10/2019 05:10 PM,24240.858,1.044
30/10/2019 05:15 PM,24240.936,0.936
30/10/2019 05:20 PM,24241.007,0.852
30/10/2019 05:25 PM,24241.070,0.756
30/10/2019 05:30 PM,24241.126,0.672
30/10/2019 05:35 PM,24241.174,0.576
30/10/2019 05:40 PM,24241.214,0.480
30/10/2019 05:45 PM,24241.247,0.396
30/10/2019 05:50 PM,24241.274,0.324
30/10/2019 05:55 PM,24241.292,0.216
30/10/2019 06:00 PM,24241.306,0.168
30/10/2019 06:05 PM,24241.316,0.120
30/10/2019 06:10 PM,24241.322,0.072
30/10/2019 06:15 PM,24241.328,0.072
30/10/2019 06:20 PM,24241.334,0.072
30/10/2019 06:25 PM,24241.339,0.060
30/10/2019 06:30 PM,24241.342,0.036
30/10/2019 06:35 PM,24241.345,0.036
30/10/2019 06:40 PM,24241.347,0.024
30/10/2019 06:45 PM,24241.348,0.012
30/10/2019 06:50 PM,24241.348,0.000
30/10/2019 06:55 PM,24241.348,0.000
30/10/2019 07:00 PM,24241.348,0.000
30/10/2019 07:05 PM,24241.348,0.000
30/10/2019 07:10 PM,24241.348,0.000
30/10/2019 07:15 PM,24241.348,0.000
30/10/2019 07:20 PM,24241.348,0.000
30/10/2019 07:25 PM,24241.348,0.000
30/10/2019 07:30 PM,24241.348,0.000
30/10/2019 07:35 PM,24241.348,0.000
30/10/2019 07:40 PM,24241.348,0.000
30/10/2019 07:45 PM,24241.348,0.000
30/10/2019 07:50 PM,24241.348,0.000
30/10/2019 07:55 PM,24241.348,0.000
30/10/2019 08:00 PM,24241.348,0.000
30/10/2019 08:05 PM,24241.348,0.000
30/10/2019 08:10 PM,24241.348,0.000
30/10/2019 08:15 PM,24241.348,0.000
30/10/2019 08:20 PM,24241.348,0.000
30/10/2019 08:25 PM,24241.348,0.000
30/10/2019 08:30 PM,24241.348,0.000
30/10/2019 08:35 PM,24241.348,0.000
30/10/2019 08:40 PM,24241.348,0.000
30/10/2019 08:45 PM,24241.348,0.000
30/10/2019 08:50 PM,24241.348,0.000
30/10/2019 08:55 PM,24241.348,0.000
30/10/2019 09:00 PM,24241.348,0.000
30/10/2019 09:05 PM,24241.348,0.000
30/10/2019 09:10 PM,24241.348,0.000
30/10/2019 09:15 PM,24241.348,0.000
30/10/2019 09:20 PM,24241.348,0.000
30/10/2019 09:25 PM,24241.348,0.000
30/10/2019 09:30 PM,24241.348,0.000
30/10/2019 09:35 PM,24241.348,0.000
30/10/2019 09:40 PM,24241.348,0.000
30/10/2019 09:45 PM,24241.348,0.000
30/10/2019 09:50 PM,24241.348,0.000
30/10/2019 09:55 PM,24241.348,0.000
30/10/2019 10:00 PM,24241.348,0.000
30/10/2019 10:05 PM,24241.348,0.000
30/10/2019 10:10 PM,24241.348,0.000
30/10/2019 10:15 PM,24241.348,0.000
30/10/2019 10:20 PM,24241.348,0.000
30/10/2019 10:25 PM,24241.348,0.000
30/10/2019 10:30 PM,24241.348,0.000
30/10/2019 10:35 PM,24241.348,0.000
30/10/2019 10:40 PM,24241.348,0.000
30/10/2019 10:45 PM,24241.348,0.000
30/10/2019 10:50 PM,24241.348,0.000
30/10/2019 10:55 PM,24241.348,0.000
30/10/2019 11:00 PM,24241.348,0.000
30/10/2019 11:05 PM,24241.348,0.000
30/10/2019 11:10 PM,24241.348,0.000
30/10/2019 11:15 PM,24241.348,0.000
30/10/2019 11:20 PM,24241.348,0.000
30/10/2019 11:25 PM,24241.348,0.000
30/10/2019 11:30 PM,24241.348,0.000
30/10/2019 11:35 PM,24241.348,0.000
30/10/2019 11:40 PM,24241.348,0.000
30/10/2019 11:45 PM,24241.348,0.000
30/10/2019 11:50 PM,24241.348,0.000
30/10/2019 11:55 PM,24241.348,0.000
