Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
12/09/2021 05:20 AM,32820.135,0.000
12/09/2021 05:25 AM,32820.135,0.000
12/09/2021 05:30 AM,32820.135,0.000
12/09/2021 05:35 AM,32820.135,0.000
12/09/2021 05:40 AM,32820.135,0.000
12/09/2021 05:45 AM,32820.135,0.000
12/09/2021 05:50 AM,32820.135,0.000
12/09/2021 05:55 AM,32820.135,0.000
12/09/2021 06:00 AM,32820.135,0.000
12/09/2021 06:05 AM,32820.135,0.000
12/09/2021 06:10 AM,32820.135,0.000
12/09/2021 06:15 AM,32820.135,0.000
12/09/2021 06:20 AM,32820.135,0.000
12/09/2021 06:25 AM,32820.135,0.000
12/09/2021 06:30 AM,32820.135,0.000
12/09/2021 06:35 AM,32820.135,0.000
12/09/2021 06:40 AM,32820.135,0.000
12/09/2021 06:45 AM,32820.135,0.000
12/09/2021 06:50 AM,32820.135,0.000
12/09/2021 06:55 AM,32820.137,0.024
12/09/2021 07:00 AM,32820.140,0.036
12/09/2021 07:05 AM,32820.144,0.048
12/09/2021 07:10 AM,32820.148,0.048
12/09/2021 07:15 AM,32820.152,0.048
12/09/2021 07:20 AM,32820.159,0.084
12/09/2021 07:25 AM,32820.167,0.096
12/09/2021 07:30 AM,32820.176,0.108
12/09/2021 07:35 AM,32820.186,0.120
12/09/2021 07:40 AM,32820.196,0.120
12/09/2021 07:45 AM,32820.207,0.132
12/09/2021 07:50 AM,32820.220,0.156
12/09/2021 07:55 AM,32820.236,0.192
12/09/2021 08:00 AM,32820.263,0.324
12/09/2021 08:05 AM,32820.295,0.384
12/09/2021 08:10 AM,32820.325,0.360
12/09/2021 08:15 AM,32820.361,0.432
12/09/2021 08:20 AM,32820.395,0.408
12/09/2021 08:25 AM,32820.432,0.444
12/09/2021 08:30 AM,32820.473,0.492
12/09/2021 08:35 AM,32820.531,0.696
12/09/2021 08:40 AM,32820.614,0.996
12/09/2021 08:45 AM,32820.705,1.092
12/09/2021 08:50 AM,32820.803,1.176
12/09/2021 08:55 AM,32820.923,1.440
12/09/2021 09:00 AM,32821.052,1.548
12/09/2021 09:05 AM,32821.186,1.608
12/09/2021 09:10 AM,32821.322,1.632
12/09/2021 09:15 AM,32821.468,1.752
12/09/2021 09:20 AM,32821.618,1.800
12/09/2021 09:25 AM,32821.774,1.872
12/09/2021 09:30 AM,32821.946,2.064
12/09/2021 09:35 AM,32822.113,2.004
12/09/2021 09:40 AM,32822.276,1.956
12/09/2021 09:45 AM,32822.443,2.004
12/09/2021 09:50 AM,32822.576,1.596
12/09/2021 09:55 AM,32822.688,1.344
12/09/2021 10:00 AM,32822.835,1.764
12/09/2021 10:05 AM,32822.960,1.500
12/09/2021 10:10 AM,32823.083,1.476
12/09/2021 10:15 AM,32823.176,1.116
12/09/2021 10:20 AM,32823.271,1.140
12/09/2021 10:25 AM,32823.350,0.948
12/09/2021 10:30 AM,32823.418,0.816
12/09/2021 10:35 AM,32823.562,1.728
12/09/2021 10:40 AM,32823.670,1.296
12/09/2021 10:45 AM,32823.807,1.644
12/09/2021 10:50 AM,32823.945,1.656
12/09/2021 10:55 AM,32824.040,1.140
12/09/2021 11:00 AM,32824.105,0.780
12/09/2021 11:05 AM,32824.177,0.864
12/09/2021 11:10 AM,32824.276,1.188
12/09/2021 11:15 AM,32824.347,0.852
12/09/2021 11:20 AM,32824.480,1.596
12/09/2021 11:25 AM,32824.622,1.704
12/09/2021 11:30 AM,32824.709,1.044
12/09/2021 11:35 AM,32824.823,1.368
12/09/2021 11:40 AM,32824.904,0.972
12/09/2021 11:45 AM,32825.011,1.284
12/09/2021 11:50 AM,32825.109,1.176
12/09/2021 11:55 AM,32825.199,1.080
12/09/2021 12:00 PM,32825.264,0.780
12/09/2021 12:05 PM,32825.323,0.708
12/09/2021 12:10 PM,32825.391,0.816
12/09/2021 12:15 PM,32825.492,1.212
12/09/2021 12:20 PM,32825.636,1.728
12/09/2021 12:25 PM,32825.757,1.452
12/09/2021 12:30 PM,32825.854,1.164
12/09/2021 12:35 PM,32825.937,0.996
12/09/2021 12:40 PM,32826.131,2.328
12/09/2021 12:45 PM,32826.301,2.040
12/09/2021 12:50 PM,32826.441,1.680
12/09/2021 12:55 PM,32826.579,1.656
12/09/2021 01:00 PM,32826.767,2.256
12/09/2021 01:05 PM,32826.869,1.224
12/09/2021 01:10 PM,32826.957,1.056
12/09/2021 01:15 PM,32827.036,0.948
12/09/2021 01:20 PM,32827.175,1.668
12/09/2021 01:25 PM,32827.394,2.628
12/09/2021 01:30 PM,32827.651,3.084
12/09/2021 01:35 PM,32827.790,1.668
12/09/2021 01:40 PM,32827.840,0.600
12/09/2021 01:45 PM,32827.894,0.648
12/09/2021 01:50 PM,32827.950,0.672
12/09/2021 01:55 PM,32828.000,0.600
12/09/2021 02:00 PM,32828.066,0.792
12/09/2021 02:05 PM,32828.121,0.660
12/09/2021 02:10 PM,32828.207,1.032
12/09/2021 02:15 PM,32828.336,1.548
12/09/2021 02:20 PM,32828.408,0.864
12/09/2021 02:25 PM,32828.608,2.400
12/09/2021 02:30 PM,32828.818,2.520
12/09/2021 02:35 PM,32829.028,2.520
12/09/2021 02:40 PM,32829.206,2.136
12/09/2021 02:45 PM,32829.390,2.208
12/09/2021 02:50 PM,32829.448,0.696
12/09/2021 02:55 PM,32829.516,0.816
12/09/2021 03:00 PM,32829.565,0.588
12/09/2021 03:05 PM,32829.599,0.408
12/09/2021 03:10 PM,32829.640,0.492
12/09/2021 03:15 PM,32829.674,0.408
12/09/2021 03:20 PM,32829.690,0.192
12/09/2021 03:25 PM,32829.703,0.156
12/09/2021 03:30 PM,32829.721,0.216
12/09/2021 03:35 PM,32829.755,0.408
12/09/2021 03:40 PM,32829.797,0.504
12/09/2021 03:45 PM,32829.845,0.576
12/09/2021 03:50 PM,32829.904,0.708
12/09/2021 03:55 PM,32829.962,0.696
12/09/2021 04:00 PM,32830.006,0.528
12/09/2021 04:05 PM,32830.047,0.492
12/09/2021 04:10 PM,32830.124,0.924
12/09/2021 04:15 PM,32830.178,0.648
12/09/2021 04:20 PM,32830.222,0.528
12/09/2021 04:25 PM,32830.299,0.924
12/09/2021 04:30 PM,32830.343,0.528
12/09/2021 04:35 PM,32830.363,0.240
12/09/2021 04:40 PM,32830.373,0.120
12/09/2021 04:45 PM,32830.393,0.240
12/09/2021 04:50 PM,32830.413,0.240
12/09/2021 04:55 PM,32830.442,0.348
12/09/2021 05:00 PM,32830.465,0.276
12/09/2021 05:05 PM,32830.481,0.192
12/09/2021 05:10 PM,32830.495,0.168
12/09/2021 05:15 PM,32830.506,0.132
12/09/2021 05:20 PM,32830.512,0.072
12/09/2021 05:25 PM,32830.517,0.060
12/09/2021 05:30 PM,32830.522,0.060
12/09/2021 05:35 PM,32830.525,0.036
12/09/2021 05:40 PM,32830.526,0.012
12/09/2021 05:45 PM,32830.527,0.012
12/09/2021 05:50 PM,32830.529,0.024
12/09/2021 05:55 PM,32830.529,0.000
12/09/2021 06:00 PM,32830.529,0.000
12/09/2021 06:05 PM,32830.529,0.000
12/09/2021 06:10 PM,32830.529,0.000
12/09/2021 06:15 PM,32830.529,0.000
12/09/2021 06:20 PM,32830.529,0.000
12/09/2021 06:25 PM,32830.529,0.000
12/09/2021 06:30 PM,32830.529,0.000
12/09/2021 06:35 PM,32830.529,0.000
12/09/2021 06:40 PM,32830.529,0.000
12/09/2021 06:45 PM,32830.529,0.000
12/09/2021 06:50 PM,32830.529,0.000
12/09/2021 06:55 PM,32830.529,0.000
12/09/2021 07:00 PM,32830.529,0.000
12/09/2021 07:05 PM,32830.529,0.000
12/09/2021 07:10 PM,32830.529,0.000
12/09/2021 07:15 PM,32830.529,0.000
12/09/2021 07:20 PM,32830.529,0.000
12/09/2021 07:25 PM,32830.529,0.000
12/09/2021 07:30 PM,32830.529,0.000
12/09/2021 07:35 PM,32830.529,0.000
12/09/2021 07:40 PM,32830.529,0.000
12/09/2021 07:45 PM,32830.529,0.000
12/09/2021 07:50 PM,32830.529,0.000
12/09/2021 07:55 PM,32830.529,0.000
12/09/2021 08:00 PM,32830.529,0.000
12/09/2021 08:05 PM,32830.529,0.000
12/09/2021 08:10 PM,32830.529,0.000
12/09/2021 08:15 PM,32830.529,0.000
12/09/2021 08:20 PM,32830.529,0.000
12/09/2021 08:25 PM,32830.529,0.000
12/09/2021 08:30 PM,32830.529,0.000
12/09/2021 08:35 PM,32830.529,0.000
12/09/2021 08:40 PM,32830.529,0.000
12/09/2021 08:45 PM,32830.529,0.000
12/09/2021 08:50 PM,32830.529,0.000
12/09/2021 08:55 PM,32830.529,0.000
12/09/2021 09:00 PM,32830.529,0.000
12/09/2021 09:05 PM,32830.529,0.000
12/09/2021 09:10 PM,32830.529,0.000
12/09/2021 09:15 PM,32830.529,0.000
12/09/2021 09:20 PM,32830.529,0.000
12/09/2021 09:25 PM,32830.529,0.000
12/09/2021 09:30 PM,32830.529,0.000
12/09/2021 09:35 PM,32830.529,0.000
12/09/2021 09:40 PM,32830.529,0.000
12/09/2021 09:45 PM,32830.529,0.000
12/09/2021 09:50 PM,32830.529,0.000
12/09/2021 09:55 PM,32830.529,0.000
12/09/2021 10:00 PM,32830.529,0.000
12/09/2021 10:05 PM,32830.529,0.000
12/09/2021 10:10 PM,32830.529,0.000
12/09/2021 10:15 PM,32830.529,0.000
12/09/2021 10:20 PM,32830.529,0.000
12/09/2021 10:25 PM,32830.529,0.000
12/09/2021 10:30 PM,32830.529,0.000
12/09/2021 10:35 PM,32830.529,0.000
12/09/2021 10:40 PM,32830.529,0.000
12/09/2021 10:45 PM,32830.529,0.000
12/09/2021 10:50 PM,32830.529,0.000
12/09/2021 10:55 PM,32830.529,0.000
12/09/2021 11:00 PM,32830.529,0.000
12/09/2021 11:05 PM,32830.529,0.000
12/09/2021 11:10 PM,32830.529,0.000
12/09/2021 11:15 PM,32830.529,0.000
12/09/2021 11:20 PM,32830.529,0.000
12/09/2021 11:25 PM,32830.529,0.000
12/09/2021 11:30 PM,32830.529,0.000
12/09/2021 11:35 PM,32830.529,0.000
12/09/2021 11:40 PM,32830.529,0.000
12/09/2021 11:45 PM,32830.529,0.000
12/09/2021 11:50 PM,32830.529,0.000
12/09/2021 11:55 PM,32830.529,0.000
