Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
10/11/2020 05:20 AM,29099.432,0.000
10/11/2020 05:25 AM,29099.434,0.024
10/11/2020 05:30 AM,29099.438,0.048
10/11/2020 05:35 AM,29099.442,0.048
10/11/2020 05:40 AM,29099.450,0.096
10/11/2020 05:45 AM,29099.459,0.108
10/11/2020 05:50 AM,29099.469,0.120
10/11/2020 05:55 AM,29099.479,0.120
10/11/2020 06:00 AM,29099.490,0.132
10/11/2020 06:05 AM,29099.500,0.120
10/11/2020 06:10 AM,29099.510,0.120
10/11/2020 06:15 AM,29099.520,0.120
10/11/2020 06:20 AM,29099.530,0.120
10/11/2020 06:25 AM,29099.540,0.120
10/11/2020 06:30 AM,29099.549,0.108
10/11/2020 06:35 AM,29099.556,0.084
10/11/2020 06:40 AM,29099.564,0.096
10/11/2020 06:45 AM,29099.573,0.108
10/11/2020 06:50 AM,29099.585,0.144
10/11/2020 06:55 AM,29099.598,0.156
10/11/2020 07:00 AM,29099.613,0.180
10/11/2020 07:05 AM,29099.634,0.252
10/11/2020 07:10 AM,29099.661,0.324
10/11/2020 07:15 AM,29099.691,0.360
10/11/2020 07:20 AM,29099.725,0.408
10/11/2020 07:25 AM,29099.763,0.456
10/11/2020 07:30 AM,29099.806,0.516
10/11/2020 07:35 AM,29099.852,0.552
10/11/2020 07:40 AM,29099.902,0.600
10/11/2020 07:45 AM,29099.965,0.756
10/11/2020 07:50 AM,29100.059,1.128
10/11/2020 07:55 AM,29100.161,1.224
10/11/2020 08:00 AM,29100.271,1.320
10/11/2020 08:05 AM,29100.388,1.404
10/11/2020 08:10 AM,29100.512,1.488
10/11/2020 08:15 AM,29100.642,1.560
10/11/2020 08:20 AM,29100.778,1.632
10/11/2020 08:25 AM,29100.919,1.692
10/11/2020 08:30 AM,29101.066,1.764
10/11/2020 08:35 AM,29101.218,1.824
10/11/2020 08:40 AM,29101.376,1.896
10/11/2020 08:45 AM,29101.539,1.956
10/11/2020 08:50 AM,29101.707,2.016
10/11/2020 08:55 AM,29101.879,2.064
10/11/2020 09:00 AM,29102.058,2.148
10/11/2020 09:05 AM,29102.241,2.196
10/11/2020 09:10 AM,29102.427,2.232
10/11/2020 09:15 AM,29102.618,2.292
10/11/2020 09:20 AM,29102.813,2.340
10/11/2020 09:25 AM,29103.011,2.376
10/11/2020 09:30 AM,29103.213,2.424
10/11/2020 09:35 AM,29103.419,2.472
10/11/2020 09:40 AM,29103.626,2.484
10/11/2020 09:45 AM,29103.837,2.532
10/11/2020 09:50 AM,29104.052,2.580
10/11/2020 09:55 AM,29104.273,2.652
10/11/2020 10:00 AM,29104.496,2.676
10/11/2020 10:05 AM,29104.722,2.712
10/11/2020 10:10 AM,29104.951,2.748
10/11/2020 10:15 AM,29105.182,2.772
10/11/2020 10:20 AM,29105.417,2.820
10/11/2020 10:25 AM,29105.655,2.856
10/11/2020 10:30 AM,29105.895,2.880
10/11/2020 10:35 AM,29106.137,2.904
10/11/2020 10:40 AM,29106.380,2.916
10/11/2020 10:45 AM,29106.625,2.940
10/11/2020 10:50 AM,29106.874,2.988
10/11/2020 10:55 AM,29107.123,2.988
10/11/2020 11:00 AM,29107.374,3.012
10/11/2020 11:05 AM,29107.626,3.024
10/11/2020 11:10 AM,29107.881,3.060
10/11/2020 11:15 AM,29108.137,3.072
10/11/2020 11:20 AM,29108.393,3.072
10/11/2020 11:25 AM,29108.649,3.072
10/11/2020 11:30 AM,29108.904,3.060
10/11/2020 11:35 AM,29109.160,3.072
10/11/2020 11:40 AM,29109.420,3.120
10/11/2020 11:45 AM,29109.681,3.132
10/11/2020 11:50 AM,29109.941,3.120
10/11/2020 11:55 AM,29110.202,3.132
10/11/2020 12:00 PM,29110.463,3.132
10/11/2020 12:05 PM,29110.726,3.156
10/11/2020 12:10 PM,29110.989,3.156
10/11/2020 12:15 PM,29111.250,3.132
10/11/2020 12:20 PM,29111.510,3.120
10/11/2020 12:25 PM,29111.771,3.132
10/11/2020 12:30 PM,29112.032,3.132
10/11/2020 12:35 PM,29112.292,3.120
10/11/2020 12:40 PM,29112.551,3.108
10/11/2020 12:45 PM,29112.810,3.108
10/11/2020 12:50 PM,29113.071,3.132
10/11/2020 12:55 PM,29113.331,3.120
10/11/2020 01:00 PM,29113.590,3.108
10/11/2020 01:05 PM,29113.850,3.120
10/11/2020 01:10 PM,29114.111,3.132
10/11/2020 01:15 PM,29114.368,3.084
10/11/2020 01:20 PM,29114.623,3.060
10/11/2020 01:25 PM,29114.876,3.036
10/11/2020 01:30 PM,29115.131,3.060
10/11/2020 01:35 PM,29115.385,3.048
10/11/2020 01:40 PM,29115.634,2.988
10/11/2020 01:45 PM,29115.882,2.976
10/11/2020 01:50 PM,29116.127,2.940
10/11/2020 01:55 PM,29116.371,2.928
10/11/2020 02:00 PM,29116.615,2.928
10/11/2020 02:05 PM,29116.857,2.904
10/11/2020 02:10 PM,29117.099,2.904
10/11/2020 02:15 PM,29117.340,2.892
10/11/2020 02:20 PM,29117.576,2.832
10/11/2020 02:25 PM,29117.808,2.784
10/11/2020 02:30 PM,29118.038,2.760
10/11/2020 02:35 PM,29118.263,2.700
10/11/2020 02:40 PM,29118.488,2.700
10/11/2020 02:45 PM,29118.710,2.664
10/11/2020 02:50 PM,29118.929,2.628
10/11/2020 02:55 PM,29119.146,2.604
10/11/2020 03:00 PM,29119.362,2.592
10/11/2020 03:05 PM,29119.575,2.556
10/11/2020 03:10 PM,29119.785,2.520
10/11/2020 03:15 PM,29119.992,2.484
10/11/2020 03:20 PM,29120.194,2.424
10/11/2020 03:25 PM,29120.392,2.376
10/11/2020 03:30 PM,29120.587,2.340
10/11/2020 03:35 PM,29120.780,2.316
10/11/2020 03:40 PM,29120.968,2.256
10/11/2020 03:45 PM,29121.153,2.220
10/11/2020 03:50 PM,29121.334,2.172
10/11/2020 03:55 PM,29121.510,2.112
10/11/2020 04:00 PM,29121.680,2.040
10/11/2020 04:05 PM,29121.849,2.028
10/11/2020 04:10 PM,29122.012,1.956
10/11/2020 04:15 PM,29122.168,1.872
10/11/2020 04:20 PM,29122.320,1.824
10/11/2020 04:25 PM,29122.467,1.764
10/11/2020 04:30 PM,29122.609,1.704
10/11/2020 04:35 PM,29122.747,1.656
10/11/2020 04:40 PM,29122.880,1.596
10/11/2020 04:45 PM,29123.007,1.524
10/11/2020 04:50 PM,29123.128,1.452
10/11/2020 04:55 PM,29123.244,1.392
10/11/2020 05:00 PM,29123.355,1.332
10/11/2020 05:05 PM,29123.459,1.248
10/11/2020 05:10 PM,29123.560,1.212
10/11/2020 05:15 PM,29123.653,1.116
10/11/2020 05:20 PM,29123.741,1.056
10/11/2020 05:25 PM,29123.823,0.984
10/11/2020 05:30 PM,29123.896,0.876
10/11/2020 05:35 PM,29123.963,0.804
10/11/2020 05:40 PM,29124.022,0.708
10/11/2020 05:45 PM,29124.074,0.624
10/11/2020 05:50 PM,29124.118,0.528
10/11/2020 05:55 PM,29124.157,0.468
10/11/2020 06:00 PM,29124.188,0.372
10/11/2020 06:05 PM,29124.214,0.312
10/11/2020 06:10 PM,29124.232,0.216
10/11/2020 06:15 PM,29124.246,0.168
10/11/2020 06:20 PM,29124.256,0.120
10/11/2020 06:25 PM,29124.264,0.096
10/11/2020 06:30 PM,29124.270,0.072
10/11/2020 06:35 PM,29124.276,0.072
10/11/2020 06:40 PM,29124.282,0.072
10/11/2020 06:45 PM,29124.286,0.048
10/11/2020 06:50 PM,29124.289,0.036
10/11/2020 06:55 PM,29124.292,0.036
10/11/2020 07:00 PM,29124.293,0.012
10/11/2020 07:05 PM,29124.293,0.000
10/11/2020 07:10 PM,29124.293,0.000
10/11/2020 07:15 PM,29124.293,0.000
10/11/2020 07:20 PM,29124.293,0.000
10/11/2020 07:25 PM,29124.293,0.000
10/11/2020 07:30 PM,29124.293,0.000
10/11/2020 07:35 PM,29124.293,0.000
10/11/2020 07:40 PM,29124.293,0.000
10/11/2020 07:45 PM,29124.293,0.000
10/11/2020 07:50 PM,29124.293,0.000
10/11/2020 07:55 PM,29124.293,0.000
10/11/2020 08:00 PM,29124.293,0.000
10/11/2020 08:05 PM,29124.293,0.000
10/11/2020 08:10 PM,29124.293,0.000
10/11/2020 08:15 PM,29124.293,0.000
10/11/2020 08:20 PM,29124.293,0.000
10/11/2020 08:25 PM,29124.293,0.000
10/11/2020 08:30 PM,29124.293,0.000
10/11/2020 08:35 PM,29124.293,0.000
10/11/2020 08:40 PM,29124.293,0.000
10/11/2020 08:45 PM,29124.293,0.000
10/11/2020 08:50 PM,29124.293,0.000
10/11/2020 08:55 PM,29124.293,0.000
10/11/2020 09:00 PM,29124.293,0.000
10/11/2020 09:05 PM,29124.293,0.000
10/11/2020 09:10 PM,29124.293,0.000
10/11/2020 09:15 PM,29124.293,0.000
10/11/2020 09:20 PM,29124.293,0.000
10/11/2020 09:25 PM,29124.293,0.000
10/11/2020 09:30 PM,29124.293,0.000
10/11/2020 09:35 PM,29124.293,0.000
10/11/2020 09:40 PM,29124.293,0.000
10/11/2020 09:45 PM,29124.293,0.000
10/11/2020 09:50 PM,29124.293,0.000
10/11/2020 09:55 PM,29124.293,0.000
10/11/2020 10:00 PM,29124.293,0.000
10/11/2020 10:05 PM,29124.293,0.000
10/11/2020 10:10 PM,29124.293,0.000
10/11/2020 10:15 PM,29124.293,0.000
10/11/2020 10:20 PM,29124.293,0.000
10/11/2020 10:25 PM,29124.293,0.000
10/11/2020 10:30 PM,29124.293,0.000
10/11/2020 10:35 PM,29124.293,0.000
10/11/2020 10:40 PM,29124.293,0.000
10/11/2020 10:45 PM,29124.293,0.000
10/11/2020 10:50 PM,29124.293,0.000
10/11/2020 10:55 PM,29124.293,0.000
10/11/2020 11:00 PM,29124.293,0.000
10/11/2020 11:05 PM,29124.293,0.000
10/11/2020 11:10 PM,29124.293,0.000
10/11/2020 11:15 PM,29124.293,0.000
10/11/2020 11:20 PM,29124.293,0.000
10/11/2020 11:25 PM,29124.293,0.000
10/11/2020 11:30 PM,29124.293,0.000
10/11/2020 11:35 PM,29124.293,0.000
10/11/2020 11:40 PM,29124.293,0.000
10/11/2020 11:45 PM,29124.293,0.000
10/11/2020 11:50 PM,29124.293,0.000
10/11/2020 11:55 PM,29124.293,0.000
