Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
23/10/2021 05:20 AM,33412.340,0.000
23/10/2021 05:25 AM,33412.340,0.000
23/10/2021 05:30 AM,33412.340,0.000
23/10/2021 05:35 AM,33412.340,0.000
23/10/2021 05:40 AM,33412.340,0.000
23/10/2021 05:45 AM,33412.340,0.000
23/10/2021 05:50 AM,33412.340,0.000
23/10/2021 05:55 AM,33412.340,0.000
23/10/2021 06:00 AM,33412.340,0.000
23/10/2021 06:05 AM,33412.340,0.000
23/10/2021 06:10 AM,33412.344,0.048
23/10/2021 06:15 AM,33412.349,0.060
23/10/2021 06:20 AM,33412.355,0.072
23/10/2021 06:25 AM,33412.368,0.156
23/10/2021 06:30 AM,33412.390,0.264
23/10/2021 06:35 AM,33412.408,0.216
23/10/2021 06:40 AM,33412.417,0.108
23/10/2021 06:45 AM,33412.421,0.048
23/10/2021 06:50 AM,33412.429,0.096
23/10/2021 06:55 AM,33412.439,0.120
23/10/2021 07:00 AM,33412.451,0.144
23/10/2021 07:05 AM,33412.460,0.108
23/10/2021 07:10 AM,33412.470,0.120
23/10/2021 07:15 AM,33412.482,0.144
23/10/2021 07:20 AM,33412.494,0.144
23/10/2021 07:25 AM,33412.508,0.168
23/10/2021 07:30 AM,33412.522,0.168
23/10/2021 07:35 AM,33412.538,0.192
23/10/2021 07:40 AM,33412.555,0.204
23/10/2021 07:45 AM,33412.573,0.216
23/10/2021 07:50 AM,33412.590,0.204
23/10/2021 07:55 AM,33412.607,0.204
23/10/2021 08:00 AM,33412.621,0.168
23/10/2021 08:05 AM,33412.639,0.216
23/10/2021 08:10 AM,33412.655,0.192
23/10/2021 08:15 AM,33412.674,0.228
23/10/2021 08:20 AM,33412.690,0.192
23/10/2021 08:25 AM,33412.713,0.276
23/10/2021 08:30 AM,33412.750,0.444
23/10/2021 08:35 AM,33412.785,0.420
23/10/2021 08:40 AM,33412.823,0.456
23/10/2021 08:45 AM,33412.864,0.492
23/10/2021 08:50 AM,33412.908,0.528
23/10/2021 08:55 AM,33412.952,0.528
23/10/2021 09:00 AM,33413.003,0.612
23/10/2021 09:05 AM,33413.052,0.588
23/10/2021 09:10 AM,33413.098,0.552
23/10/2021 09:15 AM,33413.144,0.552
23/10/2021 09:20 AM,33413.178,0.408
23/10/2021 09:25 AM,33413.217,0.468
23/10/2021 09:30 AM,33413.259,0.504
23/10/2021 09:35 AM,33413.293,0.408
23/10/2021 09:40 AM,33413.315,0.264
23/10/2021 09:45 AM,33413.334,0.228
23/10/2021 09:50 AM,33413.351,0.204
23/10/2021 09:55 AM,33413.380,0.348
23/10/2021 10:00 AM,33413.424,0.528
23/10/2021 10:05 AM,33413.470,0.552
23/10/2021 10:10 AM,33413.537,0.804
23/10/2021 10:15 AM,33413.606,0.828
23/10/2021 10:20 AM,33413.685,0.948
23/10/2021 10:25 AM,33413.784,1.188
23/10/2021 10:30 AM,33413.873,1.068
23/10/2021 10:35 AM,33413.948,0.900
23/10/2021 10:40 AM,33414.011,0.756
23/10/2021 10:45 AM,33414.071,0.720
23/10/2021 10:50 AM,33414.130,0.708
23/10/2021 10:55 AM,33414.183,0.636
23/10/2021 11:00 AM,33414.237,0.648
23/10/2021 11:05 AM,33414.307,0.840
23/10/2021 11:10 AM,33414.364,0.684
23/10/2021 11:15 AM,33414.434,0.840
23/10/2021 11:20 AM,33414.510,0.912
23/10/2021 11:25 AM,33414.585,0.900
23/10/2021 11:30 AM,33414.684,1.188
23/10/2021 11:35 AM,33414.778,1.128
23/10/2021 11:40 AM,33414.865,1.044
23/10/2021 11:45 AM,33414.952,1.044
23/10/2021 11:50 AM,33415.032,0.960
23/10/2021 11:55 AM,33415.111,0.948
23/10/2021 12:00 PM,33415.188,0.924
23/10/2021 12:05 PM,33415.277,1.068
23/10/2021 12:10 PM,33415.363,1.032
23/10/2021 12:15 PM,33415.453,1.080
23/10/2021 12:20 PM,33415.552,1.188
23/10/2021 12:25 PM,33415.678,1.512
23/10/2021 12:30 PM,33415.825,1.764
23/10/2021 12:35 PM,33416.050,2.700
23/10/2021 12:40 PM,33416.196,1.752
23/10/2021 12:45 PM,33416.315,1.428
23/10/2021 12:50 PM,33416.441,1.512
23/10/2021 12:55 PM,33416.564,1.476
23/10/2021 01:00 PM,33416.718,1.848
23/10/2021 01:05 PM,33416.885,2.004
23/10/2021 01:10 PM,33417.104,2.628
23/10/2021 01:15 PM,33417.313,2.508
23/10/2021 01:20 PM,33417.499,2.232
23/10/2021 01:25 PM,33417.651,1.824
23/10/2021 01:30 PM,33417.787,1.632
23/10/2021 01:35 PM,33417.894,1.284
23/10/2021 01:40 PM,33417.983,1.068
23/10/2021 01:45 PM,33418.060,0.924
23/10/2021 01:50 PM,33418.142,0.984
23/10/2021 01:55 PM,33418.223,0.972
23/10/2021 02:00 PM,33418.295,0.864
23/10/2021 02:05 PM,33418.380,1.020
23/10/2021 02:10 PM,33418.468,1.056
23/10/2021 02:15 PM,33418.535,0.804
23/10/2021 02:20 PM,33418.588,0.636
23/10/2021 02:25 PM,33418.626,0.456
23/10/2021 02:30 PM,33418.666,0.480
23/10/2021 02:35 PM,33418.722,0.672
23/10/2021 02:40 PM,33418.813,1.092
23/10/2021 02:45 PM,33418.928,1.380
23/10/2021 02:50 PM,33419.027,1.188
23/10/2021 02:55 PM,33419.126,1.188
23/10/2021 03:00 PM,33419.221,1.140
23/10/2021 03:05 PM,33419.307,1.032
23/10/2021 03:10 PM,33419.382,0.900
23/10/2021 03:15 PM,33419.451,0.828
23/10/2021 03:20 PM,33419.527,0.912
23/10/2021 03:25 PM,33419.609,0.984
23/10/2021 03:30 PM,33419.684,0.900
23/10/2021 03:35 PM,33419.732,0.576
23/10/2021 03:40 PM,33419.761,0.348
23/10/2021 03:45 PM,33419.774,0.156
23/10/2021 03:50 PM,33419.802,0.336
23/10/2021 03:55 PM,33419.846,0.528
23/10/2021 04:00 PM,33419.888,0.504
23/10/2021 04:05 PM,33419.911,0.276
23/10/2021 04:10 PM,33419.927,0.192
23/10/2021 04:15 PM,33419.948,0.252
23/10/2021 04:20 PM,33419.971,0.276
23/10/2021 04:25 PM,33419.994,0.276
23/10/2021 04:30 PM,33420.023,0.348
23/10/2021 04:35 PM,33420.067,0.528
23/10/2021 04:40 PM,33420.117,0.600
23/10/2021 04:45 PM,33420.166,0.588
23/10/2021 04:50 PM,33420.210,0.528
23/10/2021 04:55 PM,33420.253,0.516
23/10/2021 05:00 PM,33420.316,0.756
23/10/2021 05:05 PM,33420.426,1.320
23/10/2021 05:10 PM,33420.491,0.780
23/10/2021 05:15 PM,33420.528,0.444
23/10/2021 05:20 PM,33420.576,0.576
23/10/2021 05:25 PM,33420.607,0.372
23/10/2021 05:30 PM,33420.633,0.312
23/10/2021 05:35 PM,33420.658,0.300
23/10/2021 05:40 PM,33420.684,0.312
23/10/2021 05:45 PM,33420.713,0.348
23/10/2021 05:50 PM,33420.741,0.336
23/10/2021 05:55 PM,33420.758,0.204
23/10/2021 06:00 PM,33420.769,0.132
23/10/2021 06:05 PM,33420.777,0.096
23/10/2021 06:10 PM,33420.787,0.120
23/10/2021 06:15 PM,33420.797,0.120
23/10/2021 06:20 PM,33420.807,0.120
23/10/2021 06:25 PM,33420.813,0.072
23/10/2021 06:30 PM,33420.818,0.060
23/10/2021 06:35 PM,33420.820,0.024
23/10/2021 06:40 PM,33420.821,0.012
23/10/2021 06:45 PM,33420.821,0.000
23/10/2021 06:50 PM,33420.821,0.000
23/10/2021 06:55 PM,33420.821,0.000
23/10/2021 07:00 PM,33420.821,0.000
23/10/2021 07:05 PM,33420.821,0.000
23/10/2021 07:10 PM,33420.821,0.000
23/10/2021 07:15 PM,33420.821,0.000
23/10/2021 07:20 PM,33420.821,0.000
23/10/2021 07:25 PM,33420.821,0.000
23/10/2021 07:30 PM,33420.821,0.000
23/10/2021 07:35 PM,33420.821,0.000
23/10/2021 07:40 PM,33420.821,0.000
23/10/2021 07:45 PM,33420.821,0.000
23/10/2021 07:50 PM,33420.821,0.000
23/10/2021 07:55 PM,33420.821,0.000
23/10/2021 08:00 PM,33420.821,0.000
23/10/2021 08:05 PM,33420.821,0.000
23/10/2021 08:10 PM,33420.821,0.000
23/10/2021 08:15 PM,33420.821,0.000
23/10/2021 08:20 PM,33420.821,0.000
23/10/2021 08:25 PM,33420.821,0.000
23/10/2021 08:30 PM,33420.821,0.000
23/10/2021 08:35 PM,33420.821,0.000
23/10/2021 08:40 PM,33420.821,0.000
23/10/2021 08:45 PM,33420.821,0.000
23/10/2021 08:50 PM,33420.821,0.000
23/10/2021 08:55 PM,33420.821,0.000
23/10/2021 09:00 PM,33420.821,0.000
23/10/2021 09:05 PM,33420.821,0.000
23/10/2021 09:10 PM,33420.821,0.000
23/10/2021 09:15 PM,33420.821,0.000
23/10/2021 09:20 PM,33420.821,0.000
23/10/2021 09:25 PM,33420.821,0.000
23/10/2021 09:30 PM,33420.821,0.000
23/10/2021 09:35 PM,33420.821,0.000
23/10/2021 09:40 PM,33420.821,0.000
23/10/2021 09:45 PM,33420.821,0.000
23/10/2021 09:50 PM,33420.821,0.000
23/10/2021 09:55 PM,33420.821,0.000
23/10/2021 10:00 PM,33420.821,0.000
23/10/2021 10:05 PM,33420.821,0.000
23/10/2021 10:10 PM,33420.821,0.000
23/10/2021 10:15 PM,33420.821,0.000
23/10/2021 10:20 PM,33420.821,0.000
23/10/2021 10:25 PM,33420.821,0.000
23/10/2021 10:30 PM,33420.821,0.000
23/10/2021 10:35 PM,33420.821,0.000
23/10/2021 10:40 PM,33420.821,0.000
23/10/2021 10:45 PM,33420.821,0.000
23/10/2021 10:50 PM,33420.821,0.000
23/10/2021 10:55 PM,33420.821,0.000
23/10/2021 11:00 PM,33420.821,0.000
23/10/2021 11:05 PM,33420.821,0.000
23/10/2021 11:10 PM,33420.821,0.000
23/10/2021 11:15 PM,33420.821,0.000
23/10/2021 11:20 PM,33420.821,0.000
23/10/2021 11:25 PM,33420.821,0.000
23/10/2021 11:30 PM,33420.821,0.000
23/10/2021 11:35 PM,33420.821,0.000
23/10/2021 11:40 PM,33420.821,0.000
23/10/2021 11:45 PM,33420.821,0.000
23/10/2021 11:50 PM,33420.821,0.000
23/10/2021 11:55 PM,33420.821,0.000
