Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
09/08/2021 05:20 AM,32472.020,0.000
09/08/2021 05:25 AM,32472.020,0.000
09/08/2021 05:30 AM,32472.020,0.000
09/08/2021 05:35 AM,32472.020,0.000
09/08/2021 05:40 AM,32472.020,0.000
09/08/2021 05:45 AM,32472.020,0.000
09/08/2021 05:50 AM,32472.020,0.000
09/08/2021 05:55 AM,32472.020,0.000
09/08/2021 06:00 AM,32472.020,0.000
09/08/2021 06:05 AM,32472.020,0.000
09/08/2021 06:10 AM,32472.020,0.000
09/08/2021 06:15 AM,32472.020,0.000
09/08/2021 06:20 AM,32472.020,0.000
09/08/2021 06:25 AM,32472.020,0.000
09/08/2021 06:30 AM,32472.020,0.000
09/08/2021 06:35 AM,32472.020,0.000
09/08/2021 06:40 AM,32472.020,0.000
09/08/2021 06:45 AM,32472.020,0.000
09/08/2021 06:50 AM,32472.020,0.000
09/08/2021 06:55 AM,32472.020,0.000
09/08/2021 07:00 AM,32472.020,0.000
09/08/2021 07:05 AM,32472.020,0.000
09/08/2021 07:10 AM,32472.020,0.000
09/08/2021 07:15 AM,32472.020,0.000
09/08/2021 07:20 AM,32472.020,0.000
09/08/2021 07:25 AM,32472.020,0.000
09/08/2021 07:30 AM,32472.020,0.000
09/08/2021 07:35 AM,32472.020,0.000
09/08/2021 07:40 AM,32472.020,0.000
09/08/2021 07:45 AM,32472.021,0.012
09/08/2021 07:50 AM,32472.024,0.036
09/08/2021 07:55 AM,32472.027,0.036
09/08/2021 08:00 AM,32472.031,0.048
09/08/2021 08:05 AM,32472.034,0.036
09/08/2021 08:10 AM,32472.041,0.084
09/08/2021 08:15 AM,32472.049,0.096
09/08/2021 08:20 AM,32472.058,0.108
09/08/2021 08:25 AM,32472.063,0.060
09/08/2021 08:30 AM,32472.068,0.060
09/08/2021 08:35 AM,32472.077,0.108
09/08/2021 08:40 AM,32472.086,0.108
09/08/2021 08:45 AM,32472.103,0.204
09/08/2021 08:50 AM,32472.128,0.300
09/08/2021 08:55 AM,32472.162,0.408
09/08/2021 09:00 AM,32472.194,0.384
09/08/2021 09:05 AM,32472.227,0.396
09/08/2021 09:10 AM,32472.256,0.348
09/08/2021 09:15 AM,32472.281,0.300
09/08/2021 09:20 AM,32472.305,0.288
09/08/2021 09:25 AM,32472.326,0.252
09/08/2021 09:30 AM,32472.348,0.264
09/08/2021 09:35 AM,32472.372,0.288
09/08/2021 09:40 AM,32472.402,0.360
09/08/2021 09:45 AM,32472.441,0.468
09/08/2021 09:50 AM,32472.486,0.540
09/08/2021 09:55 AM,32472.533,0.564
09/08/2021 10:00 AM,32472.592,0.708
09/08/2021 10:05 AM,32472.670,0.936
09/08/2021 10:10 AM,32472.736,0.792
09/08/2021 10:15 AM,32472.798,0.744
09/08/2021 10:20 AM,32472.886,1.056
09/08/2021 10:25 AM,32472.967,0.972
09/08/2021 10:30 AM,32473.036,0.828
09/08/2021 10:35 AM,32473.127,1.092
09/08/2021 10:40 AM,32473.221,1.128
09/08/2021 10:45 AM,32473.316,1.140
09/08/2021 10:50 AM,32473.403,1.044
09/08/2021 10:55 AM,32473.510,1.284
09/08/2021 11:00 AM,32473.622,1.344
09/08/2021 11:05 AM,32473.701,0.948
09/08/2021 11:10 AM,32473.762,0.732
09/08/2021 11:15 AM,32473.835,0.876
09/08/2021 11:20 AM,32473.913,0.936
09/08/2021 11:25 AM,32473.984,0.852
09/08/2021 11:30 AM,32474.051,0.804
09/08/2021 11:35 AM,32474.120,0.828
09/08/2021 11:40 AM,32474.201,0.972
09/08/2021 11:45 AM,32474.290,1.068
09/08/2021 11:50 AM,32474.373,0.996
09/08/2021 11:55 AM,32474.457,1.008
09/08/2021 12:00 PM,32474.546,1.068
09/08/2021 12:05 PM,32474.630,1.008
09/08/2021 12:10 PM,32474.728,1.176
09/08/2021 12:15 PM,32474.862,1.608
09/08/2021 12:20 PM,32475.010,1.776
09/08/2021 12:25 PM,32475.124,1.368
09/08/2021 12:30 PM,32475.237,1.356
09/08/2021 12:35 PM,32475.354,1.404
09/08/2021 12:40 PM,32475.460,1.272
09/08/2021 12:45 PM,32475.553,1.116
09/08/2021 12:50 PM,32475.637,1.008
09/08/2021 12:55 PM,32475.704,0.804
09/08/2021 01:00 PM,32475.755,0.612
09/08/2021 01:05 PM,32475.791,0.432
09/08/2021 01:10 PM,32475.829,0.456
09/08/2021 01:15 PM,32475.868,0.468
09/08/2021 01:20 PM,32475.911,0.516
09/08/2021 01:25 PM,32475.958,0.564
09/08/2021 01:30 PM,32475.999,0.492
09/08/2021 01:35 PM,32476.052,0.636
09/08/2021 01:40 PM,32476.202,1.800
09/08/2021 01:45 PM,32476.348,1.752
09/08/2021 01:50 PM,32476.390,0.504
09/08/2021 01:55 PM,32476.430,0.480
09/08/2021 02:00 PM,32476.482,0.624
09/08/2021 02:05 PM,32476.553,0.852
09/08/2021 02:10 PM,32476.629,0.912
09/08/2021 02:15 PM,32476.744,1.380
09/08/2021 02:20 PM,32476.860,1.392
09/08/2021 02:25 PM,32476.939,0.948
09/08/2021 02:30 PM,32477.040,1.212
09/08/2021 02:35 PM,32477.175,1.620
09/08/2021 02:40 PM,32477.256,0.972
09/08/2021 02:45 PM,32477.336,0.960
09/08/2021 02:50 PM,32477.452,1.392
09/08/2021 02:55 PM,32477.594,1.704
09/08/2021 03:00 PM,32477.735,1.692
09/08/2021 03:05 PM,32477.869,1.608
09/08/2021 03:10 PM,32477.953,1.008
09/08/2021 03:15 PM,32477.986,0.396
09/08/2021 03:20 PM,32478.023,0.444
09/08/2021 03:25 PM,32478.091,0.816
09/08/2021 03:30 PM,32478.148,0.684
09/08/2021 03:35 PM,32478.192,0.528
09/08/2021 03:40 PM,32478.224,0.384
09/08/2021 03:45 PM,32478.260,0.432
09/08/2021 03:50 PM,32478.289,0.348
09/08/2021 03:55 PM,32478.304,0.180
09/08/2021 04:00 PM,32478.313,0.108
09/08/2021 04:05 PM,32478.324,0.132
09/08/2021 04:10 PM,32478.343,0.228
09/08/2021 04:15 PM,32478.373,0.360
09/08/2021 04:20 PM,32478.392,0.228
09/08/2021 04:25 PM,32478.413,0.252
09/08/2021 04:30 PM,32478.437,0.288
09/08/2021 04:35 PM,32478.455,0.216
09/08/2021 04:40 PM,32478.474,0.228
09/08/2021 04:45 PM,32478.505,0.372
09/08/2021 04:50 PM,32478.551,0.552
09/08/2021 04:55 PM,32478.575,0.288
09/08/2021 05:00 PM,32478.591,0.192
09/08/2021 05:05 PM,32478.605,0.168
09/08/2021 05:10 PM,32478.614,0.108
09/08/2021 05:15 PM,32478.620,0.072
09/08/2021 05:20 PM,32478.627,0.084
09/08/2021 05:25 PM,32478.635,0.096
09/08/2021 05:30 PM,32478.640,0.060
09/08/2021 05:35 PM,32478.642,0.024
09/08/2021 05:40 PM,32478.643,0.012
09/08/2021 05:45 PM,32478.643,0.000
09/08/2021 05:50 PM,32478.643,0.000
09/08/2021 05:55 PM,32478.643,0.000
09/08/2021 06:00 PM,32478.643,0.000
09/08/2021 06:05 PM,32478.643,0.000
09/08/2021 06:10 PM,32478.643,0.000
09/08/2021 06:15 PM,32478.643,0.000
09/08/2021 06:20 PM,32478.643,0.000
09/08/2021 06:25 PM,32478.643,0.000
09/08/2021 06:30 PM,32478.643,0.000
09/08/2021 06:35 PM,32478.643,0.000
09/08/2021 06:40 PM,32478.643,0.000
09/08/2021 06:45 PM,32478.643,0.000
09/08/2021 06:50 PM,32478.643,0.000
09/08/2021 06:55 PM,32478.643,0.000
09/08/2021 07:00 PM,32478.643,0.000
09/08/2021 07:05 PM,32478.643,0.000
09/08/2021 07:10 PM,32478.643,0.000
09/08/2021 07:15 PM,32478.643,0.000
09/08/2021 07:20 PM,32478.643,0.000
09/08/2021 07:25 PM,32478.643,0.000
09/08/2021 07:30 PM,32478.643,0.000
09/08/2021 07:35 PM,32478.643,0.000
09/08/2021 07:40 PM,32478.643,0.000
09/08/2021 07:45 PM,32478.643,0.000
09/08/2021 07:50 PM,32478.643,0.000
09/08/2021 07:55 PM,32478.643,0.000
09/08/2021 08:00 PM,32478.643,0.000
09/08/2021 08:05 PM,32478.643,0.000
09/08/2021 08:10 PM,32478.643,0.000
09/08/2021 08:15 PM,32478.643,0.000
09/08/2021 08:20 PM,32478.643,0.000
09/08/2021 08:25 PM,32478.643,0.000
09/08/2021 08:30 PM,32478.643,0.000
09/08/2021 08:35 PM,32478.643,0.000
09/08/2021 08:40 PM,32478.643,0.000
09/08/2021 08:45 PM,32478.643,0.000
09/08/2021 08:50 PM,32478.643,0.000
09/08/2021 08:55 PM,32478.643,0.000
09/08/2021 09:00 PM,32478.643,0.000
09/08/2021 09:05 PM,32478.643,0.000
09/08/2021 09:10 PM,32478.643,0.000
09/08/2021 09:15 PM,32478.643,0.000
09/08/2021 09:20 PM,32478.643,0.000
09/08/2021 09:25 PM,32478.643,0.000
09/08/2021 09:30 PM,32478.643,0.000
09/08/2021 09:35 PM,32478.643,0.000
09/08/2021 09:40 PM,32478.643,0.000
09/08/2021 09:45 PM,32478.643,0.000
09/08/2021 09:50 PM,32478.643,0.000
09/08/2021 09:55 PM,32478.643,0.000
09/08/2021 10:00 PM,32478.643,0.000
09/08/2021 10:05 PM,32478.643,0.000
09/08/2021 10:10 PM,32478.643,0.000
09/08/2021 10:15 PM,32478.643,0.000
09/08/2021 10:20 PM,32478.643,0.000
09/08/2021 10:25 PM,32478.643,0.000
09/08/2021 10:30 PM,32478.643,0.000
09/08/2021 10:35 PM,32478.643,0.000
09/08/2021 10:40 PM,32478.643,0.000
09/08/2021 10:45 PM,32478.643,0.000
09/08/2021 10:50 PM,32478.643,0.000
09/08/2021 10:55 PM,32478.643,0.000
09/08/2021 11:00 PM,32478.643,0.000
09/08/2021 11:05 PM,32478.643,0.000
09/08/2021 11:10 PM,32478.643,0.000
09/08/2021 11:15 PM,32478.643,0.000
09/08/2021 11:20 PM,32478.643,0.000
09/08/2021 11:25 PM,32478.643,0.000
09/08/2021 11:30 PM,32478.643,0.000
09/08/2021 11:35 PM,32478.643,0.000
09/08/2021 11:40 PM,32478.643,0.000
09/08/2021 11:45 PM,32478.643,0.000
09/08/2021 11:50 PM,32478.643,0.000
09/08/2021 11:55 PM,32478.643,0.000
