Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
09/05/2021 05:20 AM,31948.792,0.000
09/05/2021 05:25 AM,31948.792,0.000
09/05/2021 05:30 AM,31948.792,0.000
09/05/2021 05:35 AM,31948.792,0.000
09/05/2021 05:40 AM,31948.792,0.000
09/05/2021 05:45 AM,31948.792,0.000
09/05/2021 05:50 AM,31948.792,0.000
09/05/2021 05:55 AM,31948.792,0.000
09/05/2021 06:00 AM,31948.792,0.000
09/05/2021 06:05 AM,31948.792,0.000
09/05/2021 06:10 AM,31948.792,0.000
09/05/2021 06:15 AM,31948.792,0.000
09/05/2021 06:20 AM,31948.792,0.000
09/05/2021 06:25 AM,31948.792,0.000
09/05/2021 06:30 AM,31948.792,0.000
09/05/2021 06:35 AM,31948.792,0.000
09/05/2021 06:40 AM,31948.792,0.000
09/05/2021 06:45 AM,31948.792,0.000
09/05/2021 06:50 AM,31948.792,0.000
09/05/2021 06:55 AM,31948.792,0.000
09/05/2021 07:00 AM,31948.792,0.000
09/05/2021 07:05 AM,31948.792,0.000
09/05/2021 07:10 AM,31948.792,0.000
09/05/2021 07:15 AM,31948.792,0.000
09/05/2021 07:20 AM,31948.792,0.000
09/05/2021 07:25 AM,31948.792,0.000
09/05/2021 07:30 AM,31948.792,0.000
09/05/2021 07:35 AM,31948.793,0.012
09/05/2021 07:40 AM,31948.796,0.036
09/05/2021 07:45 AM,31948.799,0.036
09/05/2021 07:50 AM,31948.802,0.036
09/05/2021 07:55 AM,31948.805,0.036
09/05/2021 08:00 AM,31948.811,0.072
09/05/2021 08:05 AM,31948.817,0.072
09/05/2021 08:10 AM,31948.824,0.084
09/05/2021 08:15 AM,31948.835,0.132
09/05/2021 08:20 AM,31948.849,0.168
09/05/2021 08:25 AM,31948.866,0.204
09/05/2021 08:30 AM,31948.886,0.240
09/05/2021 08:35 AM,31948.906,0.240
09/05/2021 08:40 AM,31948.923,0.204
09/05/2021 08:45 AM,31948.942,0.228
09/05/2021 08:50 AM,31948.962,0.240
09/05/2021 08:55 AM,31948.984,0.264
09/05/2021 09:00 AM,31949.009,0.300
09/05/2021 09:05 AM,31949.038,0.348
09/05/2021 09:10 AM,31949.063,0.300
09/05/2021 09:15 AM,31949.092,0.348
09/05/2021 09:20 AM,31949.124,0.384
09/05/2021 09:25 AM,31949.153,0.348
09/05/2021 09:30 AM,31949.191,0.456
09/05/2021 09:35 AM,31949.241,0.600
09/05/2021 09:40 AM,31949.299,0.696
09/05/2021 09:45 AM,31949.355,0.672
09/05/2021 09:50 AM,31949.418,0.756
09/05/2021 09:55 AM,31949.473,0.660
09/05/2021 10:00 AM,31949.526,0.636
09/05/2021 10:05 AM,31949.578,0.624
09/05/2021 10:10 AM,31949.632,0.648
09/05/2021 10:15 AM,31949.687,0.660
09/05/2021 10:20 AM,31949.735,0.576
09/05/2021 10:25 AM,31949.838,1.236
09/05/2021 10:30 AM,31949.935,1.164
09/05/2021 10:35 AM,31950.052,1.404
09/05/2021 10:40 AM,31950.129,0.924
09/05/2021 10:45 AM,31950.197,0.816
09/05/2021 10:50 AM,31950.321,1.488
09/05/2021 10:55 AM,31950.490,2.028
09/05/2021 11:00 AM,31950.666,2.112
09/05/2021 11:05 AM,31950.839,2.076
09/05/2021 11:10 AM,31951.011,2.064
09/05/2021 11:15 AM,31951.184,2.076
09/05/2021 11:20 AM,31951.362,2.136
09/05/2021 11:25 AM,31951.546,2.208
09/05/2021 11:30 AM,31951.665,1.428
09/05/2021 11:35 AM,31951.761,1.152
09/05/2021 11:40 AM,31951.828,0.804
09/05/2021 11:45 AM,31951.857,0.348
09/05/2021 11:50 AM,31951.881,0.288
09/05/2021 11:55 AM,31951.907,0.312
09/05/2021 12:00 PM,31951.934,0.324
09/05/2021 12:05 PM,31951.958,0.288
09/05/2021 12:10 PM,31951.982,0.288
09/05/2021 12:15 PM,31952.154,2.064
09/05/2021 12:20 PM,31952.297,1.716
09/05/2021 12:25 PM,31952.348,0.612
09/05/2021 12:30 PM,31952.412,0.768
09/05/2021 12:35 PM,31952.472,0.720
09/05/2021 12:40 PM,31952.550,0.936
09/05/2021 12:45 PM,31952.618,0.816
09/05/2021 12:50 PM,31952.723,1.260
09/05/2021 12:55 PM,31952.773,0.600
09/05/2021 01:00 PM,31952.895,1.464
09/05/2021 01:05 PM,31953.073,2.136
09/05/2021 01:10 PM,31953.255,2.184
09/05/2021 01:15 PM,31953.429,2.088
09/05/2021 01:20 PM,31953.523,1.128
09/05/2021 01:25 PM,31953.567,0.528
09/05/2021 01:30 PM,31953.612,0.540
09/05/2021 01:35 PM,31953.665,0.636
09/05/2021 01:40 PM,31953.710,0.540
09/05/2021 01:45 PM,31953.749,0.468
09/05/2021 01:50 PM,31953.828,0.948
09/05/2021 01:55 PM,31953.971,1.716
09/05/2021 02:00 PM,31954.046,0.900
09/05/2021 02:05 PM,31954.112,0.792
09/05/2021 02:10 PM,31954.166,0.648
09/05/2021 02:15 PM,31954.233,0.804
09/05/2021 02:20 PM,31954.269,0.432
09/05/2021 02:25 PM,31954.306,0.444
09/05/2021 02:30 PM,31954.342,0.432
09/05/2021 02:35 PM,31954.373,0.372
09/05/2021 02:40 PM,31954.408,0.420
09/05/2021 02:45 PM,31954.451,0.516
09/05/2021 02:50 PM,31954.489,0.456
09/05/2021 02:55 PM,31954.520,0.372
09/05/2021 03:00 PM,31954.550,0.360
09/05/2021 03:05 PM,31954.581,0.372
09/05/2021 03:10 PM,31954.619,0.456
09/05/2021 03:15 PM,31954.672,0.636
09/05/2021 03:20 PM,31954.715,0.516
09/05/2021 03:25 PM,31954.749,0.408
09/05/2021 03:30 PM,31954.777,0.336
09/05/2021 03:35 PM,31954.852,0.900
09/05/2021 03:40 PM,31954.941,1.068
09/05/2021 03:45 PM,31954.988,0.564
09/05/2021 03:50 PM,31955.029,0.492
09/05/2021 03:55 PM,31955.060,0.372
09/05/2021 04:00 PM,31955.086,0.312
09/05/2021 04:05 PM,31955.112,0.312
09/05/2021 04:10 PM,31955.137,0.300
09/05/2021 04:15 PM,31955.175,0.456
09/05/2021 04:20 PM,31955.225,0.600
09/05/2021 04:25 PM,31955.256,0.372
09/05/2021 04:30 PM,31955.284,0.336
09/05/2021 04:35 PM,31955.304,0.240
09/05/2021 04:40 PM,31955.320,0.192
09/05/2021 04:45 PM,31955.331,0.132
09/05/2021 04:50 PM,31955.339,0.096
09/05/2021 04:55 PM,31955.344,0.060
09/05/2021 05:00 PM,31955.349,0.060
09/05/2021 05:05 PM,31955.353,0.048
09/05/2021 05:10 PM,31955.357,0.048
09/05/2021 05:15 PM,31955.361,0.048
09/05/2021 05:20 PM,31955.365,0.048
09/05/2021 05:25 PM,31955.366,0.012
09/05/2021 05:30 PM,31955.367,0.012
09/05/2021 05:35 PM,31955.367,0.000
09/05/2021 05:40 PM,31955.367,0.000
09/05/2021 05:45 PM,31955.367,0.000
09/05/2021 05:50 PM,31955.367,0.000
09/05/2021 05:55 PM,31955.367,0.000
09/05/2021 06:00 PM,31955.367,0.000
09/05/2021 06:05 PM,31955.367,0.000
09/05/2021 06:10 PM,31955.367,0.000
09/05/2021 06:15 PM,31955.367,0.000
09/05/2021 06:20 PM,31955.367,0.000
09/05/2021 06:25 PM,31955.367,0.000
09/05/2021 06:30 PM,31955.367,0.000
09/05/2021 06:35 PM,31955.367,0.000
09/05/2021 06:40 PM,31955.367,0.000
09/05/2021 06:45 PM,31955.367,0.000
09/05/2021 06:50 PM,31955.367,0.000
09/05/2021 06:55 PM,31955.367,0.000
09/05/2021 07:00 PM,31955.367,0.000
09/05/2021 07:05 PM,31955.367,0.000
09/05/2021 07:10 PM,31955.367,0.000
09/05/2021 07:15 PM,31955.367,0.000
09/05/2021 07:20 PM,31955.367,0.000
09/05/2021 07:25 PM,31955.367,0.000
09/05/2021 07:30 PM,31955.367,0.000
09/05/2021 07:35 PM,31955.367,0.000
09/05/2021 07:40 PM,31955.367,0.000
09/05/2021 07:45 PM,31955.367,0.000
09/05/2021 07:50 PM,31955.367,0.000
09/05/2021 07:55 PM,31955.367,0.000
09/05/2021 08:00 PM,31955.367,0.000
09/05/2021 08:05 PM,31955.367,0.000
09/05/2021 08:10 PM,31955.367,0.000
09/05/2021 08:15 PM,31955.367,0.000
09/05/2021 08:20 PM,31955.367,0.000
09/05/2021 08:25 PM,31955.367,0.000
09/05/2021 08:30 PM,31955.367,0.000
09/05/2021 08:35 PM,31955.367,0.000
09/05/2021 08:40 PM,31955.367,0.000
09/05/2021 08:45 PM,31955.367,0.000
09/05/2021 08:50 PM,31955.367,0.000
09/05/2021 08:55 PM,31955.367,0.000
09/05/2021 09:00 PM,31955.367,0.000
09/05/2021 09:05 PM,31955.367,0.000
09/05/2021 09:10 PM,31955.367,0.000
09/05/2021 09:15 PM,31955.367,0.000
09/05/2021 09:20 PM,31955.367,0.000
09/05/2021 09:25 PM,31955.367,0.000
09/05/2021 09:30 PM,31955.367,0.000
09/05/2021 09:35 PM,31955.367,0.000
09/05/2021 09:40 PM,31955.367,0.000
09/05/2021 09:45 PM,31955.367,0.000
09/05/2021 09:50 PM,31955.367,0.000
09/05/2021 09:55 PM,31955.367,0.000
09/05/2021 10:00 PM,31955.367,0.000
09/05/2021 10:05 PM,31955.367,0.000
09/05/2021 10:10 PM,31955.367,0.000
09/05/2021 10:15 PM,31955.367,0.000
09/05/2021 10:20 PM,31955.367,0.000
09/05/2021 10:25 PM,31955.367,0.000
09/05/2021 10:30 PM,31955.367,0.000
09/05/2021 10:35 PM,31955.367,0.000
09/05/2021 10:40 PM,31955.367,0.000
09/05/2021 10:45 PM,31955.367,0.000
09/05/2021 10:50 PM,31955.367,0.000
09/05/2021 10:55 PM,31955.367,0.000
09/05/2021 11:00 PM,31955.367,0.000
09/05/2021 11:05 PM,31955.367,0.000
09/05/2021 11:10 PM,31955.367,0.000
09/05/2021 11:15 PM,31955.367,0.000
09/05/2021 11:20 PM,31955.367,0.000
09/05/2021 11:25 PM,31955.367,0.000
09/05/2021 11:30 PM,31955.367,0.000
09/05/2021 11:35 PM,31955.367,0.000
09/05/2021 11:40 PM,31955.367,0.000
09/05/2021 11:45 PM,31955.367,0.000
09/05/2021 11:50 PM,31955.367,0.000
09/05/2021 11:55 PM,31955.367,0.000
