Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
10/06/2016 05:20 AM,7786.351,0.000
10/06/2016 05:25 AM,7786.351,0.000
10/06/2016 05:30 AM,7786.351,0.000
10/06/2016 05:35 AM,7786.351,0.000
10/06/2016 05:40 AM,7786.351,0.000
10/06/2016 05:45 AM,7786.351,0.000
10/06/2016 05:50 AM,7786.351,0.000
10/06/2016 05:55 AM,7786.351,0.000
10/06/2016 06:00 AM,7786.351,0.000
10/06/2016 06:05 AM,7786.351,0.000
10/06/2016 06:10 AM,7786.351,0.000
10/06/2016 06:15 AM,7786.351,0.000
10/06/2016 06:20 AM,7786.351,0.000
10/06/2016 06:25 AM,7786.351,0.000
10/06/2016 06:30 AM,7786.351,0.000
10/06/2016 06:35 AM,7786.351,0.000
10/06/2016 06:40 AM,7786.351,0.000
10/06/2016 06:45 AM,7786.351,0.000
10/06/2016 06:50 AM,7786.351,0.000
10/06/2016 06:55 AM,7786.351,0.000
10/06/2016 07:00 AM,7786.351,0.000
10/06/2016 07:05 AM,7786.351,0.000
10/06/2016 07:10 AM,7786.351,0.000
10/06/2016 07:15 AM,7786.351,0.000
10/06/2016 07:20 AM,7786.351,0.000
10/06/2016 07:25 AM,7786.351,0.000
10/06/2016 07:30 AM,7786.351,0.000
10/06/2016 07:35 AM,7786.351,0.000
10/06/2016 07:40 AM,7786.351,0.000
10/06/2016 07:45 AM,7786.351,0.000
10/06/2016 07:50 AM,7786.353,0.024
10/06/2016 07:55 AM,7786.357,0.048
10/06/2016 08:00 AM,7786.360,0.036
10/06/2016 08:05 AM,7786.364,0.048
10/06/2016 08:10 AM,7786.368,0.048
10/06/2016 08:15 AM,7786.374,0.072
10/06/2016 08:20 AM,7786.380,0.072
10/06/2016 08:25 AM,7786.386,0.072
10/06/2016 08:30 AM,7786.396,0.120
10/06/2016 08:35 AM,7786.420,0.288
10/06/2016 08:40 AM,7786.447,0.324
10/06/2016 08:45 AM,7786.468,0.252
10/06/2016 08:50 AM,7786.487,0.228
10/06/2016 08:55 AM,7786.506,0.228
10/06/2016 09:00 AM,7786.526,0.240
10/06/2016 09:05 AM,7786.547,0.252
10/06/2016 09:10 AM,7786.568,0.252
10/06/2016 09:15 AM,7786.591,0.276
10/06/2016 09:20 AM,7786.621,0.360
10/06/2016 09:25 AM,7786.669,0.576
10/06/2016 09:30 AM,7786.734,0.780
10/06/2016 09:35 AM,7786.789,0.660
10/06/2016 09:40 AM,7786.835,0.552
10/06/2016 09:45 AM,7786.877,0.504
10/06/2016 09:50 AM,7786.913,0.432
10/06/2016 09:55 AM,7786.941,0.336
10/06/2016 10:00 AM,7786.971,0.360
10/06/2016 10:05 AM,7787.003,0.384
10/06/2016 10:10 AM,7787.030,0.324
10/06/2016 10:15 AM,7787.063,0.396
10/06/2016 10:20 AM,7787.089,0.312
10/06/2016 10:25 AM,7787.114,0.300
10/06/2016 10:30 AM,7787.154,0.480
10/06/2016 10:35 AM,7787.213,0.708
10/06/2016 10:40 AM,7787.271,0.696
10/06/2016 10:45 AM,7787.319,0.576
10/06/2016 10:50 AM,7787.361,0.504
10/06/2016 10:55 AM,7787.421,0.720
10/06/2016 11:00 AM,7787.486,0.780
10/06/2016 11:05 AM,7787.539,0.636
10/06/2016 11:10 AM,7787.593,0.648
10/06/2016 11:15 AM,7787.653,0.720
10/06/2016 11:20 AM,7787.732,0.948
10/06/2016 11:25 AM,7787.807,0.900
10/06/2016 11:30 AM,7787.883,0.912
10/06/2016 11:35 AM,7787.965,0.984
10/06/2016 11:40 AM,7788.058,1.116
10/06/2016 11:45 AM,7788.206,1.776
10/06/2016 11:50 AM,7788.322,1.392
10/06/2016 11:55 AM,7788.393,0.852
10/06/2016 12:00 PM,7788.439,0.552
10/06/2016 12:05 PM,7788.477,0.456
10/06/2016 12:10 PM,7788.512,0.420
10/06/2016 12:15 PM,7788.548,0.432
10/06/2016 12:20 PM,7788.585,0.444
10/06/2016 12:25 PM,7788.635,0.600
10/06/2016 12:30 PM,7788.678,0.516
10/06/2016 12:35 PM,7788.723,0.540
10/06/2016 12:40 PM,7788.771,0.576
10/06/2016 12:45 PM,7788.813,0.504
10/06/2016 12:50 PM,7788.844,0.372
10/06/2016 12:55 PM,7788.920,0.912
10/06/2016 01:00 PM,7789.033,1.356
10/06/2016 01:05 PM,7789.123,1.080
10/06/2016 01:10 PM,7789.192,0.828
10/06/2016 01:15 PM,7789.265,0.876
10/06/2016 01:20 PM,7789.341,0.912
10/06/2016 01:25 PM,7789.414,0.876
10/06/2016 01:30 PM,7789.500,1.032
10/06/2016 01:35 PM,7789.596,1.152
10/06/2016 01:40 PM,7789.684,1.056
10/06/2016 01:45 PM,7789.757,0.876
10/06/2016 01:50 PM,7789.822,0.780
10/06/2016 01:55 PM,7789.882,0.720
10/06/2016 02:00 PM,7789.946,0.768
10/06/2016 02:05 PM,7790.004,0.696
10/06/2016 02:10 PM,7790.069,0.780
10/06/2016 02:15 PM,7790.130,0.732
10/06/2016 02:20 PM,7790.185,0.660
10/06/2016 02:25 PM,7790.242,0.684
10/06/2016 02:30 PM,7790.304,0.744
10/06/2016 02:35 PM,7790.353,0.588
10/06/2016 02:40 PM,7790.422,0.828
10/06/2016 02:45 PM,7790.514,1.104
10/06/2016 02:50 PM,7790.564,0.600
10/06/2016 02:55 PM,7790.589,0.300
10/06/2016 03:00 PM,7790.614,0.300
10/06/2016 03:05 PM,7790.651,0.444
10/06/2016 03:10 PM,7790.693,0.504
10/06/2016 03:15 PM,7790.772,0.948
10/06/2016 03:20 PM,7790.847,0.900
10/06/2016 03:25 PM,7790.943,1.152
10/06/2016 03:30 PM,7790.976,0.396
10/06/2016 03:35 PM,7791.033,0.684
10/06/2016 03:40 PM,7791.103,0.840
10/06/2016 03:45 PM,7791.137,0.408
10/06/2016 03:50 PM,7791.163,0.312
10/06/2016 03:55 PM,7791.184,0.252
10/06/2016 04:00 PM,7791.210,0.312
10/06/2016 04:05 PM,7791.238,0.336
10/06/2016 04:10 PM,7791.257,0.228
10/06/2016 04:15 PM,7791.270,0.156
10/06/2016 04:20 PM,7791.280,0.120
10/06/2016 04:25 PM,7791.288,0.096
10/06/2016 04:30 PM,7791.294,0.072
10/06/2016 04:35 PM,7791.301,0.084
10/06/2016 04:40 PM,7791.305,0.048
10/06/2016 04:45 PM,7791.307,0.024
10/06/2016 04:50 PM,7791.307,0.000
10/06/2016 04:55 PM,7791.307,0.000
10/06/2016 05:00 PM,7791.307,0.000
10/06/2016 05:05 PM,7791.307,0.000
10/06/2016 05:10 PM,7791.307,0.000
10/06/2016 05:15 PM,7791.307,0.000
10/06/2016 05:20 PM,7791.307,0.000
10/06/2016 05:25 PM,7791.307,0.000
10/06/2016 05:30 PM,7791.307,0.000
10/06/2016 05:35 PM,7791.307,0.000
10/06/2016 05:40 PM,7791.307,0.000
10/06/2016 05:45 PM,7791.307,0.000
10/06/2016 05:50 PM,7791.307,0.000
10/06/2016 05:55 PM,7791.307,0.000
10/06/2016 06:00 PM,7791.307,0.000
10/06/2016 06:05 PM,7791.307,0.000
10/06/2016 06:10 PM,7791.307,0.000
10/06/2016 06:15 PM,7791.307,0.000
10/06/2016 06:20 PM,7791.307,0.000
10/06/2016 06:25 PM,7791.307,0.000
10/06/2016 06:30 PM,7791.307,0.000
10/06/2016 06:35 PM,7791.307,0.000
10/06/2016 06:40 PM,7791.307,0.000
10/06/2016 06:45 PM,7791.307,0.000
10/06/2016 06:50 PM,7791.307,0.000
10/06/2016 06:55 PM,7791.307,0.000
10/06/2016 07:00 PM,7791.307,0.000
10/06/2016 07:05 PM,7791.307,0.000
10/06/2016 07:10 PM,7791.307,0.000
10/06/2016 07:15 PM,7791.307,0.000
10/06/2016 07:20 PM,7791.307,0.000
10/06/2016 07:25 PM,7791.307,0.000
10/06/2016 07:30 PM,7791.307,0.000
10/06/2016 07:35 PM,7791.307,0.000
10/06/2016 07:40 PM,7791.307,0.000
10/06/2016 07:45 PM,7791.307,0.000
10/06/2016 07:50 PM,7791.307,0.000
10/06/2016 07:55 PM,7791.307,0.000
10/06/2016 08:00 PM,7791.307,0.000
10/06/2016 08:05 PM,7791.307,0.000
10/06/2016 08:10 PM,7791.307,0.000
10/06/2016 08:15 PM,7791.307,0.000
10/06/2016 08:20 PM,7791.307,0.000
10/06/2016 08:25 PM,7791.307,0.000
10/06/2016 08:30 PM,7791.307,0.000
10/06/2016 08:35 PM,7791.307,0.000
10/06/2016 08:40 PM,7791.307,0.000
10/06/2016 08:45 PM,7791.307,0.000
10/06/2016 08:50 PM,7791.307,0.000
10/06/2016 08:55 PM,7791.307,0.000
10/06/2016 09:00 PM,7791.307,0.000
10/06/2016 09:05 PM,7791.307,0.000
10/06/2016 09:10 PM,7791.307,0.000
10/06/2016 09:15 PM,7791.307,0.000
10/06/2016 09:20 PM,7791.307,0.000
10/06/2016 09:25 PM,7791.307,0.000
10/06/2016 09:30 PM,7791.307,0.000
10/06/2016 09:35 PM,7791.307,0.000
10/06/2016 09:40 PM,7791.307,0.000
10/06/2016 09:45 PM,7791.307,0.000
10/06/2016 09:50 PM,7791.307,0.000
10/06/2016 09:55 PM,7791.307,0.000
10/06/2016 10:00 PM,7791.307,0.000
10/06/2016 10:05 PM,7791.307,0.000
10/06/2016 10:10 PM,7791.307,0.000
10/06/2016 10:15 PM,7791.307,0.000
10/06/2016 10:20 PM,7791.307,0.000
10/06/2016 10:25 PM,7791.307,0.000
10/06/2016 10:30 PM,7791.307,0.000
10/06/2016 10:35 PM,7791.307,0.000
10/06/2016 10:40 PM,7791.307,0.000
10/06/2016 10:45 PM,7791.307,0.000
10/06/2016 10:50 PM,7791.307,0.000
10/06/2016 10:55 PM,7791.307,0.000
10/06/2016 11:00 PM,7791.307,0.000
10/06/2016 11:05 PM,7791.307,0.000
10/06/2016 11:10 PM,7791.307,0.000
10/06/2016 11:15 PM,7791.307,0.000
10/06/2016 11:20 PM,7791.307,0.000
10/06/2016 11:25 PM,7791.307,0.000
10/06/2016 11:30 PM,7791.307,0.000
10/06/2016 11:35 PM,7791.307,0.000
10/06/2016 11:40 PM,7791.307,0.000
10/06/2016 11:45 PM,7791.307,0.000
10/06/2016 11:50 PM,7791.307,0.000
10/06/2016 11:55 PM,7791.307,0.000
