Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
01/06/2016 05:20 AM,7741.568,0.000
01/06/2016 05:25 AM,7741.568,0.000
01/06/2016 05:30 AM,7741.568,0.000
01/06/2016 05:35 AM,7741.568,0.000
01/06/2016 05:40 AM,7741.568,0.000
01/06/2016 05:45 AM,7741.568,0.000
01/06/2016 05:50 AM,7741.568,0.000
01/06/2016 05:55 AM,7741.568,0.000
01/06/2016 06:00 AM,7741.568,0.000
01/06/2016 06:05 AM,7741.568,0.000
01/06/2016 06:10 AM,7741.568,0.000
01/06/2016 06:15 AM,7741.568,0.000
01/06/2016 06:20 AM,7741.568,0.000
01/06/2016 06:25 AM,7741.568,0.000
01/06/2016 06:30 AM,7741.568,0.000
01/06/2016 06:35 AM,7741.568,0.000
01/06/2016 06:40 AM,7741.568,0.000
01/06/2016 06:45 AM,7741.568,0.000
01/06/2016 06:50 AM,7741.568,0.000
01/06/2016 06:55 AM,7741.568,0.000
01/06/2016 07:00 AM,7741.568,0.000
01/06/2016 07:05 AM,7741.568,0.000
01/06/2016 07:10 AM,7741.568,0.000
01/06/2016 07:15 AM,7741.568,0.000
01/06/2016 07:20 AM,7741.568,0.000
01/06/2016 07:25 AM,7741.568,0.000
01/06/2016 07:30 AM,7741.568,0.000
01/06/2016 07:35 AM,7741.568,0.000
01/06/2016 07:40 AM,7741.568,0.000
01/06/2016 07:45 AM,7741.571,0.036
01/06/2016 07:50 AM,7741.573,0.024
01/06/2016 07:55 AM,7741.580,0.084
01/06/2016 08:00 AM,7741.589,0.108
01/06/2016 08:05 AM,7741.601,0.144
01/06/2016 08:10 AM,7741.615,0.168
01/06/2016 08:15 AM,7741.632,0.204
01/06/2016 08:20 AM,7741.649,0.204
01/06/2016 08:25 AM,7741.667,0.216
01/06/2016 08:30 AM,7741.683,0.192
01/06/2016 08:35 AM,7741.701,0.216
01/06/2016 08:40 AM,7741.719,0.216
01/06/2016 08:45 AM,7741.737,0.216
01/06/2016 08:50 AM,7741.756,0.228
01/06/2016 08:55 AM,7741.776,0.240
01/06/2016 09:00 AM,7741.796,0.240
01/06/2016 09:05 AM,7741.817,0.252
01/06/2016 09:10 AM,7741.842,0.300
01/06/2016 09:15 AM,7741.873,0.372
01/06/2016 09:20 AM,7741.918,0.540
01/06/2016 09:25 AM,7741.974,0.672
01/06/2016 09:30 AM,7742.050,0.912
01/06/2016 09:35 AM,7742.103,0.636
01/06/2016 09:40 AM,7742.134,0.372
01/06/2016 09:45 AM,7742.165,0.372
01/06/2016 09:50 AM,7742.202,0.444
01/06/2016 09:55 AM,7742.235,0.396
01/06/2016 10:00 AM,7742.267,0.384
01/06/2016 10:05 AM,7742.300,0.396
01/06/2016 10:10 AM,7742.335,0.420
01/06/2016 10:15 AM,7742.376,0.492
01/06/2016 10:20 AM,7742.422,0.552
01/06/2016 10:25 AM,7742.471,0.588
01/06/2016 10:30 AM,7742.529,0.696
01/06/2016 10:35 AM,7742.606,0.924
01/06/2016 10:40 AM,7742.688,0.984
01/06/2016 10:45 AM,7742.779,1.092
01/06/2016 10:50 AM,7742.877,1.176
01/06/2016 10:55 AM,7743.001,1.488
01/06/2016 11:00 AM,7743.102,1.212
01/06/2016 11:05 AM,7743.182,0.960
01/06/2016 11:10 AM,7743.277,1.140
01/06/2016 11:15 AM,7743.368,1.092
01/06/2016 11:20 AM,7743.450,0.984
01/06/2016 11:25 AM,7743.524,0.888
01/06/2016 11:30 AM,7743.597,0.876
01/06/2016 11:35 AM,7743.670,0.876
01/06/2016 11:40 AM,7743.742,0.864
01/06/2016 11:45 AM,7743.811,0.828
01/06/2016 11:50 AM,7743.877,0.792
01/06/2016 11:55 AM,7743.937,0.720
01/06/2016 12:00 PM,7744.020,0.996
01/06/2016 12:05 PM,7744.120,1.200
01/06/2016 12:10 PM,7744.311,2.292
01/06/2016 12:15 PM,7744.544,2.796
01/06/2016 12:20 PM,7744.764,2.640
01/06/2016 12:25 PM,7744.972,2.496
01/06/2016 12:30 PM,7745.158,2.232
01/06/2016 12:35 PM,7745.346,2.256
01/06/2016 12:40 PM,7745.534,2.256
01/06/2016 12:45 PM,7745.722,2.256
01/06/2016 12:50 PM,7745.883,1.932
01/06/2016 12:55 PM,7746.041,1.896
01/06/2016 01:00 PM,7746.171,1.560
01/06/2016 01:05 PM,7746.266,1.140
01/06/2016 01:10 PM,7746.341,0.900
01/06/2016 01:15 PM,7746.415,0.888
01/06/2016 01:20 PM,7746.480,0.780
01/06/2016 01:25 PM,7746.526,0.552
01/06/2016 01:30 PM,7746.556,0.360
01/06/2016 01:35 PM,7746.584,0.336
01/06/2016 01:40 PM,7746.613,0.348
01/06/2016 01:45 PM,7746.642,0.348
01/06/2016 01:50 PM,7746.670,0.336
01/06/2016 01:55 PM,7746.698,0.336
01/06/2016 02:00 PM,7746.726,0.336
01/06/2016 02:05 PM,7746.754,0.336
01/06/2016 02:10 PM,7746.782,0.336
01/06/2016 02:15 PM,7746.827,0.540
01/06/2016 02:20 PM,7746.909,0.984
01/06/2016 02:25 PM,7746.983,0.888
01/06/2016 02:30 PM,7747.056,0.876
01/06/2016 02:35 PM,7747.135,0.948
01/06/2016 02:40 PM,7747.216,0.972
01/06/2016 02:45 PM,7747.306,1.080
01/06/2016 02:50 PM,7747.401,1.140
01/06/2016 02:55 PM,7747.487,1.032
01/06/2016 03:00 PM,7747.562,0.900
01/06/2016 03:05 PM,7747.628,0.792
01/06/2016 03:10 PM,7747.688,0.720
01/06/2016 03:15 PM,7747.739,0.612
01/06/2016 03:20 PM,7747.782,0.516
01/06/2016 03:25 PM,7747.821,0.468
01/06/2016 03:30 PM,7747.857,0.432
01/06/2016 03:35 PM,7747.890,0.396
01/06/2016 03:40 PM,7747.921,0.372
01/06/2016 03:45 PM,7747.953,0.384
01/06/2016 03:50 PM,7747.989,0.432
01/06/2016 03:55 PM,7748.028,0.468
01/06/2016 04:00 PM,7748.062,0.408
01/06/2016 04:05 PM,7748.096,0.408
01/06/2016 04:10 PM,7748.127,0.372
01/06/2016 04:15 PM,7748.153,0.312
01/06/2016 04:20 PM,7748.171,0.216
01/06/2016 04:25 PM,7748.180,0.108
01/06/2016 04:30 PM,7748.184,0.048
01/06/2016 04:35 PM,7748.189,0.060
01/06/2016 04:40 PM,7748.193,0.048
01/06/2016 04:45 PM,7748.196,0.036
01/06/2016 04:50 PM,7748.199,0.036
01/06/2016 04:55 PM,7748.200,0.012
01/06/2016 05:00 PM,7748.201,0.012
01/06/2016 05:05 PM,7748.201,0.000
01/06/2016 05:10 PM,7748.201,0.000
01/06/2016 05:15 PM,7748.201,0.000
01/06/2016 05:20 PM,7748.201,0.000
01/06/2016 05:25 PM,7748.201,0.000
01/06/2016 05:30 PM,7748.201,0.000
01/06/2016 05:35 PM,7748.201,0.000
01/06/2016 05:40 PM,7748.201,0.000
01/06/2016 05:45 PM,7748.201,0.000
01/06/2016 05:50 PM,7748.201,0.000
01/06/2016 05:55 PM,7748.201,0.000
01/06/2016 06:00 PM,7748.201,0.000
01/06/2016 06:05 PM,7748.201,0.000
01/06/2016 06:10 PM,7748.201,0.000
01/06/2016 06:15 PM,7748.201,0.000
01/06/2016 06:20 PM,7748.201,0.000
01/06/2016 06:25 PM,7748.201,0.000
01/06/2016 06:30 PM,7748.201,0.000
01/06/2016 06:35 PM,7748.201,0.000
01/06/2016 06:40 PM,7748.201,0.000
01/06/2016 06:45 PM,7748.201,0.000
01/06/2016 06:50 PM,7748.201,0.000
01/06/2016 06:55 PM,7748.201,0.000
01/06/2016 07:00 PM,7748.201,0.000
01/06/2016 07:05 PM,7748.201,0.000
01/06/2016 07:10 PM,7748.201,0.000
01/06/2016 07:15 PM,7748.201,0.000
01/06/2016 07:20 PM,7748.201,0.000
01/06/2016 07:25 PM,7748.201,0.000
01/06/2016 07:30 PM,7748.201,0.000
01/06/2016 07:35 PM,7748.201,0.000
01/06/2016 07:40 PM,7748.201,0.000
01/06/2016 07:45 PM,7748.201,0.000
01/06/2016 07:50 PM,7748.201,0.000
01/06/2016 07:55 PM,7748.201,0.000
01/06/2016 08:00 PM,7748.201,0.000
01/06/2016 08:05 PM,7748.201,0.000
01/06/2016 08:10 PM,7748.201,0.000
01/06/2016 08:15 PM,7748.201,0.000
01/06/2016 08:20 PM,7748.201,0.000
01/06/2016 08:25 PM,7748.201,0.000
01/06/2016 08:30 PM,7748.201,0.000
01/06/2016 08:35 PM,7748.201,0.000
01/06/2016 08:40 PM,7748.201,0.000
01/06/2016 08:45 PM,7748.201,0.000
01/06/2016 08:50 PM,7748.201,0.000
01/06/2016 08:55 PM,7748.201,0.000
01/06/2016 09:00 PM,7748.201,0.000
01/06/2016 09:05 PM,7748.201,0.000
01/06/2016 09:10 PM,7748.201,0.000
01/06/2016 09:15 PM,7748.201,0.000
01/06/2016 09:20 PM,7748.201,0.000
01/06/2016 09:25 PM,7748.201,0.000
01/06/2016 09:30 PM,7748.201,0.000
01/06/2016 09:35 PM,7748.201,0.000
01/06/2016 09:40 PM,7748.201,0.000
01/06/2016 09:45 PM,7748.201,0.000
01/06/2016 09:50 PM,7748.201,0.000
01/06/2016 09:55 PM,7748.201,0.000
01/06/2016 10:00 PM,7748.201,0.000
01/06/2016 10:05 PM,7748.201,0.000
01/06/2016 10:10 PM,7748.201,0.000
01/06/2016 10:15 PM,7748.201,0.000
01/06/2016 10:20 PM,7748.201,0.000
01/06/2016 10:25 PM,7748.201,0.000
01/06/2016 10:30 PM,7748.201,0.000
01/06/2016 10:35 PM,7748.201,0.000
01/06/2016 10:40 PM,7748.201,0.000
01/06/2016 10:45 PM,7748.201,0.000
01/06/2016 10:50 PM,7748.201,0.000
01/06/2016 10:55 PM,7748.201,0.000
01/06/2016 11:00 PM,7748.201,0.000
01/06/2016 11:05 PM,7748.201,0.000
01/06/2016 11:10 PM,7748.201,0.000
01/06/2016 11:15 PM,7748.201,0.000
01/06/2016 11:20 PM,7748.201,0.000
01/06/2016 11:25 PM,7748.201,0.000
01/06/2016 11:30 PM,7748.201,0.000
01/06/2016 11:35 PM,7748.201,0.000
01/06/2016 11:40 PM,7748.201,0.000
01/06/2016 11:45 PM,7748.201,0.000
01/06/2016 11:50 PM,7748.201,0.000
01/06/2016 11:55 PM,7748.201,0.000
