Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
06/10/2021 05:20 AM,33141.100,0.000
06/10/2021 05:25 AM,33141.100,0.000
06/10/2021 05:30 AM,33141.100,0.000
06/10/2021 05:35 AM,33141.100,0.000
06/10/2021 05:40 AM,33141.100,0.000
06/10/2021 05:45 AM,33141.100,0.000
06/10/2021 05:50 AM,33141.100,0.000
06/10/2021 05:55 AM,33141.100,0.000
06/10/2021 06:00 AM,33141.100,0.000
06/10/2021 06:05 AM,33141.100,0.000
06/10/2021 06:10 AM,33141.100,0.000
06/10/2021 06:15 AM,33141.101,0.012
06/10/2021 06:20 AM,33141.104,0.036
06/10/2021 06:25 AM,33141.107,0.036
06/10/2021 06:30 AM,33141.112,0.060
06/10/2021 06:35 AM,33141.116,0.048
06/10/2021 06:40 AM,33141.121,0.060
06/10/2021 06:45 AM,33141.128,0.084
06/10/2021 06:50 AM,33141.136,0.096
06/10/2021 06:55 AM,33141.144,0.096
06/10/2021 07:00 AM,33141.153,0.108
06/10/2021 07:05 AM,33141.163,0.120
06/10/2021 07:10 AM,33141.173,0.120
06/10/2021 07:15 AM,33141.184,0.132
06/10/2021 07:20 AM,33141.195,0.132
06/10/2021 07:25 AM,33141.207,0.144
06/10/2021 07:30 AM,33141.221,0.168
06/10/2021 07:35 AM,33141.235,0.168
06/10/2021 07:40 AM,33141.250,0.180
06/10/2021 07:45 AM,33141.269,0.228
06/10/2021 07:50 AM,33141.305,0.432
06/10/2021 07:55 AM,33141.355,0.600
06/10/2021 08:00 AM,33141.415,0.720
06/10/2021 08:05 AM,33141.482,0.804
06/10/2021 08:10 AM,33141.558,0.912
06/10/2021 08:15 AM,33141.648,1.080
06/10/2021 08:20 AM,33141.749,1.212
06/10/2021 08:25 AM,33141.860,1.332
06/10/2021 08:30 AM,33141.981,1.452
06/10/2021 08:35 AM,33142.109,1.536
06/10/2021 08:40 AM,33142.244,1.620
06/10/2021 08:45 AM,33142.386,1.704
06/10/2021 08:50 AM,33142.533,1.764
06/10/2021 08:55 AM,33142.687,1.848
06/10/2021 09:00 AM,33142.846,1.908
06/10/2021 09:05 AM,33143.011,1.980
06/10/2021 09:10 AM,33143.181,2.040
06/10/2021 09:15 AM,33143.357,2.112
06/10/2021 09:20 AM,33143.536,2.148
06/10/2021 09:25 AM,33143.720,2.208
06/10/2021 09:30 AM,33143.907,2.244
06/10/2021 09:35 AM,33144.100,2.316
06/10/2021 09:40 AM,33144.297,2.364
06/10/2021 09:45 AM,33144.498,2.412
06/10/2021 09:50 AM,33144.702,2.448
06/10/2021 09:55 AM,33144.911,2.508
06/10/2021 10:00 AM,33145.125,2.568
06/10/2021 10:05 AM,33145.342,2.604
06/10/2021 10:10 AM,33145.563,2.652
06/10/2021 10:15 AM,33145.788,2.700
06/10/2021 10:20 AM,33146.015,2.724
06/10/2021 10:25 AM,33146.246,2.772
06/10/2021 10:30 AM,33146.480,2.808
06/10/2021 10:35 AM,33146.718,2.856
06/10/2021 10:40 AM,33146.956,2.856
06/10/2021 10:45 AM,33147.195,2.868
06/10/2021 10:50 AM,33147.438,2.916
06/10/2021 10:55 AM,33147.685,2.964
06/10/2021 11:00 AM,33147.933,2.976
06/10/2021 11:05 AM,33148.184,3.012
06/10/2021 11:10 AM,33148.435,3.012
06/10/2021 11:15 AM,33148.684,2.988
06/10/2021 11:20 AM,33148.937,3.036
06/10/2021 11:25 AM,33149.190,3.036
06/10/2021 11:30 AM,33149.447,3.084
06/10/2021 11:35 AM,33149.706,3.108
06/10/2021 11:40 AM,33149.967,3.132
06/10/2021 11:45 AM,33150.228,3.132
06/10/2021 11:50 AM,33150.490,3.144
06/10/2021 11:55 AM,33150.754,3.168
06/10/2021 12:00 PM,33151.020,3.192
06/10/2021 12:05 PM,33151.287,3.204
06/10/2021 12:10 PM,33151.554,3.204
06/10/2021 12:15 PM,33151.819,3.180
06/10/2021 12:20 PM,33152.082,3.156
06/10/2021 12:25 PM,33152.347,3.180
06/10/2021 12:30 PM,33152.605,3.096
06/10/2021 12:35 PM,33152.865,3.120
06/10/2021 12:40 PM,33153.125,3.120
06/10/2021 12:45 PM,33153.383,3.096
06/10/2021 12:50 PM,33153.640,3.084
06/10/2021 12:55 PM,33153.895,3.060
06/10/2021 01:00 PM,33154.152,3.084
06/10/2021 01:05 PM,33154.407,3.060
06/10/2021 01:10 PM,33154.658,3.012
06/10/2021 01:15 PM,33154.907,2.988
06/10/2021 01:20 PM,33155.157,3.000
06/10/2021 01:25 PM,33155.406,2.988
06/10/2021 01:30 PM,33155.655,2.988
06/10/2021 01:35 PM,33155.906,3.012
06/10/2021 01:40 PM,33156.107,2.412
06/10/2021 01:45 PM,33156.315,2.496
06/10/2021 01:50 PM,33156.485,2.040
06/10/2021 01:55 PM,33156.591,1.272
06/10/2021 02:00 PM,33156.813,2.664
06/10/2021 02:05 PM,33157.052,2.868
06/10/2021 02:10 PM,33157.285,2.796
06/10/2021 02:15 PM,33157.518,2.796
06/10/2021 02:20 PM,33157.738,2.640
06/10/2021 02:25 PM,33157.970,2.784
06/10/2021 02:30 PM,33158.189,2.628
06/10/2021 02:35 PM,33158.409,2.640
06/10/2021 02:40 PM,33158.622,2.556
06/10/2021 02:45 PM,33158.835,2.556
06/10/2021 02:50 PM,33159.048,2.556
06/10/2021 02:55 PM,33159.263,2.580
06/10/2021 03:00 PM,33159.379,1.392
06/10/2021 03:05 PM,33159.455,0.912
06/10/2021 03:10 PM,33159.585,1.560
06/10/2021 03:15 PM,33159.753,2.016
06/10/2021 03:20 PM,33159.902,1.788
06/10/2021 03:25 PM,33160.029,1.524
06/10/2021 03:30 PM,33160.133,1.248
06/10/2021 03:35 PM,33160.195,0.744
06/10/2021 03:40 PM,33160.248,0.636
06/10/2021 03:45 PM,33160.304,0.672
06/10/2021 03:50 PM,33160.372,0.816
06/10/2021 03:55 PM,33160.445,0.876
06/10/2021 04:00 PM,33160.521,0.912
06/10/2021 04:05 PM,33160.590,0.828
06/10/2021 04:10 PM,33160.644,0.648
06/10/2021 04:15 PM,33160.697,0.636
06/10/2021 04:20 PM,33160.747,0.600
06/10/2021 04:25 PM,33160.794,0.564
06/10/2021 04:30 PM,33160.839,0.540
06/10/2021 04:35 PM,33160.901,0.744
06/10/2021 04:40 PM,33160.970,0.828
06/10/2021 04:45 PM,33161.034,0.768
06/10/2021 04:50 PM,33161.096,0.744
06/10/2021 04:55 PM,33161.156,0.720
06/10/2021 05:00 PM,33161.218,0.744
06/10/2021 05:05 PM,33161.253,0.420
06/10/2021 05:10 PM,33161.279,0.312
06/10/2021 05:15 PM,33161.301,0.264
06/10/2021 05:20 PM,33161.319,0.216
06/10/2021 05:25 PM,33161.335,0.192
06/10/2021 05:30 PM,33161.348,0.156
06/10/2021 05:35 PM,33161.358,0.120
06/10/2021 05:40 PM,33161.370,0.144
06/10/2021 05:45 PM,33161.380,0.120
06/10/2021 05:50 PM,33161.389,0.108
06/10/2021 05:55 PM,33161.395,0.072
06/10/2021 06:00 PM,33161.400,0.060
06/10/2021 06:05 PM,33161.404,0.048
06/10/2021 06:10 PM,33161.407,0.036
06/10/2021 06:15 PM,33161.409,0.024
06/10/2021 06:20 PM,33161.409,0.000
06/10/2021 06:25 PM,33161.409,0.000
06/10/2021 06:30 PM,33161.409,0.000
06/10/2021 06:35 PM,33161.409,0.000
06/10/2021 06:40 PM,33161.409,0.000
06/10/2021 06:45 PM,33161.409,0.000
06/10/2021 06:50 PM,33161.409,0.000
06/10/2021 06:55 PM,33161.409,0.000
06/10/2021 07:00 PM,33161.409,0.000
06/10/2021 07:05 PM,33161.409,0.000
06/10/2021 07:10 PM,33161.409,0.000
06/10/2021 07:15 PM,33161.409,0.000
06/10/2021 07:20 PM,33161.409,0.000
06/10/2021 07:25 PM,33161.409,0.000
06/10/2021 07:30 PM,33161.409,0.000
06/10/2021 07:35 PM,33161.409,0.000
06/10/2021 07:40 PM,33161.409,0.000
06/10/2021 07:45 PM,33161.409,0.000
06/10/2021 07:50 PM,33161.409,0.000
06/10/2021 07:55 PM,33161.409,0.000
06/10/2021 08:00 PM,33161.409,0.000
06/10/2021 08:05 PM,33161.409,0.000
06/10/2021 08:10 PM,33161.409,0.000
06/10/2021 08:15 PM,33161.409,0.000
06/10/2021 08:20 PM,33161.409,0.000
06/10/2021 08:25 PM,33161.409,0.000
06/10/2021 08:30 PM,33161.409,0.000
06/10/2021 08:35 PM,33161.409,0.000
06/10/2021 08:40 PM,33161.409,0.000
06/10/2021 08:45 PM,33161.409,0.000
06/10/2021 08:50 PM,33161.409,0.000
06/10/2021 08:55 PM,33161.409,0.000
06/10/2021 09:00 PM,33161.409,0.000
06/10/2021 09:05 PM,33161.409,0.000
06/10/2021 09:10 PM,33161.409,0.000
06/10/2021 09:15 PM,33161.409,0.000
06/10/2021 09:20 PM,33161.409,0.000
06/10/2021 09:25 PM,33161.409,0.000
06/10/2021 09:30 PM,33161.409,0.000
06/10/2021 09:35 PM,33161.409,0.000
06/10/2021 09:40 PM,33161.409,0.000
06/10/2021 09:45 PM,33161.409,0.000
06/10/2021 09:50 PM,33161.409,0.000
06/10/2021 09:55 PM,33161.409,0.000
06/10/2021 10:00 PM,33161.409,0.000
06/10/2021 10:05 PM,33161.409,0.000
06/10/2021 10:10 PM,33161.409,0.000
06/10/2021 10:15 PM,33161.409,0.000
06/10/2021 10:20 PM,33161.409,0.000
06/10/2021 10:25 PM,33161.409,0.000
06/10/2021 10:30 PM,33161.409,0.000
06/10/2021 10:35 PM,33161.409,0.000
06/10/2021 10:40 PM,33161.409,0.000
06/10/2021 10:45 PM,33161.409,0.000
06/10/2021 10:50 PM,33161.409,0.000
06/10/2021 10:55 PM,33161.409,0.000
06/10/2021 11:00 PM,33161.409,0.000
06/10/2021 11:05 PM,33161.409,0.000
06/10/2021 11:10 PM,33161.409,0.000
06/10/2021 11:15 PM,33161.409,0.000
06/10/2021 11:20 PM,33161.409,0.000
06/10/2021 11:25 PM,33161.409,0.000
06/10/2021 11:30 PM,33161.409,0.000
06/10/2021 11:35 PM,33161.409,0.000
06/10/2021 11:40 PM,33161.409,0.000
06/10/2021 11:45 PM,33161.409,0.000
06/10/2021 11:50 PM,33161.409,0.000
06/10/2021 11:55 PM,33161.409,0.000
