Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
18/09/2021 05:20 AM,32909.994,0.000
18/09/2021 05:25 AM,32909.994,0.000
18/09/2021 05:30 AM,32909.994,0.000
18/09/2021 05:35 AM,32909.994,0.000
18/09/2021 05:40 AM,32909.994,0.000
18/09/2021 05:45 AM,32909.994,0.000
18/09/2021 05:50 AM,32909.994,0.000
18/09/2021 05:55 AM,32909.994,0.000
18/09/2021 06:00 AM,32909.994,0.000
18/09/2021 06:05 AM,32909.994,0.000
18/09/2021 06:10 AM,32909.994,0.000
18/09/2021 06:15 AM,32909.994,0.000
18/09/2021 06:20 AM,32909.994,0.000
18/09/2021 06:25 AM,32909.994,0.000
18/09/2021 06:30 AM,32909.994,0.000
18/09/2021 06:35 AM,32909.994,0.000
18/09/2021 06:40 AM,32909.994,0.000
18/09/2021 06:45 AM,32909.996,0.024
18/09/2021 06:50 AM,32910.001,0.060
18/09/2021 06:55 AM,32910.008,0.084
18/09/2021 07:00 AM,32910.013,0.060
18/09/2021 07:05 AM,32910.021,0.096
18/09/2021 07:10 AM,32910.027,0.072
18/09/2021 07:15 AM,32910.034,0.084
18/09/2021 07:20 AM,32910.041,0.084
18/09/2021 07:25 AM,32910.049,0.096
18/09/2021 07:30 AM,32910.057,0.096
18/09/2021 07:35 AM,32910.066,0.108
18/09/2021 07:40 AM,32910.076,0.120
18/09/2021 07:45 AM,32910.089,0.156
18/09/2021 07:50 AM,32910.101,0.144
18/09/2021 07:55 AM,32910.114,0.156
18/09/2021 08:00 AM,32910.129,0.180
18/09/2021 08:05 AM,32910.149,0.240
18/09/2021 08:10 AM,32910.185,0.432
18/09/2021 08:15 AM,32910.230,0.540
18/09/2021 08:20 AM,32910.287,0.684
18/09/2021 08:25 AM,32910.333,0.552
18/09/2021 08:30 AM,32910.371,0.456
18/09/2021 08:35 AM,32910.422,0.612
18/09/2021 08:40 AM,32910.501,0.948
18/09/2021 08:45 AM,32910.571,0.840
18/09/2021 08:50 AM,32910.682,1.332
18/09/2021 08:55 AM,32910.811,1.548
18/09/2021 09:00 AM,32910.896,1.020
18/09/2021 09:05 AM,32911.010,1.368
18/09/2021 09:10 AM,32911.111,1.212
18/09/2021 09:15 AM,32911.194,0.996
18/09/2021 09:20 AM,32911.331,1.644
18/09/2021 09:25 AM,32911.412,0.972
18/09/2021 09:30 AM,32911.516,1.248
18/09/2021 09:35 AM,32911.601,1.020
18/09/2021 09:40 AM,32911.683,0.984
18/09/2021 09:45 AM,32911.878,2.340
18/09/2021 09:50 AM,32912.073,2.340
18/09/2021 09:55 AM,32912.267,2.328
18/09/2021 10:00 AM,32912.430,1.956
18/09/2021 10:05 AM,32912.533,1.236
18/09/2021 10:10 AM,32912.635,1.224
18/09/2021 10:15 AM,32912.773,1.656
18/09/2021 10:20 AM,32912.976,2.436
18/09/2021 10:25 AM,32913.187,2.532
18/09/2021 10:30 AM,32913.429,2.904
18/09/2021 10:35 AM,32913.556,1.524
18/09/2021 10:40 AM,32913.680,1.488
18/09/2021 10:45 AM,32913.933,3.036
18/09/2021 10:50 AM,32914.068,1.620
18/09/2021 10:55 AM,32914.220,1.824
18/09/2021 11:00 AM,32914.334,1.368
18/09/2021 11:05 AM,32914.435,1.212
18/09/2021 11:10 AM,32914.646,2.532
18/09/2021 11:15 AM,32914.834,2.256
18/09/2021 11:20 AM,32914.920,1.032
18/09/2021 11:25 AM,32914.991,0.852
18/09/2021 11:30 AM,32915.172,2.172
18/09/2021 11:35 AM,32915.291,1.428
18/09/2021 11:40 AM,32915.427,1.632
18/09/2021 11:45 AM,32915.525,1.176
18/09/2021 11:50 AM,32915.651,1.512
18/09/2021 11:55 AM,32915.750,1.188
18/09/2021 12:00 PM,32915.835,1.020
18/09/2021 12:05 PM,32915.913,0.936
18/09/2021 12:10 PM,32916.010,1.164
18/09/2021 12:15 PM,32916.147,1.644
18/09/2021 12:20 PM,32916.265,1.416
18/09/2021 12:25 PM,32916.345,0.960
18/09/2021 12:30 PM,32916.396,0.612
18/09/2021 12:35 PM,32916.439,0.516
18/09/2021 12:40 PM,32916.493,0.648
18/09/2021 12:45 PM,32916.587,1.128
18/09/2021 12:50 PM,32916.643,0.672
18/09/2021 12:55 PM,32916.714,0.852
18/09/2021 01:00 PM,32916.830,1.392
18/09/2021 01:05 PM,32916.905,0.900
18/09/2021 01:10 PM,32916.954,0.588
18/09/2021 01:15 PM,32917.021,0.804
18/09/2021 01:20 PM,32917.127,1.272
18/09/2021 01:25 PM,32917.239,1.344
18/09/2021 01:30 PM,32917.509,3.240
18/09/2021 01:35 PM,32917.733,2.688
18/09/2021 01:40 PM,32917.834,1.212
18/09/2021 01:45 PM,32917.915,0.972
18/09/2021 01:50 PM,32917.931,0.192
18/09/2021 01:55 PM,32918.041,1.320
18/09/2021 02:00 PM,32918.153,1.344
18/09/2021 02:05 PM,32918.230,0.924
18/09/2021 02:10 PM,32918.291,0.732
18/09/2021 02:15 PM,32918.349,0.696
18/09/2021 02:20 PM,32918.405,0.672
18/09/2021 02:25 PM,32918.471,0.792
18/09/2021 02:30 PM,32918.579,1.296
18/09/2021 02:35 PM,32918.792,2.556
18/09/2021 02:40 PM,32918.996,2.448
18/09/2021 02:45 PM,32919.191,2.340
18/09/2021 02:50 PM,32919.367,2.112
18/09/2021 02:55 PM,32919.556,2.268
18/09/2021 03:00 PM,32919.744,2.256
18/09/2021 03:05 PM,32919.881,1.644
18/09/2021 03:10 PM,32920.016,1.620
18/09/2021 03:15 PM,32920.186,2.040
18/09/2021 03:20 PM,32920.359,2.076
18/09/2021 03:25 PM,32920.513,1.848
18/09/2021 03:30 PM,32920.645,1.584
18/09/2021 03:35 PM,32920.717,0.864
18/09/2021 03:40 PM,32920.758,0.492
18/09/2021 03:45 PM,32920.781,0.276
18/09/2021 03:50 PM,32920.794,0.156
18/09/2021 03:55 PM,32920.809,0.180
18/09/2021 04:00 PM,32920.829,0.240
18/09/2021 04:05 PM,32920.843,0.168
18/09/2021 04:10 PM,32920.855,0.144
18/09/2021 04:15 PM,32920.905,0.600
18/09/2021 04:20 PM,32921.004,1.188
18/09/2021 04:25 PM,32921.040,0.432
18/09/2021 04:30 PM,32921.083,0.516
18/09/2021 04:35 PM,32921.156,0.876
18/09/2021 04:40 PM,32921.233,0.924
18/09/2021 04:45 PM,32921.267,0.408
18/09/2021 04:50 PM,32921.284,0.204
18/09/2021 04:55 PM,32921.306,0.264
18/09/2021 05:00 PM,32921.329,0.276
18/09/2021 05:05 PM,32921.348,0.228
18/09/2021 05:10 PM,32921.360,0.144
18/09/2021 05:15 PM,32921.370,0.120
18/09/2021 05:20 PM,32921.385,0.180
18/09/2021 05:25 PM,32921.420,0.420
18/09/2021 05:30 PM,32921.450,0.360
18/09/2021 05:35 PM,32921.463,0.156
18/09/2021 05:40 PM,32921.471,0.096
18/09/2021 05:45 PM,32921.479,0.096
18/09/2021 05:50 PM,32921.486,0.084
18/09/2021 05:55 PM,32921.493,0.084
18/09/2021 06:00 PM,32921.497,0.048
18/09/2021 06:05 PM,32921.499,0.024
18/09/2021 06:10 PM,32921.500,0.012
18/09/2021 06:15 PM,32921.500,0.000
18/09/2021 06:20 PM,32921.500,0.000
18/09/2021 06:25 PM,32921.500,0.000
18/09/2021 06:30 PM,32921.500,0.000
18/09/2021 06:35 PM,32921.500,0.000
18/09/2021 06:40 PM,32921.500,0.000
18/09/2021 06:45 PM,32921.500,0.000
18/09/2021 06:50 PM,32921.500,0.000
18/09/2021 06:55 PM,32921.500,0.000
18/09/2021 07:00 PM,32921.500,0.000
18/09/2021 07:05 PM,32921.500,0.000
18/09/2021 07:10 PM,32921.500,0.000
18/09/2021 07:15 PM,32921.500,0.000
18/09/2021 07:20 PM,32921.500,0.000
18/09/2021 07:25 PM,32921.500,0.000
18/09/2021 07:30 PM,32921.500,0.000
18/09/2021 07:35 PM,32921.500,0.000
18/09/2021 07:40 PM,32921.500,0.000
18/09/2021 07:45 PM,32921.500,0.000
18/09/2021 07:50 PM,32921.500,0.000
18/09/2021 07:55 PM,32921.500,0.000
18/09/2021 08:00 PM,32921.500,0.000
18/09/2021 08:05 PM,32921.500,0.000
18/09/2021 08:10 PM,32921.500,0.000
18/09/2021 08:15 PM,32921.500,0.000
18/09/2021 08:20 PM,32921.500,0.000
18/09/2021 08:25 PM,32921.500,0.000
18/09/2021 08:30 PM,32921.500,0.000
18/09/2021 08:35 PM,32921.500,0.000
18/09/2021 08:40 PM,32921.500,0.000
18/09/2021 08:45 PM,32921.500,0.000
18/09/2021 08:50 PM,32921.500,0.000
18/09/2021 08:55 PM,32921.500,0.000
18/09/2021 09:00 PM,32921.500,0.000
18/09/2021 09:05 PM,32921.500,0.000
18/09/2021 09:10 PM,32921.500,0.000
18/09/2021 09:15 PM,32921.500,0.000
18/09/2021 09:20 PM,32921.500,0.000
18/09/2021 09:25 PM,32921.500,0.000
18/09/2021 09:30 PM,32921.500,0.000
18/09/2021 09:35 PM,32921.500,0.000
18/09/2021 09:40 PM,32921.500,0.000
18/09/2021 09:45 PM,32921.500,0.000
18/09/2021 09:50 PM,32921.500,0.000
18/09/2021 09:55 PM,32921.500,0.000
18/09/2021 10:00 PM,32921.500,0.000
18/09/2021 10:05 PM,32921.500,0.000
18/09/2021 10:10 PM,32921.500,0.000
18/09/2021 10:15 PM,32921.500,0.000
18/09/2021 10:20 PM,32921.500,0.000
18/09/2021 10:25 PM,32921.500,0.000
18/09/2021 10:30 PM,32921.500,0.000
18/09/2021 10:35 PM,32921.500,0.000
18/09/2021 10:40 PM,32921.500,0.000
18/09/2021 10:45 PM,32921.500,0.000
18/09/2021 10:50 PM,32921.500,0.000
18/09/2021 10:55 PM,32921.500,0.000
18/09/2021 11:00 PM,32921.500,0.000
18/09/2021 11:05 PM,32921.500,0.000
18/09/2021 11:10 PM,32921.500,0.000
18/09/2021 11:15 PM,32921.500,0.000
18/09/2021 11:20 PM,32921.500,0.000
18/09/2021 11:25 PM,32921.500,0.000
18/09/2021 11:30 PM,32921.500,0.000
18/09/2021 11:35 PM,32921.500,0.000
18/09/2021 11:40 PM,32921.500,0.000
18/09/2021 11:45 PM,32921.500,0.000
18/09/2021 11:50 PM,32921.500,0.000
18/09/2021 11:55 PM,32921.500,0.000
