Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
09/01/2022 05:20 AM,34880.685,0.000
09/01/2022 05:25 AM,34880.685,0.000
09/01/2022 05:30 AM,34880.685,0.000
09/01/2022 05:35 AM,34880.685,0.000
09/01/2022 05:40 AM,34880.685,0.000
09/01/2022 05:45 AM,34880.686,0.012
09/01/2022 05:50 AM,34880.689,0.036
09/01/2022 05:55 AM,34880.692,0.036
09/01/2022 06:00 AM,34880.697,0.060
09/01/2022 06:05 AM,34880.704,0.084
09/01/2022 06:10 AM,34880.711,0.084
09/01/2022 06:15 AM,34880.720,0.108
09/01/2022 06:20 AM,34880.729,0.108
09/01/2022 06:25 AM,34880.738,0.108
09/01/2022 06:30 AM,34880.750,0.144
09/01/2022 06:35 AM,34880.764,0.168
09/01/2022 06:40 AM,34880.780,0.192
09/01/2022 06:45 AM,34880.799,0.228
09/01/2022 06:50 AM,34880.826,0.324
09/01/2022 06:55 AM,34880.854,0.336
09/01/2022 07:00 AM,34880.882,0.336
09/01/2022 07:05 AM,34880.913,0.372
09/01/2022 07:10 AM,34880.946,0.396
09/01/2022 07:15 AM,34880.978,0.384
09/01/2022 07:20 AM,34881.013,0.420
09/01/2022 07:25 AM,34881.049,0.432
09/01/2022 07:30 AM,34881.088,0.468
09/01/2022 07:35 AM,34881.128,0.480
09/01/2022 07:40 AM,34881.169,0.492
09/01/2022 07:45 AM,34881.209,0.480
09/01/2022 07:50 AM,34881.254,0.540
09/01/2022 07:55 AM,34881.300,0.552
09/01/2022 08:00 AM,34881.350,0.600
09/01/2022 08:05 AM,34881.405,0.660
09/01/2022 08:10 AM,34881.463,0.696
09/01/2022 08:15 AM,34881.527,0.768
09/01/2022 08:20 AM,34881.592,0.780
09/01/2022 08:25 AM,34881.657,0.780
09/01/2022 08:30 AM,34881.718,0.732
09/01/2022 08:35 AM,34881.774,0.672
09/01/2022 08:40 AM,34881.834,0.720
09/01/2022 08:45 AM,34881.895,0.732
09/01/2022 08:50 AM,34881.962,0.804
09/01/2022 08:55 AM,34882.036,0.888
09/01/2022 09:00 AM,34882.116,0.960
09/01/2022 09:05 AM,34882.199,0.996
09/01/2022 09:10 AM,34882.285,1.032
09/01/2022 09:15 AM,34882.376,1.092
09/01/2022 09:20 AM,34882.470,1.128
09/01/2022 09:25 AM,34882.567,1.164
09/01/2022 09:30 AM,34882.664,1.164
09/01/2022 09:35 AM,34882.758,1.128
09/01/2022 09:40 AM,34882.857,1.188
09/01/2022 09:45 AM,34882.966,1.308
09/01/2022 09:50 AM,34883.076,1.320
09/01/2022 09:55 AM,34883.186,1.320
09/01/2022 10:00 AM,34883.300,1.368
09/01/2022 10:05 AM,34883.408,1.296
09/01/2022 10:10 AM,34883.528,1.440
09/01/2022 10:15 AM,34883.641,1.356
09/01/2022 10:20 AM,34883.766,1.500
09/01/2022 10:25 AM,34883.919,1.836
09/01/2022 10:30 AM,34884.046,1.524
09/01/2022 10:35 AM,34884.176,1.560
09/01/2022 10:40 AM,34884.319,1.716
09/01/2022 10:45 AM,34884.464,1.740
09/01/2022 10:50 AM,34884.653,2.268
09/01/2022 10:55 AM,34884.872,2.628
09/01/2022 11:00 AM,34885.123,3.012
09/01/2022 11:05 AM,34885.353,2.760
09/01/2022 11:10 AM,34885.648,3.540
09/01/2022 11:15 AM,34885.938,3.480
09/01/2022 11:20 AM,34886.205,3.204
09/01/2022 11:25 AM,34886.477,3.264
09/01/2022 11:30 AM,34886.749,3.264
09/01/2022 11:35 AM,34887.022,3.276
09/01/2022 11:40 AM,34887.270,2.976
09/01/2022 11:45 AM,34887.521,3.012
09/01/2022 11:50 AM,34887.793,3.264
09/01/2022 11:55 AM,34888.061,3.216
09/01/2022 12:00 PM,34888.329,3.216
09/01/2022 12:05 PM,34888.599,3.240
09/01/2022 12:10 PM,34888.868,3.228
09/01/2022 12:15 PM,34889.136,3.216
09/01/2022 12:20 PM,34889.406,3.240
09/01/2022 12:25 PM,34889.678,3.264
09/01/2022 12:30 PM,34889.950,3.264
09/01/2022 12:35 PM,34890.222,3.264
09/01/2022 12:40 PM,34890.493,3.252
09/01/2022 12:45 PM,34890.759,3.192
09/01/2022 12:50 PM,34891.030,3.252
09/01/2022 12:55 PM,34891.302,3.264
09/01/2022 01:00 PM,34891.572,3.240
09/01/2022 01:05 PM,34891.843,3.252
09/01/2022 01:10 PM,34892.115,3.264
09/01/2022 01:15 PM,34892.384,3.228
09/01/2022 01:20 PM,34892.653,3.228
09/01/2022 01:25 PM,34892.923,3.240
09/01/2022 01:30 PM,34893.190,3.204
09/01/2022 01:35 PM,34893.458,3.216
09/01/2022 01:40 PM,34893.728,3.240
09/01/2022 01:45 PM,34893.993,3.180
09/01/2022 01:50 PM,34894.259,3.192
09/01/2022 01:55 PM,34894.522,3.156
09/01/2022 02:00 PM,34894.785,3.156
09/01/2022 02:05 PM,34895.047,3.144
09/01/2022 02:10 PM,34895.309,3.144
09/01/2022 02:15 PM,34895.568,3.108
09/01/2022 02:20 PM,34895.826,3.096
09/01/2022 02:25 PM,34896.082,3.072
09/01/2022 02:30 PM,34896.336,3.048
09/01/2022 02:35 PM,34896.588,3.024
09/01/2022 02:40 PM,34896.840,3.024
09/01/2022 02:45 PM,34897.088,2.976
09/01/2022 02:50 PM,34897.335,2.964
09/01/2022 02:55 PM,34897.581,2.952
09/01/2022 03:00 PM,34897.825,2.928
09/01/2022 03:05 PM,34898.066,2.892
09/01/2022 03:10 PM,34898.304,2.856
09/01/2022 03:15 PM,34898.539,2.820
09/01/2022 03:20 PM,34898.771,2.784
09/01/2022 03:25 PM,34899.000,2.748
09/01/2022 03:30 PM,34899.226,2.712
09/01/2022 03:35 PM,34899.449,2.676
09/01/2022 03:40 PM,34899.669,2.640
09/01/2022 03:45 PM,34899.886,2.604
09/01/2022 03:50 PM,34900.099,2.556
09/01/2022 03:55 PM,34900.308,2.508
09/01/2022 04:00 PM,34900.513,2.460
09/01/2022 04:05 PM,34900.715,2.424
09/01/2022 04:10 PM,34900.913,2.376
09/01/2022 04:15 PM,34901.107,2.328
09/01/2022 04:20 PM,34901.297,2.280
09/01/2022 04:25 PM,34901.483,2.232
09/01/2022 04:30 PM,34901.664,2.172
09/01/2022 04:35 PM,34901.841,2.124
09/01/2022 04:40 PM,34902.013,2.064
09/01/2022 04:45 PM,34902.182,2.028
09/01/2022 04:50 PM,34902.345,1.956
09/01/2022 04:55 PM,34902.504,1.908
09/01/2022 05:00 PM,34902.657,1.836
09/01/2022 05:05 PM,34902.805,1.776
09/01/2022 05:10 PM,34902.948,1.716
09/01/2022 05:15 PM,34903.087,1.668
09/01/2022 05:20 PM,34903.219,1.584
09/01/2022 05:25 PM,34903.346,1.524
09/01/2022 05:30 PM,34903.468,1.464
09/01/2022 05:35 PM,34903.584,1.392
09/01/2022 05:40 PM,34903.695,1.332
09/01/2022 05:45 PM,34903.799,1.248
09/01/2022 05:50 PM,34903.897,1.176
09/01/2022 05:55 PM,34903.990,1.116
09/01/2022 06:00 PM,34904.076,1.032
09/01/2022 06:05 PM,34904.156,0.960
09/01/2022 06:10 PM,34904.227,0.852
09/01/2022 06:15 PM,34904.291,0.768
09/01/2022 06:20 PM,34904.348,0.684
09/01/2022 06:25 PM,34904.397,0.588
09/01/2022 06:30 PM,34904.439,0.504
09/01/2022 06:35 PM,34904.475,0.432
09/01/2022 06:40 PM,34904.504,0.348
09/01/2022 06:45 PM,34904.527,0.276
09/01/2022 06:50 PM,34904.545,0.216
09/01/2022 06:55 PM,34904.556,0.132
09/01/2022 07:00 PM,34904.565,0.108
09/01/2022 07:05 PM,34904.572,0.084
09/01/2022 07:10 PM,34904.578,0.072
09/01/2022 07:15 PM,34904.584,0.072
09/01/2022 07:20 PM,34904.591,0.084
09/01/2022 07:25 PM,34904.596,0.060
09/01/2022 07:30 PM,34904.599,0.036
09/01/2022 07:35 PM,34904.602,0.036
09/01/2022 07:40 PM,34904.604,0.024
09/01/2022 07:45 PM,34904.605,0.012
09/01/2022 07:50 PM,34904.606,0.012
09/01/2022 07:55 PM,34904.606,0.000
09/01/2022 08:00 PM,34904.606,0.000
09/01/2022 08:05 PM,34904.606,0.000
09/01/2022 08:10 PM,34904.606,0.000
09/01/2022 08:15 PM,34904.606,0.000
09/01/2022 08:20 PM,34904.606,0.000
09/01/2022 08:25 PM,34904.606,0.000
09/01/2022 08:30 PM,34904.606,0.000
09/01/2022 08:35 PM,34904.606,0.000
09/01/2022 08:40 PM,34904.606,0.000
09/01/2022 08:45 PM,34904.606,0.000
09/01/2022 08:50 PM,34904.606,0.000
09/01/2022 08:55 PM,34904.606,0.000
09/01/2022 09:00 PM,34904.606,0.000
09/01/2022 09:05 PM,34904.606,0.000
09/01/2022 09:10 PM,34904.606,0.000
09/01/2022 09:15 PM,34904.606,0.000
09/01/2022 09:20 PM,34904.606,0.000
09/01/2022 09:25 PM,34904.606,0.000
09/01/2022 09:30 PM,34904.606,0.000
09/01/2022 09:35 PM,34904.606,0.000
09/01/2022 09:40 PM,34904.606,0.000
09/01/2022 09:45 PM,34904.606,0.000
09/01/2022 09:50 PM,34904.606,0.000
09/01/2022 09:55 PM,34904.606,0.000
09/01/2022 10:00 PM,34904.606,0.000
09/01/2022 10:05 PM,34904.606,0.000
09/01/2022 10:10 PM,34904.606,0.000
09/01/2022 10:15 PM,34904.606,0.000
09/01/2022 10:20 PM,34904.606,0.000
09/01/2022 10:25 PM,34904.606,0.000
09/01/2022 10:30 PM,34904.606,0.000
09/01/2022 10:35 PM,34904.606,0.000
09/01/2022 10:40 PM,34904.606,0.000
09/01/2022 10:45 PM,34904.606,0.000
09/01/2022 10:50 PM,34904.606,0.000
09/01/2022 10:55 PM,34904.606,0.000
09/01/2022 11:00 PM,34904.606,0.000
09/01/2022 11:05 PM,34904.606,0.000
09/01/2022 11:10 PM,34904.606,0.000
09/01/2022 11:15 PM,34904.606,0.000
09/01/2022 11:20 PM,34904.606,0.000
09/01/2022 11:25 PM,34904.606,0.000
09/01/2022 11:30 PM,34904.606,0.000
09/01/2022 11:35 PM,34904.606,0.000
09/01/2022 11:40 PM,34904.606,0.000
09/01/2022 11:45 PM,34904.606,0.000
09/01/2022 11:50 PM,34904.606,0.000
09/01/2022 11:55 PM,34904.606,0.000
