Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
15/01/2022 05:20 AM,35015.723,0.000
15/01/2022 05:25 AM,35015.723,0.000
15/01/2022 05:30 AM,35015.723,0.000
15/01/2022 05:35 AM,35015.723,0.000
15/01/2022 05:40 AM,35015.723,0.000
15/01/2022 05:45 AM,35015.723,0.000
15/01/2022 05:50 AM,35015.723,0.000
15/01/2022 05:55 AM,35015.723,0.000
15/01/2022 06:00 AM,35015.723,0.000
15/01/2022 06:05 AM,35015.723,0.000
15/01/2022 06:10 AM,35015.723,0.000
15/01/2022 06:15 AM,35015.726,0.036
15/01/2022 06:20 AM,35015.728,0.024
15/01/2022 06:25 AM,35015.731,0.036
15/01/2022 06:30 AM,35015.736,0.060
15/01/2022 06:35 AM,35015.747,0.132
15/01/2022 06:40 AM,35015.759,0.144
15/01/2022 06:45 AM,35015.774,0.180
15/01/2022 06:50 AM,35015.793,0.228
15/01/2022 06:55 AM,35015.816,0.276
15/01/2022 07:00 AM,35015.840,0.288
15/01/2022 07:05 AM,35015.867,0.324
15/01/2022 07:10 AM,35015.893,0.312
15/01/2022 07:15 AM,35015.915,0.264
15/01/2022 07:20 AM,35015.937,0.264
15/01/2022 07:25 AM,35015.956,0.228
15/01/2022 07:30 AM,35015.975,0.228
15/01/2022 07:35 AM,35015.996,0.252
15/01/2022 07:40 AM,35016.019,0.276
15/01/2022 07:45 AM,35016.043,0.288
15/01/2022 07:50 AM,35016.069,0.312
15/01/2022 07:55 AM,35016.103,0.408
15/01/2022 08:00 AM,35016.142,0.468
15/01/2022 08:05 AM,35016.179,0.444
15/01/2022 08:10 AM,35016.210,0.372
15/01/2022 08:15 AM,35016.239,0.348
15/01/2022 08:20 AM,35016.265,0.312
15/01/2022 08:25 AM,35016.292,0.324
15/01/2022 08:30 AM,35016.330,0.456
15/01/2022 08:35 AM,35016.369,0.468
15/01/2022 08:40 AM,35016.407,0.456
15/01/2022 08:45 AM,35016.443,0.432
15/01/2022 08:50 AM,35016.471,0.336
15/01/2022 08:55 AM,35016.498,0.324
15/01/2022 09:00 AM,35016.524,0.312
15/01/2022 09:05 AM,35016.552,0.336
15/01/2022 09:10 AM,35016.578,0.312
15/01/2022 09:15 AM,35016.602,0.288
15/01/2022 09:20 AM,35016.627,0.300
15/01/2022 09:25 AM,35016.662,0.420
15/01/2022 09:30 AM,35016.688,0.312
15/01/2022 09:35 AM,35016.706,0.216
15/01/2022 09:40 AM,35016.723,0.204
15/01/2022 09:45 AM,35016.742,0.228
15/01/2022 09:50 AM,35016.767,0.300
15/01/2022 09:55 AM,35016.792,0.300
15/01/2022 10:00 AM,35016.817,0.300
15/01/2022 10:05 AM,35016.836,0.228
15/01/2022 10:10 AM,35016.852,0.192
15/01/2022 10:15 AM,35016.871,0.228
15/01/2022 10:20 AM,35016.896,0.300
15/01/2022 10:25 AM,35016.942,0.552
15/01/2022 10:30 AM,35016.989,0.564
15/01/2022 10:35 AM,35017.032,0.516
15/01/2022 10:40 AM,35017.058,0.312
15/01/2022 10:45 AM,35017.090,0.384
15/01/2022 10:50 AM,35017.121,0.372
15/01/2022 10:55 AM,35017.156,0.420
15/01/2022 11:00 AM,35017.189,0.396
15/01/2022 11:05 AM,35017.220,0.372
15/01/2022 11:10 AM,35017.254,0.408
15/01/2022 11:15 AM,35017.286,0.384
15/01/2022 11:20 AM,35017.317,0.372
15/01/2022 11:25 AM,35017.344,0.324
15/01/2022 11:30 AM,35017.392,0.576
15/01/2022 11:35 AM,35017.460,0.816
15/01/2022 11:40 AM,35017.509,0.588
15/01/2022 11:45 AM,35017.582,0.876
15/01/2022 11:50 AM,35017.647,0.780
15/01/2022 11:55 AM,35017.697,0.600
15/01/2022 12:00 PM,35017.730,0.396
15/01/2022 12:05 PM,35017.753,0.276
15/01/2022 12:10 PM,35017.768,0.180
15/01/2022 12:15 PM,35017.792,0.288
15/01/2022 12:20 PM,35017.842,0.600
15/01/2022 12:25 PM,35017.954,1.344
15/01/2022 12:30 PM,35018.214,3.120
15/01/2022 12:35 PM,35018.370,1.872
15/01/2022 12:40 PM,35018.521,1.812
15/01/2022 12:45 PM,35018.657,1.632
15/01/2022 12:50 PM,35018.891,2.808
15/01/2022 12:55 PM,35019.107,2.592
15/01/2022 01:00 PM,35019.410,3.636
15/01/2022 01:05 PM,35019.625,2.580
15/01/2022 01:10 PM,35019.833,2.496
15/01/2022 01:15 PM,35020.071,2.856
15/01/2022 01:20 PM,35020.300,2.748
15/01/2022 01:25 PM,35020.478,2.136
15/01/2022 01:30 PM,35020.658,2.160
15/01/2022 01:35 PM,35020.834,2.112
15/01/2022 01:40 PM,35020.970,1.632
15/01/2022 01:45 PM,35021.065,1.140
15/01/2022 01:50 PM,35021.189,1.488
15/01/2022 01:55 PM,35021.379,2.280
15/01/2022 02:00 PM,35021.459,0.960
15/01/2022 02:05 PM,35021.617,1.896
15/01/2022 02:10 PM,35021.814,2.364
15/01/2022 02:15 PM,35021.893,0.948
15/01/2022 02:20 PM,35022.073,2.160
15/01/2022 02:25 PM,35022.236,1.956
15/01/2022 02:30 PM,35022.374,1.656
15/01/2022 02:35 PM,35022.470,1.152
15/01/2022 02:40 PM,35022.687,2.604
15/01/2022 02:45 PM,35022.796,1.308
15/01/2022 02:50 PM,35023.018,2.664
15/01/2022 02:55 PM,35023.250,2.784
15/01/2022 03:00 PM,35023.351,1.212
15/01/2022 03:05 PM,35023.532,2.172
15/01/2022 03:10 PM,35023.723,2.292
15/01/2022 03:15 PM,35023.947,2.688
15/01/2022 03:20 PM,35024.087,1.680
15/01/2022 03:25 PM,35024.235,1.776
15/01/2022 03:30 PM,35024.476,2.892
15/01/2022 03:35 PM,35024.656,2.160
15/01/2022 03:40 PM,35024.841,2.220
15/01/2022 03:45 PM,35025.010,2.028
15/01/2022 03:50 PM,35025.223,2.556
15/01/2022 03:55 PM,35025.412,2.268
15/01/2022 04:00 PM,35025.629,2.604
15/01/2022 04:05 PM,35025.800,2.052
15/01/2022 04:10 PM,35025.978,2.136
15/01/2022 04:15 PM,35026.184,2.472
15/01/2022 04:20 PM,35026.395,2.532
15/01/2022 04:25 PM,35026.582,2.244
15/01/2022 04:30 PM,35026.773,2.292
15/01/2022 04:35 PM,35026.958,2.220
15/01/2022 04:40 PM,35027.138,2.160
15/01/2022 04:45 PM,35027.312,2.088
15/01/2022 04:50 PM,35027.483,2.052
15/01/2022 04:55 PM,35027.650,2.004
15/01/2022 05:00 PM,35027.814,1.968
15/01/2022 05:05 PM,35027.970,1.872
15/01/2022 05:10 PM,35028.118,1.776
15/01/2022 05:15 PM,35028.258,1.680
15/01/2022 05:20 PM,35028.394,1.632
15/01/2022 05:25 PM,35028.524,1.560
15/01/2022 05:30 PM,35028.647,1.476
15/01/2022 05:35 PM,35028.765,1.416
15/01/2022 05:40 PM,35028.878,1.356
15/01/2022 05:45 PM,35028.984,1.272
15/01/2022 05:50 PM,35029.085,1.212
15/01/2022 05:55 PM,35029.180,1.140
15/01/2022 06:00 PM,35029.268,1.056
15/01/2022 06:05 PM,35029.348,0.960
15/01/2022 06:10 PM,35029.420,0.864
15/01/2022 06:15 PM,35029.477,0.684
15/01/2022 06:20 PM,35029.534,0.684
15/01/2022 06:25 PM,35029.585,0.612
15/01/2022 06:30 PM,35029.628,0.516
15/01/2022 06:35 PM,35029.664,0.432
15/01/2022 06:40 PM,35029.694,0.360
15/01/2022 06:45 PM,35029.718,0.288
15/01/2022 06:50 PM,35029.736,0.216
15/01/2022 06:55 PM,35029.751,0.180
15/01/2022 07:00 PM,35029.764,0.156
15/01/2022 07:05 PM,35029.774,0.120
15/01/2022 07:10 PM,35029.780,0.072
15/01/2022 07:15 PM,35029.786,0.072
15/01/2022 07:20 PM,35029.791,0.060
15/01/2022 07:25 PM,35029.795,0.048
15/01/2022 07:30 PM,35029.799,0.048
15/01/2022 07:35 PM,35029.801,0.024
15/01/2022 07:40 PM,35029.802,0.012
15/01/2022 07:45 PM,35029.803,0.012
15/01/2022 07:50 PM,35029.803,0.000
15/01/2022 07:55 PM,35029.803,0.000
15/01/2022 08:00 PM,35029.803,0.000
15/01/2022 08:05 PM,35029.803,0.000
15/01/2022 08:10 PM,35029.803,0.000
15/01/2022 08:15 PM,35029.803,0.000
15/01/2022 08:20 PM,35029.803,0.000
15/01/2022 08:25 PM,35029.803,0.000
15/01/2022 08:30 PM,35029.803,0.000
15/01/2022 08:35 PM,35029.803,0.000
15/01/2022 08:40 PM,35029.803,0.000
15/01/2022 08:45 PM,35029.803,0.000
15/01/2022 08:50 PM,35029.803,0.000
15/01/2022 08:55 PM,35029.803,0.000
15/01/2022 09:00 PM,35029.803,0.000
15/01/2022 09:05 PM,35029.803,0.000
15/01/2022 09:10 PM,35029.803,0.000
15/01/2022 09:15 PM,35029.803,0.000
15/01/2022 09:20 PM,35029.803,0.000
15/01/2022 09:25 PM,35029.803,0.000
15/01/2022 09:30 PM,35029.803,0.000
15/01/2022 09:35 PM,35029.803,0.000
15/01/2022 09:40 PM,35029.803,0.000
15/01/2022 09:45 PM,35029.803,0.000
15/01/2022 09:50 PM,35029.803,0.000
15/01/2022 09:55 PM,35029.803,0.000
15/01/2022 10:00 PM,35029.803,0.000
15/01/2022 10:05 PM,35029.803,0.000
15/01/2022 10:10 PM,35029.803,0.000
15/01/2022 10:15 PM,35029.803,0.000
15/01/2022 10:20 PM,35029.803,0.000
15/01/2022 10:25 PM,35029.803,0.000
15/01/2022 10:30 PM,35029.803,0.000
15/01/2022 10:35 PM,35029.803,0.000
15/01/2022 10:40 PM,35029.803,0.000
15/01/2022 10:45 PM,35029.803,0.000
15/01/2022 10:50 PM,35029.803,0.000
15/01/2022 10:55 PM,35029.803,0.000
15/01/2022 11:00 PM,35029.803,0.000
15/01/2022 11:05 PM,35029.803,0.000
15/01/2022 11:10 PM,35029.803,0.000
15/01/2022 11:15 PM,35029.803,0.000
15/01/2022 11:20 PM,35029.803,0.000
15/01/2022 11:25 PM,35029.803,0.000
15/01/2022 11:30 PM,35029.803,0.000
15/01/2022 11:35 PM,35029.803,0.000
15/01/2022 11:40 PM,35029.803,0.000
15/01/2022 11:45 PM,35029.803,0.000
15/01/2022 11:50 PM,35029.803,0.000
15/01/2022 11:55 PM,35029.803,0.000
