Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
10/09/2021 05:20 AM,32806.149,0.000
10/09/2021 05:25 AM,32806.149,0.000
10/09/2021 05:30 AM,32806.149,0.000
10/09/2021 05:35 AM,32806.149,0.000
10/09/2021 05:40 AM,32806.149,0.000
10/09/2021 05:45 AM,32806.149,0.000
10/09/2021 05:50 AM,32806.149,0.000
10/09/2021 05:55 AM,32806.149,0.000
10/09/2021 06:00 AM,32806.149,0.000
10/09/2021 06:05 AM,32806.149,0.000
10/09/2021 06:10 AM,32806.149,0.000
10/09/2021 06:15 AM,32806.149,0.000
10/09/2021 06:20 AM,32806.149,0.000
10/09/2021 06:25 AM,32806.149,0.000
10/09/2021 06:30 AM,32806.149,0.000
10/09/2021 06:35 AM,32806.149,0.000
10/09/2021 06:40 AM,32806.149,0.000
10/09/2021 06:45 AM,32806.149,0.000
10/09/2021 06:50 AM,32806.150,0.012
10/09/2021 06:55 AM,32806.153,0.036
10/09/2021 07:00 AM,32806.156,0.036
10/09/2021 07:05 AM,32806.162,0.072
10/09/2021 07:10 AM,32806.170,0.096
10/09/2021 07:15 AM,32806.179,0.108
10/09/2021 07:20 AM,32806.192,0.156
10/09/2021 07:25 AM,32806.206,0.168
10/09/2021 07:30 AM,32806.223,0.204
10/09/2021 07:35 AM,32806.241,0.216
10/09/2021 07:40 AM,32806.259,0.216
10/09/2021 07:45 AM,32806.277,0.216
10/09/2021 07:50 AM,32806.300,0.276
10/09/2021 07:55 AM,32806.326,0.312
10/09/2021 08:00 AM,32806.352,0.312
10/09/2021 08:05 AM,32806.381,0.348
10/09/2021 08:10 AM,32806.412,0.372
10/09/2021 08:15 AM,32806.452,0.480
10/09/2021 08:20 AM,32806.509,0.684
10/09/2021 08:25 AM,32806.568,0.708
10/09/2021 08:30 AM,32806.628,0.720
10/09/2021 08:35 AM,32806.700,0.864
10/09/2021 08:40 AM,32806.779,0.948
10/09/2021 08:45 AM,32806.855,0.912
10/09/2021 08:50 AM,32806.924,0.828
10/09/2021 08:55 AM,32806.990,0.792
10/09/2021 09:00 AM,32807.046,0.672
10/09/2021 09:05 AM,32807.106,0.720
10/09/2021 09:10 AM,32807.171,0.780
10/09/2021 09:15 AM,32807.234,0.756
10/09/2021 09:20 AM,32807.291,0.684
10/09/2021 09:25 AM,32807.341,0.600
10/09/2021 09:30 AM,32807.389,0.576
10/09/2021 09:35 AM,32807.434,0.540
10/09/2021 09:40 AM,32807.479,0.540
10/09/2021 09:45 AM,32807.525,0.552
10/09/2021 09:50 AM,32807.568,0.516
10/09/2021 09:55 AM,32807.618,0.600
10/09/2021 10:00 AM,32807.669,0.612
10/09/2021 10:05 AM,32807.716,0.564
10/09/2021 10:10 AM,32807.760,0.528
10/09/2021 10:15 AM,32807.811,0.612
10/09/2021 10:20 AM,32807.868,0.684
10/09/2021 10:25 AM,32807.929,0.732
10/09/2021 10:30 AM,32807.989,0.720
10/09/2021 10:35 AM,32808.061,0.864
10/09/2021 10:40 AM,32808.140,0.948
10/09/2021 10:45 AM,32808.217,0.924
10/09/2021 10:50 AM,32808.276,0.708
10/09/2021 10:55 AM,32808.339,0.756
10/09/2021 11:00 AM,32808.419,0.960
10/09/2021 11:05 AM,32808.498,0.948
10/09/2021 11:10 AM,32808.617,1.428
10/09/2021 11:15 AM,32808.725,1.296
10/09/2021 11:20 AM,32808.799,0.888
10/09/2021 11:25 AM,32808.871,0.864
10/09/2021 11:30 AM,32808.948,0.924
10/09/2021 11:35 AM,32809.033,1.020
10/09/2021 11:40 AM,32809.146,1.356
10/09/2021 11:45 AM,32809.298,1.824
10/09/2021 11:50 AM,32809.405,1.284
10/09/2021 11:55 AM,32809.498,1.116
10/09/2021 12:00 PM,32809.609,1.332
10/09/2021 12:05 PM,32809.757,1.776
10/09/2021 12:10 PM,32809.947,2.280
10/09/2021 12:15 PM,32810.070,1.476
10/09/2021 12:20 PM,32810.181,1.332
10/09/2021 12:25 PM,32810.292,1.332
10/09/2021 12:30 PM,32810.463,2.052
10/09/2021 12:35 PM,32810.624,1.932
10/09/2021 12:40 PM,32810.766,1.704
10/09/2021 12:45 PM,32810.970,2.448
10/09/2021 12:50 PM,32811.166,2.352
10/09/2021 12:55 PM,32811.314,1.776
10/09/2021 01:00 PM,32811.448,1.608
10/09/2021 01:05 PM,32811.624,2.112
10/09/2021 01:10 PM,32811.832,2.496
10/09/2021 01:15 PM,32812.045,2.556
10/09/2021 01:20 PM,32812.193,1.776
10/09/2021 01:25 PM,32812.385,2.304
10/09/2021 01:30 PM,32812.491,1.272
10/09/2021 01:35 PM,32812.565,0.888
10/09/2021 01:40 PM,32812.637,0.864
10/09/2021 01:45 PM,32812.706,0.828
10/09/2021 01:50 PM,32812.828,1.464
10/09/2021 01:55 PM,32812.994,1.992
10/09/2021 02:00 PM,32813.137,1.716
10/09/2021 02:05 PM,32813.229,1.104
10/09/2021 02:10 PM,32813.343,1.368
10/09/2021 02:15 PM,32813.471,1.536
10/09/2021 02:20 PM,32813.572,1.212
10/09/2021 02:25 PM,32813.742,2.040
10/09/2021 02:30 PM,32813.900,1.896
10/09/2021 02:35 PM,32814.045,1.740
10/09/2021 02:40 PM,32814.156,1.332
10/09/2021 02:45 PM,32814.239,0.996
10/09/2021 02:50 PM,32814.344,1.260
10/09/2021 02:55 PM,32814.430,1.032
10/09/2021 03:00 PM,32814.505,0.900
10/09/2021 03:05 PM,32814.574,0.828
10/09/2021 03:10 PM,32814.646,0.864
10/09/2021 03:15 PM,32814.723,0.924
10/09/2021 03:20 PM,32814.786,0.756
10/09/2021 03:25 PM,32814.855,0.828
10/09/2021 03:30 PM,32814.921,0.792
10/09/2021 03:35 PM,32814.979,0.696
10/09/2021 03:40 PM,32815.022,0.516
10/09/2021 03:45 PM,32815.064,0.504
10/09/2021 03:50 PM,32815.110,0.552
10/09/2021 03:55 PM,32815.156,0.552
10/09/2021 04:00 PM,32815.202,0.552
10/09/2021 04:05 PM,32815.251,0.588
10/09/2021 04:10 PM,32815.296,0.540
10/09/2021 04:15 PM,32815.346,0.600
10/09/2021 04:20 PM,32815.395,0.588
10/09/2021 04:25 PM,32815.440,0.540
10/09/2021 04:30 PM,32815.484,0.528
10/09/2021 04:35 PM,32815.522,0.456
10/09/2021 04:40 PM,32815.561,0.468
10/09/2021 04:45 PM,32815.597,0.432
10/09/2021 04:50 PM,32815.630,0.396
10/09/2021 04:55 PM,32815.663,0.396
10/09/2021 05:00 PM,32815.691,0.336
10/09/2021 05:05 PM,32815.713,0.264
10/09/2021 05:10 PM,32815.731,0.216
10/09/2021 05:15 PM,32815.746,0.180
10/09/2021 05:20 PM,32815.759,0.156
10/09/2021 05:25 PM,32815.770,0.132
10/09/2021 05:30 PM,32815.779,0.108
10/09/2021 05:35 PM,32815.786,0.084
10/09/2021 05:40 PM,32815.792,0.072
10/09/2021 05:45 PM,32815.796,0.048
10/09/2021 05:50 PM,32815.800,0.048
10/09/2021 05:55 PM,32815.802,0.024
10/09/2021 06:00 PM,32815.804,0.024
10/09/2021 06:05 PM,32815.804,0.000
10/09/2021 06:10 PM,32815.804,0.000
10/09/2021 06:15 PM,32815.804,0.000
10/09/2021 06:20 PM,32815.804,0.000
10/09/2021 06:25 PM,32815.804,0.000
10/09/2021 06:30 PM,32815.804,0.000
10/09/2021 06:35 PM,32815.804,0.000
10/09/2021 06:40 PM,32815.804,0.000
10/09/2021 06:45 PM,32815.804,0.000
10/09/2021 06:50 PM,32815.804,0.000
10/09/2021 06:55 PM,32815.804,0.000
10/09/2021 07:00 PM,32815.804,0.000
10/09/2021 07:05 PM,32815.804,0.000
10/09/2021 07:10 PM,32815.804,0.000
10/09/2021 07:15 PM,32815.804,0.000
10/09/2021 07:20 PM,32815.804,0.000
10/09/2021 07:25 PM,32815.804,0.000
10/09/2021 07:30 PM,32815.804,0.000
10/09/2021 07:35 PM,32815.804,0.000
10/09/2021 07:40 PM,32815.804,0.000
10/09/2021 07:45 PM,32815.804,0.000
10/09/2021 07:50 PM,32815.804,0.000
10/09/2021 07:55 PM,32815.804,0.000
10/09/2021 08:00 PM,32815.804,0.000
10/09/2021 08:05 PM,32815.804,0.000
10/09/2021 08:10 PM,32815.804,0.000
10/09/2021 08:15 PM,32815.804,0.000
10/09/2021 08:20 PM,32815.804,0.000
10/09/2021 08:25 PM,32815.804,0.000
10/09/2021 08:30 PM,32815.804,0.000
10/09/2021 08:35 PM,32815.804,0.000
10/09/2021 08:40 PM,32815.804,0.000
10/09/2021 08:45 PM,32815.804,0.000
10/09/2021 08:50 PM,32815.804,0.000
10/09/2021 08:55 PM,32815.804,0.000
10/09/2021 09:00 PM,32815.804,0.000
10/09/2021 09:05 PM,32815.804,0.000
10/09/2021 09:10 PM,32815.804,0.000
10/09/2021 09:15 PM,32815.804,0.000
10/09/2021 09:20 PM,32815.804,0.000
10/09/2021 09:25 PM,32815.804,0.000
10/09/2021 09:30 PM,32815.804,0.000
10/09/2021 09:35 PM,32815.804,0.000
10/09/2021 09:40 PM,32815.804,0.000
10/09/2021 09:45 PM,32815.804,0.000
10/09/2021 09:50 PM,32815.804,0.000
10/09/2021 09:55 PM,32815.804,0.000
10/09/2021 10:00 PM,32815.804,0.000
10/09/2021 10:05 PM,32815.804,0.000
10/09/2021 10:10 PM,32815.804,0.000
10/09/2021 10:15 PM,32815.804,0.000
10/09/2021 10:20 PM,32815.804,0.000
10/09/2021 10:25 PM,32815.804,0.000
10/09/2021 10:30 PM,32815.804,0.000
10/09/2021 10:35 PM,32815.804,0.000
10/09/2021 10:40 PM,32815.804,0.000
10/09/2021 10:45 PM,32815.804,0.000
10/09/2021 10:50 PM,32815.804,0.000
10/09/2021 10:55 PM,32815.804,0.000
10/09/2021 11:00 PM,32815.804,0.000
10/09/2021 11:05 PM,32815.804,0.000
10/09/2021 11:10 PM,32815.804,0.000
10/09/2021 11:15 PM,32815.804,0.000
10/09/2021 11:20 PM,32815.804,0.000
10/09/2021 11:25 PM,32815.804,0.000
10/09/2021 11:30 PM,32815.804,0.000
10/09/2021 11:35 PM,32815.804,0.000
10/09/2021 11:40 PM,32815.804,0.000
10/09/2021 11:45 PM,32815.804,0.000
10/09/2021 11:50 PM,32815.804,0.000
10/09/2021 11:55 PM,32815.804,0.000
