Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
21/07/2017 06:10,12969.987,0.000
21/07/2017 06:15,12969.987,0.000
21/07/2017 06:20,12969.987,0.000
21/07/2017 06:25,12969.987,0.000
21/07/2017 06:30,12969.987,0.000
21/07/2017 06:35,12969.987,0.000
21/07/2017 06:40,12969.987,0.000
21/07/2017 06:45,12969.987,0.000
21/07/2017 06:50,12969.987,0.000
21/07/2017 06:55,12969.987,0.000
21/07/2017 07:00,12969.987,0.000
21/07/2017 07:05,12969.987,0.000
21/07/2017 07:10,12969.987,0.000
21/07/2017 07:15,12969.987,0.000
21/07/2017 07:20,12969.987,0.000
21/07/2017 07:25,12969.987,0.000
21/07/2017 07:30,12969.987,0.000
21/07/2017 07:35,12969.987,0.000
21/07/2017 07:40,12969.987,0.000
21/07/2017 07:45,12969.987,0.000
21/07/2017 07:50,12969.987,0.000
21/07/2017 07:55,12969.987,0.000
21/07/2017 08:00,12969.987,0.000
21/07/2017 08:05,12969.987,0.000
21/07/2017 08:10,12969.989,0.024
21/07/2017 08:15,12969.992,0.036
21/07/2017 08:20,12969.997,0.060
21/07/2017 08:25,12970.001,0.048
21/07/2017 08:30,12970.007,0.072
21/07/2017 08:35,12970.019,0.144
21/07/2017 08:40,12970.031,0.144
21/07/2017 08:45,12970.055,0.288
21/07/2017 08:50,12970.069,0.168
21/07/2017 08:55,12970.096,0.324
21/07/2017 09:00,12970.127,0.372
21/07/2017 09:05,12970.156,0.348
21/07/2017 09:10,12970.199,0.516
21/07/2017 09:15,12970.230,0.372
21/07/2017 09:20,12970.273,0.516
21/07/2017 09:25,12970.311,0.456
21/07/2017 09:30,12970.365,0.648
21/07/2017 09:35,12970.414,0.588
21/07/2017 09:40,12970.463,0.588
21/07/2017 09:45,12970.521,0.696
21/07/2017 09:50,12970.585,0.768
21/07/2017 09:55,12970.647,0.744
21/07/2017 10:00,12970.718,0.852
21/07/2017 10:05,12970.773,0.660
21/07/2017 10:10,12970.824,0.612
21/07/2017 10:15,12970.872,0.576
21/07/2017 10:20,12970.916,0.528
21/07/2017 10:25,12970.961,0.540
21/07/2017 10:30,12971.005,0.528
21/07/2017 10:35,12971.057,0.624
21/07/2017 10:40,12971.122,0.780
21/07/2017 10:45,12971.171,0.588
21/07/2017 10:50,12971.212,0.492
21/07/2017 10:55,12971.257,0.540
21/07/2017 11:00,12971.311,0.648
21/07/2017 11:05,12971.364,0.636
21/07/2017 11:10,12971.421,0.684
21/07/2017 11:15,12971.490,0.828
21/07/2017 11:20,12971.579,1.068
21/07/2017 11:25,12971.658,0.948
21/07/2017 11:30,12971.739,0.972
21/07/2017 11:35,12971.843,1.248
21/07/2017 11:40,12971.951,1.296
21/07/2017 11:45,12972.107,1.872
21/07/2017 11:50,12972.227,1.440
21/07/2017 11:55,12972.329,1.224
21/07/2017 12:00,12972.511,2.184
21/07/2017 12:05,12972.672,1.932
21/07/2017 12:10,12972.846,2.088
21/07/2017 12:15,12973.020,2.088
21/07/2017 12:20,12973.199,2.148
21/07/2017 12:25,12973.377,2.136
21/07/2017 12:30,12973.556,2.148
21/07/2017 12:35,12973.736,2.160
21/07/2017 12:40,12973.915,2.148
21/07/2017 12:45,12974.090,2.100
21/07/2017 12:50,12974.265,2.100
21/07/2017 12:55,12974.443,2.136
21/07/2017 13:00,12974.621,2.136
21/07/2017 13:05,12974.798,2.124
21/07/2017 13:10,12974.974,2.112
21/07/2017 13:15,12975.151,2.124
21/07/2017 13:20,12975.315,1.968
21/07/2017 13:25,12975.468,1.836
21/07/2017 13:30,12975.601,1.596
21/07/2017 13:35,12975.709,1.296
21/07/2017 13:40,12975.807,1.176
21/07/2017 13:45,12975.892,1.020
21/07/2017 13:50,12975.968,0.912
21/07/2017 13:55,12976.036,0.816
21/07/2017 14:00,12976.107,0.852
21/07/2017 14:05,12976.182,0.900
21/07/2017 14:10,12976.250,0.816
21/07/2017 14:15,12976.328,0.936
21/07/2017 14:20,12976.412,1.008
21/07/2017 14:25,12976.504,1.104
21/07/2017 14:30,12976.604,1.200
21/07/2017 14:35,12976.707,1.236
21/07/2017 14:40,12976.809,1.224
21/07/2017 14:45,12976.908,1.188
21/07/2017 14:50,12977.002,1.128
21/07/2017 14:55,12977.097,1.140
21/07/2017 15:00,12977.208,1.332
21/07/2017 15:05,12977.324,1.392
21/07/2017 15:10,12977.436,1.344
21/07/2017 15:15,12977.544,1.296
21/07/2017 15:20,12977.646,1.224
21/07/2017 15:25,12977.745,1.188
21/07/2017 15:30,12977.837,1.104
21/07/2017 15:35,12977.925,1.056
21/07/2017 15:40,12978.007,0.984
21/07/2017 15:45,12978.084,0.924
21/07/2017 15:50,12978.158,0.888
21/07/2017 15:55,12978.224,0.792
21/07/2017 16:00,12978.286,0.744
21/07/2017 16:05,12978.344,0.696
21/07/2017 16:10,12978.398,0.648
21/07/2017 16:15,12978.448,0.600
21/07/2017 16:20,12978.492,0.528
21/07/2017 16:25,12978.531,0.468
21/07/2017 16:30,12978.562,0.372
21/07/2017 16:35,12978.588,0.312
21/07/2017 16:40,12978.600,0.144
21/07/2017 16:45,12978.604,0.048
21/07/2017 16:50,12978.608,0.048
21/07/2017 16:55,12978.612,0.048
21/07/2017 17:00,12978.615,0.036
21/07/2017 17:05,12978.618,0.036
21/07/2017 17:10,12978.620,0.024
21/07/2017 17:15,12978.622,0.024
21/07/2017 17:20,12978.622,0.000
21/07/2017 17:25,12978.623,0.012
21/07/2017 17:30,12978.623,0.000
21/07/2017 17:35,12978.623,0.000
21/07/2017 17:40,12978.623,0.000
21/07/2017 17:45,12978.623,0.000
21/07/2017 17:50,12978.623,0.000
21/07/2017 17:55,12978.623,0.000
21/07/2017 18:00,12978.623,0.000
21/07/2017 18:05,12978.623,0.000
21/07/2017 18:10,12978.623,0.000
21/07/2017 18:15,12978.623,0.000
21/07/2017 18:20,12978.623,0.000
21/07/2017 18:25,12978.623,0.000
21/07/2017 18:30,12978.623,0.000
21/07/2017 18:35,12978.623,0.000
21/07/2017 18:40,12978.623,0.000
21/07/2017 18:45,12978.623,0.000
21/07/2017 18:50,12978.623,0.000
21/07/2017 18:55,12978.623,0.000
21/07/2017 19:00,12978.623,0.000
21/07/2017 19:05,12978.623,0.000
21/07/2017 19:10,12978.623,0.000
21/07/2017 19:15,12978.623,0.000
21/07/2017 19:20,12978.623,0.000
21/07/2017 19:25,12978.623,0.000
21/07/2017 19:30,12978.623,0.000
21/07/2017 19:35,12978.623,0.000
21/07/2017 19:40,12978.623,0.000
21/07/2017 19:45,12978.623,0.000
21/07/2017 19:50,12978.623,0.000
21/07/2017 19:55,12978.623,0.000
21/07/2017 20:00,12978.623,0.000
21/07/2017 20:05,12978.623,0.000
21/07/2017 20:10,12978.623,0.000
21/07/2017 20:15,12978.623,0.000
21/07/2017 20:20,12978.623,0.000
21/07/2017 20:25,12978.623,0.000
21/07/2017 20:30,12978.623,0.000
21/07/2017 20:35,12978.623,0.000
21/07/2017 20:40,12978.623,0.000
21/07/2017 20:45,12978.623,0.000
21/07/2017 20:50,12978.623,0.000
21/07/2017 20:55,12978.623,0.000
21/07/2017 21:00,12978.623,0.000
21/07/2017 21:05,12978.623,0.000
21/07/2017 21:10,12978.623,0.000
21/07/2017 21:15,12978.623,0.000
21/07/2017 21:20,12978.623,0.000
21/07/2017 21:25,12978.623,0.000
21/07/2017 21:30,12978.623,0.000
21/07/2017 21:35,12978.623,0.000
21/07/2017 21:40,12978.623,0.000
21/07/2017 21:45,12978.623,0.000
21/07/2017 21:50,12978.623,0.000
21/07/2017 21:55,12978.623,0.000
21/07/2017 22:00,12978.623,0.000
21/07/2017 22:05,12978.623,0.000
21/07/2017 22:10,12978.623,0.000
21/07/2017 22:15,12978.623,0.000
21/07/2017 22:20,12978.623,0.000
21/07/2017 22:25,12978.623,0.000
21/07/2017 22:30,12978.623,0.000
21/07/2017 22:35,12978.623,0.000
21/07/2017 22:40,12978.623,0.000
21/07/2017 22:45,12978.623,0.000
21/07/2017 22:50,12978.623,0.000
21/07/2017 22:55,12978.623,0.000
21/07/2017 23:00,12978.623,0.000
21/07/2017 23:05,12978.623,0.000
21/07/2017 23:10,12978.623,0.000
21/07/2017 23:15,12978.623,0.000
21/07/2017 23:20,12978.623,0.000
21/07/2017 23:25,12978.623,0.000
21/07/2017 23:30,12978.623,0.000
21/07/2017 23:35,12978.623,0.000
21/07/2017 23:40,12978.623,0.000
21/07/2017 23:45,12978.623,0.000
21/07/2017 23:50,12978.623,0.000
21/07/2017 23:55,12978.623,0.000
