Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
02/10/2021 05:20 AM,33093.994,0.000
02/10/2021 05:25 AM,33093.994,0.000
02/10/2021 05:30 AM,33093.994,0.000
02/10/2021 05:35 AM,33093.994,0.000
02/10/2021 05:40 AM,33093.994,0.000
02/10/2021 05:45 AM,33093.994,0.000
02/10/2021 05:50 AM,33093.994,0.000
02/10/2021 05:55 AM,33093.994,0.000
02/10/2021 06:00 AM,33093.994,0.000
02/10/2021 06:05 AM,33093.994,0.000
02/10/2021 06:10 AM,33093.994,0.000
02/10/2021 06:15 AM,33093.994,0.000
02/10/2021 06:20 AM,33093.994,0.000
02/10/2021 06:25 AM,33093.994,0.000
02/10/2021 06:30 AM,33093.994,0.000
02/10/2021 06:35 AM,33093.995,0.012
02/10/2021 06:40 AM,33093.997,0.024
02/10/2021 06:45 AM,33094.000,0.036
02/10/2021 06:50 AM,33094.004,0.048
02/10/2021 06:55 AM,33094.007,0.036
02/10/2021 07:00 AM,33094.013,0.072
02/10/2021 07:05 AM,33094.021,0.096
02/10/2021 07:10 AM,33094.029,0.096
02/10/2021 07:15 AM,33094.038,0.108
02/10/2021 07:20 AM,33094.044,0.072
02/10/2021 07:25 AM,33094.049,0.060
02/10/2021 07:30 AM,33094.056,0.084
02/10/2021 07:35 AM,33094.068,0.144
02/10/2021 07:40 AM,33094.078,0.120
02/10/2021 07:45 AM,33094.087,0.108
02/10/2021 07:50 AM,33094.100,0.156
02/10/2021 07:55 AM,33094.117,0.204
02/10/2021 08:00 AM,33094.132,0.180
02/10/2021 08:05 AM,33094.146,0.168
02/10/2021 08:10 AM,33094.164,0.216
02/10/2021 08:15 AM,33094.184,0.240
02/10/2021 08:20 AM,33094.210,0.312
02/10/2021 08:25 AM,33094.243,0.396
02/10/2021 08:30 AM,33094.280,0.444
02/10/2021 08:35 AM,33094.330,0.600
02/10/2021 08:40 AM,33094.417,1.044
02/10/2021 08:45 AM,33094.457,0.480
02/10/2021 08:50 AM,33094.493,0.432
02/10/2021 08:55 AM,33094.527,0.408
02/10/2021 09:00 AM,33094.552,0.300
02/10/2021 09:05 AM,33094.565,0.156
02/10/2021 09:10 AM,33094.587,0.264
02/10/2021 09:15 AM,33094.607,0.240
02/10/2021 09:20 AM,33094.633,0.312
02/10/2021 09:25 AM,33094.672,0.468
02/10/2021 09:30 AM,33094.731,0.708
02/10/2021 09:35 AM,33094.781,0.600
02/10/2021 09:40 AM,33094.816,0.420
02/10/2021 09:45 AM,33094.851,0.420
02/10/2021 09:50 AM,33094.878,0.324
02/10/2021 09:55 AM,33094.898,0.240
02/10/2021 10:00 AM,33094.919,0.252
02/10/2021 10:05 AM,33094.941,0.264
02/10/2021 10:10 AM,33094.965,0.288
02/10/2021 10:15 AM,33095.000,0.420
02/10/2021 10:20 AM,33095.042,0.504
02/10/2021 10:25 AM,33095.080,0.456
02/10/2021 10:30 AM,33095.110,0.360
02/10/2021 10:35 AM,33095.146,0.432
02/10/2021 10:40 AM,33095.186,0.480
02/10/2021 10:45 AM,33095.223,0.444
02/10/2021 10:50 AM,33095.254,0.372
02/10/2021 10:55 AM,33095.292,0.456
02/10/2021 11:00 AM,33095.344,0.624
02/10/2021 11:05 AM,33095.400,0.672
02/10/2021 11:10 AM,33095.457,0.684
02/10/2021 11:15 AM,33095.521,0.768
02/10/2021 11:20 AM,33095.596,0.900
02/10/2021 11:25 AM,33095.676,0.960
02/10/2021 11:30 AM,33095.748,0.864
02/10/2021 11:35 AM,33095.813,0.780
02/10/2021 11:40 AM,33095.880,0.804
02/10/2021 11:45 AM,33095.954,0.888
02/10/2021 11:50 AM,33096.039,1.020
02/10/2021 11:55 AM,33096.142,1.236
02/10/2021 12:00 PM,33096.291,1.788
02/10/2021 12:05 PM,33096.443,1.824
02/10/2021 12:10 PM,33096.572,1.548
02/10/2021 12:15 PM,33096.654,0.984
02/10/2021 12:20 PM,33096.741,1.044
02/10/2021 12:25 PM,33096.839,1.176
02/10/2021 12:30 PM,33096.907,0.816
02/10/2021 12:35 PM,33096.960,0.636
02/10/2021 12:40 PM,33097.009,0.588
02/10/2021 12:45 PM,33097.061,0.624
02/10/2021 12:50 PM,33097.092,0.372
02/10/2021 12:55 PM,33097.115,0.276
02/10/2021 01:00 PM,33097.147,0.384
02/10/2021 01:05 PM,33097.186,0.468
02/10/2021 01:10 PM,33097.216,0.360
02/10/2021 01:15 PM,33097.239,0.276
02/10/2021 01:20 PM,33097.260,0.252
02/10/2021 01:25 PM,33097.281,0.252
02/10/2021 01:30 PM,33097.307,0.312
02/10/2021 01:35 PM,33097.336,0.348
02/10/2021 01:40 PM,33097.367,0.372
02/10/2021 01:45 PM,33097.406,0.468
02/10/2021 01:50 PM,33097.453,0.564
02/10/2021 01:55 PM,33097.513,0.720
02/10/2021 02:00 PM,33097.590,0.924
02/10/2021 02:05 PM,33097.674,1.008
02/10/2021 02:10 PM,33097.746,0.864
02/10/2021 02:15 PM,33097.805,0.708
02/10/2021 02:20 PM,33097.859,0.648
02/10/2021 02:25 PM,33097.913,0.648
02/10/2021 02:30 PM,33097.973,0.720
02/10/2021 02:35 PM,33098.038,0.780
02/10/2021 02:40 PM,33098.098,0.720
02/10/2021 02:45 PM,33098.151,0.636
02/10/2021 02:50 PM,33098.200,0.588
02/10/2021 02:55 PM,33098.263,0.756
02/10/2021 03:00 PM,33098.343,0.960
02/10/2021 03:05 PM,33098.426,0.996
02/10/2021 03:10 PM,33098.536,1.320
02/10/2021 03:15 PM,33098.651,1.380
02/10/2021 03:20 PM,33098.744,1.116
02/10/2021 03:25 PM,33098.836,1.104
02/10/2021 03:30 PM,33098.907,0.852
02/10/2021 03:35 PM,33098.957,0.600
02/10/2021 03:40 PM,33099.020,0.756
02/10/2021 03:45 PM,33099.129,1.308
02/10/2021 03:50 PM,33099.234,1.260
02/10/2021 03:55 PM,33099.305,0.852
02/10/2021 04:00 PM,33099.413,1.296
02/10/2021 04:05 PM,33099.568,1.860
02/10/2021 04:10 PM,33099.706,1.656
02/10/2021 04:15 PM,33099.762,0.672
02/10/2021 04:20 PM,33099.805,0.516
02/10/2021 04:25 PM,33099.864,0.708
02/10/2021 04:30 PM,33099.943,0.948
02/10/2021 04:35 PM,33100.070,1.524
02/10/2021 04:40 PM,33100.187,1.404
02/10/2021 04:45 PM,33100.299,1.344
02/10/2021 04:50 PM,33100.365,0.792
02/10/2021 04:55 PM,33100.427,0.744
02/10/2021 05:00 PM,33100.471,0.528
02/10/2021 05:05 PM,33100.488,0.204
02/10/2021 05:10 PM,33100.503,0.180
02/10/2021 05:15 PM,33100.517,0.168
02/10/2021 05:20 PM,33100.527,0.120
02/10/2021 05:25 PM,33100.534,0.084
02/10/2021 05:30 PM,33100.541,0.084
02/10/2021 05:35 PM,33100.550,0.108
02/10/2021 05:40 PM,33100.559,0.108
02/10/2021 05:45 PM,33100.567,0.096
02/10/2021 05:50 PM,33100.573,0.072
02/10/2021 05:55 PM,33100.576,0.036
02/10/2021 06:00 PM,33100.579,0.036
02/10/2021 06:05 PM,33100.581,0.024
02/10/2021 06:10 PM,33100.584,0.036
02/10/2021 06:15 PM,33100.587,0.036
02/10/2021 06:20 PM,33100.589,0.024
02/10/2021 06:25 PM,33100.590,0.012
02/10/2021 06:30 PM,33100.590,0.000
02/10/2021 06:35 PM,33100.590,0.000
02/10/2021 06:40 PM,33100.590,0.000
02/10/2021 06:45 PM,33100.590,0.000
02/10/2021 06:50 PM,33100.590,0.000
02/10/2021 06:55 PM,33100.590,0.000
02/10/2021 07:00 PM,33100.590,0.000
02/10/2021 07:05 PM,33100.590,0.000
02/10/2021 07:10 PM,33100.590,0.000
02/10/2021 07:15 PM,33100.590,0.000
02/10/2021 07:20 PM,33100.590,0.000
02/10/2021 07:25 PM,33100.590,0.000
02/10/2021 07:30 PM,33100.590,0.000
02/10/2021 07:35 PM,33100.590,0.000
02/10/2021 07:40 PM,33100.590,0.000
02/10/2021 07:45 PM,33100.590,0.000
02/10/2021 07:50 PM,33100.590,0.000
02/10/2021 07:55 PM,33100.590,0.000
02/10/2021 08:00 PM,33100.590,0.000
02/10/2021 08:05 PM,33100.590,0.000
02/10/2021 08:10 PM,33100.590,0.000
02/10/2021 08:15 PM,33100.590,0.000
02/10/2021 08:20 PM,33100.590,0.000
02/10/2021 08:25 PM,33100.590,0.000
02/10/2021 08:30 PM,33100.590,0.000
02/10/2021 08:35 PM,33100.590,0.000
02/10/2021 08:40 PM,33100.590,0.000
02/10/2021 08:45 PM,33100.590,0.000
02/10/2021 08:50 PM,33100.590,0.000
02/10/2021 08:55 PM,33100.590,0.000
02/10/2021 09:00 PM,33100.590,0.000
02/10/2021 09:05 PM,33100.590,0.000
02/10/2021 09:10 PM,33100.590,0.000
02/10/2021 09:15 PM,33100.590,0.000
02/10/2021 09:20 PM,33100.590,0.000
02/10/2021 09:25 PM,33100.590,0.000
02/10/2021 09:30 PM,33100.590,0.000
02/10/2021 09:35 PM,33100.590,0.000
02/10/2021 09:40 PM,33100.590,0.000
02/10/2021 09:45 PM,33100.590,0.000
02/10/2021 09:50 PM,33100.590,0.000
02/10/2021 09:55 PM,33100.590,0.000
02/10/2021 10:00 PM,33100.590,0.000
02/10/2021 10:05 PM,33100.590,0.000
02/10/2021 10:10 PM,33100.590,0.000
02/10/2021 10:15 PM,33100.590,0.000
02/10/2021 10:20 PM,33100.590,0.000
02/10/2021 10:25 PM,33100.590,0.000
02/10/2021 10:30 PM,33100.590,0.000
02/10/2021 10:35 PM,33100.590,0.000
02/10/2021 10:40 PM,33100.590,0.000
02/10/2021 10:45 PM,33100.590,0.000
02/10/2021 10:50 PM,33100.590,0.000
02/10/2021 10:55 PM,33100.590,0.000
02/10/2021 11:00 PM,33100.590,0.000
02/10/2021 11:05 PM,33100.590,0.000
02/10/2021 11:10 PM,33100.590,0.000
02/10/2021 11:15 PM,33100.590,0.000
02/10/2021 11:20 PM,33100.590,0.000
02/10/2021 11:25 PM,33100.590,0.000
02/10/2021 11:30 PM,33100.590,0.000
02/10/2021 11:35 PM,33100.590,0.000
02/10/2021 11:40 PM,33100.590,0.000
02/10/2021 11:45 PM,33100.590,0.000
02/10/2021 11:50 PM,33100.590,0.000
02/10/2021 11:55 PM,33100.590,0.000
