Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
17/08/2017 06:10,13186.941,0.000
17/08/2017 06:15,13186.941,0.000
17/08/2017 06:20,13186.941,0.000
17/08/2017 06:25,13186.941,0.000
17/08/2017 06:30,13186.941,0.000
17/08/2017 06:35,13186.941,0.000
17/08/2017 06:40,13186.941,0.000
17/08/2017 06:45,13186.941,0.000
17/08/2017 06:50,13186.941,0.000
17/08/2017 06:55,13186.941,0.000
17/08/2017 07:00,13186.941,0.000
17/08/2017 07:05,13186.941,0.000
17/08/2017 07:10,13186.941,0.000
17/08/2017 07:15,13186.941,0.000
17/08/2017 07:20,13186.941,0.000
17/08/2017 07:25,13186.941,0.000
17/08/2017 07:30,13186.941,0.000
17/08/2017 07:35,13186.941,0.000
17/08/2017 07:40,13186.941,0.000
17/08/2017 07:45,13186.941,0.000
17/08/2017 07:50,13186.941,0.000
17/08/2017 07:55,13186.942,0.012
17/08/2017 08:00,13186.943,0.012
17/08/2017 08:05,13186.943,0.000
17/08/2017 08:10,13186.944,0.012
17/08/2017 08:15,13186.946,0.024
17/08/2017 08:20,13186.947,0.012
17/08/2017 08:25,13186.951,0.048
17/08/2017 08:30,13186.954,0.036
17/08/2017 08:35,13186.960,0.072
17/08/2017 08:40,13186.970,0.120
17/08/2017 08:45,13186.980,0.120
17/08/2017 08:50,13186.988,0.096
17/08/2017 08:55,13186.997,0.108
17/08/2017 09:00,13187.006,0.108
17/08/2017 09:05,13187.017,0.132
17/08/2017 09:10,13187.028,0.132
17/08/2017 09:15,13187.039,0.132
17/08/2017 09:20,13187.050,0.132
17/08/2017 09:25,13187.073,0.276
17/08/2017 09:30,13187.100,0.324
17/08/2017 09:35,13187.140,0.480
17/08/2017 09:40,13187.190,0.600
17/08/2017 09:45,13187.231,0.492
17/08/2017 09:50,13187.268,0.444
17/08/2017 09:55,13187.297,0.348
17/08/2017 10:00,13187.334,0.444
17/08/2017 10:05,13187.371,0.444
17/08/2017 10:10,13187.400,0.348
17/08/2017 10:15,13187.424,0.288
17/08/2017 10:20,13187.454,0.360
17/08/2017 10:25,13187.491,0.444
17/08/2017 10:30,13187.536,0.540
17/08/2017 10:35,13187.593,0.684
17/08/2017 10:40,13187.646,0.636
17/08/2017 10:45,13187.695,0.588
17/08/2017 10:50,13187.739,0.528
17/08/2017 10:55,13187.801,0.744
17/08/2017 11:00,13187.890,1.068
17/08/2017 11:05,13187.970,0.960
17/08/2017 11:10,13188.039,0.828
17/08/2017 11:15,13188.128,1.068
17/08/2017 11:20,13188.275,1.764
17/08/2017 11:25,13188.489,2.568
17/08/2017 11:30,13188.692,2.436
17/08/2017 11:35,13188.901,2.508
17/08/2017 11:40,13189.096,2.340
17/08/2017 11:45,13189.234,1.656
17/08/2017 11:50,13189.302,0.816
17/08/2017 11:55,13189.366,0.768
17/08/2017 12:00,13189.442,0.912
17/08/2017 12:05,13189.518,0.912
17/08/2017 12:10,13189.710,2.304
17/08/2017 12:15,13189.848,1.656
17/08/2017 12:20,13190.010,1.944
17/08/2017 12:25,13190.165,1.860
17/08/2017 12:30,13190.265,1.200
17/08/2017 12:35,13190.462,2.364
17/08/2017 12:40,13190.626,1.968
17/08/2017 12:45,13190.693,0.804
17/08/2017 12:50,13190.770,0.924
17/08/2017 12:55,13190.847,0.924
17/08/2017 13:00,13190.918,0.852
17/08/2017 13:05,13191.004,1.032
17/08/2017 13:10,13191.194,2.280
17/08/2017 13:15,13191.274,0.960
17/08/2017 13:20,13191.367,1.116
17/08/2017 13:25,13191.453,1.032
17/08/2017 13:30,13191.504,0.612
17/08/2017 13:35,13191.568,0.768
17/08/2017 13:40,13191.743,2.100
17/08/2017 13:45,13191.914,2.052
17/08/2017 13:50,13191.988,0.888
17/08/2017 13:55,13192.119,1.572
17/08/2017 14:00,13192.208,1.068
17/08/2017 14:05,13192.260,0.624
17/08/2017 14:10,13192.314,0.648
17/08/2017 14:15,13192.371,0.684
17/08/2017 14:20,13192.436,0.780
17/08/2017 14:25,13192.543,1.284
17/08/2017 14:30,13192.639,1.152
17/08/2017 14:35,13192.774,1.620
17/08/2017 14:40,13192.844,0.840
17/08/2017 14:45,13192.905,0.732
17/08/2017 14:50,13192.973,0.816
17/08/2017 14:55,13193.020,0.564
17/08/2017 15:00,13193.075,0.660
17/08/2017 15:05,13193.137,0.744
17/08/2017 15:10,13193.217,0.960
17/08/2017 15:15,13193.285,0.816
17/08/2017 15:20,13193.332,0.564
17/08/2017 15:25,13193.398,0.792
17/08/2017 15:30,13193.509,1.332
17/08/2017 15:35,13193.636,1.524
17/08/2017 15:40,13193.689,0.636
17/08/2017 15:45,13193.718,0.348
17/08/2017 15:50,13193.749,0.372
17/08/2017 15:55,13193.784,0.420
17/08/2017 16:00,13193.820,0.432
17/08/2017 16:05,13193.854,0.408
17/08/2017 16:10,13193.885,0.372
17/08/2017 16:15,13193.916,0.372
17/08/2017 16:20,13193.939,0.276
17/08/2017 16:25,13193.950,0.132
17/08/2017 16:30,13193.955,0.060
17/08/2017 16:35,13193.956,0.012
17/08/2017 16:40,13193.956,0.000
17/08/2017 16:45,13193.956,0.000
17/08/2017 16:50,13193.956,0.000
17/08/2017 16:55,13193.956,0.000
17/08/2017 17:00,13193.956,0.000
17/08/2017 17:05,13193.956,0.000
17/08/2017 17:10,13193.957,0.012
17/08/2017 17:15,13193.959,0.024
17/08/2017 17:20,13193.960,0.012
17/08/2017 17:25,13193.960,0.000
17/08/2017 17:30,13193.960,0.000
17/08/2017 17:35,13193.960,0.000
17/08/2017 17:40,13193.960,0.000
17/08/2017 17:45,13193.960,0.000
17/08/2017 17:50,13193.960,0.000
17/08/2017 17:55,13193.960,0.000
17/08/2017 18:00,13193.960,0.000
17/08/2017 18:05,13193.960,0.000
17/08/2017 18:10,13193.960,0.000
17/08/2017 18:15,13193.960,0.000
17/08/2017 18:20,13193.960,0.000
17/08/2017 18:25,13193.960,0.000
17/08/2017 18:30,13193.960,0.000
17/08/2017 18:35,13193.960,0.000
17/08/2017 18:40,13193.960,0.000
17/08/2017 18:45,13193.960,0.000
17/08/2017 18:50,13193.960,0.000
17/08/2017 18:55,13193.960,0.000
17/08/2017 19:00,13193.960,0.000
17/08/2017 19:05,13193.960,0.000
17/08/2017 19:10,13193.960,0.000
17/08/2017 19:15,13193.960,0.000
17/08/2017 19:20,13193.960,0.000
17/08/2017 19:25,13193.960,0.000
17/08/2017 19:30,13193.960,0.000
17/08/2017 19:35,13193.960,0.000
17/08/2017 19:40,13193.960,0.000
17/08/2017 19:45,13193.960,0.000
17/08/2017 19:50,13193.960,0.000
17/08/2017 19:55,13193.960,0.000
17/08/2017 20:00,13193.960,0.000
17/08/2017 20:05,13193.960,0.000
17/08/2017 20:10,13193.960,0.000
17/08/2017 20:15,13193.960,0.000
17/08/2017 20:20,13193.960,0.000
17/08/2017 20:25,13193.960,0.000
17/08/2017 20:30,13193.960,0.000
17/08/2017 20:35,13193.960,0.000
17/08/2017 20:40,13193.960,0.000
17/08/2017 20:45,13193.960,0.000
17/08/2017 20:50,13193.960,0.000
17/08/2017 20:55,13193.960,0.000
17/08/2017 21:00,13193.960,0.000
17/08/2017 21:05,13193.960,0.000
17/08/2017 21:10,13193.960,0.000
17/08/2017 21:15,13193.960,0.000
17/08/2017 21:20,13193.960,0.000
17/08/2017 21:25,13193.960,0.000
17/08/2017 21:30,13193.960,0.000
17/08/2017 21:35,13193.960,0.000
17/08/2017 21:40,13193.960,0.000
17/08/2017 21:45,13193.960,0.000
17/08/2017 21:50,13193.960,0.000
17/08/2017 21:55,13193.960,0.000
17/08/2017 22:00,13193.960,0.000
17/08/2017 22:05,13193.960,0.000
17/08/2017 22:10,13193.960,0.000
17/08/2017 22:15,13193.960,0.000
17/08/2017 22:20,13193.960,0.000
17/08/2017 22:25,13193.960,0.000
17/08/2017 22:30,13193.960,0.000
17/08/2017 22:35,13193.960,0.000
17/08/2017 22:40,13193.960,0.000
17/08/2017 22:45,13193.960,0.000
17/08/2017 22:50,13193.960,0.000
17/08/2017 22:55,13193.960,0.000
17/08/2017 23:00,13193.960,0.000
17/08/2017 23:05,13193.960,0.000
17/08/2017 23:10,13193.960,0.000
17/08/2017 23:15,13193.960,0.000
17/08/2017 23:20,13193.960,0.000
17/08/2017 23:25,13193.960,0.000
17/08/2017 23:30,13193.960,0.000
17/08/2017 23:35,13193.960,0.000
17/08/2017 23:40,13193.960,0.000
17/08/2017 23:45,13193.960,0.000
17/08/2017 23:50,13193.960,0.000
17/08/2017 23:55,13193.960,0.000
