Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
11/09/2021 05:20 AM,32815.804,0.000
11/09/2021 05:25 AM,32815.804,0.000
11/09/2021 05:30 AM,32815.804,0.000
11/09/2021 05:35 AM,32815.804,0.000
11/09/2021 05:40 AM,32815.804,0.000
11/09/2021 05:45 AM,32815.804,0.000
11/09/2021 05:50 AM,32815.804,0.000
11/09/2021 05:55 AM,32815.804,0.000
11/09/2021 06:00 AM,32815.804,0.000
11/09/2021 06:05 AM,32815.804,0.000
11/09/2021 06:10 AM,32815.804,0.000
11/09/2021 06:15 AM,32815.804,0.000
11/09/2021 06:20 AM,32815.804,0.000
11/09/2021 06:25 AM,32815.804,0.000
11/09/2021 06:30 AM,32815.804,0.000
11/09/2021 06:35 AM,32815.804,0.000
11/09/2021 06:40 AM,32815.804,0.000
11/09/2021 06:45 AM,32815.804,0.000
11/09/2021 06:50 AM,32815.804,0.000
11/09/2021 06:55 AM,32815.805,0.012
11/09/2021 07:00 AM,32815.809,0.048
11/09/2021 07:05 AM,32815.814,0.060
11/09/2021 07:10 AM,32815.823,0.108
11/09/2021 07:15 AM,32815.834,0.132
11/09/2021 07:20 AM,32815.848,0.168
11/09/2021 07:25 AM,32815.862,0.168
11/09/2021 07:30 AM,32815.879,0.204
11/09/2021 07:35 AM,32815.901,0.264
11/09/2021 07:40 AM,32815.922,0.252
11/09/2021 07:45 AM,32815.947,0.300
11/09/2021 07:50 AM,32815.979,0.384
11/09/2021 07:55 AM,32816.013,0.408
11/09/2021 08:00 AM,32816.048,0.420
11/09/2021 08:05 AM,32816.093,0.540
11/09/2021 08:10 AM,32816.138,0.540
11/09/2021 08:15 AM,32816.181,0.516
11/09/2021 08:20 AM,32816.217,0.432
11/09/2021 08:25 AM,32816.252,0.420
11/09/2021 08:30 AM,32816.293,0.492
11/09/2021 08:35 AM,32816.343,0.600
11/09/2021 08:40 AM,32816.389,0.552
11/09/2021 08:45 AM,32816.431,0.504
11/09/2021 08:50 AM,32816.484,0.636
11/09/2021 08:55 AM,32816.545,0.732
11/09/2021 09:00 AM,32816.597,0.624
11/09/2021 09:05 AM,32816.649,0.624
11/09/2021 09:10 AM,32816.700,0.612
11/09/2021 09:15 AM,32816.743,0.516
11/09/2021 09:20 AM,32816.786,0.516
11/09/2021 09:25 AM,32816.837,0.612
11/09/2021 09:30 AM,32816.876,0.468
11/09/2021 09:35 AM,32816.909,0.396
11/09/2021 09:40 AM,32816.940,0.372
11/09/2021 09:45 AM,32816.970,0.360
11/09/2021 09:50 AM,32816.996,0.312
11/09/2021 09:55 AM,32817.021,0.300
11/09/2021 10:00 AM,32817.044,0.276
11/09/2021 10:05 AM,32817.068,0.288
11/09/2021 10:10 AM,32817.096,0.336
11/09/2021 10:15 AM,32817.127,0.372
11/09/2021 10:20 AM,32817.159,0.384
11/09/2021 10:25 AM,32817.197,0.456
11/09/2021 10:30 AM,32817.242,0.540
11/09/2021 10:35 AM,32817.297,0.660
11/09/2021 10:40 AM,32817.355,0.696
11/09/2021 10:45 AM,32817.416,0.732
11/09/2021 10:50 AM,32817.477,0.732
11/09/2021 10:55 AM,32817.538,0.732
11/09/2021 11:00 AM,32817.600,0.744
11/09/2021 11:05 AM,32817.658,0.696
11/09/2021 11:10 AM,32817.724,0.792
11/09/2021 11:15 AM,32817.801,0.924
11/09/2021 11:20 AM,32817.868,0.804
11/09/2021 11:25 AM,32817.928,0.720
11/09/2021 11:30 AM,32817.988,0.720
11/09/2021 11:35 AM,32818.057,0.828
11/09/2021 11:40 AM,32818.121,0.768
11/09/2021 11:45 AM,32818.190,0.828
11/09/2021 11:50 AM,32818.255,0.780
11/09/2021 11:55 AM,32818.302,0.564
11/09/2021 12:00 PM,32818.339,0.444
11/09/2021 12:05 PM,32818.389,0.600
11/09/2021 12:10 PM,32818.435,0.552
11/09/2021 12:15 PM,32818.467,0.384
11/09/2021 12:20 PM,32818.492,0.300
11/09/2021 12:25 PM,32818.517,0.300
11/09/2021 12:30 PM,32818.551,0.408
11/09/2021 12:35 PM,32818.602,0.612
11/09/2021 12:40 PM,32818.642,0.480
11/09/2021 12:45 PM,32818.686,0.528
11/09/2021 12:50 PM,32818.733,0.564
11/09/2021 12:55 PM,32818.780,0.564
11/09/2021 01:00 PM,32818.838,0.696
11/09/2021 01:05 PM,32818.888,0.600
11/09/2021 01:10 PM,32818.941,0.636
11/09/2021 01:15 PM,32818.994,0.636
11/09/2021 01:20 PM,32819.042,0.576
11/09/2021 01:25 PM,32819.089,0.564
11/09/2021 01:30 PM,32819.144,0.660
11/09/2021 01:35 PM,32819.209,0.780
11/09/2021 01:40 PM,32819.275,0.792
11/09/2021 01:45 PM,32819.331,0.672
11/09/2021 01:50 PM,32819.375,0.528
11/09/2021 01:55 PM,32819.414,0.468
11/09/2021 02:00 PM,32819.460,0.552
11/09/2021 02:05 PM,32819.503,0.516
11/09/2021 02:10 PM,32819.537,0.408
11/09/2021 02:15 PM,32819.570,0.396
11/09/2021 02:20 PM,32819.607,0.444
11/09/2021 02:25 PM,32819.642,0.420
11/09/2021 02:30 PM,32819.670,0.336
11/09/2021 02:35 PM,32819.697,0.324
11/09/2021 02:40 PM,32819.724,0.324
11/09/2021 02:45 PM,32819.749,0.300
11/09/2021 02:50 PM,32819.772,0.276
11/09/2021 02:55 PM,32819.796,0.288
11/09/2021 03:00 PM,32819.822,0.312
11/09/2021 03:05 PM,32819.847,0.300
11/09/2021 03:10 PM,32819.868,0.252
11/09/2021 03:15 PM,32819.887,0.228
11/09/2021 03:20 PM,32819.906,0.228
11/09/2021 03:25 PM,32819.925,0.228
11/09/2021 03:30 PM,32819.945,0.240
11/09/2021 03:35 PM,32819.962,0.204
11/09/2021 03:40 PM,32819.978,0.192
11/09/2021 03:45 PM,32819.995,0.204
11/09/2021 03:50 PM,32820.010,0.180
11/09/2021 03:55 PM,32820.025,0.180
11/09/2021 04:00 PM,32820.039,0.168
11/09/2021 04:05 PM,32820.053,0.168
11/09/2021 04:10 PM,32820.066,0.156
11/09/2021 04:15 PM,32820.076,0.120
11/09/2021 04:20 PM,32820.084,0.096
11/09/2021 04:25 PM,32820.092,0.096
11/09/2021 04:30 PM,32820.099,0.084
11/09/2021 04:35 PM,32820.106,0.084
11/09/2021 04:40 PM,32820.111,0.060
11/09/2021 04:45 PM,32820.116,0.060
11/09/2021 04:50 PM,32820.119,0.036
11/09/2021 04:55 PM,32820.123,0.048
11/09/2021 05:00 PM,32820.125,0.024
11/09/2021 05:05 PM,32820.127,0.024
11/09/2021 05:10 PM,32820.130,0.036
11/09/2021 05:15 PM,32820.132,0.024
11/09/2021 05:20 PM,32820.133,0.012
11/09/2021 05:25 PM,32820.134,0.012
11/09/2021 05:30 PM,32820.135,0.012
11/09/2021 05:35 PM,32820.135,0.000
11/09/2021 05:40 PM,32820.135,0.000
11/09/2021 05:45 PM,32820.135,0.000
11/09/2021 05:50 PM,32820.135,0.000
11/09/2021 05:55 PM,32820.135,0.000
11/09/2021 06:00 PM,32820.135,0.000
11/09/2021 06:05 PM,32820.135,0.000
11/09/2021 06:10 PM,32820.135,0.000
11/09/2021 06:15 PM,32820.135,0.000
11/09/2021 06:20 PM,32820.135,0.000
11/09/2021 06:25 PM,32820.135,0.000
11/09/2021 06:30 PM,32820.135,0.000
11/09/2021 06:35 PM,32820.135,0.000
11/09/2021 06:40 PM,32820.135,0.000
11/09/2021 06:45 PM,32820.135,0.000
11/09/2021 06:50 PM,32820.135,0.000
11/09/2021 06:55 PM,32820.135,0.000
11/09/2021 07:00 PM,32820.135,0.000
11/09/2021 07:05 PM,32820.135,0.000
11/09/2021 07:10 PM,32820.135,0.000
11/09/2021 07:15 PM,32820.135,0.000
11/09/2021 07:20 PM,32820.135,0.000
11/09/2021 07:25 PM,32820.135,0.000
11/09/2021 07:30 PM,32820.135,0.000
11/09/2021 07:35 PM,32820.135,0.000
11/09/2021 07:40 PM,32820.135,0.000
11/09/2021 07:45 PM,32820.135,0.000
11/09/2021 07:50 PM,32820.135,0.000
11/09/2021 07:55 PM,32820.135,0.000
11/09/2021 08:00 PM,32820.135,0.000
11/09/2021 08:05 PM,32820.135,0.000
11/09/2021 08:10 PM,32820.135,0.000
11/09/2021 08:15 PM,32820.135,0.000
11/09/2021 08:20 PM,32820.135,0.000
11/09/2021 08:25 PM,32820.135,0.000
11/09/2021 08:30 PM,32820.135,0.000
11/09/2021 08:35 PM,32820.135,0.000
11/09/2021 08:40 PM,32820.135,0.000
11/09/2021 08:45 PM,32820.135,0.000
11/09/2021 08:50 PM,32820.135,0.000
11/09/2021 08:55 PM,32820.135,0.000
11/09/2021 09:00 PM,32820.135,0.000
11/09/2021 09:05 PM,32820.135,0.000
11/09/2021 09:10 PM,32820.135,0.000
11/09/2021 09:15 PM,32820.135,0.000
11/09/2021 09:20 PM,32820.135,0.000
11/09/2021 09:25 PM,32820.135,0.000
11/09/2021 09:30 PM,32820.135,0.000
11/09/2021 09:35 PM,32820.135,0.000
11/09/2021 09:40 PM,32820.135,0.000
11/09/2021 09:45 PM,32820.135,0.000
11/09/2021 09:50 PM,32820.135,0.000
11/09/2021 09:55 PM,32820.135,0.000
11/09/2021 10:00 PM,32820.135,0.000
11/09/2021 10:05 PM,32820.135,0.000
11/09/2021 10:10 PM,32820.135,0.000
11/09/2021 10:15 PM,32820.135,0.000
11/09/2021 10:20 PM,32820.135,0.000
11/09/2021 10:25 PM,32820.135,0.000
11/09/2021 10:30 PM,32820.135,0.000
11/09/2021 10:35 PM,32820.135,0.000
11/09/2021 10:40 PM,32820.135,0.000
11/09/2021 10:45 PM,32820.135,0.000
11/09/2021 10:50 PM,32820.135,0.000
11/09/2021 10:55 PM,32820.135,0.000
11/09/2021 11:00 PM,32820.135,0.000
11/09/2021 11:05 PM,32820.135,0.000
11/09/2021 11:10 PM,32820.135,0.000
11/09/2021 11:15 PM,32820.135,0.000
11/09/2021 11:20 PM,32820.135,0.000
11/09/2021 11:25 PM,32820.135,0.000
11/09/2021 11:30 PM,32820.135,0.000
11/09/2021 11:35 PM,32820.135,0.000
11/09/2021 11:40 PM,32820.135,0.000
11/09/2021 11:45 PM,32820.135,0.000
11/09/2021 11:50 PM,32820.135,0.000
11/09/2021 11:55 PM,32820.135,0.000
