Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
02/11/2019 05:20 AM,24286.142,0.000
02/11/2019 05:25 AM,24286.142,0.000
02/11/2019 05:30 AM,24286.143,0.012
02/11/2019 05:35 AM,24286.151,0.096
02/11/2019 05:40 AM,24286.170,0.228
02/11/2019 05:45 AM,24286.193,0.276
02/11/2019 05:50 AM,24286.214,0.252
02/11/2019 05:55 AM,24286.229,0.180
02/11/2019 06:00 AM,24286.244,0.180
02/11/2019 06:05 AM,24286.267,0.276
02/11/2019 06:10 AM,24286.295,0.336
02/11/2019 06:15 AM,24286.326,0.372
02/11/2019 06:20 AM,24286.356,0.360
02/11/2019 06:25 AM,24286.385,0.348
02/11/2019 06:30 AM,24286.408,0.276
02/11/2019 06:35 AM,24286.425,0.204
02/11/2019 06:40 AM,24286.442,0.204
02/11/2019 06:45 AM,24286.459,0.204
02/11/2019 06:50 AM,24286.484,0.300
02/11/2019 06:55 AM,24286.515,0.372
02/11/2019 07:00 AM,24286.553,0.456
02/11/2019 07:05 AM,24286.576,0.276
02/11/2019 07:10 AM,24286.585,0.108
02/11/2019 07:15 AM,24286.589,0.048
02/11/2019 07:20 AM,24286.591,0.024
02/11/2019 07:25 AM,24286.595,0.048
02/11/2019 07:30 AM,24286.597,0.024
02/11/2019 07:35 AM,24286.602,0.060
02/11/2019 07:40 AM,24286.605,0.036
02/11/2019 07:45 AM,24286.613,0.096
02/11/2019 07:50 AM,24286.626,0.156
02/11/2019 07:55 AM,24286.648,0.264
02/11/2019 08:00 AM,24286.681,0.396
02/11/2019 08:05 AM,24286.708,0.324
02/11/2019 08:10 AM,24286.730,0.264
02/11/2019 08:15 AM,24286.746,0.192
02/11/2019 08:20 AM,24286.759,0.156
02/11/2019 08:25 AM,24286.776,0.204
02/11/2019 08:30 AM,24286.792,0.192
02/11/2019 08:35 AM,24286.800,0.096
02/11/2019 08:40 AM,24286.806,0.072
02/11/2019 08:45 AM,24286.813,0.084
02/11/2019 08:50 AM,24286.821,0.096
02/11/2019 08:55 AM,24286.827,0.072
02/11/2019 09:00 AM,24286.832,0.060
02/11/2019 09:05 AM,24286.841,0.108
02/11/2019 09:10 AM,24286.852,0.132
02/11/2019 09:15 AM,24286.863,0.132
02/11/2019 09:20 AM,24286.872,0.108
02/11/2019 09:25 AM,24286.881,0.108
02/11/2019 09:30 AM,24286.892,0.132
02/11/2019 09:35 AM,24286.901,0.108
02/11/2019 09:40 AM,24286.910,0.108
02/11/2019 09:45 AM,24286.920,0.120
02/11/2019 09:50 AM,24286.930,0.120
02/11/2019 09:55 AM,24286.940,0.120
02/11/2019 10:00 AM,24286.954,0.168
02/11/2019 10:05 AM,24286.972,0.216
02/11/2019 10:10 AM,24286.985,0.156
02/11/2019 10:15 AM,24286.998,0.156
02/11/2019 10:20 AM,24287.009,0.132
02/11/2019 10:25 AM,24287.016,0.084
02/11/2019 10:30 AM,24287.024,0.096
02/11/2019 10:35 AM,24287.038,0.168
02/11/2019 10:40 AM,24287.056,0.216
02/11/2019 10:45 AM,24287.070,0.168
02/11/2019 10:50 AM,24287.078,0.096
02/11/2019 10:55 AM,24287.081,0.036
02/11/2019 11:00 AM,24287.082,0.012
02/11/2019 11:05 AM,24287.084,0.024
02/11/2019 11:10 AM,24287.087,0.036
02/11/2019 11:15 AM,24287.091,0.048
02/11/2019 11:20 AM,24287.096,0.060
02/11/2019 11:25 AM,24287.105,0.108
02/11/2019 11:30 AM,24287.123,0.216
02/11/2019 11:35 AM,24287.151,0.336
02/11/2019 11:40 AM,24287.186,0.420
02/11/2019 11:45 AM,24287.224,0.456
02/11/2019 11:50 AM,24287.261,0.444
02/11/2019 11:55 AM,24287.298,0.444
02/11/2019 12:00 PM,24287.324,0.312
02/11/2019 12:05 PM,24287.348,0.288
02/11/2019 12:10 PM,24287.365,0.204
02/11/2019 12:15 PM,24287.382,0.204
02/11/2019 12:20 PM,24287.401,0.228
02/11/2019 12:25 PM,24287.431,0.360
02/11/2019 12:30 PM,24287.460,0.348
02/11/2019 12:35 PM,24287.492,0.384
02/11/2019 12:40 PM,24287.528,0.432
02/11/2019 12:45 PM,24287.566,0.456
02/11/2019 12:50 PM,24287.589,0.276
02/11/2019 12:55 PM,24287.606,0.204
02/11/2019 01:00 PM,24287.617,0.132
02/11/2019 01:05 PM,24287.625,0.096
02/11/2019 01:10 PM,24287.636,0.132
02/11/2019 01:15 PM,24287.656,0.240
02/11/2019 01:20 PM,24287.678,0.264
02/11/2019 01:25 PM,24287.695,0.204
02/11/2019 01:30 PM,24287.712,0.204
02/11/2019 01:35 PM,24287.731,0.228
02/11/2019 01:40 PM,24287.751,0.240
02/11/2019 01:45 PM,24287.780,0.348
02/11/2019 01:50 PM,24287.812,0.384
02/11/2019 01:55 PM,24287.846,0.408
02/11/2019 02:00 PM,24287.869,0.276
02/11/2019 02:05 PM,24287.894,0.300
02/11/2019 02:10 PM,24287.929,0.420
02/11/2019 02:15 PM,24287.965,0.432
02/11/2019 02:20 PM,24287.994,0.348
02/11/2019 02:25 PM,24288.034,0.480
02/11/2019 02:30 PM,24288.065,0.372
02/11/2019 02:35 PM,24288.097,0.384
02/11/2019 02:40 PM,24288.140,0.516
02/11/2019 02:45 PM,24288.175,0.420
02/11/2019 02:50 PM,24288.200,0.300
02/11/2019 02:55 PM,24288.227,0.324
02/11/2019 03:00 PM,24288.248,0.252
02/11/2019 03:05 PM,24288.261,0.156
02/11/2019 03:10 PM,24288.275,0.168
02/11/2019 03:15 PM,24288.296,0.252
02/11/2019 03:20 PM,24288.312,0.192
02/11/2019 03:25 PM,24288.324,0.144
02/11/2019 03:30 PM,24288.343,0.228
02/11/2019 03:35 PM,24288.361,0.216
02/11/2019 03:40 PM,24288.372,0.132
02/11/2019 03:45 PM,24288.381,0.108
02/11/2019 03:50 PM,24288.389,0.096
02/11/2019 03:55 PM,24288.398,0.108
02/11/2019 04:00 PM,24288.405,0.084
02/11/2019 04:05 PM,24288.414,0.108
02/11/2019 04:10 PM,24288.424,0.120
02/11/2019 04:15 PM,24288.433,0.108
02/11/2019 04:20 PM,24288.445,0.144
02/11/2019 04:25 PM,24288.455,0.120
02/11/2019 04:30 PM,24288.468,0.156
02/11/2019 04:35 PM,24288.484,0.192
02/11/2019 04:40 PM,24288.495,0.132
02/11/2019 04:45 PM,24288.504,0.108
02/11/2019 04:50 PM,24288.513,0.108
02/11/2019 04:55 PM,24288.524,0.132
02/11/2019 05:00 PM,24288.534,0.120
02/11/2019 05:05 PM,24288.545,0.132
02/11/2019 05:10 PM,24288.552,0.084
02/11/2019 05:15 PM,24288.556,0.048
02/11/2019 05:20 PM,24288.562,0.072
02/11/2019 05:25 PM,24288.569,0.084
02/11/2019 05:30 PM,24288.577,0.096
02/11/2019 05:35 PM,24288.583,0.072
02/11/2019 05:40 PM,24288.593,0.120
02/11/2019 05:45 PM,24288.607,0.168
02/11/2019 05:50 PM,24288.618,0.132
02/11/2019 05:55 PM,24288.627,0.108
02/11/2019 06:00 PM,24288.633,0.072
02/11/2019 06:05 PM,24288.641,0.096
02/11/2019 06:10 PM,24288.648,0.084
02/11/2019 06:15 PM,24288.657,0.108
02/11/2019 06:20 PM,24288.661,0.048
02/11/2019 06:25 PM,24288.665,0.048
02/11/2019 06:30 PM,24288.672,0.084
02/11/2019 06:35 PM,24288.677,0.060
02/11/2019 06:40 PM,24288.681,0.048
02/11/2019 06:45 PM,24288.683,0.024
02/11/2019 06:50 PM,24288.683,0.000
02/11/2019 06:55 PM,24288.683,0.000
02/11/2019 07:00 PM,24288.683,0.000
02/11/2019 07:05 PM,24288.683,0.000
02/11/2019 07:10 PM,24288.683,0.000
02/11/2019 07:15 PM,24288.683,0.000
02/11/2019 07:20 PM,24288.683,0.000
02/11/2019 07:25 PM,24288.683,0.000
02/11/2019 07:30 PM,24288.683,0.000
02/11/2019 07:35 PM,24288.683,0.000
02/11/2019 07:40 PM,24288.683,0.000
02/11/2019 07:45 PM,24288.683,0.000
02/11/2019 07:50 PM,24288.683,0.000
02/11/2019 07:55 PM,24288.683,0.000
02/11/2019 08:00 PM,24288.683,0.000
02/11/2019 08:05 PM,24288.683,0.000
02/11/2019 08:10 PM,24288.683,0.000
02/11/2019 08:15 PM,24288.683,0.000
02/11/2019 08:20 PM,24288.683,0.000
02/11/2019 08:25 PM,24288.683,0.000
02/11/2019 08:30 PM,24288.683,0.000
02/11/2019 08:35 PM,24288.683,0.000
02/11/2019 08:40 PM,24288.683,0.000
02/11/2019 08:45 PM,24288.683,0.000
02/11/2019 08:50 PM,24288.683,0.000
02/11/2019 08:55 PM,24288.683,0.000
02/11/2019 09:00 PM,24288.683,0.000
02/11/2019 09:05 PM,24288.683,0.000
02/11/2019 09:10 PM,24288.683,0.000
02/11/2019 09:15 PM,24288.683,0.000
02/11/2019 09:20 PM,24288.683,0.000
02/11/2019 09:25 PM,24288.683,0.000
02/11/2019 09:30 PM,24288.683,0.000
02/11/2019 09:35 PM,24288.683,0.000
02/11/2019 09:40 PM,24288.683,0.000
02/11/2019 09:45 PM,24288.683,0.000
02/11/2019 09:50 PM,24288.683,0.000
02/11/2019 09:55 PM,24288.683,0.000
02/11/2019 10:00 PM,24288.683,0.000
02/11/2019 10:05 PM,24288.683,0.000
02/11/2019 10:10 PM,24288.683,0.000
02/11/2019 10:15 PM,24288.683,0.000
02/11/2019 10:20 PM,24288.683,0.000
02/11/2019 10:25 PM,24288.683,0.000
02/11/2019 10:30 PM,24288.683,0.000
02/11/2019 10:35 PM,24288.683,0.000
02/11/2019 10:40 PM,24288.683,0.000
02/11/2019 10:45 PM,24288.683,0.000
02/11/2019 10:50 PM,24288.683,0.000
02/11/2019 10:55 PM,24288.683,0.000
02/11/2019 11:00 PM,24288.683,0.000
02/11/2019 11:05 PM,24288.683,0.000
02/11/2019 11:10 PM,24288.683,0.000
02/11/2019 11:15 PM,24288.683,0.000
02/11/2019 11:20 PM,24288.683,0.000
02/11/2019 11:25 PM,24288.683,0.000
02/11/2019 11:30 PM,24288.683,0.000
02/11/2019 11:35 PM,24288.683,0.000
02/11/2019 11:40 PM,24288.683,0.000
02/11/2019 11:45 PM,24288.683,0.000
02/11/2019 11:50 PM,24288.683,0.000
02/11/2019 11:55 PM,24288.683,0.000
