Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
20/11/2019 05:20 AM,24552.031,0.024
20/11/2019 05:25 AM,24552.034,0.036
20/11/2019 05:30 AM,24552.040,0.072
20/11/2019 05:35 AM,24552.047,0.084
20/11/2019 05:40 AM,24552.055,0.096
20/11/2019 05:45 AM,24552.065,0.120
20/11/2019 05:50 AM,24552.078,0.156
20/11/2019 05:55 AM,24552.094,0.192
20/11/2019 06:00 AM,24552.114,0.240
20/11/2019 06:05 AM,24552.137,0.276
20/11/2019 06:10 AM,24552.163,0.312
20/11/2019 06:15 AM,24552.187,0.288
20/11/2019 06:20 AM,24552.209,0.264
20/11/2019 06:25 AM,24552.230,0.252
20/11/2019 06:30 AM,24552.263,0.396
20/11/2019 06:35 AM,24552.295,0.384
20/11/2019 06:40 AM,24552.325,0.360
20/11/2019 06:45 AM,24552.354,0.348
20/11/2019 06:50 AM,24552.383,0.348
20/11/2019 06:55 AM,24552.412,0.348
20/11/2019 07:00 AM,24552.446,0.408
20/11/2019 07:05 AM,24552.480,0.408
20/11/2019 07:10 AM,24552.517,0.444
20/11/2019 07:15 AM,24552.563,0.552
20/11/2019 07:20 AM,24552.627,0.768
20/11/2019 07:25 AM,24552.698,0.852
20/11/2019 07:30 AM,24552.777,0.948
20/11/2019 07:35 AM,24552.863,1.032
20/11/2019 07:40 AM,24552.958,1.140
20/11/2019 07:45 AM,24553.060,1.224
20/11/2019 07:50 AM,24553.169,1.308
20/11/2019 07:55 AM,24553.286,1.404
20/11/2019 08:00 AM,24553.409,1.476
20/11/2019 08:05 AM,24553.539,1.560
20/11/2019 08:10 AM,24553.674,1.620
20/11/2019 08:15 AM,24553.814,1.680
20/11/2019 08:20 AM,24553.961,1.764
20/11/2019 08:25 AM,24554.113,1.824
20/11/2019 08:30 AM,24554.270,1.884
20/11/2019 08:35 AM,24554.433,1.956
20/11/2019 08:40 AM,24554.601,2.016
20/11/2019 08:45 AM,24554.774,2.076
20/11/2019 08:50 AM,24554.951,2.124
20/11/2019 08:55 AM,24555.135,2.208
20/11/2019 09:00 AM,24555.325,2.280
20/11/2019 09:05 AM,24555.500,2.100
20/11/2019 09:10 AM,24555.695,2.340
20/11/2019 09:15 AM,24555.893,2.376
20/11/2019 09:20 AM,24556.095,2.424
20/11/2019 09:25 AM,24556.300,2.460
20/11/2019 09:30 AM,24556.508,2.496
20/11/2019 09:35 AM,24556.720,2.544
20/11/2019 09:40 AM,24556.936,2.592
20/11/2019 09:45 AM,24557.155,2.628
20/11/2019 09:50 AM,24557.378,2.676
20/11/2019 09:55 AM,24557.603,2.700
20/11/2019 10:00 AM,24557.830,2.724
20/11/2019 10:05 AM,24558.061,2.772
20/11/2019 10:10 AM,24558.295,2.808
20/11/2019 10:15 AM,24558.526,2.772
20/11/2019 10:20 AM,24558.693,2.004
20/11/2019 10:25 AM,24558.876,2.196
20/11/2019 10:30 AM,24559.126,3.000
20/11/2019 10:35 AM,24559.369,2.916
20/11/2019 10:40 AM,24559.616,2.964
20/11/2019 10:45 AM,24559.862,2.952
20/11/2019 10:50 AM,24560.110,2.976
20/11/2019 10:55 AM,24560.360,3.000
20/11/2019 11:00 AM,24560.614,3.048
20/11/2019 11:05 AM,24560.874,3.120
20/11/2019 11:10 AM,24561.119,2.940
20/11/2019 11:15 AM,24561.347,2.736
20/11/2019 11:20 AM,24561.609,3.144
20/11/2019 11:25 AM,24561.853,2.928
20/11/2019 11:30 AM,24562.110,3.084
20/11/2019 11:35 AM,24562.369,3.108
20/11/2019 11:40 AM,24562.628,3.108
20/11/2019 11:45 AM,24562.886,3.096
20/11/2019 11:50 AM,24563.141,3.060
20/11/2019 11:55 AM,24563.394,3.036
20/11/2019 12:00 PM,24563.653,3.108
20/11/2019 12:05 PM,24563.913,3.120
20/11/2019 12:10 PM,24564.172,3.108
20/11/2019 12:15 PM,24564.432,3.120
20/11/2019 12:20 PM,24564.691,3.108
20/11/2019 12:25 PM,24564.950,3.108
20/11/2019 12:30 PM,24565.209,3.108
20/11/2019 12:35 PM,24565.466,3.084
20/11/2019 12:40 PM,24565.723,3.084
20/11/2019 12:45 PM,24565.980,3.084
20/11/2019 12:50 PM,24566.236,3.072
20/11/2019 12:55 PM,24566.491,3.060
20/11/2019 01:00 PM,24566.745,3.048
20/11/2019 01:05 PM,24566.998,3.036
20/11/2019 01:10 PM,24567.252,3.048
20/11/2019 01:15 PM,24567.506,3.048
20/11/2019 01:20 PM,24567.756,3.000
20/11/2019 01:25 PM,24568.005,2.988
20/11/2019 01:30 PM,24568.252,2.964
20/11/2019 01:35 PM,24568.497,2.940
20/11/2019 01:40 PM,24568.742,2.940
20/11/2019 01:45 PM,24568.986,2.928
20/11/2019 01:50 PM,24569.227,2.892
20/11/2019 01:55 PM,24569.467,2.880
20/11/2019 02:00 PM,24569.705,2.856
20/11/2019 02:05 PM,24569.940,2.820
20/11/2019 02:10 PM,24570.173,2.796
20/11/2019 02:15 PM,24570.406,2.796
20/11/2019 02:20 PM,24570.638,2.784
20/11/2019 02:25 PM,24570.867,2.748
20/11/2019 02:30 PM,24571.095,2.736
20/11/2019 02:35 PM,24571.319,2.688
20/11/2019 02:40 PM,24571.539,2.640
20/11/2019 02:45 PM,24571.757,2.616
20/11/2019 02:50 PM,24571.973,2.592
20/11/2019 02:55 PM,24572.184,2.532
20/11/2019 03:00 PM,24572.395,2.532
20/11/2019 03:05 PM,24572.604,2.508
20/11/2019 03:10 PM,24572.808,2.448
20/11/2019 03:15 PM,24573.009,2.412
20/11/2019 03:20 PM,24573.208,2.388
20/11/2019 03:25 PM,24573.404,2.352
20/11/2019 03:30 PM,24573.596,2.304
20/11/2019 03:35 PM,24573.786,2.280
20/11/2019 03:40 PM,24573.970,2.208
20/11/2019 03:45 PM,24574.147,2.124
20/11/2019 03:50 PM,24574.321,2.088
20/11/2019 03:55 PM,24574.491,2.040
20/11/2019 04:00 PM,24574.658,2.004
20/11/2019 04:05 PM,24574.818,1.920
20/11/2019 04:10 PM,24574.973,1.860
20/11/2019 04:15 PM,24575.126,1.836
20/11/2019 04:20 PM,24575.277,1.812
20/11/2019 04:25 PM,24575.423,1.752
20/11/2019 04:30 PM,24575.562,1.668
20/11/2019 04:35 PM,24575.695,1.596
20/11/2019 04:40 PM,24575.817,1.464
20/11/2019 04:45 PM,24575.934,1.404
20/11/2019 04:50 PM,24576.043,1.308
20/11/2019 04:55 PM,24576.149,1.272
20/11/2019 05:00 PM,24576.251,1.224
20/11/2019 05:05 PM,24576.350,1.188
20/11/2019 05:10 PM,24576.432,0.984
20/11/2019 05:15 PM,24576.504,0.864
20/11/2019 05:20 PM,24576.573,0.828
20/11/2019 05:25 PM,24576.654,0.972
20/11/2019 05:30 PM,24576.729,0.900
20/11/2019 05:35 PM,24576.796,0.804
20/11/2019 05:40 PM,24576.853,0.684
20/11/2019 05:45 PM,24576.908,0.660
20/11/2019 05:50 PM,24576.955,0.564
20/11/2019 05:55 PM,24576.993,0.456
20/11/2019 06:00 PM,24577.024,0.372
20/11/2019 06:05 PM,24577.053,0.348
20/11/2019 06:10 PM,24577.075,0.264
20/11/2019 06:15 PM,24577.091,0.192
20/11/2019 06:20 PM,24577.104,0.156
20/11/2019 06:25 PM,24577.115,0.132
20/11/2019 06:30 PM,24577.125,0.120
20/11/2019 06:35 PM,24577.133,0.096
20/11/2019 06:40 PM,24577.140,0.084
20/11/2019 06:45 PM,24577.146,0.072
20/11/2019 06:50 PM,24577.150,0.048
20/11/2019 06:55 PM,24577.153,0.036
20/11/2019 07:00 PM,24577.155,0.024
20/11/2019 07:05 PM,24577.156,0.012
20/11/2019 07:10 PM,24577.156,0.000
20/11/2019 07:15 PM,24577.156,0.000
20/11/2019 07:20 PM,24577.156,0.000
20/11/2019 07:25 PM,24577.156,0.000
20/11/2019 07:30 PM,24577.156,0.000
20/11/2019 07:35 PM,24577.156,0.000
20/11/2019 07:40 PM,24577.156,0.000
20/11/2019 07:45 PM,24577.156,0.000
20/11/2019 07:50 PM,24577.156,0.000
20/11/2019 07:55 PM,24577.156,0.000
20/11/2019 08:00 PM,24577.156,0.000
20/11/2019 08:05 PM,24577.156,0.000
20/11/2019 08:10 PM,24577.156,0.000
20/11/2019 08:15 PM,24577.156,0.000
20/11/2019 08:20 PM,24577.156,0.000
20/11/2019 08:25 PM,24577.156,0.000
20/11/2019 08:30 PM,24577.156,0.000
20/11/2019 08:35 PM,24577.156,0.000
20/11/2019 08:40 PM,24577.156,0.000
20/11/2019 08:45 PM,24577.156,0.000
20/11/2019 08:50 PM,24577.156,0.000
20/11/2019 08:55 PM,24577.156,0.000
20/11/2019 09:00 PM,24577.156,0.000
20/11/2019 09:05 PM,24577.156,0.000
20/11/2019 09:10 PM,24577.156,0.000
20/11/2019 09:15 PM,24577.156,0.000
20/11/2019 09:20 PM,24577.156,0.000
20/11/2019 09:25 PM,24577.156,0.000
20/11/2019 09:30 PM,24577.156,0.000
20/11/2019 09:35 PM,24577.156,0.000
20/11/2019 09:40 PM,24577.156,0.000
20/11/2019 09:45 PM,24577.156,0.000
20/11/2019 09:50 PM,24577.156,0.000
20/11/2019 09:55 PM,24577.156,0.000
20/11/2019 10:00 PM,24577.156,0.000
20/11/2019 10:05 PM,24577.156,0.000
20/11/2019 10:10 PM,24577.156,0.000
20/11/2019 10:15 PM,24577.156,0.000
20/11/2019 10:20 PM,24577.156,0.000
20/11/2019 10:25 PM,24577.156,0.000
20/11/2019 10:30 PM,24577.156,0.000
20/11/2019 10:35 PM,24577.156,0.000
20/11/2019 10:40 PM,24577.156,0.000
20/11/2019 10:45 PM,24577.156,0.000
20/11/2019 10:50 PM,24577.156,0.000
20/11/2019 10:55 PM,24577.156,0.000
20/11/2019 11:00 PM,24577.156,0.000
20/11/2019 11:05 PM,24577.156,0.000
20/11/2019 11:10 PM,24577.156,0.000
20/11/2019 11:15 PM,24577.156,0.000
20/11/2019 11:20 PM,24577.156,0.000
20/11/2019 11:25 PM,24577.156,0.000
20/11/2019 11:30 PM,24577.156,0.000
20/11/2019 11:35 PM,24577.156,0.000
20/11/2019 11:40 PM,24577.156,0.000
20/11/2019 11:45 PM,24577.156,0.000
20/11/2019 11:50 PM,24577.156,0.000
20/11/2019 11:55 PM,24577.156,0.000
