Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
04/08/2017 06:10,13082.363,0.000
04/08/2017 06:15,13082.363,0.000
04/08/2017 06:20,13082.363,0.000
04/08/2017 06:25,13082.363,0.000
04/08/2017 06:30,13082.363,0.000
04/08/2017 06:35,13082.363,0.000
04/08/2017 06:40,13082.363,0.000
04/08/2017 06:45,13082.363,0.000
04/08/2017 06:50,13082.363,0.000
04/08/2017 06:55,13082.363,0.000
04/08/2017 07:00,13082.363,0.000
04/08/2017 07:05,13082.363,0.000
04/08/2017 07:10,13082.363,0.000
04/08/2017 07:15,13082.363,0.000
04/08/2017 07:20,13082.363,0.000
04/08/2017 07:25,13082.363,0.000
04/08/2017 07:30,13082.363,0.000
04/08/2017 07:35,13082.363,0.000
04/08/2017 07:40,13082.363,0.000
04/08/2017 07:45,13082.365,0.024
04/08/2017 07:50,13082.368,0.036
04/08/2017 07:55,13082.370,0.024
04/08/2017 08:00,13082.376,0.072
04/08/2017 08:05,13082.385,0.108
04/08/2017 08:10,13082.395,0.120
04/08/2017 08:15,13082.406,0.132
04/08/2017 08:20,13082.421,0.180
04/08/2017 08:25,13082.432,0.132
04/08/2017 08:30,13082.446,0.168
04/08/2017 08:35,13082.473,0.324
04/08/2017 08:40,13082.503,0.360
04/08/2017 08:45,13082.532,0.348
04/08/2017 08:50,13082.566,0.408
04/08/2017 08:55,13082.600,0.408
04/08/2017 09:00,13082.634,0.408
04/08/2017 09:05,13082.664,0.360
04/08/2017 09:10,13082.688,0.288
04/08/2017 09:15,13082.713,0.300
04/08/2017 09:20,13082.755,0.504
04/08/2017 09:25,13082.802,0.564
04/08/2017 09:30,13082.853,0.612
04/08/2017 09:35,13082.901,0.576
04/08/2017 09:40,13082.940,0.468
04/08/2017 09:45,13082.974,0.408
04/08/2017 09:50,13083.018,0.528
04/08/2017 09:55,13083.084,0.792
04/08/2017 10:00,13083.155,0.852
04/08/2017 10:05,13083.243,1.056
04/08/2017 10:10,13083.304,0.732
04/08/2017 10:15,13083.348,0.528
04/08/2017 10:20,13083.390,0.504
04/08/2017 10:25,13083.431,0.492
04/08/2017 10:30,13083.485,0.648
04/08/2017 10:35,13083.540,0.660
04/08/2017 10:40,13083.594,0.648
04/08/2017 10:45,13083.643,0.588
04/08/2017 10:50,13083.690,0.564
04/08/2017 10:55,13083.740,0.600
04/08/2017 11:00,13083.802,0.744
04/08/2017 11:05,13083.864,0.744
04/08/2017 11:10,13083.922,0.696
04/08/2017 11:15,13083.964,0.504
04/08/2017 11:20,13084.001,0.444
04/08/2017 11:25,13084.029,0.336
04/08/2017 11:30,13084.045,0.192
04/08/2017 11:35,13084.064,0.228
04/08/2017 11:40,13084.085,0.252
04/08/2017 11:45,13084.115,0.360
04/08/2017 11:50,13084.166,0.612
04/08/2017 11:55,13084.243,0.924
04/08/2017 12:00,13084.304,0.732
04/08/2017 12:05,13084.358,0.648
04/08/2017 12:10,13084.409,0.612
04/08/2017 12:15,13084.475,0.792
04/08/2017 12:20,13084.542,0.804
04/08/2017 12:25,13084.605,0.756
04/08/2017 12:30,13084.655,0.600
04/08/2017 12:35,13084.693,0.456
04/08/2017 12:40,13084.726,0.396
04/08/2017 12:45,13084.755,0.348
04/08/2017 12:50,13084.779,0.288
04/08/2017 12:55,13084.799,0.240
04/08/2017 13:00,13084.826,0.324
04/08/2017 13:05,13084.853,0.324
04/08/2017 13:10,13084.882,0.348
04/08/2017 13:15,13084.911,0.348
04/08/2017 13:20,13084.939,0.336
04/08/2017 13:25,13084.977,0.456
04/08/2017 13:30,13085.028,0.612
04/08/2017 13:35,13085.069,0.492
04/08/2017 13:40,13085.118,0.588
04/08/2017 13:45,13085.181,0.756
04/08/2017 13:50,13085.266,1.020
04/08/2017 13:55,13085.367,1.212
04/08/2017 14:00,13085.458,1.092
04/08/2017 14:05,13085.553,1.140
04/08/2017 14:10,13085.637,1.008
04/08/2017 14:15,13085.727,1.080
04/08/2017 14:20,13085.829,1.224
04/08/2017 14:25,13085.927,1.176
04/08/2017 14:30,13085.987,0.720
04/08/2017 14:35,13086.042,0.660
04/08/2017 14:40,13086.090,0.576
04/08/2017 14:45,13086.130,0.480
04/08/2017 14:50,13086.171,0.492
04/08/2017 14:55,13086.228,0.684
04/08/2017 15:00,13086.284,0.672
04/08/2017 15:05,13086.322,0.456
04/08/2017 15:10,13086.357,0.420
04/08/2017 15:15,13086.400,0.516
04/08/2017 15:20,13086.456,0.672
04/08/2017 15:25,13086.507,0.612
04/08/2017 15:30,13086.567,0.720
04/08/2017 15:35,13086.626,0.708
04/08/2017 15:40,13086.686,0.720
04/08/2017 15:45,13086.751,0.780
04/08/2017 15:50,13086.801,0.600
04/08/2017 15:55,13086.845,0.528
04/08/2017 16:00,13086.891,0.552
04/08/2017 16:05,13086.969,0.936
04/08/2017 16:10,13087.054,1.020
04/08/2017 16:15,13087.129,0.900
04/08/2017 16:20,13087.189,0.720
04/08/2017 16:25,13087.235,0.552
04/08/2017 16:30,13087.280,0.540
04/08/2017 16:35,13087.334,0.648
04/08/2017 16:40,13087.379,0.540
04/08/2017 16:45,13087.420,0.492
04/08/2017 16:50,13087.443,0.276
04/08/2017 16:55,13087.460,0.204
04/08/2017 17:00,13087.470,0.120
04/08/2017 17:05,13087.479,0.108
04/08/2017 17:10,13087.483,0.048
04/08/2017 17:15,13087.485,0.024
04/08/2017 17:20,13087.487,0.024
04/08/2017 17:25,13087.489,0.024
04/08/2017 17:30,13087.489,0.000
04/08/2017 17:35,13087.490,0.012
04/08/2017 17:40,13087.490,0.000
04/08/2017 17:45,13087.490,0.000
04/08/2017 17:50,13087.490,0.000
04/08/2017 17:55,13087.490,0.000
04/08/2017 18:00,13087.490,0.000
04/08/2017 18:05,13087.490,0.000
04/08/2017 18:10,13087.490,0.000
04/08/2017 18:15,13087.490,0.000
04/08/2017 18:20,13087.490,0.000
04/08/2017 18:25,13087.490,0.000
04/08/2017 18:30,13087.490,0.000
04/08/2017 18:35,13087.490,0.000
04/08/2017 18:40,13087.490,0.000
04/08/2017 18:45,13087.490,0.000
04/08/2017 18:50,13087.490,0.000
04/08/2017 18:55,13087.490,0.000
04/08/2017 19:00,13087.490,0.000
04/08/2017 19:05,13087.490,0.000
04/08/2017 19:10,13087.490,0.000
04/08/2017 19:15,13087.490,0.000
04/08/2017 19:20,13087.490,0.000
04/08/2017 19:25,13087.490,0.000
04/08/2017 19:30,13087.490,0.000
04/08/2017 19:35,13087.490,0.000
04/08/2017 19:40,13087.490,0.000
04/08/2017 19:45,13087.490,0.000
04/08/2017 19:50,13087.490,0.000
04/08/2017 19:55,13087.490,0.000
04/08/2017 20:00,13087.490,0.000
04/08/2017 20:05,13087.490,0.000
04/08/2017 20:10,13087.490,0.000
04/08/2017 20:15,13087.490,0.000
04/08/2017 20:20,13087.490,0.000
04/08/2017 20:25,13087.490,0.000
04/08/2017 20:30,13087.490,0.000
04/08/2017 20:35,13087.490,0.000
04/08/2017 20:40,13087.490,0.000
04/08/2017 20:45,13087.490,0.000
04/08/2017 20:50,13087.490,0.000
04/08/2017 20:55,13087.490,0.000
04/08/2017 21:00,13087.490,0.000
04/08/2017 21:05,13087.490,0.000
04/08/2017 21:10,13087.490,0.000
04/08/2017 21:15,13087.490,0.000
04/08/2017 21:20,13087.490,0.000
04/08/2017 21:25,13087.490,0.000
04/08/2017 21:30,13087.490,0.000
04/08/2017 21:35,13087.490,0.000
04/08/2017 21:40,13087.490,0.000
04/08/2017 21:45,13087.490,0.000
04/08/2017 21:50,13087.490,0.000
04/08/2017 21:55,13087.490,0.000
04/08/2017 22:00,13087.490,0.000
04/08/2017 22:05,13087.490,0.000
04/08/2017 22:10,13087.490,0.000
04/08/2017 22:15,13087.490,0.000
04/08/2017 22:20,13087.490,0.000
04/08/2017 22:25,13087.490,0.000
04/08/2017 22:30,13087.490,0.000
04/08/2017 22:35,13087.490,0.000
04/08/2017 22:40,13087.490,0.000
04/08/2017 22:45,13087.490,0.000
04/08/2017 22:50,13087.490,0.000
04/08/2017 22:55,13087.490,0.000
04/08/2017 23:00,13087.490,0.000
04/08/2017 23:05,13087.490,0.000
04/08/2017 23:10,13087.490,0.000
04/08/2017 23:15,13087.490,0.000
04/08/2017 23:20,13087.490,0.000
04/08/2017 23:25,13087.490,0.000
04/08/2017 23:30,13087.490,0.000
04/08/2017 23:35,13087.490,0.000
04/08/2017 23:40,13087.490,0.000
04/08/2017 23:45,13087.490,0.000
04/08/2017 23:50,13087.490,0.000
04/08/2017 23:55,13087.490,0.000
