Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
23/11/2019 05:20 AM,24614.980,0.036
23/11/2019 05:25 AM,24614.984,0.048
23/11/2019 05:30 AM,24614.990,0.072
23/11/2019 05:35 AM,24614.997,0.084
23/11/2019 05:40 AM,24615.006,0.108
23/11/2019 05:45 AM,24615.015,0.108
23/11/2019 05:50 AM,24615.025,0.120
23/11/2019 05:55 AM,24615.035,0.120
23/11/2019 06:00 AM,24615.046,0.132
23/11/2019 06:05 AM,24615.056,0.120
23/11/2019 06:10 AM,24615.067,0.132
23/11/2019 06:15 AM,24615.078,0.132
23/11/2019 06:20 AM,24615.091,0.156
23/11/2019 06:25 AM,24615.105,0.168
23/11/2019 06:30 AM,24615.120,0.180
23/11/2019 06:35 AM,24615.136,0.192
23/11/2019 06:40 AM,24615.152,0.192
23/11/2019 06:45 AM,24615.170,0.216
23/11/2019 06:50 AM,24615.190,0.240
23/11/2019 06:55 AM,24615.220,0.360
23/11/2019 07:00 AM,24615.250,0.360
23/11/2019 07:05 AM,24615.283,0.396
23/11/2019 07:10 AM,24615.320,0.444
23/11/2019 07:15 AM,24615.374,0.648
23/11/2019 07:20 AM,24615.443,0.828
23/11/2019 07:25 AM,24615.517,0.888
23/11/2019 07:30 AM,24615.597,0.960
23/11/2019 07:35 AM,24615.686,1.068
23/11/2019 07:40 AM,24615.798,1.344
23/11/2019 07:45 AM,24615.884,1.032
23/11/2019 07:50 AM,24615.946,0.744
23/11/2019 07:55 AM,24616.066,1.440
23/11/2019 08:00 AM,24616.195,1.548
23/11/2019 08:05 AM,24616.330,1.620
23/11/2019 08:10 AM,24616.441,1.332
23/11/2019 08:15 AM,24616.507,0.792
23/11/2019 08:20 AM,24616.587,0.960
23/11/2019 08:25 AM,24616.692,1.260
23/11/2019 08:30 AM,24616.832,1.680
23/11/2019 08:35 AM,24616.962,1.560
23/11/2019 08:40 AM,24617.132,2.040
23/11/2019 08:45 AM,24617.292,1.920
23/11/2019 08:50 AM,24617.497,2.460
23/11/2019 08:55 AM,24617.647,1.800
23/11/2019 09:00 AM,24617.803,1.872
23/11/2019 09:05 AM,24617.921,1.416
23/11/2019 09:10 AM,24618.091,2.040
23/11/2019 09:15 AM,24618.321,2.760
23/11/2019 09:20 AM,24618.536,2.580
23/11/2019 09:25 AM,24618.756,2.640
23/11/2019 09:30 AM,24618.934,2.136
23/11/2019 09:35 AM,24619.076,1.704
23/11/2019 09:40 AM,24619.288,2.544
23/11/2019 09:45 AM,24619.444,1.872
23/11/2019 09:50 AM,24619.584,1.680
23/11/2019 09:55 AM,24619.715,1.572
23/11/2019 10:00 AM,24619.889,2.088
23/11/2019 10:05 AM,24620.082,2.316
23/11/2019 10:10 AM,24620.324,2.904
23/11/2019 10:15 AM,24620.567,2.916
23/11/2019 10:20 AM,24620.828,3.132
23/11/2019 10:25 AM,24621.095,3.204
23/11/2019 10:30 AM,24621.372,3.324
23/11/2019 10:35 AM,24621.620,2.976
23/11/2019 10:40 AM,24621.820,2.400
23/11/2019 10:45 AM,24622.055,2.820
23/11/2019 10:50 AM,24622.321,3.192
23/11/2019 10:55 AM,24622.587,3.192
23/11/2019 11:00 AM,24622.852,3.180
23/11/2019 11:05 AM,24623.115,3.156
23/11/2019 11:10 AM,24623.379,3.168
23/11/2019 11:15 AM,24623.646,3.204
23/11/2019 11:20 AM,24623.895,2.988
23/11/2019 11:25 AM,24624.155,3.120
23/11/2019 11:30 AM,24624.444,3.468
23/11/2019 11:35 AM,24624.696,3.024
23/11/2019 11:40 AM,24624.951,3.060
23/11/2019 11:45 AM,24625.192,2.892
23/11/2019 11:50 AM,24625.344,1.824
23/11/2019 11:55 AM,24625.554,2.520
23/11/2019 12:00 PM,24625.709,1.860
23/11/2019 12:05 PM,24625.878,2.028
23/11/2019 12:10 PM,24626.022,1.728
23/11/2019 12:15 PM,24626.197,2.100
23/11/2019 12:20 PM,24626.418,2.652
23/11/2019 12:25 PM,24626.640,2.664
23/11/2019 12:30 PM,24626.901,3.132
23/11/2019 12:35 PM,24627.158,3.084
23/11/2019 12:40 PM,24627.417,3.108
23/11/2019 12:45 PM,24627.689,3.264
23/11/2019 12:50 PM,24627.900,2.532
23/11/2019 12:55 PM,24628.137,2.844
23/11/2019 01:00 PM,24628.366,2.748
23/11/2019 01:05 PM,24628.540,2.088
23/11/2019 01:10 PM,24628.682,1.704
23/11/2019 01:15 PM,24628.951,3.228
23/11/2019 01:20 PM,24629.226,3.300
23/11/2019 01:25 PM,24629.491,3.180
23/11/2019 01:30 PM,24629.779,3.456
23/11/2019 01:35 PM,24630.039,3.120
23/11/2019 01:40 PM,24630.292,3.036
23/11/2019 01:45 PM,24630.549,3.084
23/11/2019 01:50 PM,24630.823,3.288
23/11/2019 01:55 PM,24631.059,2.832
23/11/2019 02:00 PM,24631.313,3.048
23/11/2019 02:05 PM,24631.581,3.216
23/11/2019 02:10 PM,24631.856,3.300
23/11/2019 02:15 PM,24632.087,2.772
23/11/2019 02:20 PM,24632.243,1.872
23/11/2019 02:25 PM,24632.452,2.508
23/11/2019 02:30 PM,24632.677,2.700
23/11/2019 02:35 PM,24632.892,2.580
23/11/2019 02:40 PM,24633.087,2.340
23/11/2019 02:45 PM,24633.322,2.820
23/11/2019 02:50 PM,24633.509,2.244
23/11/2019 02:55 PM,24633.658,1.788
23/11/2019 03:00 PM,24633.866,2.496
23/11/2019 03:05 PM,24634.071,2.460
23/11/2019 03:10 PM,24634.304,2.796
23/11/2019 03:15 PM,24634.512,2.496
23/11/2019 03:20 PM,24634.702,2.280
23/11/2019 03:25 PM,24634.875,2.076
23/11/2019 03:30 PM,24635.060,2.220
23/11/2019 03:35 PM,24635.244,2.208
23/11/2019 03:40 PM,24635.379,1.620
23/11/2019 03:45 PM,24635.523,1.728
23/11/2019 03:50 PM,24635.640,1.404
23/11/2019 03:55 PM,24635.754,1.368
23/11/2019 04:00 PM,24635.866,1.344
23/11/2019 04:05 PM,24635.992,1.512
23/11/2019 04:10 PM,24636.121,1.548
23/11/2019 04:15 PM,24636.230,1.308
23/11/2019 04:20 PM,24636.330,1.200
23/11/2019 04:25 PM,24636.466,1.632
23/11/2019 04:30 PM,24636.604,1.656
23/11/2019 04:35 PM,24636.735,1.572
23/11/2019 04:40 PM,24636.828,1.116
23/11/2019 04:45 PM,24636.937,1.308
23/11/2019 04:50 PM,24637.016,0.948
23/11/2019 04:55 PM,24637.155,1.668
23/11/2019 05:00 PM,24637.304,1.788
23/11/2019 05:05 PM,24637.420,1.392
23/11/2019 05:10 PM,24637.507,1.044
23/11/2019 05:15 PM,24637.642,1.620
23/11/2019 05:20 PM,24637.769,1.524
23/11/2019 05:25 PM,24637.883,1.368
23/11/2019 05:30 PM,24637.987,1.248
23/11/2019 05:35 PM,24638.068,0.972
23/11/2019 05:40 PM,24638.142,0.888
23/11/2019 05:45 PM,24638.207,0.780
23/11/2019 05:50 PM,24638.253,0.552
23/11/2019 05:55 PM,24638.287,0.408
23/11/2019 06:00 PM,24638.311,0.288
23/11/2019 06:05 PM,24638.332,0.252
23/11/2019 06:10 PM,24638.348,0.192
23/11/2019 06:15 PM,24638.365,0.204
23/11/2019 06:20 PM,24638.381,0.192
23/11/2019 06:25 PM,24638.398,0.204
23/11/2019 06:30 PM,24638.412,0.168
23/11/2019 06:35 PM,24638.428,0.192
23/11/2019 06:40 PM,24638.443,0.180
23/11/2019 06:45 PM,24638.455,0.144
23/11/2019 06:50 PM,24638.463,0.096
23/11/2019 06:55 PM,24638.470,0.084
23/11/2019 07:00 PM,24638.476,0.072
23/11/2019 07:05 PM,24638.479,0.036
23/11/2019 07:10 PM,24638.481,0.024
23/11/2019 07:15 PM,24638.482,0.012
23/11/2019 07:20 PM,24638.483,0.012
23/11/2019 07:25 PM,24638.483,0.000
23/11/2019 07:30 PM,24638.483,0.000
23/11/2019 07:35 PM,24638.483,0.000
23/11/2019 07:40 PM,24638.483,0.000
23/11/2019 07:45 PM,24638.483,0.000
23/11/2019 07:50 PM,24638.483,0.000
23/11/2019 07:55 PM,24638.483,0.000
23/11/2019 08:00 PM,24638.483,0.000
23/11/2019 08:05 PM,24638.483,0.000
23/11/2019 08:10 PM,24638.483,0.000
23/11/2019 08:15 PM,24638.483,0.000
23/11/2019 08:20 PM,24638.483,0.000
23/11/2019 08:25 PM,24638.483,0.000
23/11/2019 08:30 PM,24638.483,0.000
23/11/2019 08:35 PM,24638.483,0.000
23/11/2019 08:40 PM,24638.483,0.000
23/11/2019 08:45 PM,24638.483,0.000
23/11/2019 08:50 PM,24638.483,0.000
23/11/2019 08:55 PM,24638.483,0.000
23/11/2019 09:00 PM,24638.483,0.000
23/11/2019 09:05 PM,24638.483,0.000
23/11/2019 09:10 PM,24638.483,0.000
23/11/2019 09:15 PM,24638.483,0.000
23/11/2019 09:20 PM,24638.483,0.000
23/11/2019 09:25 PM,24638.483,0.000
23/11/2019 09:30 PM,24638.483,0.000
23/11/2019 09:35 PM,24638.483,0.000
23/11/2019 09:40 PM,24638.483,0.000
23/11/2019 09:45 PM,24638.483,0.000
23/11/2019 09:50 PM,24638.483,0.000
23/11/2019 09:55 PM,24638.483,0.000
23/11/2019 10:00 PM,24638.483,0.000
23/11/2019 10:05 PM,24638.483,0.000
23/11/2019 10:10 PM,24638.483,0.000
23/11/2019 10:15 PM,24638.483,0.000
23/11/2019 10:20 PM,24638.483,0.000
23/11/2019 10:25 PM,24638.483,0.000
23/11/2019 10:30 PM,24638.483,0.000
23/11/2019 10:35 PM,24638.483,0.000
23/11/2019 10:40 PM,24638.483,0.000
23/11/2019 10:45 PM,24638.483,0.000
23/11/2019 10:50 PM,24638.483,0.000
23/11/2019 10:55 PM,24638.483,0.000
23/11/2019 11:00 PM,24638.483,0.000
23/11/2019 11:05 PM,24638.483,0.000
23/11/2019 11:10 PM,24638.483,0.000
23/11/2019 11:15 PM,24638.483,0.000
23/11/2019 11:20 PM,24638.483,0.000
23/11/2019 11:25 PM,24638.483,0.000
23/11/2019 11:30 PM,24638.483,0.000
23/11/2019 11:35 PM,24638.483,0.000
23/11/2019 11:40 PM,24638.483,0.000
23/11/2019 11:45 PM,24638.483,0.000
23/11/2019 11:50 PM,24638.483,0.000
23/11/2019 11:55 PM,24638.483,0.000
