Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
25/11/2019 05:20 AM,24665.586,0.036
25/11/2019 05:25 AM,24665.589,0.036
25/11/2019 05:30 AM,24665.593,0.048
25/11/2019 05:35 AM,24665.596,0.036
25/11/2019 05:40 AM,24665.601,0.060
25/11/2019 05:45 AM,24665.605,0.048
25/11/2019 05:50 AM,24665.611,0.072
25/11/2019 05:55 AM,24665.618,0.084
25/11/2019 06:00 AM,24665.625,0.084
25/11/2019 06:05 AM,24665.632,0.084
25/11/2019 06:10 AM,24665.640,0.096
25/11/2019 06:15 AM,24665.648,0.096
25/11/2019 06:20 AM,24665.657,0.108
25/11/2019 06:25 AM,24665.666,0.108
25/11/2019 06:30 AM,24665.676,0.120
25/11/2019 06:35 AM,24665.687,0.132
25/11/2019 06:40 AM,24665.698,0.132
25/11/2019 06:45 AM,24665.711,0.156
25/11/2019 06:50 AM,24665.728,0.204
25/11/2019 06:55 AM,24665.754,0.312
25/11/2019 07:00 AM,24665.784,0.360
25/11/2019 07:05 AM,24665.816,0.384
25/11/2019 07:10 AM,24665.852,0.432
25/11/2019 07:15 AM,24665.893,0.492
25/11/2019 07:20 AM,24665.957,0.768
25/11/2019 07:25 AM,24666.029,0.864
25/11/2019 07:30 AM,24666.109,0.960
25/11/2019 07:35 AM,24666.195,1.032
25/11/2019 07:40 AM,24666.294,1.188
25/11/2019 07:45 AM,24666.399,1.260
25/11/2019 07:50 AM,24666.512,1.356
25/11/2019 07:55 AM,24666.633,1.452
25/11/2019 08:00 AM,24666.760,1.524
25/11/2019 08:05 AM,24666.893,1.596
25/11/2019 08:10 AM,24667.031,1.656
25/11/2019 08:15 AM,24667.178,1.764
25/11/2019 08:20 AM,24667.320,1.704
25/11/2019 08:25 AM,24667.465,1.740
25/11/2019 08:30 AM,24667.626,1.932
25/11/2019 08:35 AM,24667.792,1.992
25/11/2019 08:40 AM,24667.966,2.088
25/11/2019 08:45 AM,24668.148,2.184
25/11/2019 08:50 AM,24668.335,2.244
25/11/2019 08:55 AM,24668.487,1.824
25/11/2019 09:00 AM,24668.652,1.980
25/11/2019 09:05 AM,24668.847,2.340
25/11/2019 09:10 AM,24669.045,2.376
25/11/2019 09:15 AM,24669.262,2.604
25/11/2019 09:20 AM,24669.503,2.892
25/11/2019 09:25 AM,24669.681,2.136
25/11/2019 09:30 AM,24669.875,2.328
25/11/2019 09:35 AM,24670.100,2.700
25/11/2019 09:40 AM,24670.332,2.784
25/11/2019 09:45 AM,24670.550,2.616
25/11/2019 09:50 AM,24670.737,2.244
25/11/2019 09:55 AM,24670.930,2.316
25/11/2019 10:00 AM,24671.138,2.496
25/11/2019 10:05 AM,24671.322,2.208
25/11/2019 10:10 AM,24671.548,2.712
25/11/2019 10:15 AM,24671.783,2.820
25/11/2019 10:20 AM,24671.989,2.472
25/11/2019 10:25 AM,24672.130,1.692
25/11/2019 10:30 AM,24672.250,1.440
25/11/2019 10:35 AM,24672.465,2.580
25/11/2019 10:40 AM,24672.601,1.632
25/11/2019 10:45 AM,24672.808,2.484
25/11/2019 10:50 AM,24672.931,1.476
25/11/2019 10:55 AM,24673.033,1.224
25/11/2019 11:00 AM,24673.139,1.272
25/11/2019 11:05 AM,24673.263,1.488
25/11/2019 11:10 AM,24673.376,1.356
25/11/2019 11:15 AM,24673.487,1.332
25/11/2019 11:20 AM,24673.603,1.392
25/11/2019 11:25 AM,24673.811,2.496
25/11/2019 11:30 AM,24673.988,2.124
25/11/2019 11:35 AM,24674.246,3.096
25/11/2019 11:40 AM,24674.546,3.600
25/11/2019 11:45 AM,24674.831,3.420
25/11/2019 11:50 AM,24675.113,3.384
25/11/2019 11:55 AM,24675.370,3.084
25/11/2019 12:00 PM,24675.580,2.520
25/11/2019 12:05 PM,24675.813,2.796
25/11/2019 12:10 PM,24676.113,3.600
25/11/2019 12:15 PM,24676.281,2.016
25/11/2019 12:20 PM,24676.418,1.644
25/11/2019 12:25 PM,24676.508,1.080
25/11/2019 12:30 PM,24676.590,0.984
25/11/2019 12:35 PM,24676.670,0.960
25/11/2019 12:40 PM,24676.740,0.840
25/11/2019 12:45 PM,24676.810,0.840
25/11/2019 12:50 PM,24676.894,1.008
25/11/2019 12:55 PM,24676.981,1.044
25/11/2019 01:00 PM,24677.071,1.080
25/11/2019 01:05 PM,24677.180,1.308
25/11/2019 01:10 PM,24677.337,1.884
25/11/2019 01:15 PM,24677.447,1.320
25/11/2019 01:20 PM,24677.542,1.140
25/11/2019 01:25 PM,24677.672,1.560
25/11/2019 01:30 PM,24677.786,1.368
25/11/2019 01:35 PM,24677.890,1.248
25/11/2019 01:40 PM,24677.997,1.284
25/11/2019 01:45 PM,24678.120,1.476
25/11/2019 01:50 PM,24678.230,1.320
25/11/2019 01:55 PM,24678.329,1.188
25/11/2019 02:00 PM,24678.412,0.996
25/11/2019 02:05 PM,24678.493,0.972
25/11/2019 02:10 PM,24678.565,0.864
25/11/2019 02:15 PM,24678.604,0.468
25/11/2019 02:20 PM,24678.643,0.468
25/11/2019 02:25 PM,24678.683,0.480
25/11/2019 02:30 PM,24678.717,0.408
25/11/2019 02:35 PM,24678.748,0.372
25/11/2019 02:40 PM,24678.778,0.360
25/11/2019 02:45 PM,24678.808,0.360
25/11/2019 02:50 PM,24678.835,0.324
25/11/2019 02:55 PM,24678.855,0.240
25/11/2019 03:00 PM,24678.879,0.288
25/11/2019 03:05 PM,24678.910,0.372
25/11/2019 03:10 PM,24678.945,0.420
25/11/2019 03:15 PM,24678.994,0.588
25/11/2019 03:20 PM,24679.066,0.864
25/11/2019 03:25 PM,24679.130,0.768
25/11/2019 03:30 PM,24679.200,0.840
25/11/2019 03:35 PM,24679.295,1.140
25/11/2019 03:40 PM,24679.389,1.128
25/11/2019 03:45 PM,24679.486,1.164
25/11/2019 03:50 PM,24679.592,1.272
25/11/2019 03:55 PM,24679.678,1.032
25/11/2019 04:00 PM,24679.794,1.392
25/11/2019 04:05 PM,24679.877,0.996
25/11/2019 04:10 PM,24679.938,0.732
25/11/2019 04:15 PM,24679.985,0.564
25/11/2019 04:20 PM,24680.023,0.456
25/11/2019 04:25 PM,24680.058,0.420
25/11/2019 04:30 PM,24680.094,0.432
25/11/2019 04:35 PM,24680.120,0.312
25/11/2019 04:40 PM,24680.139,0.228
25/11/2019 04:45 PM,24680.160,0.252
25/11/2019 04:50 PM,24680.179,0.228
25/11/2019 04:55 PM,24680.198,0.228
25/11/2019 05:00 PM,24680.220,0.264
25/11/2019 05:05 PM,24680.237,0.204
25/11/2019 05:10 PM,24680.249,0.144
25/11/2019 05:15 PM,24680.259,0.120
25/11/2019 05:20 PM,24680.271,0.144
25/11/2019 05:25 PM,24680.283,0.144
25/11/2019 05:30 PM,24680.296,0.156
25/11/2019 05:35 PM,24680.308,0.144
25/11/2019 05:40 PM,24680.319,0.132
25/11/2019 05:45 PM,24680.332,0.156
25/11/2019 05:50 PM,24680.347,0.180
25/11/2019 05:55 PM,24680.360,0.156
25/11/2019 06:00 PM,24680.371,0.132
25/11/2019 06:05 PM,24680.381,0.120
25/11/2019 06:10 PM,24680.388,0.084
25/11/2019 06:15 PM,24680.394,0.072
25/11/2019 06:20 PM,24680.398,0.048
25/11/2019 06:25 PM,24680.403,0.060
25/11/2019 06:30 PM,24680.407,0.048
25/11/2019 06:35 PM,24680.411,0.048
25/11/2019 06:40 PM,24680.413,0.024
25/11/2019 06:45 PM,24680.414,0.012
25/11/2019 06:50 PM,24680.415,0.012
25/11/2019 06:55 PM,24680.415,0.000
25/11/2019 07:00 PM,24680.415,0.000
25/11/2019 07:05 PM,24680.415,0.000
25/11/2019 07:10 PM,24680.415,0.000
25/11/2019 07:15 PM,24680.415,0.000
25/11/2019 07:20 PM,24680.415,0.000
25/11/2019 07:25 PM,24680.415,0.000
25/11/2019 07:30 PM,24680.415,0.000
25/11/2019 07:35 PM,24680.415,0.000
25/11/2019 07:40 PM,24680.415,0.000
25/11/2019 07:45 PM,24680.415,0.000
25/11/2019 07:50 PM,24680.415,0.000
25/11/2019 07:55 PM,24680.415,0.000
25/11/2019 08:00 PM,24680.415,0.000
25/11/2019 08:05 PM,24680.415,0.000
25/11/2019 08:10 PM,24680.415,0.000
25/11/2019 08:15 PM,24680.415,0.000
25/11/2019 08:20 PM,24680.415,0.000
25/11/2019 08:25 PM,24680.415,0.000
25/11/2019 08:30 PM,24680.415,0.000
25/11/2019 08:35 PM,24680.415,0.000
25/11/2019 08:40 PM,24680.415,0.000
25/11/2019 08:45 PM,24680.415,0.000
25/11/2019 08:50 PM,24680.415,0.000
25/11/2019 08:55 PM,24680.415,0.000
25/11/2019 09:00 PM,24680.415,0.000
25/11/2019 09:05 PM,24680.415,0.000
25/11/2019 09:10 PM,24680.415,0.000
25/11/2019 09:15 PM,24680.415,0.000
25/11/2019 09:20 PM,24680.415,0.000
25/11/2019 09:25 PM,24680.415,0.000
25/11/2019 09:30 PM,24680.415,0.000
25/11/2019 09:35 PM,24680.415,0.000
25/11/2019 09:40 PM,24680.415,0.000
25/11/2019 09:45 PM,24680.415,0.000
25/11/2019 09:50 PM,24680.415,0.000
25/11/2019 09:55 PM,24680.415,0.000
25/11/2019 10:00 PM,24680.415,0.000
25/11/2019 10:05 PM,24680.415,0.000
25/11/2019 10:10 PM,24680.415,0.000
25/11/2019 10:15 PM,24680.415,0.000
25/11/2019 10:20 PM,24680.415,0.000
25/11/2019 10:25 PM,24680.415,0.000
25/11/2019 10:30 PM,24680.415,0.000
25/11/2019 10:35 PM,24680.415,0.000
25/11/2019 10:40 PM,24680.415,0.000
25/11/2019 10:45 PM,24680.415,0.000
25/11/2019 10:50 PM,24680.415,0.000
25/11/2019 10:55 PM,24680.415,0.000
25/11/2019 11:00 PM,24680.415,0.000
25/11/2019 11:05 PM,24680.415,0.000
25/11/2019 11:10 PM,24680.415,0.000
25/11/2019 11:15 PM,24680.415,0.000
25/11/2019 11:20 PM,24680.415,0.000
25/11/2019 11:25 PM,24680.415,0.000
25/11/2019 11:30 PM,24680.415,0.000
25/11/2019 11:35 PM,24680.415,0.000
25/11/2019 11:40 PM,24680.415,0.000
25/11/2019 11:45 PM,24680.415,0.000
25/11/2019 11:50 PM,24680.415,0.000
25/11/2019 11:55 PM,24680.415,0.000
