Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
24/12/2020 05:20 AM,29938.482,0.000
24/12/2020 05:25 AM,29938.482,0.000
24/12/2020 05:30 AM,29938.482,0.000
24/12/2020 05:35 AM,29938.482,0.000
24/12/2020 05:40 AM,29938.482,0.000
24/12/2020 05:45 AM,29938.482,0.000
24/12/2020 05:50 AM,29938.482,0.000
24/12/2020 05:55 AM,29938.487,0.060
24/12/2020 06:00 AM,29938.497,0.120
24/12/2020 06:05 AM,29938.510,0.156
24/12/2020 06:10 AM,29938.521,0.132
24/12/2020 06:15 AM,29938.530,0.108
24/12/2020 06:20 AM,29938.544,0.168
24/12/2020 06:25 AM,29938.567,0.276
24/12/2020 06:30 AM,29938.592,0.300
24/12/2020 06:35 AM,29938.621,0.348
24/12/2020 06:40 AM,29938.655,0.408
24/12/2020 06:45 AM,29938.683,0.336
24/12/2020 06:50 AM,29938.721,0.456
24/12/2020 06:55 AM,29938.754,0.396
24/12/2020 07:00 AM,29938.777,0.276
24/12/2020 07:05 AM,29938.792,0.180
24/12/2020 07:10 AM,29938.817,0.300
24/12/2020 07:15 AM,29938.851,0.408
24/12/2020 07:20 AM,29938.892,0.492
24/12/2020 07:25 AM,29938.924,0.384
24/12/2020 07:30 AM,29938.950,0.312
24/12/2020 07:35 AM,29938.975,0.300
24/12/2020 07:40 AM,29939.006,0.372
24/12/2020 07:45 AM,29939.042,0.432
24/12/2020 07:50 AM,29939.078,0.432
24/12/2020 07:55 AM,29939.113,0.420
24/12/2020 08:00 AM,29939.152,0.468
24/12/2020 08:05 AM,29939.199,0.564
24/12/2020 08:10 AM,29939.257,0.696
24/12/2020 08:15 AM,29939.317,0.720
24/12/2020 08:20 AM,29939.374,0.684
24/12/2020 08:25 AM,29939.433,0.708
24/12/2020 08:30 AM,29939.494,0.732
24/12/2020 08:35 AM,29939.552,0.696
24/12/2020 08:40 AM,29939.618,0.792
24/12/2020 08:45 AM,29939.692,0.888
24/12/2020 08:50 AM,29939.783,1.092
24/12/2020 08:55 AM,29939.879,1.152
24/12/2020 09:00 AM,29939.986,1.284
24/12/2020 09:05 AM,29940.093,1.284
24/12/2020 09:10 AM,29940.204,1.332
24/12/2020 09:15 AM,29940.314,1.320
24/12/2020 09:20 AM,29940.430,1.392
24/12/2020 09:25 AM,29940.547,1.404
24/12/2020 09:30 AM,29940.667,1.440
24/12/2020 09:35 AM,29940.784,1.404
24/12/2020 09:40 AM,29940.907,1.476
24/12/2020 09:45 AM,29941.041,1.608
24/12/2020 09:50 AM,29941.160,1.428
24/12/2020 09:55 AM,29941.282,1.464
24/12/2020 10:00 AM,29941.427,1.740
24/12/2020 10:05 AM,29941.567,1.680
24/12/2020 10:10 AM,29941.730,1.956
24/12/2020 10:15 AM,29941.907,2.124
24/12/2020 10:20 AM,29942.096,2.268
24/12/2020 10:25 AM,29942.266,2.040
24/12/2020 10:30 AM,29942.445,2.148
24/12/2020 10:35 AM,29942.619,2.088
24/12/2020 10:40 AM,29942.806,2.244
24/12/2020 10:45 AM,29943.001,2.340
24/12/2020 10:50 AM,29943.198,2.364
24/12/2020 10:55 AM,29943.412,2.568
24/12/2020 11:00 AM,29943.663,3.012
24/12/2020 11:05 AM,29943.852,2.268
24/12/2020 11:10 AM,29944.037,2.220
24/12/2020 11:15 AM,29944.370,3.996
24/12/2020 11:20 AM,29944.695,3.900
24/12/2020 11:25 AM,29944.928,2.796
24/12/2020 11:30 AM,29945.207,3.348
24/12/2020 11:35 AM,29945.520,3.756
24/12/2020 11:40 AM,29945.755,2.820
24/12/2020 11:45 AM,29945.959,2.448
24/12/2020 11:50 AM,29946.231,3.264
24/12/2020 11:55 AM,29946.534,3.636
24/12/2020 12:00 PM,29946.805,3.252
24/12/2020 12:05 PM,29946.963,1.896
24/12/2020 12:10 PM,29947.090,1.524
24/12/2020 12:15 PM,29947.334,2.928
24/12/2020 12:20 PM,29947.517,2.196
24/12/2020 12:25 PM,29947.716,2.388
24/12/2020 12:30 PM,29947.913,2.364
24/12/2020 12:35 PM,29948.114,2.412
24/12/2020 12:40 PM,29948.277,1.956
24/12/2020 12:45 PM,29948.469,2.304
24/12/2020 12:50 PM,29948.662,2.316
24/12/2020 12:55 PM,29948.942,3.360
24/12/2020 01:00 PM,29949.228,3.432
24/12/2020 01:05 PM,29949.518,3.480
24/12/2020 01:10 PM,29949.827,3.708
24/12/2020 01:15 PM,29950.104,3.324
24/12/2020 01:20 PM,29950.368,3.168
24/12/2020 01:25 PM,29950.591,2.676
24/12/2020 01:30 PM,29950.818,2.724
24/12/2020 01:35 PM,29951.040,2.664
24/12/2020 01:40 PM,29951.247,2.484
24/12/2020 01:45 PM,29951.549,3.624
24/12/2020 01:50 PM,29951.791,2.904
24/12/2020 01:55 PM,29952.057,3.192
24/12/2020 02:00 PM,29952.350,3.516
24/12/2020 02:05 PM,29952.593,2.916
24/12/2020 02:10 PM,29952.862,3.228
24/12/2020 02:15 PM,29953.114,3.024
24/12/2020 02:20 PM,29953.296,2.184
24/12/2020 02:25 PM,29953.487,2.292
24/12/2020 02:30 PM,29953.742,3.060
24/12/2020 02:35 PM,29953.984,2.904
24/12/2020 02:40 PM,29954.203,2.628
24/12/2020 02:45 PM,29954.416,2.556
24/12/2020 02:50 PM,29954.630,2.568
24/12/2020 02:55 PM,29954.894,3.168
24/12/2020 03:00 PM,29955.083,2.268
24/12/2020 03:05 PM,29955.295,2.544
24/12/2020 03:10 PM,29955.506,2.532
24/12/2020 03:15 PM,29955.763,3.084
24/12/2020 03:20 PM,29955.997,2.808
24/12/2020 03:25 PM,29956.244,2.964
24/12/2020 03:30 PM,29956.443,2.388
24/12/2020 03:35 PM,29956.667,2.688
24/12/2020 03:40 PM,29956.850,2.196
24/12/2020 03:45 PM,29957.021,2.052
24/12/2020 03:50 PM,29957.261,2.880
24/12/2020 03:55 PM,29957.487,2.712
24/12/2020 04:00 PM,29957.650,1.956
24/12/2020 04:05 PM,29957.731,0.972
24/12/2020 04:10 PM,29957.837,1.272
24/12/2020 04:15 PM,29957.957,1.440
24/12/2020 04:20 PM,29958.059,1.224
24/12/2020 04:25 PM,29958.174,1.380
24/12/2020 04:30 PM,29958.332,1.896
24/12/2020 04:35 PM,29958.525,2.316
24/12/2020 04:40 PM,29958.642,1.404
24/12/2020 04:45 PM,29958.708,0.792
24/12/2020 04:50 PM,29958.788,0.960
24/12/2020 04:55 PM,29958.877,1.068
24/12/2020 05:00 PM,29958.967,1.080
24/12/2020 05:05 PM,29959.051,1.008
24/12/2020 05:10 PM,29959.118,0.804
24/12/2020 05:15 PM,29959.172,0.648
24/12/2020 05:20 PM,29959.216,0.528
24/12/2020 05:25 PM,29959.258,0.504
24/12/2020 05:30 PM,29959.311,0.636
24/12/2020 05:35 PM,29959.371,0.720
24/12/2020 05:40 PM,29959.418,0.564
24/12/2020 05:45 PM,29959.466,0.576
24/12/2020 05:50 PM,29959.511,0.540
24/12/2020 05:55 PM,29959.551,0.480
24/12/2020 06:00 PM,29959.584,0.396
24/12/2020 06:05 PM,29959.611,0.324
24/12/2020 06:10 PM,29959.636,0.300
24/12/2020 06:15 PM,29959.659,0.276
24/12/2020 06:20 PM,29959.681,0.264
24/12/2020 06:25 PM,29959.706,0.300
24/12/2020 06:30 PM,29959.731,0.300
24/12/2020 06:35 PM,29959.753,0.264
24/12/2020 06:40 PM,29959.770,0.204
24/12/2020 06:45 PM,29959.781,0.132
24/12/2020 06:50 PM,29959.788,0.084
24/12/2020 06:55 PM,29959.794,0.072
24/12/2020 07:00 PM,29959.800,0.072
24/12/2020 07:05 PM,29959.805,0.060
24/12/2020 07:10 PM,29959.809,0.048
24/12/2020 07:15 PM,29959.812,0.036
24/12/2020 07:20 PM,29959.815,0.036
24/12/2020 07:25 PM,29959.817,0.024
24/12/2020 07:30 PM,29959.818,0.012
24/12/2020 07:35 PM,29959.818,0.000
24/12/2020 07:40 PM,29959.818,0.000
24/12/2020 07:45 PM,29959.818,0.000
24/12/2020 07:50 PM,29959.818,0.000
24/12/2020 07:55 PM,29959.818,0.000
24/12/2020 08:00 PM,29959.818,0.000
24/12/2020 08:05 PM,29959.818,0.000
24/12/2020 08:10 PM,29959.818,0.000
24/12/2020 08:15 PM,29959.818,0.000
24/12/2020 08:20 PM,29959.818,0.000
24/12/2020 08:25 PM,29959.818,0.000
24/12/2020 08:30 PM,29959.818,0.000
24/12/2020 08:35 PM,29959.818,0.000
24/12/2020 08:40 PM,29959.818,0.000
24/12/2020 08:45 PM,29959.818,0.000
24/12/2020 08:50 PM,29959.818,0.000
24/12/2020 08:55 PM,29959.818,0.000
24/12/2020 09:00 PM,29959.818,0.000
24/12/2020 09:05 PM,29959.818,0.000
24/12/2020 09:10 PM,29959.818,0.000
24/12/2020 09:15 PM,29959.818,0.000
24/12/2020 09:20 PM,29959.818,0.000
24/12/2020 09:25 PM,29959.818,0.000
24/12/2020 09:30 PM,29959.818,0.000
24/12/2020 09:35 PM,29959.818,0.000
24/12/2020 09:40 PM,29959.818,0.000
24/12/2020 09:45 PM,29959.818,0.000
24/12/2020 09:50 PM,29959.818,0.000
24/12/2020 09:55 PM,29959.818,0.000
24/12/2020 10:00 PM,29959.818,0.000
24/12/2020 10:05 PM,29959.818,0.000
24/12/2020 10:10 PM,29959.818,0.000
24/12/2020 10:15 PM,29959.818,0.000
24/12/2020 10:20 PM,29959.818,0.000
24/12/2020 10:25 PM,29959.818,0.000
24/12/2020 10:30 PM,29959.818,0.000
24/12/2020 10:35 PM,29959.818,0.000
24/12/2020 10:40 PM,29959.818,0.000
24/12/2020 10:45 PM,29959.818,0.000
24/12/2020 10:50 PM,29959.818,0.000
24/12/2020 10:55 PM,29959.818,0.000
24/12/2020 11:00 PM,29959.818,0.000
24/12/2020 11:05 PM,29959.818,0.000
24/12/2020 11:10 PM,29959.818,0.000
24/12/2020 11:15 PM,29959.818,0.000
24/12/2020 11:20 PM,29959.818,0.000
24/12/2020 11:25 PM,29959.818,0.000
24/12/2020 11:30 PM,29959.818,0.000
24/12/2020 11:35 PM,29959.818,0.000
24/12/2020 11:40 PM,29959.818,0.000
24/12/2020 11:45 PM,29959.818,0.000
24/12/2020 11:50 PM,29959.818,0.000
24/12/2020 11:55 PM,29959.818,0.000
