Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
29/11/2019 05:20 AM,24752.931,0.012
29/11/2019 05:25 AM,24752.934,0.036
29/11/2019 05:30 AM,24752.938,0.048
29/11/2019 05:35 AM,24752.946,0.096
29/11/2019 05:40 AM,24752.955,0.108
29/11/2019 05:45 AM,24752.966,0.132
29/11/2019 05:50 AM,24752.979,0.156
29/11/2019 05:55 AM,24752.993,0.168
29/11/2019 06:00 AM,24753.011,0.216
29/11/2019 06:05 AM,24753.029,0.216
29/11/2019 06:10 AM,24753.052,0.276
29/11/2019 06:15 AM,24753.074,0.264
29/11/2019 06:20 AM,24753.098,0.288
29/11/2019 06:25 AM,24753.125,0.324
29/11/2019 06:30 AM,24753.149,0.288
29/11/2019 06:35 AM,24753.177,0.336
29/11/2019 06:40 AM,24753.208,0.372
29/11/2019 06:45 AM,24753.242,0.408
29/11/2019 06:50 AM,24753.286,0.528
29/11/2019 06:55 AM,24753.322,0.432
29/11/2019 07:00 AM,24753.350,0.336
29/11/2019 07:05 AM,24753.378,0.336
29/11/2019 07:10 AM,24753.411,0.396
29/11/2019 07:15 AM,24753.448,0.444
29/11/2019 07:20 AM,24753.492,0.528
29/11/2019 07:25 AM,24753.529,0.444
29/11/2019 07:30 AM,24753.573,0.528
29/11/2019 07:35 AM,24753.611,0.456
29/11/2019 07:40 AM,24753.654,0.516
29/11/2019 07:45 AM,24753.710,0.672
29/11/2019 07:50 AM,24753.769,0.708
29/11/2019 07:55 AM,24753.824,0.660
29/11/2019 08:00 AM,24753.876,0.624
29/11/2019 08:05 AM,24753.934,0.696
29/11/2019 08:10 AM,24754.006,0.864
29/11/2019 08:15 AM,24754.086,0.960
29/11/2019 08:20 AM,24754.170,1.008
29/11/2019 08:25 AM,24754.263,1.116
29/11/2019 08:30 AM,24754.365,1.224
29/11/2019 08:35 AM,24754.469,1.248
29/11/2019 08:40 AM,24754.562,1.116
29/11/2019 08:45 AM,24754.677,1.380
29/11/2019 08:50 AM,24754.782,1.260
29/11/2019 08:55 AM,24754.889,1.284
29/11/2019 09:00 AM,24755.000,1.332
29/11/2019 09:05 AM,24755.126,1.512
29/11/2019 09:10 AM,24755.252,1.512
29/11/2019 09:15 AM,24755.351,1.188
29/11/2019 09:20 AM,24755.509,1.896
29/11/2019 09:25 AM,24755.696,2.244
29/11/2019 09:30 AM,24755.907,2.532
29/11/2019 09:35 AM,24756.141,2.808
29/11/2019 09:40 AM,24756.292,1.812
29/11/2019 09:45 AM,24756.473,2.172
29/11/2019 09:50 AM,24756.608,1.620
29/11/2019 09:55 AM,24756.853,2.940
29/11/2019 10:00 AM,24757.081,2.736
29/11/2019 10:05 AM,24757.312,2.772
29/11/2019 10:10 AM,24757.532,2.640
29/11/2019 10:15 AM,24757.768,2.832
29/11/2019 10:20 AM,24758.005,2.844
29/11/2019 10:25 AM,24758.245,2.880
29/11/2019 10:30 AM,24758.487,2.904
29/11/2019 10:35 AM,24758.731,2.928
29/11/2019 10:40 AM,24758.976,2.940
29/11/2019 10:45 AM,24759.224,2.976
29/11/2019 10:50 AM,24759.473,2.988
29/11/2019 10:55 AM,24759.722,2.988
29/11/2019 11:00 AM,24759.969,2.964
29/11/2019 11:05 AM,24760.222,3.036
29/11/2019 11:10 AM,24760.476,3.048
29/11/2019 11:15 AM,24760.729,3.036
29/11/2019 11:20 AM,24760.985,3.072
29/11/2019 11:25 AM,24761.245,3.120
29/11/2019 11:30 AM,24761.504,3.108
29/11/2019 11:35 AM,24761.766,3.144
29/11/2019 11:40 AM,24762.029,3.156
29/11/2019 11:45 AM,24762.294,3.180
29/11/2019 11:50 AM,24762.559,3.180
29/11/2019 11:55 AM,24762.824,3.180
29/11/2019 12:00 PM,24763.090,3.192
29/11/2019 12:05 PM,24763.356,3.192
29/11/2019 12:10 PM,24763.623,3.204
29/11/2019 12:15 PM,24763.891,3.216
29/11/2019 12:20 PM,24764.159,3.216
29/11/2019 12:25 PM,24764.428,3.228
29/11/2019 12:30 PM,24764.697,3.228
29/11/2019 12:35 PM,24764.966,3.228
29/11/2019 12:40 PM,24765.235,3.228
29/11/2019 12:45 PM,24765.504,3.228
29/11/2019 12:50 PM,24765.770,3.192
29/11/2019 12:55 PM,24766.038,3.216
29/11/2019 01:00 PM,24766.306,3.216
29/11/2019 01:05 PM,24766.573,3.204
29/11/2019 01:10 PM,24766.845,3.264
29/11/2019 01:15 PM,24767.106,3.132
29/11/2019 01:20 PM,24767.383,3.324
29/11/2019 01:25 PM,24767.660,3.324
29/11/2019 01:30 PM,24767.888,2.736
29/11/2019 01:35 PM,24768.061,2.076
29/11/2019 01:40 PM,24768.251,2.280
29/11/2019 01:45 PM,24768.391,1.680
29/11/2019 01:50 PM,24768.653,3.144
29/11/2019 01:55 PM,24768.908,3.060
29/11/2019 02:00 PM,24769.175,3.204
29/11/2019 02:05 PM,24769.424,2.988
29/11/2019 02:10 PM,24769.677,3.036
29/11/2019 02:15 PM,24769.930,3.036
29/11/2019 02:20 PM,24770.189,3.108
29/11/2019 02:25 PM,24770.443,3.048
29/11/2019 02:30 PM,24770.673,2.760
29/11/2019 02:35 PM,24770.882,2.508
29/11/2019 02:40 PM,24770.992,1.320
29/11/2019 02:45 PM,24771.102,1.320
29/11/2019 02:50 PM,24771.300,2.376
29/11/2019 02:55 PM,24771.459,1.908
29/11/2019 03:00 PM,24771.521,0.744
29/11/2019 03:05 PM,24771.561,0.480
29/11/2019 03:10 PM,24771.603,0.504
29/11/2019 03:15 PM,24771.645,0.504
29/11/2019 03:20 PM,24771.678,0.396
29/11/2019 03:25 PM,24771.719,0.492
29/11/2019 03:30 PM,24771.780,0.732
29/11/2019 03:35 PM,24771.843,0.756
29/11/2019 03:40 PM,24771.885,0.504
29/11/2019 03:45 PM,24771.929,0.528
29/11/2019 03:50 PM,24771.991,0.744
29/11/2019 03:55 PM,24772.068,0.924
29/11/2019 04:00 PM,24772.136,0.816
29/11/2019 04:05 PM,24772.196,0.720
29/11/2019 04:10 PM,24772.249,0.636
29/11/2019 04:15 PM,24772.310,0.732
29/11/2019 04:20 PM,24772.346,0.432
29/11/2019 04:25 PM,24772.378,0.384
29/11/2019 04:30 PM,24772.417,0.468
29/11/2019 04:35 PM,24772.453,0.432
29/11/2019 04:40 PM,24772.480,0.324
29/11/2019 04:45 PM,24772.503,0.276
29/11/2019 04:50 PM,24772.527,0.288
29/11/2019 04:55 PM,24772.548,0.252
29/11/2019 05:00 PM,24772.563,0.180
29/11/2019 05:05 PM,24772.575,0.144
29/11/2019 05:10 PM,24772.584,0.108
29/11/2019 05:15 PM,24772.594,0.120
29/11/2019 05:20 PM,24772.609,0.180
29/11/2019 05:25 PM,24772.620,0.132
29/11/2019 05:30 PM,24772.623,0.036
29/11/2019 05:35 PM,24772.625,0.024
29/11/2019 05:40 PM,24772.627,0.024
29/11/2019 05:45 PM,24772.630,0.036
29/11/2019 05:50 PM,24772.632,0.024
29/11/2019 05:55 PM,24772.635,0.036
29/11/2019 06:00 PM,24772.638,0.036
29/11/2019 06:05 PM,24772.641,0.036
29/11/2019 06:10 PM,24772.643,0.024
29/11/2019 06:15 PM,24772.646,0.036
29/11/2019 06:20 PM,24772.647,0.012
29/11/2019 06:25 PM,24772.649,0.024
29/11/2019 06:30 PM,24772.652,0.036
29/11/2019 06:35 PM,24772.653,0.012
29/11/2019 06:40 PM,24772.654,0.012
29/11/2019 06:45 PM,24772.655,0.012
29/11/2019 06:50 PM,24772.655,0.000
29/11/2019 06:55 PM,24772.655,0.000
29/11/2019 07:00 PM,24772.655,0.000
29/11/2019 07:05 PM,24772.655,0.000
29/11/2019 07:10 PM,24772.655,0.000
29/11/2019 07:15 PM,24772.655,0.000
29/11/2019 07:20 PM,24772.655,0.000
29/11/2019 07:25 PM,24772.655,0.000
29/11/2019 07:30 PM,24772.655,0.000
29/11/2019 07:35 PM,24772.655,0.000
29/11/2019 07:40 PM,24772.655,0.000
29/11/2019 07:45 PM,24772.655,0.000
29/11/2019 07:50 PM,24772.655,0.000
29/11/2019 07:55 PM,24772.655,0.000
29/11/2019 08:00 PM,24772.655,0.000
29/11/2019 08:05 PM,24772.655,0.000
29/11/2019 08:10 PM,24772.655,0.000
29/11/2019 08:15 PM,24772.655,0.000
29/11/2019 08:20 PM,24772.655,0.000
29/11/2019 08:25 PM,24772.655,0.000
29/11/2019 08:30 PM,24772.655,0.000
29/11/2019 08:35 PM,24772.655,0.000
29/11/2019 08:40 PM,24772.655,0.000
29/11/2019 08:45 PM,24772.655,0.000
29/11/2019 08:50 PM,24772.655,0.000
29/11/2019 08:55 PM,24772.655,0.000
29/11/2019 09:00 PM,24772.655,0.000
29/11/2019 09:05 PM,24772.655,0.000
29/11/2019 09:10 PM,24772.655,0.000
29/11/2019 09:15 PM,24772.655,0.000
29/11/2019 09:20 PM,24772.655,0.000
29/11/2019 09:25 PM,24772.655,0.000
29/11/2019 09:30 PM,24772.655,0.000
29/11/2019 09:35 PM,24772.655,0.000
29/11/2019 09:40 PM,24772.655,0.000
29/11/2019 09:45 PM,24772.655,0.000
29/11/2019 09:50 PM,24772.655,0.000
29/11/2019 09:55 PM,24772.655,0.000
29/11/2019 10:00 PM,24772.655,0.000
29/11/2019 10:05 PM,24772.655,0.000
29/11/2019 10:10 PM,24772.655,0.000
29/11/2019 10:15 PM,24772.655,0.000
29/11/2019 10:20 PM,24772.655,0.000
29/11/2019 10:25 PM,24772.655,0.000
29/11/2019 10:30 PM,24772.655,0.000
29/11/2019 10:35 PM,24772.655,0.000
29/11/2019 10:40 PM,24772.655,0.000
29/11/2019 10:45 PM,24772.655,0.000
29/11/2019 10:50 PM,24772.655,0.000
29/11/2019 10:55 PM,24772.655,0.000
29/11/2019 11:00 PM,24772.655,0.000
29/11/2019 11:05 PM,24772.655,0.000
29/11/2019 11:10 PM,24772.655,0.000
29/11/2019 11:15 PM,24772.655,0.000
29/11/2019 11:20 PM,24772.655,0.000
29/11/2019 11:25 PM,24772.655,0.000
29/11/2019 11:30 PM,24772.655,0.000
29/11/2019 11:35 PM,24772.655,0.000
29/11/2019 11:40 PM,24772.655,0.000
29/11/2019 11:45 PM,24772.655,0.000
29/11/2019 11:50 PM,24772.655,0.000
29/11/2019 11:55 PM,24772.655,0.000
