Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/12/2021 05:20 AM,34444.750,0.000
19/12/2021 05:25 AM,34444.750,0.000
19/12/2021 05:30 AM,34444.750,0.000
19/12/2021 05:35 AM,34444.750,0.000
19/12/2021 05:40 AM,34444.754,0.048
19/12/2021 05:45 AM,34444.755,0.012
19/12/2021 05:50 AM,34444.758,0.036
19/12/2021 05:55 AM,34444.763,0.060
19/12/2021 06:00 AM,34444.775,0.144
19/12/2021 06:05 AM,34444.781,0.072
19/12/2021 06:10 AM,34444.787,0.072
19/12/2021 06:15 AM,34444.793,0.072
19/12/2021 06:20 AM,34444.801,0.096
19/12/2021 06:25 AM,34444.808,0.084
19/12/2021 06:30 AM,34444.821,0.156
19/12/2021 06:35 AM,34444.828,0.084
19/12/2021 06:40 AM,34444.835,0.084
19/12/2021 06:45 AM,34444.856,0.252
19/12/2021 06:50 AM,34444.886,0.360
19/12/2021 06:55 AM,34444.918,0.384
19/12/2021 07:00 AM,34444.938,0.240
19/12/2021 07:05 AM,34444.944,0.072
19/12/2021 07:10 AM,34444.951,0.084
19/12/2021 07:15 AM,34444.965,0.168
19/12/2021 07:20 AM,34444.997,0.384
19/12/2021 07:25 AM,34445.053,0.672
19/12/2021 07:30 AM,34445.121,0.816
19/12/2021 07:35 AM,34445.186,0.780
19/12/2021 07:40 AM,34445.249,0.756
19/12/2021 07:45 AM,34445.305,0.672
19/12/2021 07:50 AM,34445.369,0.768
19/12/2021 07:55 AM,34445.447,0.936
19/12/2021 08:00 AM,34445.530,0.996
19/12/2021 08:05 AM,34445.613,0.996
19/12/2021 08:10 AM,34445.683,0.840
19/12/2021 08:15 AM,34445.746,0.756
19/12/2021 08:20 AM,34445.802,0.672
19/12/2021 08:25 AM,34445.825,0.276
19/12/2021 08:30 AM,34445.833,0.096
19/12/2021 08:35 AM,34445.843,0.120
19/12/2021 08:40 AM,34445.854,0.132
19/12/2021 08:45 AM,34445.856,0.024
19/12/2021 08:50 AM,34445.862,0.072
19/12/2021 08:55 AM,34445.869,0.084
19/12/2021 09:00 AM,34445.878,0.108
19/12/2021 09:05 AM,34445.890,0.144
19/12/2021 09:10 AM,34445.906,0.192
19/12/2021 09:15 AM,34445.921,0.180
19/12/2021 09:20 AM,34445.934,0.156
19/12/2021 09:25 AM,34445.948,0.168
19/12/2021 09:30 AM,34445.962,0.168
19/12/2021 09:35 AM,34445.986,0.288
19/12/2021 09:40 AM,34446.023,0.444
19/12/2021 09:45 AM,34446.069,0.552
19/12/2021 09:50 AM,34446.142,0.876
19/12/2021 09:55 AM,34446.228,1.032
19/12/2021 10:00 AM,34446.303,0.900
19/12/2021 10:05 AM,34446.376,0.876
19/12/2021 10:10 AM,34446.460,1.008
19/12/2021 10:15 AM,34446.538,0.936
19/12/2021 10:20 AM,34446.594,0.672
19/12/2021 10:25 AM,34446.622,0.336
19/12/2021 10:30 AM,34446.644,0.264
19/12/2021 10:35 AM,34446.663,0.228
19/12/2021 10:40 AM,34446.685,0.264
19/12/2021 10:45 AM,34446.711,0.312
19/12/2021 10:50 AM,34446.742,0.372
19/12/2021 10:55 AM,34446.772,0.360
19/12/2021 11:00 AM,34446.799,0.324
19/12/2021 11:05 AM,34446.896,1.164
19/12/2021 11:10 AM,34446.986,1.080
19/12/2021 11:15 AM,34447.032,0.552
19/12/2021 11:20 AM,34447.078,0.552
19/12/2021 11:25 AM,34447.084,0.072
19/12/2021 11:30 AM,34447.089,0.060
19/12/2021 11:35 AM,34447.095,0.072
19/12/2021 11:40 AM,34447.099,0.048
19/12/2021 11:45 AM,34447.104,0.060
19/12/2021 11:50 AM,34447.113,0.108
19/12/2021 11:55 AM,34447.129,0.192
19/12/2021 12:00 PM,34447.142,0.156
19/12/2021 12:05 PM,34447.152,0.120
19/12/2021 12:10 PM,34447.164,0.144
19/12/2021 12:15 PM,34447.193,0.348
19/12/2021 12:20 PM,34447.218,0.300
19/12/2021 12:25 PM,34447.244,0.312
19/12/2021 12:30 PM,34447.267,0.276
19/12/2021 12:35 PM,34447.294,0.324
19/12/2021 12:40 PM,34447.317,0.276
19/12/2021 12:45 PM,34447.346,0.348
19/12/2021 12:50 PM,34447.385,0.468
19/12/2021 12:55 PM,34447.421,0.432
19/12/2021 01:00 PM,34447.442,0.252
19/12/2021 01:05 PM,34447.456,0.168
19/12/2021 01:10 PM,34447.487,0.372
19/12/2021 01:15 PM,34447.546,0.708
19/12/2021 01:20 PM,34447.628,0.984
19/12/2021 01:25 PM,34447.731,1.236
19/12/2021 01:30 PM,34447.952,2.652
19/12/2021 01:35 PM,34448.197,2.940
19/12/2021 01:40 PM,34448.316,1.428
19/12/2021 01:45 PM,34448.411,1.140
19/12/2021 01:50 PM,34448.464,0.636
19/12/2021 01:55 PM,34448.480,0.192
19/12/2021 02:00 PM,34448.496,0.192
19/12/2021 02:05 PM,34448.499,0.036
19/12/2021 02:10 PM,34448.513,0.168
19/12/2021 02:15 PM,34448.558,0.540
19/12/2021 02:20 PM,34448.615,0.684
19/12/2021 02:25 PM,34448.715,1.200
19/12/2021 02:30 PM,34448.839,1.488
19/12/2021 02:35 PM,34448.978,1.668
19/12/2021 02:40 PM,34449.116,1.656
19/12/2021 02:45 PM,34449.260,1.728
19/12/2021 02:50 PM,34449.488,2.736
19/12/2021 02:55 PM,34449.595,1.284
19/12/2021 03:00 PM,34449.679,1.008
19/12/2021 03:05 PM,34449.760,0.972
19/12/2021 03:10 PM,34449.867,1.284
19/12/2021 03:15 PM,34449.975,1.296
19/12/2021 03:20 PM,34450.070,1.140
19/12/2021 03:25 PM,34450.183,1.356
19/12/2021 03:30 PM,34450.338,1.860
19/12/2021 03:35 PM,34450.533,2.340
19/12/2021 03:40 PM,34450.665,1.584
19/12/2021 03:45 PM,34450.798,1.596
19/12/2021 03:50 PM,34450.918,1.440
19/12/2021 03:55 PM,34451.061,1.716
19/12/2021 04:00 PM,34451.320,3.108
19/12/2021 04:05 PM,34451.535,2.580
19/12/2021 04:10 PM,34451.720,2.220
19/12/2021 04:15 PM,34451.848,1.536
19/12/2021 04:20 PM,34451.937,1.068
19/12/2021 04:25 PM,34452.073,1.632
19/12/2021 04:30 PM,34452.280,2.484
19/12/2021 04:35 PM,34452.473,2.316
19/12/2021 04:40 PM,34452.660,2.244
19/12/2021 04:45 PM,34452.817,1.884
19/12/2021 04:50 PM,34452.890,0.876
19/12/2021 04:55 PM,34453.005,1.380
19/12/2021 05:00 PM,34453.175,2.040
19/12/2021 05:05 PM,34453.329,1.848
19/12/2021 05:10 PM,34453.476,1.764
19/12/2021 05:15 PM,34453.620,1.728
19/12/2021 05:20 PM,34453.689,0.828
19/12/2021 05:25 PM,34453.771,0.984
19/12/2021 05:30 PM,34453.888,1.404
19/12/2021 05:35 PM,34454.019,1.572
19/12/2021 05:40 PM,34454.144,1.500
19/12/2021 05:45 PM,34454.202,0.696
19/12/2021 05:50 PM,34454.291,1.068
19/12/2021 05:55 PM,34454.387,1.152
19/12/2021 06:00 PM,34454.471,1.008
19/12/2021 06:05 PM,34454.544,0.876
19/12/2021 06:10 PM,34454.608,0.768
19/12/2021 06:15 PM,34454.664,0.672
19/12/2021 06:20 PM,34454.713,0.588
19/12/2021 06:25 PM,34454.755,0.504
19/12/2021 06:30 PM,34454.789,0.408
19/12/2021 06:35 PM,34454.817,0.336
19/12/2021 06:40 PM,34454.839,0.264
19/12/2021 06:45 PM,34454.855,0.192
19/12/2021 06:50 PM,34454.866,0.132
19/12/2021 06:55 PM,34454.876,0.120
19/12/2021 07:00 PM,34454.885,0.108
19/12/2021 07:05 PM,34454.897,0.144
19/12/2021 07:10 PM,34454.908,0.132
19/12/2021 07:15 PM,34454.916,0.096
19/12/2021 07:20 PM,34454.922,0.072
19/12/2021 07:25 PM,34454.927,0.060
19/12/2021 07:30 PM,34454.931,0.048
19/12/2021 07:35 PM,34454.934,0.036
19/12/2021 07:40 PM,34454.936,0.024
19/12/2021 07:45 PM,34454.937,0.012
19/12/2021 07:50 PM,34454.937,0.000
19/12/2021 07:55 PM,34454.937,0.000
19/12/2021 08:00 PM,34454.937,0.000
19/12/2021 08:05 PM,34454.937,0.000
19/12/2021 08:10 PM,34454.937,0.000
19/12/2021 08:15 PM,34454.937,0.000
19/12/2021 08:20 PM,34454.937,0.000
19/12/2021 08:25 PM,34454.937,0.000
19/12/2021 08:30 PM,34454.937,0.000
19/12/2021 08:35 PM,34454.937,0.000
19/12/2021 08:40 PM,34454.937,0.000
19/12/2021 08:45 PM,34454.937,0.000
19/12/2021 08:50 PM,34454.937,0.000
19/12/2021 08:55 PM,34454.937,0.000
19/12/2021 09:00 PM,34454.937,0.000
19/12/2021 09:05 PM,34454.937,0.000
19/12/2021 09:10 PM,34454.937,0.000
19/12/2021 09:15 PM,34454.937,0.000
19/12/2021 09:20 PM,34454.937,0.000
19/12/2021 09:25 PM,34454.937,0.000
19/12/2021 09:30 PM,34454.937,0.000
19/12/2021 09:35 PM,34454.937,0.000
19/12/2021 09:40 PM,34454.937,0.000
19/12/2021 09:45 PM,34454.937,0.000
19/12/2021 09:50 PM,34454.937,0.000
19/12/2021 09:55 PM,34454.937,0.000
19/12/2021 10:00 PM,34454.937,0.000
19/12/2021 10:05 PM,34454.937,0.000
19/12/2021 10:10 PM,34454.937,0.000
19/12/2021 10:15 PM,34454.937,0.000
19/12/2021 10:20 PM,34454.937,0.000
19/12/2021 10:25 PM,34454.937,0.000
19/12/2021 10:30 PM,34454.937,0.000
19/12/2021 10:35 PM,34454.937,0.000
19/12/2021 10:40 PM,34454.937,0.000
19/12/2021 10:45 PM,34454.937,0.000
19/12/2021 10:50 PM,34454.937,0.000
19/12/2021 10:55 PM,34454.937,0.000
19/12/2021 11:00 PM,34454.937,0.000
19/12/2021 11:05 PM,34454.937,0.000
19/12/2021 11:10 PM,34454.937,0.000
19/12/2021 11:15 PM,34454.937,0.000
19/12/2021 11:20 PM,34454.937,0.000
19/12/2021 11:25 PM,34454.937,0.000
19/12/2021 11:30 PM,34454.937,0.000
19/12/2021 11:35 PM,34454.937,0.000
19/12/2021 11:40 PM,34454.937,0.000
19/12/2021 11:45 PM,34454.937,0.000
19/12/2021 11:50 PM,34454.937,0.000
19/12/2021 11:55 PM,34454.937,0.000
