Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
10/08/2017 06:10,13124.012,0.000
10/08/2017 06:15,13124.012,0.000
10/08/2017 06:20,13124.012,0.000
10/08/2017 06:25,13124.012,0.000
10/08/2017 06:30,13124.012,0.000
10/08/2017 06:35,13124.012,0.000
10/08/2017 06:40,13124.012,0.000
10/08/2017 06:45,13124.012,0.000
10/08/2017 06:50,13124.012,0.000
10/08/2017 06:55,13124.012,0.000
10/08/2017 07:00,13124.012,0.000
10/08/2017 07:05,13124.012,0.000
10/08/2017 07:10,13124.012,0.000
10/08/2017 07:15,13124.012,0.000
10/08/2017 07:20,13124.012,0.000
10/08/2017 07:25,13124.012,0.000
10/08/2017 07:30,13124.012,0.000
10/08/2017 07:35,13124.012,0.000
10/08/2017 07:40,13124.012,0.000
10/08/2017 07:45,13124.014,0.024
10/08/2017 07:50,13124.018,0.048
10/08/2017 07:55,13124.024,0.072
10/08/2017 08:00,13124.035,0.132
10/08/2017 08:05,13124.049,0.168
10/08/2017 08:10,13124.066,0.204
10/08/2017 08:15,13124.087,0.252
10/08/2017 08:20,13124.110,0.276
10/08/2017 08:25,13124.129,0.228
10/08/2017 08:30,13124.147,0.216
10/08/2017 08:35,13124.166,0.228
10/08/2017 08:40,13124.181,0.180
10/08/2017 08:45,13124.198,0.204
10/08/2017 08:50,13124.218,0.240
10/08/2017 08:55,13124.237,0.228
10/08/2017 09:00,13124.252,0.180
10/08/2017 09:05,13124.268,0.192
10/08/2017 09:10,13124.285,0.204
10/08/2017 09:15,13124.305,0.240
10/08/2017 09:20,13124.346,0.492
10/08/2017 09:25,13124.437,1.092
10/08/2017 09:30,13124.558,1.452
10/08/2017 09:35,13124.685,1.524
10/08/2017 09:40,13124.817,1.584
10/08/2017 09:45,13124.951,1.608
10/08/2017 09:50,13125.091,1.680
10/08/2017 09:55,13125.233,1.704
10/08/2017 10:00,13125.380,1.764
10/08/2017 10:05,13125.530,1.800
10/08/2017 10:10,13125.680,1.800
10/08/2017 10:15,13125.837,1.884
10/08/2017 10:20,13125.998,1.932
10/08/2017 10:25,13126.161,1.956
10/08/2017 10:30,13126.329,2.016
10/08/2017 10:35,13126.499,2.040
10/08/2017 10:40,13126.673,2.088
10/08/2017 10:45,13126.850,2.124
10/08/2017 10:50,13127.029,2.148
10/08/2017 10:55,13127.206,2.124
10/08/2017 11:00,13127.381,2.100
10/08/2017 11:05,13127.560,2.148
10/08/2017 11:10,13127.746,2.232
10/08/2017 11:15,13127.931,2.220
10/08/2017 11:20,13128.118,2.244
10/08/2017 11:25,13128.307,2.268
10/08/2017 11:30,13128.496,2.268
10/08/2017 11:35,13128.687,2.292
10/08/2017 11:40,13128.876,2.268
10/08/2017 11:45,13129.069,2.316
10/08/2017 11:50,13129.259,2.280
10/08/2017 11:55,13129.452,2.316
10/08/2017 12:00,13129.647,2.340
10/08/2017 12:05,13129.842,2.340
10/08/2017 12:10,13130.037,2.340
10/08/2017 12:15,13130.232,2.340
10/08/2017 12:20,13130.424,2.304
10/08/2017 12:25,13130.620,2.352
10/08/2017 12:30,13130.818,2.376
10/08/2017 12:35,13131.014,2.352
10/08/2017 12:40,13131.208,2.328
10/08/2017 12:45,13131.405,2.364
10/08/2017 12:50,13131.608,2.436
10/08/2017 12:55,13131.713,1.260
10/08/2017 13:00,13131.840,1.524
10/08/2017 13:05,13131.938,1.176
10/08/2017 13:10,13132.021,0.996
10/08/2017 13:15,13132.094,0.876
10/08/2017 13:20,13132.163,0.828
10/08/2017 13:25,13132.247,1.008
10/08/2017 13:30,13132.340,1.116
10/08/2017 13:35,13132.423,0.996
10/08/2017 13:40,13132.490,0.804
10/08/2017 13:45,13132.556,0.792
10/08/2017 13:50,13132.625,0.828
10/08/2017 13:55,13132.702,0.924
10/08/2017 14:00,13132.780,0.936
10/08/2017 14:05,13132.855,0.900
10/08/2017 14:10,13132.914,0.708
10/08/2017 14:15,13132.961,0.564
10/08/2017 14:20,13133.016,0.660
10/08/2017 14:25,13133.074,0.696
10/08/2017 14:30,13133.138,0.768
10/08/2017 14:35,13133.203,0.780
10/08/2017 14:40,13133.253,0.600
10/08/2017 14:45,13133.296,0.516
10/08/2017 14:50,13133.331,0.420
10/08/2017 14:55,13133.357,0.312
10/08/2017 15:00,13133.377,0.240
10/08/2017 15:05,13133.392,0.180
10/08/2017 15:10,13133.407,0.180
10/08/2017 15:15,13133.426,0.228
10/08/2017 15:20,13133.441,0.180
10/08/2017 15:25,13133.465,0.288
10/08/2017 15:30,13133.490,0.300
10/08/2017 15:35,13133.510,0.240
10/08/2017 15:40,13133.538,0.336
10/08/2017 15:45,13133.565,0.324
10/08/2017 15:50,13133.588,0.276
10/08/2017 15:55,13133.610,0.264
10/08/2017 16:00,13133.629,0.228
10/08/2017 16:05,13133.647,0.216
10/08/2017 16:10,13133.667,0.240
10/08/2017 16:15,13133.687,0.240
10/08/2017 16:20,13133.715,0.336
10/08/2017 16:25,13133.734,0.228
10/08/2017 16:30,13133.743,0.108
10/08/2017 16:35,13133.748,0.060
10/08/2017 16:40,13133.759,0.132
10/08/2017 16:45,13133.769,0.120
10/08/2017 16:50,13133.776,0.084
10/08/2017 16:55,13133.783,0.084
10/08/2017 17:00,13133.788,0.060
10/08/2017 17:05,13133.795,0.084
10/08/2017 17:10,13133.802,0.084
10/08/2017 17:15,13133.810,0.096
10/08/2017 17:20,13133.814,0.048
10/08/2017 17:25,13133.817,0.036
10/08/2017 17:30,13133.819,0.024
10/08/2017 17:35,13133.820,0.012
10/08/2017 17:40,13133.820,0.000
10/08/2017 17:45,13133.820,0.000
10/08/2017 17:50,13133.820,0.000
10/08/2017 17:55,13133.820,0.000
10/08/2017 18:00,13133.820,0.000
10/08/2017 18:05,13133.820,0.000
10/08/2017 18:10,13133.820,0.000
10/08/2017 18:15,13133.820,0.000
10/08/2017 18:20,13133.820,0.000
10/08/2017 18:25,13133.820,0.000
10/08/2017 18:30,13133.820,0.000
10/08/2017 18:35,13133.820,0.000
10/08/2017 18:40,13133.820,0.000
10/08/2017 18:45,13133.820,0.000
10/08/2017 18:50,13133.820,0.000
10/08/2017 18:55,13133.820,0.000
10/08/2017 19:00,13133.820,0.000
10/08/2017 19:05,13133.820,0.000
10/08/2017 19:10,13133.820,0.000
10/08/2017 19:15,13133.820,0.000
10/08/2017 19:20,13133.820,0.000
10/08/2017 19:25,13133.820,0.000
10/08/2017 19:30,13133.820,0.000
10/08/2017 19:35,13133.820,0.000
10/08/2017 19:40,13133.820,0.000
10/08/2017 19:45,13133.820,0.000
10/08/2017 19:50,13133.820,0.000
10/08/2017 19:55,13133.820,0.000
10/08/2017 20:00,13133.820,0.000
10/08/2017 20:05,13133.820,0.000
10/08/2017 20:10,13133.820,0.000
10/08/2017 20:15,13133.820,0.000
10/08/2017 20:20,13133.820,0.000
10/08/2017 20:25,13133.820,0.000
10/08/2017 20:30,13133.820,0.000
10/08/2017 20:35,13133.820,0.000
10/08/2017 20:40,13133.820,0.000
10/08/2017 20:45,13133.820,0.000
10/08/2017 20:50,13133.820,0.000
10/08/2017 20:55,13133.820,0.000
10/08/2017 21:00,13133.820,0.000
10/08/2017 21:05,13133.820,0.000
10/08/2017 21:10,13133.820,0.000
10/08/2017 21:15,13133.820,0.000
10/08/2017 21:20,13133.820,0.000
10/08/2017 21:25,13133.820,0.000
10/08/2017 21:30,13133.820,0.000
10/08/2017 21:35,13133.820,0.000
10/08/2017 21:40,13133.820,0.000
10/08/2017 21:45,13133.820,0.000
10/08/2017 21:50,13133.820,0.000
10/08/2017 21:55,13133.820,0.000
10/08/2017 22:00,13133.820,0.000
10/08/2017 22:05,13133.820,0.000
10/08/2017 22:10,13133.820,0.000
10/08/2017 22:15,13133.820,0.000
10/08/2017 22:20,13133.820,0.000
10/08/2017 22:25,13133.820,0.000
10/08/2017 22:30,13133.820,0.000
10/08/2017 22:35,13133.820,0.000
10/08/2017 22:40,13133.820,0.000
10/08/2017 22:45,13133.820,0.000
10/08/2017 22:50,13133.820,0.000
10/08/2017 22:55,13133.820,0.000
10/08/2017 23:00,13133.820,0.000
10/08/2017 23:05,13133.820,0.000
10/08/2017 23:10,13133.820,0.000
10/08/2017 23:15,13133.820,0.000
10/08/2017 23:20,13133.820,0.000
10/08/2017 23:25,13133.820,0.000
10/08/2017 23:30,13133.820,0.000
10/08/2017 23:35,13133.820,0.000
10/08/2017 23:40,13133.820,0.000
10/08/2017 23:45,13133.820,0.000
10/08/2017 23:50,13133.820,0.000
10/08/2017 23:55,13133.820,0.000
