Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
12/11/2020 05:20 AM,29131.415,0.000
12/11/2020 05:25 AM,29131.415,0.000
12/11/2020 05:30 AM,29131.416,0.012
12/11/2020 05:35 AM,29131.418,0.024
12/11/2020 05:40 AM,29131.419,0.012
12/11/2020 05:45 AM,29131.423,0.048
12/11/2020 05:50 AM,29131.426,0.036
12/11/2020 05:55 AM,29131.434,0.096
12/11/2020 06:00 AM,29131.444,0.120
12/11/2020 06:05 AM,29131.460,0.192
12/11/2020 06:10 AM,29131.477,0.204
12/11/2020 06:15 AM,29131.495,0.216
12/11/2020 06:20 AM,29131.508,0.156
12/11/2020 06:25 AM,29131.521,0.156
12/11/2020 06:30 AM,29131.534,0.156
12/11/2020 06:35 AM,29131.547,0.156
12/11/2020 06:40 AM,29131.559,0.144
12/11/2020 06:45 AM,29131.569,0.120
12/11/2020 06:50 AM,29131.580,0.132
12/11/2020 06:55 AM,29131.595,0.180
12/11/2020 07:00 AM,29131.613,0.216
12/11/2020 07:05 AM,29131.637,0.288
12/11/2020 07:10 AM,29131.658,0.252
12/11/2020 07:15 AM,29131.676,0.216
12/11/2020 07:20 AM,29131.711,0.420
12/11/2020 07:25 AM,29131.750,0.468
12/11/2020 07:30 AM,29131.793,0.516
12/11/2020 07:35 AM,29131.842,0.588
12/11/2020 07:40 AM,29131.916,0.888
12/11/2020 07:45 AM,29131.999,0.996
12/11/2020 07:50 AM,29132.091,1.104
12/11/2020 07:55 AM,29132.192,1.212
12/11/2020 08:00 AM,29132.297,1.260
12/11/2020 08:05 AM,29132.414,1.404
12/11/2020 08:10 AM,29132.538,1.488
12/11/2020 08:15 AM,29132.667,1.548
12/11/2020 08:20 AM,29132.803,1.632
12/11/2020 08:25 AM,29132.945,1.704
12/11/2020 08:30 AM,29133.092,1.764
12/11/2020 08:35 AM,29133.246,1.848
12/11/2020 08:40 AM,29133.403,1.884
12/11/2020 08:45 AM,29133.566,1.956
12/11/2020 08:50 AM,29133.734,2.016
12/11/2020 08:55 AM,29133.907,2.076
12/11/2020 09:00 AM,29134.085,2.136
12/11/2020 09:05 AM,29134.268,2.196
12/11/2020 09:10 AM,29134.456,2.256
12/11/2020 09:15 AM,29134.649,2.316
12/11/2020 09:20 AM,29134.846,2.364
12/11/2020 09:25 AM,29135.048,2.424
12/11/2020 09:30 AM,29135.256,2.496
12/11/2020 09:35 AM,29135.471,2.580
12/11/2020 09:40 AM,29135.705,2.808
12/11/2020 09:45 AM,29135.954,2.988
12/11/2020 09:50 AM,29136.131,2.124
12/11/2020 09:55 AM,29136.383,3.024
12/11/2020 10:00 AM,29136.556,2.076
12/11/2020 10:05 AM,29136.752,2.352
12/11/2020 10:10 AM,29137.003,3.012
12/11/2020 10:15 AM,29137.262,3.108
12/11/2020 10:20 AM,29137.469,2.484
12/11/2020 10:25 AM,29137.607,1.656
12/11/2020 10:30 AM,29137.758,1.812
12/11/2020 10:35 AM,29137.930,2.064
12/11/2020 10:40 AM,29138.098,2.016
12/11/2020 10:45 AM,29138.340,2.904
12/11/2020 10:50 AM,29138.628,3.456
12/11/2020 10:55 AM,29138.826,2.376
12/11/2020 11:00 AM,29139.019,2.316
12/11/2020 11:05 AM,29139.232,2.556
12/11/2020 11:10 AM,29139.465,2.796
12/11/2020 11:15 AM,29139.613,1.776
12/11/2020 11:20 AM,29139.892,3.348
12/11/2020 11:25 AM,29140.116,2.688
12/11/2020 11:30 AM,29140.398,3.384
12/11/2020 11:35 AM,29140.665,3.204
12/11/2020 11:40 AM,29140.936,3.252
12/11/2020 11:45 AM,29141.120,2.208
12/11/2020 11:50 AM,29141.379,3.108
12/11/2020 11:55 AM,29141.556,2.124
12/11/2020 12:00 PM,29141.655,1.188
12/11/2020 12:05 PM,29141.851,2.352
12/11/2020 12:10 PM,29142.012,1.932
12/11/2020 12:15 PM,29142.311,3.588
12/11/2020 12:20 PM,29142.476,1.980
12/11/2020 12:25 PM,29142.775,3.588
12/11/2020 12:30 PM,29142.974,2.388
12/11/2020 12:35 PM,29143.203,2.748
12/11/2020 12:40 PM,29143.463,3.120
12/11/2020 12:45 PM,29143.713,3.000
12/11/2020 12:50 PM,29143.957,2.928
12/11/2020 12:55 PM,29144.225,3.216
12/11/2020 01:00 PM,29144.512,3.444
12/11/2020 01:05 PM,29144.785,3.276
12/11/2020 01:10 PM,29145.019,2.808
12/11/2020 01:15 PM,29145.279,3.120
12/11/2020 01:20 PM,29145.544,3.180
12/11/2020 01:25 PM,29145.768,2.688
12/11/2020 01:30 PM,29145.953,2.220
12/11/2020 01:35 PM,29146.045,1.104
12/11/2020 01:40 PM,29146.215,2.040
12/11/2020 01:45 PM,29146.395,2.160
12/11/2020 01:50 PM,29146.492,1.164
12/11/2020 01:55 PM,29146.609,1.404
12/11/2020 02:00 PM,29146.838,2.748
12/11/2020 02:05 PM,29146.907,0.828
12/11/2020 02:10 PM,29147.001,1.128
12/11/2020 02:15 PM,29147.165,1.968
12/11/2020 02:20 PM,29147.249,1.008
12/11/2020 02:25 PM,29147.315,0.792
12/11/2020 02:30 PM,29147.376,0.732
12/11/2020 02:35 PM,29147.425,0.588
12/11/2020 02:40 PM,29147.470,0.540
12/11/2020 02:45 PM,29147.523,0.636
12/11/2020 02:50 PM,29147.597,0.888
12/11/2020 02:55 PM,29147.737,1.680
12/11/2020 03:00 PM,29147.802,0.780
12/11/2020 03:05 PM,29147.868,0.792
12/11/2020 03:10 PM,29147.974,1.272
12/11/2020 03:15 PM,29148.037,0.756
12/11/2020 03:20 PM,29148.094,0.684
12/11/2020 03:25 PM,29148.142,0.576
12/11/2020 03:30 PM,29148.185,0.516
12/11/2020 03:35 PM,29148.246,0.732
12/11/2020 03:40 PM,29148.299,0.636
12/11/2020 03:45 PM,29148.352,0.636
12/11/2020 03:50 PM,29148.411,0.708
12/11/2020 03:55 PM,29148.533,1.464
12/11/2020 04:00 PM,29148.695,1.944
12/11/2020 04:05 PM,29148.763,0.816
12/11/2020 04:10 PM,29148.815,0.624
12/11/2020 04:15 PM,29148.876,0.732
12/11/2020 04:20 PM,29148.934,0.696
12/11/2020 04:25 PM,29148.987,0.636
12/11/2020 04:30 PM,29149.046,0.708
12/11/2020 04:35 PM,29149.107,0.732
12/11/2020 04:40 PM,29149.168,0.732
12/11/2020 04:45 PM,29149.223,0.660
12/11/2020 04:50 PM,29149.318,1.140
12/11/2020 04:55 PM,29149.383,0.780
12/11/2020 05:00 PM,29149.445,0.744
12/11/2020 05:05 PM,29149.499,0.648
12/11/2020 05:10 PM,29149.548,0.588
12/11/2020 05:15 PM,29149.638,1.080
12/11/2020 05:20 PM,29149.687,0.588
12/11/2020 05:25 PM,29149.718,0.372
12/11/2020 05:30 PM,29149.742,0.288
12/11/2020 05:35 PM,29149.764,0.264
12/11/2020 05:40 PM,29149.784,0.240
12/11/2020 05:45 PM,29149.803,0.228
12/11/2020 05:50 PM,29149.823,0.240
12/11/2020 05:55 PM,29149.843,0.240
12/11/2020 06:00 PM,29149.860,0.204
12/11/2020 06:05 PM,29149.872,0.144
12/11/2020 06:10 PM,29149.882,0.120
12/11/2020 06:15 PM,29149.889,0.084
12/11/2020 06:20 PM,29149.897,0.096
12/11/2020 06:25 PM,29149.905,0.096
12/11/2020 06:30 PM,29149.912,0.084
12/11/2020 06:35 PM,29149.917,0.060
12/11/2020 06:40 PM,29149.920,0.036
12/11/2020 06:45 PM,29149.922,0.024
12/11/2020 06:50 PM,29149.924,0.024
12/11/2020 06:55 PM,29149.926,0.024
12/11/2020 07:00 PM,29149.927,0.012
12/11/2020 07:05 PM,29149.927,0.000
12/11/2020 07:10 PM,29149.927,0.000
12/11/2020 07:15 PM,29149.927,0.000
12/11/2020 07:20 PM,29149.927,0.000
12/11/2020 07:25 PM,29149.927,0.000
12/11/2020 07:30 PM,29149.927,0.000
12/11/2020 07:35 PM,29149.927,0.000
12/11/2020 07:40 PM,29149.927,0.000
12/11/2020 07:45 PM,29149.927,0.000
12/11/2020 07:50 PM,29149.927,0.000
12/11/2020 07:55 PM,29149.927,0.000
12/11/2020 08:00 PM,29149.927,0.000
12/11/2020 08:05 PM,29149.927,0.000
12/11/2020 08:10 PM,29149.927,0.000
12/11/2020 08:15 PM,29149.927,0.000
12/11/2020 08:20 PM,29149.927,0.000
12/11/2020 08:25 PM,29149.927,0.000
12/11/2020 08:30 PM,29149.927,0.000
12/11/2020 08:35 PM,29149.927,0.000
12/11/2020 08:40 PM,29149.927,0.000
12/11/2020 08:45 PM,29149.927,0.000
12/11/2020 08:50 PM,29149.927,0.000
12/11/2020 08:55 PM,29149.927,0.000
12/11/2020 09:00 PM,29149.927,0.000
12/11/2020 09:05 PM,29149.927,0.000
12/11/2020 09:10 PM,29149.927,0.000
12/11/2020 09:15 PM,29149.927,0.000
12/11/2020 09:20 PM,29149.927,0.000
12/11/2020 09:25 PM,29149.927,0.000
12/11/2020 09:30 PM,29149.927,0.000
12/11/2020 09:35 PM,29149.927,0.000
12/11/2020 09:40 PM,29149.927,0.000
12/11/2020 09:45 PM,29149.927,0.000
12/11/2020 09:50 PM,29149.927,0.000
12/11/2020 09:55 PM,29149.927,0.000
12/11/2020 10:00 PM,29149.927,0.000
12/11/2020 10:05 PM,29149.927,0.000
12/11/2020 10:10 PM,29149.927,0.000
12/11/2020 10:15 PM,29149.927,0.000
12/11/2020 10:20 PM,29149.927,0.000
12/11/2020 10:25 PM,29149.927,0.000
12/11/2020 10:30 PM,29149.927,0.000
12/11/2020 10:35 PM,29149.927,0.000
12/11/2020 10:40 PM,29149.927,0.000
12/11/2020 10:45 PM,29149.927,0.000
12/11/2020 10:50 PM,29149.927,0.000
12/11/2020 10:55 PM,29149.927,0.000
12/11/2020 11:00 PM,29149.927,0.000
12/11/2020 11:05 PM,29149.927,0.000
12/11/2020 11:10 PM,29149.927,0.000
12/11/2020 11:15 PM,29149.927,0.000
12/11/2020 11:20 PM,29149.927,0.000
12/11/2020 11:25 PM,29149.927,0.000
12/11/2020 11:30 PM,29149.927,0.000
12/11/2020 11:35 PM,29149.927,0.000
12/11/2020 11:40 PM,29149.927,0.000
12/11/2020 11:45 PM,29149.927,0.000
12/11/2020 11:50 PM,29149.927,0.000
12/11/2020 11:55 PM,29149.927,0.000
