Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
10/05/2022 05:20 AM,36683.422,0.000
10/05/2022 05:25 AM,36683.422,0.000
10/05/2022 05:30 AM,36683.422,0.000
10/05/2022 05:35 AM,36683.422,0.000
10/05/2022 05:40 AM,36683.422,0.000
10/05/2022 05:45 AM,36683.422,0.000
10/05/2022 05:50 AM,36683.422,0.000
10/05/2022 05:55 AM,36683.422,0.000
10/05/2022 06:00 AM,36683.422,0.000
10/05/2022 06:05 AM,36683.422,0.000
10/05/2022 06:10 AM,36683.422,0.000
10/05/2022 06:15 AM,36683.422,0.000
10/05/2022 06:20 AM,36683.422,0.000
10/05/2022 06:25 AM,36683.422,0.000
10/05/2022 06:30 AM,36683.422,0.000
10/05/2022 06:35 AM,36683.422,0.000
10/05/2022 06:40 AM,36683.422,0.000
10/05/2022 06:45 AM,36683.422,0.000
10/05/2022 06:50 AM,36683.422,0.000
10/05/2022 06:55 AM,36683.422,0.000
10/05/2022 07:00 AM,36683.422,0.000
10/05/2022 07:05 AM,36683.422,0.000
10/05/2022 07:10 AM,36683.422,0.000
10/05/2022 07:15 AM,36683.422,0.000
10/05/2022 07:20 AM,36683.422,0.000
10/05/2022 07:25 AM,36683.422,0.000
10/05/2022 07:30 AM,36683.425,0.036
10/05/2022 07:35 AM,36683.427,0.024
10/05/2022 07:40 AM,36683.431,0.048
10/05/2022 07:45 AM,36683.434,0.036
10/05/2022 07:50 AM,36683.440,0.072
10/05/2022 07:55 AM,36683.447,0.084
10/05/2022 08:00 AM,36683.454,0.084
10/05/2022 08:05 AM,36683.461,0.084
10/05/2022 08:10 AM,36683.470,0.108
10/05/2022 08:15 AM,36683.479,0.108
10/05/2022 08:20 AM,36683.488,0.108
10/05/2022 08:25 AM,36683.498,0.120
10/05/2022 08:30 AM,36683.509,0.132
10/05/2022 08:35 AM,36683.520,0.132
10/05/2022 08:40 AM,36683.532,0.144
10/05/2022 08:45 AM,36683.544,0.144
10/05/2022 08:50 AM,36683.557,0.156
10/05/2022 08:55 AM,36683.572,0.180
10/05/2022 09:00 AM,36683.587,0.180
10/05/2022 09:05 AM,36683.604,0.204
10/05/2022 09:10 AM,36683.623,0.228
10/05/2022 09:15 AM,36683.648,0.300
10/05/2022 09:20 AM,36683.718,0.840
10/05/2022 09:25 AM,36683.824,1.272
10/05/2022 09:30 AM,36683.937,1.356
10/05/2022 09:35 AM,36684.053,1.392
10/05/2022 09:40 AM,36684.158,1.260
10/05/2022 09:45 AM,36684.283,1.500
10/05/2022 09:50 AM,36684.410,1.524
10/05/2022 09:55 AM,36684.541,1.572
10/05/2022 10:00 AM,36684.676,1.620
10/05/2022 10:05 AM,36684.812,1.632
10/05/2022 10:10 AM,36684.951,1.668
10/05/2022 10:15 AM,36685.092,1.692
10/05/2022 10:20 AM,36685.235,1.716
10/05/2022 10:25 AM,36685.382,1.764
10/05/2022 10:30 AM,36685.529,1.764
10/05/2022 10:35 AM,36685.681,1.824
10/05/2022 10:40 AM,36685.835,1.848
10/05/2022 10:45 AM,36685.989,1.848
10/05/2022 10:50 AM,36686.141,1.824
10/05/2022 10:55 AM,36686.296,1.860
10/05/2022 11:00 AM,36686.452,1.872
10/05/2022 11:05 AM,36686.610,1.896
10/05/2022 11:10 AM,36686.769,1.908
10/05/2022 11:15 AM,36686.931,1.944
10/05/2022 11:20 AM,36687.093,1.944
10/05/2022 11:25 AM,36687.255,1.944
10/05/2022 11:30 AM,36687.418,1.956
10/05/2022 11:35 AM,36687.569,1.812
10/05/2022 11:40 AM,36687.707,1.656
10/05/2022 11:45 AM,36687.873,1.992
10/05/2022 11:50 AM,36688.023,1.800
10/05/2022 11:55 AM,36688.172,1.788
10/05/2022 12:00 PM,36688.347,2.100
10/05/2022 12:05 PM,36688.518,2.052
10/05/2022 12:10 PM,36688.690,2.064
10/05/2022 12:15 PM,36688.790,1.200
10/05/2022 12:20 PM,36688.932,1.704
10/05/2022 12:25 PM,36689.008,0.912
10/05/2022 12:30 PM,36689.077,0.828
10/05/2022 12:35 PM,36689.155,0.936
10/05/2022 12:40 PM,36689.296,1.692
10/05/2022 12:45 PM,36689.429,1.596
10/05/2022 12:50 PM,36689.572,1.716
10/05/2022 12:55 PM,36689.735,1.956
10/05/2022 01:00 PM,36689.906,2.052
10/05/2022 01:05 PM,36690.076,2.040
10/05/2022 01:10 PM,36690.245,2.028
10/05/2022 01:15 PM,36690.412,2.004
10/05/2022 01:20 PM,36690.575,1.956
10/05/2022 01:25 PM,36690.734,1.908
10/05/2022 01:30 PM,36690.878,1.728
10/05/2022 01:35 PM,36690.997,1.428
10/05/2022 01:40 PM,36691.108,1.332
10/05/2022 01:45 PM,36691.211,1.236
10/05/2022 01:50 PM,36691.312,1.212
10/05/2022 01:55 PM,36691.413,1.212
10/05/2022 02:00 PM,36691.521,1.296
10/05/2022 02:05 PM,36691.627,1.272
10/05/2022 02:10 PM,36691.731,1.248
10/05/2022 02:15 PM,36691.835,1.248
10/05/2022 02:20 PM,36691.937,1.224
10/05/2022 02:25 PM,36692.037,1.200
10/05/2022 02:30 PM,36692.151,1.368
10/05/2022 02:35 PM,36692.272,1.452
10/05/2022 02:40 PM,36692.389,1.404
10/05/2022 02:45 PM,36692.502,1.356
10/05/2022 02:50 PM,36692.611,1.308
10/05/2022 02:55 PM,36692.717,1.272
10/05/2022 03:00 PM,36692.814,1.164
10/05/2022 03:05 PM,36692.908,1.128
10/05/2022 03:10 PM,36692.995,1.044
10/05/2022 03:15 PM,36693.074,0.948
10/05/2022 03:20 PM,36693.142,0.816
10/05/2022 03:25 PM,36693.205,0.756
10/05/2022 03:30 PM,36693.267,0.744
10/05/2022 03:35 PM,36693.325,0.696
10/05/2022 03:40 PM,36693.381,0.672
10/05/2022 03:45 PM,36693.432,0.612
10/05/2022 03:50 PM,36693.479,0.564
10/05/2022 03:55 PM,36693.528,0.588
10/05/2022 04:00 PM,36693.573,0.540
10/05/2022 04:05 PM,36693.617,0.528
10/05/2022 04:10 PM,36693.659,0.504
10/05/2022 04:15 PM,36693.696,0.444
10/05/2022 04:20 PM,36693.729,0.396
10/05/2022 04:25 PM,36693.756,0.324
10/05/2022 04:30 PM,36693.778,0.264
10/05/2022 04:35 PM,36693.787,0.108
10/05/2022 04:40 PM,36693.794,0.084
10/05/2022 04:45 PM,36693.800,0.072
10/05/2022 04:50 PM,36693.804,0.048
10/05/2022 04:55 PM,36693.808,0.048
10/05/2022 05:00 PM,36693.811,0.036
10/05/2022 05:05 PM,36693.813,0.024
10/05/2022 05:10 PM,36693.814,0.012
10/05/2022 05:15 PM,36693.815,0.012
10/05/2022 05:20 PM,36693.815,0.000
10/05/2022 05:25 PM,36693.815,0.000
10/05/2022 05:30 PM,36693.815,0.000
10/05/2022 05:35 PM,36693.815,0.000
10/05/2022 05:40 PM,36693.815,0.000
10/05/2022 05:45 PM,36693.815,0.000
10/05/2022 05:50 PM,36693.815,0.000
10/05/2022 05:55 PM,36693.815,0.000
10/05/2022 06:00 PM,36693.815,0.000
10/05/2022 06:05 PM,36693.815,0.000
10/05/2022 06:10 PM,36693.815,0.000
10/05/2022 06:15 PM,36693.815,0.000
10/05/2022 06:20 PM,36693.815,0.000
10/05/2022 06:25 PM,36693.815,0.000
10/05/2022 06:30 PM,36693.815,0.000
10/05/2022 06:35 PM,36693.815,0.000
10/05/2022 06:40 PM,36693.815,0.000
10/05/2022 06:45 PM,36693.815,0.000
10/05/2022 06:50 PM,36693.815,0.000
10/05/2022 06:55 PM,36693.815,0.000
10/05/2022 07:00 PM,36693.815,0.000
10/05/2022 07:05 PM,36693.815,0.000
10/05/2022 07:10 PM,36693.815,0.000
10/05/2022 07:15 PM,36693.815,0.000
10/05/2022 07:20 PM,36693.815,0.000
10/05/2022 07:25 PM,36693.815,0.000
10/05/2022 07:30 PM,36693.815,0.000
10/05/2022 07:35 PM,36693.815,0.000
10/05/2022 07:40 PM,36693.815,0.000
10/05/2022 07:45 PM,36693.815,0.000
10/05/2022 07:50 PM,36693.815,0.000
10/05/2022 07:55 PM,36693.815,0.000
10/05/2022 08:00 PM,36693.815,0.000
10/05/2022 08:05 PM,36693.815,0.000
10/05/2022 08:10 PM,36693.815,0.000
10/05/2022 08:15 PM,36693.815,0.000
10/05/2022 08:20 PM,36693.815,0.000
10/05/2022 08:25 PM,36693.815,0.000
10/05/2022 08:30 PM,36693.815,0.000
10/05/2022 08:35 PM,36693.815,0.000
10/05/2022 08:40 PM,36693.815,0.000
10/05/2022 08:45 PM,36693.815,0.000
10/05/2022 08:50 PM,36693.815,0.000
10/05/2022 08:55 PM,36693.815,0.000
10/05/2022 09:00 PM,36693.815,0.000
10/05/2022 09:05 PM,36693.815,0.000
10/05/2022 09:10 PM,36693.815,0.000
10/05/2022 09:15 PM,36693.815,0.000
10/05/2022 09:20 PM,36693.815,0.000
10/05/2022 09:25 PM,36693.815,0.000
10/05/2022 09:30 PM,36693.815,0.000
10/05/2022 09:35 PM,36693.815,0.000
10/05/2022 09:40 PM,36693.815,0.000
10/05/2022 09:45 PM,36693.815,0.000
10/05/2022 09:50 PM,36693.815,0.000
10/05/2022 09:55 PM,36693.815,0.000
10/05/2022 10:00 PM,36693.815,0.000
10/05/2022 10:05 PM,36693.815,0.000
10/05/2022 10:10 PM,36693.815,0.000
10/05/2022 10:15 PM,36693.815,0.000
10/05/2022 10:20 PM,36693.815,0.000
10/05/2022 10:25 PM,36693.815,0.000
10/05/2022 10:30 PM,36693.815,0.000
10/05/2022 10:35 PM,36693.815,0.000
10/05/2022 10:40 PM,36693.815,0.000
10/05/2022 10:45 PM,36693.815,0.000
10/05/2022 10:50 PM,36693.815,0.000
10/05/2022 10:55 PM,36693.815,0.000
10/05/2022 11:00 PM,36693.815,0.000
10/05/2022 11:05 PM,36693.815,0.000
10/05/2022 11:10 PM,36693.815,0.000
10/05/2022 11:15 PM,36693.815,0.000
10/05/2022 11:20 PM,36693.815,0.000
10/05/2022 11:25 PM,36693.815,0.000
10/05/2022 11:30 PM,36693.815,0.000
10/05/2022 11:35 PM,36693.815,0.000
10/05/2022 11:40 PM,36693.815,0.000
10/05/2022 11:45 PM,36693.815,0.000
10/05/2022 11:50 PM,36693.815,0.000
10/05/2022 11:55 PM,36693.815,0.000
