Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
25/11/2020 05:20 AM,29364.764,0.000
25/11/2020 05:25 AM,29364.766,0.024
25/11/2020 05:30 AM,29364.768,0.024
25/11/2020 05:35 AM,29364.771,0.036
25/11/2020 05:40 AM,29364.775,0.048
25/11/2020 05:45 AM,29364.778,0.036
25/11/2020 05:50 AM,29364.783,0.060
25/11/2020 05:55 AM,29364.787,0.048
25/11/2020 06:00 AM,29364.792,0.060
25/11/2020 06:05 AM,29364.796,0.048
25/11/2020 06:10 AM,29364.802,0.072
25/11/2020 06:15 AM,29364.809,0.084
25/11/2020 06:20 AM,29364.816,0.084
25/11/2020 06:25 AM,29364.823,0.084
25/11/2020 06:30 AM,29364.831,0.096
25/11/2020 06:35 AM,29364.839,0.096
25/11/2020 06:40 AM,29364.848,0.108
25/11/2020 06:45 AM,29364.857,0.108
25/11/2020 06:50 AM,29364.867,0.120
25/11/2020 06:55 AM,29364.879,0.144
25/11/2020 07:00 AM,29364.894,0.180
25/11/2020 07:05 AM,29364.920,0.312
25/11/2020 07:10 AM,29364.948,0.336
25/11/2020 07:15 AM,29364.979,0.372
25/11/2020 07:20 AM,29365.012,0.396
25/11/2020 07:25 AM,29365.050,0.456
25/11/2020 07:30 AM,29365.091,0.492
25/11/2020 07:35 AM,29365.136,0.540
25/11/2020 07:40 AM,29365.198,0.744
25/11/2020 07:45 AM,29365.283,1.020
25/11/2020 07:50 AM,29365.377,1.128
25/11/2020 07:55 AM,29365.479,1.224
25/11/2020 08:00 AM,29365.593,1.368
25/11/2020 08:05 AM,29365.713,1.440
25/11/2020 08:10 AM,29365.841,1.536
25/11/2020 08:15 AM,29365.975,1.608
25/11/2020 08:20 AM,29366.115,1.680
25/11/2020 08:25 AM,29366.260,1.740
25/11/2020 08:30 AM,29366.410,1.800
25/11/2020 08:35 AM,29366.565,1.860
25/11/2020 08:40 AM,29366.725,1.920
25/11/2020 08:45 AM,29366.890,1.980
25/11/2020 08:50 AM,29367.060,2.040
25/11/2020 08:55 AM,29367.236,2.112
25/11/2020 09:00 AM,29367.417,2.172
25/11/2020 09:05 AM,29367.602,2.220
25/11/2020 09:10 AM,29367.792,2.280
25/11/2020 09:15 AM,29367.986,2.328
25/11/2020 09:20 AM,29368.184,2.376
25/11/2020 09:25 AM,29368.385,2.412
25/11/2020 09:30 AM,29368.590,2.460
25/11/2020 09:35 AM,29368.799,2.508
25/11/2020 09:40 AM,29369.011,2.544
25/11/2020 09:45 AM,29369.225,2.568
25/11/2020 09:50 AM,29369.444,2.628
25/11/2020 09:55 AM,29369.665,2.652
25/11/2020 10:00 AM,29369.891,2.712
25/11/2020 10:05 AM,29370.120,2.748
25/11/2020 10:10 AM,29370.351,2.772
25/11/2020 10:15 AM,29370.585,2.808
25/11/2020 10:20 AM,29370.822,2.844
25/11/2020 10:25 AM,29371.062,2.880
25/11/2020 10:30 AM,29371.305,2.916
25/11/2020 10:35 AM,29371.548,2.916
25/11/2020 10:40 AM,29371.793,2.940
25/11/2020 10:45 AM,29372.040,2.964
25/11/2020 10:50 AM,29372.290,3.000
25/11/2020 10:55 AM,29372.540,3.000
25/11/2020 11:00 AM,29372.791,3.012
25/11/2020 11:05 AM,29373.044,3.036
25/11/2020 11:10 AM,29373.299,3.060
25/11/2020 11:15 AM,29373.556,3.084
25/11/2020 11:20 AM,29373.814,3.096
25/11/2020 11:25 AM,29374.074,3.120
25/11/2020 11:30 AM,29374.335,3.132
25/11/2020 11:35 AM,29374.596,3.132
25/11/2020 11:40 AM,29374.858,3.144
25/11/2020 11:45 AM,29375.120,3.144
25/11/2020 11:50 AM,29375.381,3.132
25/11/2020 11:55 AM,29375.644,3.156
25/11/2020 12:00 PM,29375.909,3.180
25/11/2020 12:05 PM,29376.175,3.192
25/11/2020 12:10 PM,29376.439,3.168
25/11/2020 12:15 PM,29376.702,3.156
25/11/2020 12:20 PM,29376.968,3.192
25/11/2020 12:25 PM,29377.234,3.192
25/11/2020 12:30 PM,29377.502,3.216
25/11/2020 12:35 PM,29377.767,3.180
25/11/2020 12:40 PM,29378.032,3.180
25/11/2020 12:45 PM,29378.297,3.180
25/11/2020 12:50 PM,29378.565,3.216
25/11/2020 12:55 PM,29378.831,3.192
25/11/2020 01:00 PM,29379.096,3.180
25/11/2020 01:05 PM,29379.357,3.132
25/11/2020 01:10 PM,29379.621,3.168
25/11/2020 01:15 PM,29379.885,3.168
25/11/2020 01:20 PM,29380.147,3.144
25/11/2020 01:25 PM,29380.408,3.132
25/11/2020 01:30 PM,29380.671,3.156
25/11/2020 01:35 PM,29380.932,3.132
25/11/2020 01:40 PM,29381.190,3.096
25/11/2020 01:45 PM,29381.447,3.084
25/11/2020 01:50 PM,29381.702,3.060
25/11/2020 01:55 PM,29381.956,3.048
25/11/2020 02:00 PM,29382.211,3.060
25/11/2020 02:05 PM,29382.462,3.012
25/11/2020 02:10 PM,29382.713,3.012
25/11/2020 02:15 PM,29382.961,2.976
25/11/2020 02:20 PM,29383.209,2.976
25/11/2020 02:25 PM,29383.454,2.940
25/11/2020 02:30 PM,29383.697,2.916
25/11/2020 02:35 PM,29383.936,2.868
25/11/2020 02:40 PM,29384.160,2.688
25/11/2020 02:45 PM,29384.402,2.904
25/11/2020 02:50 PM,29384.640,2.856
25/11/2020 02:55 PM,29384.845,2.460
25/11/2020 03:00 PM,29385.015,2.040
25/11/2020 03:05 PM,29385.169,1.848
25/11/2020 03:10 PM,29385.324,1.860
25/11/2020 03:15 PM,29385.549,2.700
25/11/2020 03:20 PM,29385.643,1.128
25/11/2020 03:25 PM,29385.732,1.068
25/11/2020 03:30 PM,29385.821,1.068
25/11/2020 03:35 PM,29385.884,0.756
25/11/2020 03:40 PM,29385.934,0.600
25/11/2020 03:45 PM,29385.981,0.564
25/11/2020 03:50 PM,29386.031,0.600
25/11/2020 03:55 PM,29386.098,0.804
25/11/2020 04:00 PM,29386.158,0.720
25/11/2020 04:05 PM,29386.219,0.732
25/11/2020 04:10 PM,29386.331,1.344
25/11/2020 04:15 PM,29386.464,1.596
25/11/2020 04:20 PM,29386.576,1.344
25/11/2020 04:25 PM,29386.753,2.124
25/11/2020 04:30 PM,29386.916,1.956
25/11/2020 04:35 PM,29387.073,1.884
25/11/2020 04:40 PM,29387.188,1.380
25/11/2020 04:45 PM,29387.302,1.368
25/11/2020 04:50 PM,29387.458,1.872
25/11/2020 04:55 PM,29387.605,1.764
25/11/2020 05:00 PM,29387.750,1.740
25/11/2020 05:05 PM,29387.833,0.996
25/11/2020 05:10 PM,29387.928,1.140
25/11/2020 05:15 PM,29388.028,1.200
25/11/2020 05:20 PM,29388.133,1.260
25/11/2020 05:25 PM,29388.211,0.936
25/11/2020 05:30 PM,29388.308,1.164
25/11/2020 05:35 PM,29388.407,1.188
25/11/2020 05:40 PM,29388.477,0.840
25/11/2020 05:45 PM,29388.513,0.432
25/11/2020 05:50 PM,29388.586,0.876
25/11/2020 05:55 PM,29388.649,0.756
25/11/2020 06:00 PM,29388.693,0.528
25/11/2020 06:05 PM,29388.737,0.528
25/11/2020 06:10 PM,29388.777,0.480
25/11/2020 06:15 PM,29388.815,0.456
25/11/2020 06:20 PM,29388.843,0.336
25/11/2020 06:25 PM,29388.861,0.216
25/11/2020 06:30 PM,29388.874,0.156
25/11/2020 06:35 PM,29388.884,0.120
25/11/2020 06:40 PM,29388.891,0.084
25/11/2020 06:45 PM,29388.898,0.084
25/11/2020 06:50 PM,29388.906,0.096
25/11/2020 06:55 PM,29388.914,0.096
25/11/2020 07:00 PM,29388.920,0.072
25/11/2020 07:05 PM,29388.926,0.072
25/11/2020 07:10 PM,29388.930,0.048
25/11/2020 07:15 PM,29388.933,0.036
25/11/2020 07:20 PM,29388.935,0.024
25/11/2020 07:25 PM,29388.936,0.012
25/11/2020 07:30 PM,29388.936,0.000
25/11/2020 07:35 PM,29388.936,0.000
25/11/2020 07:40 PM,29388.936,0.000
25/11/2020 07:45 PM,29388.936,0.000
25/11/2020 07:50 PM,29388.936,0.000
25/11/2020 07:55 PM,29388.936,0.000
25/11/2020 08:00 PM,29388.936,0.000
25/11/2020 08:05 PM,29388.936,0.000
25/11/2020 08:10 PM,29388.936,0.000
25/11/2020 08:15 PM,29388.936,0.000
25/11/2020 08:20 PM,29388.936,0.000
25/11/2020 08:25 PM,29388.936,0.000
25/11/2020 08:30 PM,29388.936,0.000
25/11/2020 08:35 PM,29388.936,0.000
25/11/2020 08:40 PM,29388.936,0.000
25/11/2020 08:45 PM,29388.936,0.000
25/11/2020 08:50 PM,29388.936,0.000
25/11/2020 08:55 PM,29388.936,0.000
25/11/2020 09:00 PM,29388.936,0.000
25/11/2020 09:05 PM,29388.936,0.000
25/11/2020 09:10 PM,29388.936,0.000
25/11/2020 09:15 PM,29388.936,0.000
25/11/2020 09:20 PM,29388.936,0.000
25/11/2020 09:25 PM,29388.936,0.000
25/11/2020 09:30 PM,29388.936,0.000
25/11/2020 09:35 PM,29388.936,0.000
25/11/2020 09:40 PM,29388.936,0.000
25/11/2020 09:45 PM,29388.936,0.000
25/11/2020 09:50 PM,29388.936,0.000
25/11/2020 09:55 PM,29388.936,0.000
25/11/2020 10:00 PM,29388.936,0.000
25/11/2020 10:05 PM,29388.936,0.000
25/11/2020 10:10 PM,29388.936,0.000
25/11/2020 10:15 PM,29388.936,0.000
25/11/2020 10:20 PM,29388.936,0.000
25/11/2020 10:25 PM,29388.936,0.000
25/11/2020 10:30 PM,29388.936,0.000
25/11/2020 10:35 PM,29388.936,0.000
25/11/2020 10:40 PM,29388.936,0.000
25/11/2020 10:45 PM,29388.936,0.000
25/11/2020 10:50 PM,29388.936,0.000
25/11/2020 10:55 PM,29388.936,0.000
25/11/2020 11:00 PM,29388.936,0.000
25/11/2020 11:05 PM,29388.936,0.000
25/11/2020 11:10 PM,29388.936,0.000
25/11/2020 11:15 PM,29388.936,0.000
25/11/2020 11:20 PM,29388.936,0.000
25/11/2020 11:25 PM,29388.936,0.000
25/11/2020 11:30 PM,29388.936,0.000
25/11/2020 11:35 PM,29388.936,0.000
25/11/2020 11:40 PM,29388.936,0.000
25/11/2020 11:45 PM,29388.936,0.000
25/11/2020 11:50 PM,29388.936,0.000
25/11/2020 11:55 PM,29388.936,0.000
