Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
27/10/2019 05:20 AM,24156.303,0.000
27/10/2019 05:25 AM,24156.303,0.000
27/10/2019 05:30 AM,24156.303,0.000
27/10/2019 05:35 AM,24156.306,0.036
27/10/2019 05:40 AM,24156.309,0.036
27/10/2019 05:45 AM,24156.312,0.036
27/10/2019 05:50 AM,24156.318,0.072
27/10/2019 05:55 AM,24156.327,0.108
27/10/2019 06:00 AM,24156.337,0.120
27/10/2019 06:05 AM,24156.347,0.120
27/10/2019 06:10 AM,24156.358,0.132
27/10/2019 06:15 AM,24156.371,0.156
27/10/2019 06:20 AM,24156.384,0.156
27/10/2019 06:25 AM,24156.398,0.168
27/10/2019 06:30 AM,24156.408,0.120
27/10/2019 06:35 AM,24156.428,0.240
27/10/2019 06:40 AM,24156.461,0.396
27/10/2019 06:45 AM,24156.487,0.312
27/10/2019 06:50 AM,24156.522,0.420
27/10/2019 06:55 AM,24156.558,0.432
27/10/2019 07:00 AM,24156.599,0.492
27/10/2019 07:05 AM,24156.638,0.468
27/10/2019 07:10 AM,24156.686,0.576
27/10/2019 07:15 AM,24156.728,0.504
27/10/2019 07:20 AM,24156.773,0.540
27/10/2019 07:25 AM,24156.818,0.540
27/10/2019 07:30 AM,24156.868,0.600
27/10/2019 07:35 AM,24156.906,0.456
27/10/2019 07:40 AM,24156.975,0.828
27/10/2019 07:45 AM,24157.056,0.972
27/10/2019 07:50 AM,24157.126,0.840
27/10/2019 07:55 AM,24157.223,1.164
27/10/2019 08:00 AM,24157.308,1.020
27/10/2019 08:05 AM,24157.386,0.936
27/10/2019 08:10 AM,24157.454,0.816
27/10/2019 08:15 AM,24157.531,0.924
27/10/2019 08:20 AM,24157.627,1.152
27/10/2019 08:25 AM,24157.710,0.996
27/10/2019 08:30 AM,24157.778,0.816
27/10/2019 08:35 AM,24157.889,1.332
27/10/2019 08:40 AM,24157.982,1.116
27/10/2019 08:45 AM,24158.053,0.852
27/10/2019 08:50 AM,24158.131,0.936
27/10/2019 08:55 AM,24158.212,0.972
27/10/2019 09:00 AM,24158.271,0.708
27/10/2019 09:05 AM,24158.369,1.176
27/10/2019 09:10 AM,24158.474,1.260
27/10/2019 09:15 AM,24158.625,1.812
27/10/2019 09:20 AM,24158.738,1.356
27/10/2019 09:25 AM,24158.821,0.996
27/10/2019 09:30 AM,24158.901,0.960
27/10/2019 09:35 AM,24158.975,0.888
27/10/2019 09:40 AM,24159.070,1.140
27/10/2019 09:45 AM,24159.150,0.960
27/10/2019 09:50 AM,24159.280,1.560
27/10/2019 09:55 AM,24159.403,1.476
27/10/2019 10:00 AM,24159.511,1.296
27/10/2019 10:05 AM,24159.657,1.752
27/10/2019 10:10 AM,24159.810,1.836
27/10/2019 10:15 AM,24159.934,1.488
27/10/2019 10:20 AM,24160.004,0.840
27/10/2019 10:25 AM,24160.102,1.176
27/10/2019 10:30 AM,24160.215,1.356
27/10/2019 10:35 AM,24160.289,0.888
27/10/2019 10:40 AM,24160.392,1.236
27/10/2019 10:45 AM,24160.493,1.212
27/10/2019 10:50 AM,24160.579,1.032
27/10/2019 10:55 AM,24160.654,0.900
27/10/2019 11:00 AM,24160.707,0.636
27/10/2019 11:05 AM,24160.750,0.516
27/10/2019 11:10 AM,24160.779,0.348
27/10/2019 11:15 AM,24160.814,0.420
27/10/2019 11:20 AM,24160.844,0.360
27/10/2019 11:25 AM,24160.889,0.540
27/10/2019 11:30 AM,24160.976,1.044
27/10/2019 11:35 AM,24161.059,0.996
27/10/2019 11:40 AM,24161.139,0.960
27/10/2019 11:45 AM,24161.225,1.032
27/10/2019 11:50 AM,24161.302,0.924
27/10/2019 11:55 AM,24161.372,0.840
27/10/2019 12:00 PM,24161.437,0.780
27/10/2019 12:05 PM,24161.501,0.768
27/10/2019 12:10 PM,24161.569,0.816
27/10/2019 12:15 PM,24161.619,0.600
27/10/2019 12:20 PM,24161.659,0.480
27/10/2019 12:25 PM,24161.697,0.456
27/10/2019 12:30 PM,24161.735,0.456
27/10/2019 12:35 PM,24161.775,0.480
27/10/2019 12:40 PM,24161.835,0.720
27/10/2019 12:45 PM,24161.915,0.960
27/10/2019 12:50 PM,24162.015,1.200
27/10/2019 12:55 PM,24162.069,0.648
27/10/2019 01:00 PM,24162.147,0.936
27/10/2019 01:05 PM,24162.273,1.512
27/10/2019 01:10 PM,24162.449,2.112
27/10/2019 01:15 PM,24162.578,1.548
27/10/2019 01:20 PM,24162.686,1.296
27/10/2019 01:25 PM,24162.797,1.332
27/10/2019 01:30 PM,24162.912,1.380
27/10/2019 01:35 PM,24163.013,1.212
27/10/2019 01:40 PM,24163.081,0.816
27/10/2019 01:45 PM,24163.162,0.972
27/10/2019 01:50 PM,24163.273,1.332
27/10/2019 01:55 PM,24163.393,1.440
27/10/2019 02:00 PM,24163.467,0.888
27/10/2019 02:05 PM,24163.549,0.984
27/10/2019 02:10 PM,24163.641,1.104
27/10/2019 02:15 PM,24163.841,2.400
27/10/2019 02:20 PM,24164.053,2.544
27/10/2019 02:25 PM,24164.191,1.656
27/10/2019 02:30 PM,24164.393,2.424
27/10/2019 02:35 PM,24164.656,3.156
27/10/2019 02:40 PM,24164.902,2.952
27/10/2019 02:45 PM,24165.142,2.880
27/10/2019 02:50 PM,24165.298,1.872
27/10/2019 02:55 PM,24165.403,1.260
27/10/2019 03:00 PM,24165.530,1.524
27/10/2019 03:05 PM,24165.586,0.672
27/10/2019 03:10 PM,24165.618,0.384
27/10/2019 03:15 PM,24165.642,0.288
27/10/2019 03:20 PM,24165.670,0.336
27/10/2019 03:25 PM,24165.718,0.576
27/10/2019 03:30 PM,24165.771,0.636
27/10/2019 03:35 PM,24165.798,0.324
27/10/2019 03:40 PM,24165.816,0.216
27/10/2019 03:45 PM,24165.844,0.336
27/10/2019 03:50 PM,24165.867,0.276
27/10/2019 03:55 PM,24165.888,0.252
27/10/2019 04:00 PM,24165.901,0.156
27/10/2019 04:05 PM,24165.913,0.144
27/10/2019 04:10 PM,24165.927,0.168
27/10/2019 04:15 PM,24165.945,0.216
27/10/2019 04:20 PM,24165.971,0.312
27/10/2019 04:25 PM,24165.996,0.300
27/10/2019 04:30 PM,24166.014,0.216
27/10/2019 04:35 PM,24166.041,0.324
27/10/2019 04:40 PM,24166.055,0.168
27/10/2019 04:45 PM,24166.065,0.120
27/10/2019 04:50 PM,24166.083,0.216
27/10/2019 04:55 PM,24166.114,0.372
27/10/2019 05:00 PM,24166.141,0.324
27/10/2019 05:05 PM,24166.171,0.360
27/10/2019 05:10 PM,24166.205,0.408
27/10/2019 05:15 PM,24166.236,0.372
27/10/2019 05:20 PM,24166.264,0.336
27/10/2019 05:25 PM,24166.289,0.300
27/10/2019 05:30 PM,24166.311,0.264
27/10/2019 05:35 PM,24166.327,0.192
27/10/2019 05:40 PM,24166.341,0.168
27/10/2019 05:45 PM,24166.362,0.252
27/10/2019 05:50 PM,24166.386,0.288
27/10/2019 05:55 PM,24166.398,0.144
27/10/2019 06:00 PM,24166.405,0.084
27/10/2019 06:05 PM,24166.410,0.060
27/10/2019 06:10 PM,24166.410,0.000
27/10/2019 06:15 PM,24166.410,0.000
27/10/2019 06:20 PM,24166.410,0.000
27/10/2019 06:25 PM,24166.410,0.000
27/10/2019 06:30 PM,24166.410,0.000
27/10/2019 06:35 PM,24166.413,0.036
27/10/2019 06:40 PM,24166.422,0.108
27/10/2019 06:45 PM,24166.423,0.012
27/10/2019 06:50 PM,24166.423,0.000
27/10/2019 06:55 PM,24166.423,0.000
27/10/2019 07:00 PM,24166.423,0.000
27/10/2019 07:05 PM,24166.423,0.000
27/10/2019 07:10 PM,24166.423,0.000
27/10/2019 07:15 PM,24166.423,0.000
27/10/2019 07:20 PM,24166.423,0.000
27/10/2019 07:25 PM,24166.423,0.000
27/10/2019 07:30 PM,24166.423,0.000
27/10/2019 07:35 PM,24166.423,0.000
27/10/2019 07:40 PM,24166.423,0.000
27/10/2019 07:45 PM,24166.423,0.000
27/10/2019 07:50 PM,24166.423,0.000
27/10/2019 07:55 PM,24166.423,0.000
27/10/2019 08:00 PM,24166.423,0.000
27/10/2019 08:05 PM,24166.423,0.000
27/10/2019 08:10 PM,24166.423,0.000
27/10/2019 08:15 PM,24166.423,0.000
27/10/2019 08:20 PM,24166.423,0.000
27/10/2019 08:25 PM,24166.423,0.000
27/10/2019 08:30 PM,24166.423,0.000
27/10/2019 08:35 PM,24166.423,0.000
27/10/2019 08:40 PM,24166.423,0.000
27/10/2019 08:45 PM,24166.423,0.000
27/10/2019 08:50 PM,24166.423,0.000
27/10/2019 08:55 PM,24166.423,0.000
27/10/2019 09:00 PM,24166.423,0.000
27/10/2019 09:05 PM,24166.423,0.000
27/10/2019 09:10 PM,24166.423,0.000
27/10/2019 09:15 PM,24166.423,0.000
27/10/2019 09:20 PM,24166.423,0.000
27/10/2019 09:25 PM,24166.423,0.000
27/10/2019 09:30 PM,24166.423,0.000
27/10/2019 09:35 PM,24166.423,0.000
27/10/2019 09:40 PM,24166.423,0.000
27/10/2019 09:45 PM,24166.423,0.000
27/10/2019 09:50 PM,24166.423,0.000
27/10/2019 09:55 PM,24166.423,0.000
27/10/2019 10:00 PM,24166.423,0.000
27/10/2019 10:05 PM,24166.423,0.000
27/10/2019 10:10 PM,24166.423,0.000
27/10/2019 10:15 PM,24166.423,0.000
27/10/2019 10:20 PM,24166.423,0.000
27/10/2019 10:25 PM,24166.423,0.000
27/10/2019 10:30 PM,24166.423,0.000
27/10/2019 10:35 PM,24166.423,0.000
27/10/2019 10:40 PM,24166.423,0.000
27/10/2019 10:45 PM,24166.423,0.000
27/10/2019 10:50 PM,24166.423,0.000
27/10/2019 10:55 PM,24166.423,0.000
27/10/2019 11:00 PM,24166.423,0.000
27/10/2019 11:05 PM,24166.423,0.000
27/10/2019 11:10 PM,24166.423,0.000
27/10/2019 11:15 PM,24166.423,0.000
27/10/2019 11:20 PM,24166.423,0.000
27/10/2019 11:25 PM,24166.423,0.000
27/10/2019 11:30 PM,24166.423,0.000
27/10/2019 11:35 PM,24166.423,0.000
27/10/2019 11:40 PM,24166.423,0.000
27/10/2019 11:45 PM,24166.423,0.000
27/10/2019 11:50 PM,24166.423,0.000
27/10/2019 11:55 PM,24166.423,0.000
