Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
27/10/2020 05:20 AM,28849.886,0.000
27/10/2020 05:25 AM,28849.886,0.000
27/10/2020 05:30 AM,28849.886,0.000
27/10/2020 05:35 AM,28849.886,0.000
27/10/2020 05:40 AM,28849.887,0.012
27/10/2020 05:45 AM,28849.891,0.048
27/10/2020 05:50 AM,28849.895,0.048
27/10/2020 05:55 AM,28849.900,0.060
27/10/2020 06:00 AM,28849.908,0.096
27/10/2020 06:05 AM,28849.918,0.120
27/10/2020 06:10 AM,28849.932,0.168
27/10/2020 06:15 AM,28849.949,0.204
27/10/2020 06:20 AM,28849.965,0.192
27/10/2020 06:25 AM,28849.979,0.168
27/10/2020 06:30 AM,28849.990,0.132
27/10/2020 06:35 AM,28850.003,0.156
27/10/2020 06:40 AM,28850.018,0.180
27/10/2020 06:45 AM,28850.034,0.192
27/10/2020 06:50 AM,28850.051,0.204
27/10/2020 06:55 AM,28850.071,0.240
27/10/2020 07:00 AM,28850.090,0.228
27/10/2020 07:05 AM,28850.113,0.276
27/10/2020 07:10 AM,28850.138,0.300
27/10/2020 07:15 AM,28850.171,0.396
27/10/2020 07:20 AM,28850.217,0.552
27/10/2020 07:25 AM,28850.276,0.708
27/10/2020 07:30 AM,28850.323,0.564
27/10/2020 07:35 AM,28850.361,0.456
27/10/2020 07:40 AM,28850.398,0.444
27/10/2020 07:45 AM,28850.439,0.492
27/10/2020 07:50 AM,28850.491,0.624
27/10/2020 07:55 AM,28850.550,0.708
27/10/2020 08:00 AM,28850.612,0.744
27/10/2020 08:05 AM,28850.685,0.876
27/10/2020 08:10 AM,28850.781,1.152
27/10/2020 08:15 AM,28850.892,1.332
27/10/2020 08:20 AM,28851.040,1.776
27/10/2020 08:25 AM,28851.207,2.004
27/10/2020 08:30 AM,28851.334,1.524
27/10/2020 08:35 AM,28851.453,1.428
27/10/2020 08:40 AM,28851.559,1.272
27/10/2020 08:45 AM,28851.699,1.680
27/10/2020 08:50 AM,28851.878,2.148
27/10/2020 08:55 AM,28852.067,2.268
27/10/2020 09:00 AM,28852.256,2.268
27/10/2020 09:05 AM,28852.439,2.196
27/10/2020 09:10 AM,28852.587,1.776
27/10/2020 09:15 AM,28852.765,2.136
27/10/2020 09:20 AM,28852.956,2.292
27/10/2020 09:25 AM,28853.118,1.944
27/10/2020 09:30 AM,28853.242,1.488
27/10/2020 09:35 AM,28853.390,1.776
27/10/2020 09:40 AM,28853.548,1.896
27/10/2020 09:45 AM,28853.717,2.028
27/10/2020 09:50 AM,28853.955,2.856
27/10/2020 09:55 AM,28854.162,2.484
27/10/2020 10:00 AM,28854.422,3.120
27/10/2020 10:05 AM,28854.679,3.084
27/10/2020 10:10 AM,28854.904,2.700
27/10/2020 10:15 AM,28855.151,2.964
27/10/2020 10:20 AM,28855.395,2.928
27/10/2020 10:25 AM,28855.653,3.096
27/10/2020 10:30 AM,28855.903,3.000
27/10/2020 10:35 AM,28856.140,2.844
27/10/2020 10:40 AM,28856.421,3.372
27/10/2020 10:45 AM,28856.689,3.216
27/10/2020 10:50 AM,28856.955,3.192
27/10/2020 10:55 AM,28857.254,3.588
27/10/2020 11:00 AM,28857.422,2.016
27/10/2020 11:05 AM,28857.636,2.568
27/10/2020 11:10 AM,28857.918,3.384
27/10/2020 11:15 AM,28858.189,3.252
27/10/2020 11:20 AM,28858.426,2.844
27/10/2020 11:25 AM,28858.639,2.556
27/10/2020 11:30 AM,28858.863,2.688
27/10/2020 11:35 AM,28859.177,3.768
27/10/2020 11:40 AM,28859.477,3.600
27/10/2020 11:45 AM,28859.621,1.728
27/10/2020 11:50 AM,28859.884,3.156
27/10/2020 11:55 AM,28860.192,3.696
27/10/2020 12:00 PM,28860.498,3.672
27/10/2020 12:05 PM,28860.794,3.552
27/10/2020 12:10 PM,28861.098,3.648
27/10/2020 12:15 PM,28861.400,3.624
27/10/2020 12:20 PM,28861.624,2.688
27/10/2020 12:25 PM,28861.905,3.372
27/10/2020 12:30 PM,28862.184,3.348
27/10/2020 12:35 PM,28862.464,3.360
27/10/2020 12:40 PM,28862.758,3.528
27/10/2020 12:45 PM,28863.035,3.324
27/10/2020 12:50 PM,28863.316,3.372
27/10/2020 12:55 PM,28863.558,2.904
27/10/2020 01:00 PM,28863.787,2.748
27/10/2020 01:05 PM,28863.989,2.424
27/10/2020 01:10 PM,28864.291,3.624
27/10/2020 01:15 PM,28864.460,2.028
27/10/2020 01:20 PM,28864.561,1.212
27/10/2020 01:25 PM,28864.657,1.152
27/10/2020 01:30 PM,28864.751,1.128
27/10/2020 01:35 PM,28864.887,1.632
27/10/2020 01:40 PM,28864.986,1.188
27/10/2020 01:45 PM,28865.098,1.344
27/10/2020 01:50 PM,28865.255,1.884
27/10/2020 01:55 PM,28865.420,1.980
27/10/2020 02:00 PM,28865.507,1.044
27/10/2020 02:05 PM,28865.748,2.892
27/10/2020 02:10 PM,28866.026,3.336
27/10/2020 02:15 PM,28866.322,3.552
27/10/2020 02:20 PM,28866.573,3.012
27/10/2020 02:25 PM,28866.797,2.688
27/10/2020 02:30 PM,28867.026,2.748
27/10/2020 02:35 PM,28867.282,3.072
27/10/2020 02:40 PM,28867.502,2.640
27/10/2020 02:45 PM,28867.794,3.504
27/10/2020 02:50 PM,28868.008,2.568
27/10/2020 02:55 PM,28868.298,3.480
27/10/2020 03:00 PM,28868.520,2.664
27/10/2020 03:05 PM,28868.715,2.340
27/10/2020 03:10 PM,28868.995,3.360
27/10/2020 03:15 PM,28869.241,2.952
27/10/2020 03:20 PM,28869.408,2.004
27/10/2020 03:25 PM,28869.540,1.584
27/10/2020 03:30 PM,28869.669,1.548
27/10/2020 03:35 PM,28869.793,1.488
27/10/2020 03:40 PM,28869.900,1.284
27/10/2020 03:45 PM,28869.999,1.188
27/10/2020 03:50 PM,28870.101,1.224
27/10/2020 03:55 PM,28870.184,0.996
27/10/2020 04:00 PM,28870.258,0.888
27/10/2020 04:05 PM,28870.327,0.828
27/10/2020 04:10 PM,28870.393,0.792
27/10/2020 04:15 PM,28870.459,0.792
27/10/2020 04:20 PM,28870.527,0.816
27/10/2020 04:25 PM,28870.597,0.840
27/10/2020 04:30 PM,28870.665,0.816
27/10/2020 04:35 PM,28870.723,0.696
27/10/2020 04:40 PM,28870.781,0.696
27/10/2020 04:45 PM,28870.837,0.672
27/10/2020 04:50 PM,28870.895,0.696
27/10/2020 04:55 PM,28870.984,1.068
27/10/2020 05:00 PM,28871.030,0.552
27/10/2020 05:05 PM,28871.075,0.540
27/10/2020 05:10 PM,28871.119,0.528
27/10/2020 05:15 PM,28871.162,0.516
27/10/2020 05:20 PM,28871.207,0.540
27/10/2020 05:25 PM,28871.253,0.552
27/10/2020 05:30 PM,28871.294,0.492
27/10/2020 05:35 PM,28871.330,0.432
27/10/2020 05:40 PM,28871.357,0.324
27/10/2020 05:45 PM,28871.377,0.240
27/10/2020 05:50 PM,28871.392,0.180
27/10/2020 05:55 PM,28871.405,0.156
27/10/2020 06:00 PM,28871.417,0.144
27/10/2020 06:05 PM,28871.428,0.132
27/10/2020 06:10 PM,28871.437,0.108
27/10/2020 06:15 PM,28871.444,0.084
27/10/2020 06:20 PM,28871.449,0.060
27/10/2020 06:25 PM,28871.453,0.048
27/10/2020 06:30 PM,28871.455,0.024
27/10/2020 06:35 PM,28871.455,0.000
27/10/2020 06:40 PM,28871.456,0.012
27/10/2020 06:45 PM,28871.456,0.000
27/10/2020 06:50 PM,28871.456,0.000
27/10/2020 06:55 PM,28871.456,0.000
27/10/2020 07:00 PM,28871.456,0.000
27/10/2020 07:05 PM,28871.456,0.000
27/10/2020 07:10 PM,28871.456,0.000
27/10/2020 07:15 PM,28871.456,0.000
27/10/2020 07:20 PM,28871.456,0.000
27/10/2020 07:25 PM,28871.456,0.000
27/10/2020 07:30 PM,28871.456,0.000
27/10/2020 07:35 PM,28871.456,0.000
27/10/2020 07:40 PM,28871.456,0.000
27/10/2020 07:45 PM,28871.456,0.000
27/10/2020 07:50 PM,28871.456,0.000
27/10/2020 07:55 PM,28871.456,0.000
27/10/2020 08:00 PM,28871.456,0.000
27/10/2020 08:05 PM,28871.456,0.000
27/10/2020 08:10 PM,28871.456,0.000
27/10/2020 08:15 PM,28871.456,0.000
27/10/2020 08:20 PM,28871.456,0.000
27/10/2020 08:25 PM,28871.456,0.000
27/10/2020 08:30 PM,28871.456,0.000
27/10/2020 08:35 PM,28871.456,0.000
27/10/2020 08:40 PM,28871.456,0.000
27/10/2020 08:45 PM,28871.456,0.000
27/10/2020 08:50 PM,28871.456,0.000
27/10/2020 08:55 PM,28871.456,0.000
27/10/2020 09:00 PM,28871.456,0.000
27/10/2020 09:05 PM,28871.456,0.000
27/10/2020 09:10 PM,28871.456,0.000
27/10/2020 09:15 PM,28871.456,0.000
27/10/2020 09:20 PM,28871.456,0.000
27/10/2020 09:25 PM,28871.456,0.000
27/10/2020 09:30 PM,28871.456,0.000
27/10/2020 09:35 PM,28871.456,0.000
27/10/2020 09:40 PM,28871.456,0.000
27/10/2020 09:45 PM,28871.456,0.000
27/10/2020 09:50 PM,28871.456,0.000
27/10/2020 09:55 PM,28871.456,0.000
27/10/2020 10:00 PM,28871.456,0.000
27/10/2020 10:05 PM,28871.456,0.000
27/10/2020 10:10 PM,28871.456,0.000
27/10/2020 10:15 PM,28871.456,0.000
27/10/2020 10:20 PM,28871.456,0.000
27/10/2020 10:25 PM,28871.456,0.000
27/10/2020 10:30 PM,28871.456,0.000
27/10/2020 10:35 PM,28871.456,0.000
27/10/2020 10:40 PM,28871.456,0.000
27/10/2020 10:45 PM,28871.456,0.000
27/10/2020 10:50 PM,28871.456,0.000
27/10/2020 10:55 PM,28871.456,0.000
27/10/2020 11:00 PM,28871.456,0.000
27/10/2020 11:05 PM,28871.456,0.000
27/10/2020 11:10 PM,28871.456,0.000
27/10/2020 11:15 PM,28871.456,0.000
27/10/2020 11:20 PM,28871.456,0.000
27/10/2020 11:25 PM,28871.456,0.000
27/10/2020 11:30 PM,28871.456,0.000
27/10/2020 11:35 PM,28871.456,0.000
27/10/2020 11:40 PM,28871.456,0.000
27/10/2020 11:45 PM,28871.456,0.000
27/10/2020 11:50 PM,28871.456,0.000
27/10/2020 11:55 PM,28871.456,0.000
