Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
29/12/2021 05:20 AM,34659.509,0.000
29/12/2021 05:25 AM,34659.509,0.000
29/12/2021 05:30 AM,34659.511,0.024
29/12/2021 05:35 AM,34659.513,0.024
29/12/2021 05:40 AM,34659.517,0.048
29/12/2021 05:45 AM,34659.520,0.036
29/12/2021 05:50 AM,34659.524,0.048
29/12/2021 05:55 AM,34659.529,0.060
29/12/2021 06:00 AM,34659.533,0.048
29/12/2021 06:05 AM,34659.539,0.072
29/12/2021 06:10 AM,34659.545,0.072
29/12/2021 06:15 AM,34659.552,0.084
29/12/2021 06:20 AM,34659.559,0.084
29/12/2021 06:25 AM,34659.566,0.084
29/12/2021 06:30 AM,34659.574,0.096
29/12/2021 06:35 AM,34659.582,0.096
29/12/2021 06:40 AM,34659.591,0.108
29/12/2021 06:45 AM,34659.600,0.108
29/12/2021 06:50 AM,34659.609,0.108
29/12/2021 06:55 AM,34659.619,0.120
29/12/2021 07:00 AM,34659.630,0.132
29/12/2021 07:05 AM,34659.641,0.132
29/12/2021 07:10 AM,34659.654,0.156
29/12/2021 07:15 AM,34659.669,0.180
29/12/2021 07:20 AM,34659.689,0.240
29/12/2021 07:25 AM,34659.719,0.360
29/12/2021 07:30 AM,34659.752,0.396
29/12/2021 07:35 AM,34659.787,0.420
29/12/2021 07:40 AM,34659.826,0.468
29/12/2021 07:45 AM,34659.869,0.516
29/12/2021 07:50 AM,34659.915,0.552
29/12/2021 07:55 AM,34659.964,0.588
29/12/2021 08:00 AM,34660.027,0.756
29/12/2021 08:05 AM,34660.111,1.008
29/12/2021 08:10 AM,34660.208,1.164
29/12/2021 08:15 AM,34660.314,1.272
29/12/2021 08:20 AM,34660.431,1.404
29/12/2021 08:25 AM,34660.558,1.524
29/12/2021 08:30 AM,34660.695,1.644
29/12/2021 08:35 AM,34660.838,1.716
29/12/2021 08:40 AM,34660.987,1.788
29/12/2021 08:45 AM,34661.142,1.860
29/12/2021 08:50 AM,34661.302,1.920
29/12/2021 08:55 AM,34661.467,1.980
29/12/2021 09:00 AM,34661.637,2.040
29/12/2021 09:05 AM,34661.812,2.100
29/12/2021 09:10 AM,34661.991,2.148
29/12/2021 09:15 AM,34662.175,2.208
29/12/2021 09:20 AM,34662.363,2.256
29/12/2021 09:25 AM,34662.557,2.328
29/12/2021 09:30 AM,34662.753,2.352
29/12/2021 09:35 AM,34662.954,2.412
29/12/2021 09:40 AM,34663.158,2.448
29/12/2021 09:45 AM,34663.366,2.496
29/12/2021 09:50 AM,34663.578,2.544
29/12/2021 09:55 AM,34663.793,2.580
29/12/2021 10:00 AM,34664.011,2.616
29/12/2021 10:05 AM,34664.231,2.640
29/12/2021 10:10 AM,34664.455,2.688
29/12/2021 10:15 AM,34664.682,2.724
29/12/2021 10:20 AM,34664.913,2.772
29/12/2021 10:25 AM,34665.144,2.772
29/12/2021 10:30 AM,34665.379,2.820
29/12/2021 10:35 AM,34665.618,2.868
29/12/2021 10:40 AM,34665.859,2.892
29/12/2021 10:45 AM,34666.103,2.928
29/12/2021 10:50 AM,34666.349,2.952
29/12/2021 10:55 AM,34666.597,2.976
29/12/2021 11:00 AM,34666.847,3.000
29/12/2021 11:05 AM,34667.099,3.024
29/12/2021 11:10 AM,34667.353,3.048
29/12/2021 11:15 AM,34667.608,3.060
29/12/2021 11:20 AM,34667.863,3.060
29/12/2021 11:25 AM,34668.119,3.072
29/12/2021 11:30 AM,34668.376,3.084
29/12/2021 11:35 AM,34668.635,3.108
29/12/2021 11:40 AM,34668.894,3.108
29/12/2021 11:45 AM,34669.155,3.132
29/12/2021 11:50 AM,34669.418,3.156
29/12/2021 11:55 AM,34669.682,3.168
29/12/2021 12:00 PM,34669.946,3.168
29/12/2021 12:05 PM,34670.213,3.204
29/12/2021 12:10 PM,34670.479,3.192
29/12/2021 12:15 PM,34670.745,3.192
29/12/2021 12:20 PM,34671.011,3.192
29/12/2021 12:25 PM,34671.278,3.204
29/12/2021 12:30 PM,34671.544,3.192
29/12/2021 12:35 PM,34671.811,3.204
29/12/2021 12:40 PM,34672.079,3.216
29/12/2021 12:45 PM,34672.347,3.216
29/12/2021 12:50 PM,34672.616,3.228
29/12/2021 12:55 PM,34672.884,3.216
29/12/2021 01:00 PM,34673.151,3.204
29/12/2021 01:05 PM,34673.420,3.228
29/12/2021 01:10 PM,34673.690,3.240
29/12/2021 01:15 PM,34673.958,3.216
29/12/2021 01:20 PM,34674.225,3.204
29/12/2021 01:25 PM,34674.491,3.192
29/12/2021 01:30 PM,34674.757,3.192
29/12/2021 01:35 PM,34675.020,3.156
29/12/2021 01:40 PM,34675.281,3.132
29/12/2021 01:45 PM,34675.543,3.144
29/12/2021 01:50 PM,34675.803,3.120
29/12/2021 01:55 PM,34676.061,3.096
29/12/2021 02:00 PM,34676.319,3.096
29/12/2021 02:05 PM,34676.577,3.096
29/12/2021 02:10 PM,34676.833,3.072
29/12/2021 02:15 PM,34677.086,3.036
29/12/2021 02:20 PM,34677.336,3.000
29/12/2021 02:25 PM,34677.585,2.988
29/12/2021 02:30 PM,34677.834,2.988
29/12/2021 02:35 PM,34678.081,2.964
29/12/2021 02:40 PM,34678.326,2.940
29/12/2021 02:45 PM,34678.569,2.916
29/12/2021 02:50 PM,34678.809,2.880
29/12/2021 02:55 PM,34679.048,2.868
29/12/2021 03:00 PM,34679.283,2.820
29/12/2021 03:05 PM,34679.516,2.796
29/12/2021 03:10 PM,34679.747,2.772
29/12/2021 03:15 PM,34679.975,2.736
29/12/2021 03:20 PM,34680.200,2.700
29/12/2021 03:25 PM,34680.422,2.664
29/12/2021 03:30 PM,34680.643,2.652
29/12/2021 03:35 PM,34680.861,2.616
29/12/2021 03:40 PM,34681.076,2.580
29/12/2021 03:45 PM,34681.287,2.532
29/12/2021 03:50 PM,34681.496,2.508
29/12/2021 03:55 PM,34681.702,2.472
29/12/2021 04:00 PM,34681.903,2.412
29/12/2021 04:05 PM,34682.100,2.364
29/12/2021 04:10 PM,34682.294,2.328
29/12/2021 04:15 PM,34682.485,2.292
29/12/2021 04:20 PM,34682.671,2.232
29/12/2021 04:25 PM,34682.854,2.196
29/12/2021 04:30 PM,34683.033,2.148
29/12/2021 04:35 PM,34683.206,2.076
29/12/2021 04:40 PM,34683.375,2.028
29/12/2021 04:45 PM,34683.540,1.980
29/12/2021 04:50 PM,34683.698,1.896
29/12/2021 04:55 PM,34683.852,1.848
29/12/2021 05:00 PM,34684.001,1.788
29/12/2021 05:05 PM,34684.145,1.728
29/12/2021 05:10 PM,34684.285,1.680
29/12/2021 05:15 PM,34684.420,1.620
29/12/2021 05:20 PM,34684.549,1.548
29/12/2021 05:25 PM,34684.672,1.476
29/12/2021 05:30 PM,34684.791,1.428
29/12/2021 05:35 PM,34684.904,1.356
29/12/2021 05:40 PM,34685.012,1.296
29/12/2021 05:45 PM,34685.113,1.212
29/12/2021 05:50 PM,34685.209,1.152
29/12/2021 05:55 PM,34685.299,1.080
29/12/2021 06:00 PM,34685.382,0.996
29/12/2021 06:05 PM,34685.458,0.912
29/12/2021 06:10 PM,34685.527,0.828
29/12/2021 06:15 PM,34685.588,0.732
29/12/2021 06:20 PM,34685.641,0.636
29/12/2021 06:25 PM,34685.688,0.564
29/12/2021 06:30 PM,34685.728,0.480
29/12/2021 06:35 PM,34685.761,0.396
29/12/2021 06:40 PM,34685.789,0.336
29/12/2021 06:45 PM,34685.810,0.252
29/12/2021 06:50 PM,34685.824,0.168
29/12/2021 06:55 PM,34685.831,0.084
29/12/2021 07:00 PM,34685.836,0.060
29/12/2021 07:05 PM,34685.842,0.072
29/12/2021 07:10 PM,34685.847,0.060
29/12/2021 07:15 PM,34685.852,0.060
29/12/2021 07:20 PM,34685.858,0.072
29/12/2021 07:25 PM,34685.862,0.048
29/12/2021 07:30 PM,34685.866,0.048
29/12/2021 07:35 PM,34685.869,0.036
29/12/2021 07:40 PM,34685.872,0.036
29/12/2021 07:45 PM,34685.874,0.024
29/12/2021 07:50 PM,34685.875,0.012
29/12/2021 07:55 PM,34685.875,0.000
29/12/2021 08:00 PM,34685.875,0.000
29/12/2021 08:05 PM,34685.875,0.000
29/12/2021 08:10 PM,34685.875,0.000
29/12/2021 08:15 PM,34685.875,0.000
29/12/2021 08:20 PM,34685.875,0.000
29/12/2021 08:25 PM,34685.875,0.000
29/12/2021 08:30 PM,34685.875,0.000
29/12/2021 08:35 PM,34685.875,0.000
29/12/2021 08:40 PM,34685.875,0.000
29/12/2021 08:45 PM,34685.875,0.000
29/12/2021 08:50 PM,34685.875,0.000
29/12/2021 08:55 PM,34685.875,0.000
29/12/2021 09:00 PM,34685.875,0.000
29/12/2021 09:05 PM,34685.875,0.000
29/12/2021 09:10 PM,34685.875,0.000
29/12/2021 09:15 PM,34685.875,0.000
29/12/2021 09:20 PM,34685.875,0.000
29/12/2021 09:25 PM,34685.875,0.000
29/12/2021 09:30 PM,34685.875,0.000
29/12/2021 09:35 PM,34685.875,0.000
29/12/2021 09:40 PM,34685.875,0.000
29/12/2021 09:45 PM,34685.875,0.000
29/12/2021 09:50 PM,34685.875,0.000
29/12/2021 09:55 PM,34685.875,0.000
29/12/2021 10:00 PM,34685.875,0.000
29/12/2021 10:05 PM,34685.875,0.000
29/12/2021 10:10 PM,34685.875,0.000
29/12/2021 10:15 PM,34685.875,0.000
29/12/2021 10:20 PM,34685.875,0.000
29/12/2021 10:25 PM,34685.875,0.000
29/12/2021 10:30 PM,34685.875,0.000
29/12/2021 10:35 PM,34685.875,0.000
29/12/2021 10:40 PM,34685.875,0.000
29/12/2021 10:45 PM,34685.875,0.000
29/12/2021 10:50 PM,34685.875,0.000
29/12/2021 10:55 PM,34685.875,0.000
29/12/2021 11:00 PM,34685.875,0.000
29/12/2021 11:05 PM,34685.875,0.000
29/12/2021 11:10 PM,34685.875,0.000
29/12/2021 11:15 PM,34685.875,0.000
29/12/2021 11:20 PM,34685.875,0.000
29/12/2021 11:25 PM,34685.875,0.000
29/12/2021 11:30 PM,34685.875,0.000
29/12/2021 11:35 PM,34685.875,0.000
29/12/2021 11:40 PM,34685.875,0.000
29/12/2021 11:45 PM,34685.875,0.000
29/12/2021 11:50 PM,34685.875,0.000
29/12/2021 11:55 PM,34685.875,0.000
