Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
29/10/2021 05:20 AM,33525.721,0.000
29/10/2021 05:25 AM,33525.721,0.000
29/10/2021 05:30 AM,33525.721,0.000
29/10/2021 05:35 AM,33525.721,0.000
29/10/2021 05:40 AM,33525.722,0.012
29/10/2021 05:45 AM,33525.722,0.000
29/10/2021 05:50 AM,33525.722,0.000
29/10/2021 05:55 AM,33525.722,0.000
29/10/2021 06:00 AM,33525.722,0.000
29/10/2021 06:05 AM,33525.722,0.000
29/10/2021 06:10 AM,33525.722,0.000
29/10/2021 06:15 AM,33525.722,0.000
29/10/2021 06:20 AM,33525.722,0.000
29/10/2021 06:25 AM,33525.722,0.000
29/10/2021 06:30 AM,33525.722,0.000
29/10/2021 06:35 AM,33525.722,0.000
29/10/2021 06:40 AM,33525.722,0.000
29/10/2021 06:45 AM,33525.722,0.000
29/10/2021 06:50 AM,33525.724,0.024
29/10/2021 06:55 AM,33525.726,0.024
29/10/2021 07:00 AM,33525.728,0.024
29/10/2021 07:05 AM,33525.731,0.036
29/10/2021 07:10 AM,33525.733,0.024
29/10/2021 07:15 AM,33525.737,0.048
29/10/2021 07:20 AM,33525.742,0.060
29/10/2021 07:25 AM,33525.750,0.096
29/10/2021 07:30 AM,33525.760,0.120
29/10/2021 07:35 AM,33525.771,0.132
29/10/2021 07:40 AM,33525.782,0.132
29/10/2021 07:45 AM,33525.800,0.216
29/10/2021 07:50 AM,33525.819,0.228
29/10/2021 07:55 AM,33525.831,0.144
29/10/2021 08:00 AM,33525.866,0.420
29/10/2021 08:05 AM,33525.903,0.444
29/10/2021 08:10 AM,33525.939,0.432
29/10/2021 08:15 AM,33525.968,0.348
29/10/2021 08:20 AM,33526.001,0.396
29/10/2021 08:25 AM,33526.040,0.468
29/10/2021 08:30 AM,33526.072,0.384
29/10/2021 08:35 AM,33526.105,0.396
29/10/2021 08:40 AM,33526.129,0.288
29/10/2021 08:45 AM,33526.156,0.324
29/10/2021 08:50 AM,33526.179,0.276
29/10/2021 08:55 AM,33526.200,0.252
29/10/2021 09:00 AM,33526.225,0.300
29/10/2021 09:05 AM,33526.262,0.444
29/10/2021 09:10 AM,33526.309,0.564
29/10/2021 09:15 AM,33526.364,0.660
29/10/2021 09:20 AM,33526.420,0.672
29/10/2021 09:25 AM,33526.468,0.576
29/10/2021 09:30 AM,33526.524,0.672
29/10/2021 09:35 AM,33526.561,0.444
29/10/2021 09:40 AM,33526.624,0.756
29/10/2021 09:45 AM,33526.686,0.744
29/10/2021 09:50 AM,33526.737,0.612
29/10/2021 09:55 AM,33526.785,0.576
29/10/2021 10:00 AM,33526.831,0.552
29/10/2021 10:05 AM,33526.888,0.684
29/10/2021 10:10 AM,33526.939,0.612
29/10/2021 10:15 AM,33526.994,0.660
29/10/2021 10:20 AM,33527.039,0.540
29/10/2021 10:25 AM,33527.089,0.600
29/10/2021 10:30 AM,33527.158,0.828
29/10/2021 10:35 AM,33527.230,0.864
29/10/2021 10:40 AM,33527.322,1.104
29/10/2021 10:45 AM,33527.386,0.768
29/10/2021 10:50 AM,33527.477,1.092
29/10/2021 10:55 AM,33527.551,0.888
29/10/2021 11:00 AM,33527.616,0.780
29/10/2021 11:05 AM,33527.665,0.588
29/10/2021 11:10 AM,33527.724,0.708
29/10/2021 11:15 AM,33527.814,1.080
29/10/2021 11:20 AM,33527.922,1.296
29/10/2021 11:25 AM,33527.998,0.912
29/10/2021 11:30 AM,33528.139,1.692
29/10/2021 11:35 AM,33528.246,1.284
29/10/2021 11:40 AM,33528.326,0.960
29/10/2021 11:45 AM,33528.437,1.332
29/10/2021 11:50 AM,33528.635,2.376
29/10/2021 11:55 AM,33528.727,1.104
29/10/2021 12:00 PM,33528.847,1.440
29/10/2021 12:05 PM,33529.079,2.784
29/10/2021 12:10 PM,33529.298,2.628
29/10/2021 12:15 PM,33529.430,1.584
29/10/2021 12:20 PM,33529.633,2.436
29/10/2021 12:25 PM,33529.902,3.228
29/10/2021 12:30 PM,33530.163,3.132
29/10/2021 12:35 PM,33530.420,3.084
29/10/2021 12:40 PM,33530.522,1.224
29/10/2021 12:45 PM,33530.724,2.424
29/10/2021 12:50 PM,33531.014,3.480
29/10/2021 12:55 PM,33531.265,3.012
29/10/2021 01:00 PM,33531.439,2.088
29/10/2021 01:05 PM,33531.707,3.216
29/10/2021 01:10 PM,33532.022,3.780
29/10/2021 01:15 PM,33532.318,3.552
29/10/2021 01:20 PM,33532.581,3.156
29/10/2021 01:25 PM,33532.878,3.564
29/10/2021 01:30 PM,33533.036,1.896
29/10/2021 01:35 PM,33533.331,3.540
29/10/2021 01:40 PM,33533.616,3.420
29/10/2021 01:45 PM,33533.857,2.892
29/10/2021 01:50 PM,33533.981,1.488
29/10/2021 01:55 PM,33534.183,2.424
29/10/2021 02:00 PM,33534.456,3.276
29/10/2021 02:05 PM,33534.687,2.772
29/10/2021 02:10 PM,33534.964,3.324
29/10/2021 02:15 PM,33535.216,3.024
29/10/2021 02:20 PM,33535.343,1.524
29/10/2021 02:25 PM,33535.511,2.016
29/10/2021 02:30 PM,33535.658,1.764
29/10/2021 02:35 PM,33535.880,2.664
29/10/2021 02:40 PM,33535.995,1.380
29/10/2021 02:45 PM,33536.132,1.644
29/10/2021 02:50 PM,33536.336,2.448
29/10/2021 02:55 PM,33536.434,1.176
29/10/2021 03:00 PM,33536.494,0.720
29/10/2021 03:05 PM,33536.608,1.368
29/10/2021 03:10 PM,33536.889,3.372
29/10/2021 03:15 PM,33537.079,2.280
29/10/2021 03:20 PM,33537.277,2.376
29/10/2021 03:25 PM,33537.398,1.452
29/10/2021 03:30 PM,33537.511,1.356
29/10/2021 03:35 PM,33537.665,1.848
29/10/2021 03:40 PM,33537.876,2.532
29/10/2021 03:45 PM,33538.046,2.040
29/10/2021 03:50 PM,33538.091,0.540
29/10/2021 03:55 PM,33538.128,0.444
29/10/2021 04:00 PM,33538.186,0.696
29/10/2021 04:05 PM,33538.296,1.320
29/10/2021 04:10 PM,33538.448,1.824
29/10/2021 04:15 PM,33538.535,1.044
29/10/2021 04:20 PM,33538.709,2.088
29/10/2021 04:25 PM,33538.867,1.896
29/10/2021 04:30 PM,33538.953,1.032
29/10/2021 04:35 PM,33538.986,0.396
29/10/2021 04:40 PM,33539.089,1.236
29/10/2021 04:45 PM,33539.229,1.680
29/10/2021 04:50 PM,33539.323,1.128
29/10/2021 04:55 PM,33539.428,1.260
29/10/2021 05:00 PM,33539.547,1.428
29/10/2021 05:05 PM,33539.660,1.356
29/10/2021 05:10 PM,33539.776,1.392
29/10/2021 05:15 PM,33539.878,1.224
29/10/2021 05:20 PM,33539.965,1.044
29/10/2021 05:25 PM,33540.031,0.792
29/10/2021 05:30 PM,33540.106,0.900
29/10/2021 05:35 PM,33540.151,0.540
29/10/2021 05:40 PM,33540.203,0.624
29/10/2021 05:45 PM,33540.247,0.528
29/10/2021 05:50 PM,33540.285,0.456
29/10/2021 05:55 PM,33540.315,0.360
29/10/2021 06:00 PM,33540.337,0.264
29/10/2021 06:05 PM,33540.353,0.192
29/10/2021 06:10 PM,33540.367,0.168
29/10/2021 06:15 PM,33540.377,0.120
29/10/2021 06:20 PM,33540.386,0.108
29/10/2021 06:25 PM,33540.394,0.096
29/10/2021 06:30 PM,33540.401,0.084
29/10/2021 06:35 PM,33540.406,0.060
29/10/2021 06:40 PM,33540.409,0.036
29/10/2021 06:45 PM,33540.411,0.024
29/10/2021 06:50 PM,33540.413,0.024
29/10/2021 06:55 PM,33540.413,0.000
29/10/2021 07:00 PM,33540.413,0.000
29/10/2021 07:05 PM,33540.413,0.000
29/10/2021 07:10 PM,33540.413,0.000
29/10/2021 07:15 PM,33540.413,0.000
29/10/2021 07:20 PM,33540.413,0.000
29/10/2021 07:25 PM,33540.413,0.000
29/10/2021 07:30 PM,33540.413,0.000
29/10/2021 07:35 PM,33540.413,0.000
29/10/2021 07:40 PM,33540.413,0.000
29/10/2021 07:45 PM,33540.413,0.000
29/10/2021 07:50 PM,33540.413,0.000
29/10/2021 07:55 PM,33540.413,0.000
29/10/2021 08:00 PM,33540.413,0.000
29/10/2021 08:05 PM,33540.413,0.000
29/10/2021 08:10 PM,33540.413,0.000
29/10/2021 08:15 PM,33540.413,0.000
29/10/2021 08:20 PM,33540.413,0.000
29/10/2021 08:25 PM,33540.413,0.000
29/10/2021 08:30 PM,33540.413,0.000
29/10/2021 08:35 PM,33540.413,0.000
29/10/2021 08:40 PM,33540.413,0.000
29/10/2021 08:45 PM,33540.413,0.000
29/10/2021 08:50 PM,33540.413,0.000
29/10/2021 08:55 PM,33540.413,0.000
29/10/2021 09:00 PM,33540.413,0.000
29/10/2021 09:05 PM,33540.413,0.000
29/10/2021 09:10 PM,33540.413,0.000
29/10/2021 09:15 PM,33540.413,0.000
29/10/2021 09:20 PM,33540.413,0.000
29/10/2021 09:25 PM,33540.413,0.000
29/10/2021 09:30 PM,33540.413,0.000
29/10/2021 09:35 PM,33540.413,0.000
29/10/2021 09:40 PM,33540.413,0.000
29/10/2021 09:45 PM,33540.413,0.000
29/10/2021 09:50 PM,33540.413,0.000
29/10/2021 09:55 PM,33540.413,0.000
29/10/2021 10:00 PM,33540.413,0.000
29/10/2021 10:05 PM,33540.413,0.000
29/10/2021 10:10 PM,33540.413,0.000
29/10/2021 10:15 PM,33540.413,0.000
29/10/2021 10:20 PM,33540.413,0.000
29/10/2021 10:25 PM,33540.413,0.000
29/10/2021 10:30 PM,33540.413,0.000
29/10/2021 10:35 PM,33540.413,0.000
29/10/2021 10:40 PM,33540.413,0.000
29/10/2021 10:45 PM,33540.413,0.000
29/10/2021 10:50 PM,33540.413,0.000
29/10/2021 10:55 PM,33540.413,0.000
29/10/2021 11:00 PM,33540.413,0.000
29/10/2021 11:05 PM,33540.413,0.000
29/10/2021 11:10 PM,33540.413,0.000
29/10/2021 11:15 PM,33540.413,0.000
29/10/2021 11:20 PM,33540.413,0.000
29/10/2021 11:25 PM,33540.413,0.000
29/10/2021 11:30 PM,33540.413,0.000
29/10/2021 11:35 PM,33540.413,0.000
29/10/2021 11:40 PM,33540.413,0.000
29/10/2021 11:45 PM,33540.413,0.000
29/10/2021 11:50 PM,33540.413,0.000
29/10/2021 11:55 PM,33540.413,0.000
