Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
11/11/2020 05:20 AM,29124.293,0.000
11/11/2020 05:25 AM,29124.295,0.024
11/11/2020 05:30 AM,29124.297,0.024
11/11/2020 05:35 AM,29124.301,0.048
11/11/2020 05:40 AM,29124.306,0.060
11/11/2020 05:45 AM,29124.314,0.096
11/11/2020 05:50 AM,29124.323,0.108
11/11/2020 05:55 AM,29124.334,0.132
11/11/2020 06:00 AM,29124.347,0.156
11/11/2020 06:05 AM,29124.362,0.180
11/11/2020 06:10 AM,29124.377,0.180
11/11/2020 06:15 AM,29124.394,0.204
11/11/2020 06:20 AM,29124.411,0.204
11/11/2020 06:25 AM,29124.430,0.228
11/11/2020 06:30 AM,29124.450,0.240
11/11/2020 06:35 AM,29124.471,0.252
11/11/2020 06:40 AM,29124.493,0.264
11/11/2020 06:45 AM,29124.518,0.300
11/11/2020 06:50 AM,29124.545,0.324
11/11/2020 06:55 AM,29124.575,0.360
11/11/2020 07:00 AM,29124.608,0.396
11/11/2020 07:05 AM,29124.641,0.396
11/11/2020 07:10 AM,29124.676,0.420
11/11/2020 07:15 AM,29124.714,0.456
11/11/2020 07:20 AM,29124.758,0.528
11/11/2020 07:25 AM,29124.807,0.588
11/11/2020 07:30 AM,29124.858,0.612
11/11/2020 07:35 AM,29124.912,0.648
11/11/2020 07:40 AM,29124.969,0.684
11/11/2020 07:45 AM,29125.028,0.708
11/11/2020 07:50 AM,29125.093,0.780
11/11/2020 07:55 AM,29125.159,0.792
11/11/2020 08:00 AM,29125.230,0.852
11/11/2020 08:05 AM,29125.312,0.984
11/11/2020 08:10 AM,29125.401,1.068
11/11/2020 08:15 AM,29125.487,1.032
11/11/2020 08:20 AM,29125.580,1.116
11/11/2020 08:25 AM,29125.674,1.128
11/11/2020 08:30 AM,29125.768,1.128
11/11/2020 08:35 AM,29125.909,1.692
11/11/2020 08:40 AM,29126.055,1.752
11/11/2020 08:45 AM,29126.168,1.356
11/11/2020 08:50 AM,29126.278,1.320
11/11/2020 08:55 AM,29126.393,1.380
11/11/2020 09:00 AM,29126.505,1.344
11/11/2020 09:05 AM,29126.609,1.248
11/11/2020 09:10 AM,29126.706,1.164
11/11/2020 09:15 AM,29126.803,1.164
11/11/2020 09:20 AM,29126.888,1.020
11/11/2020 09:25 AM,29126.960,0.864
11/11/2020 09:30 AM,29127.019,0.708
11/11/2020 09:35 AM,29127.067,0.576
11/11/2020 09:40 AM,29127.118,0.612
11/11/2020 09:45 AM,29127.187,0.828
11/11/2020 09:50 AM,29127.261,0.888
11/11/2020 09:55 AM,29127.329,0.816
11/11/2020 10:00 AM,29127.393,0.768
11/11/2020 10:05 AM,29127.458,0.780
11/11/2020 10:10 AM,29127.524,0.792
11/11/2020 10:15 AM,29127.593,0.828
11/11/2020 10:20 AM,29127.665,0.864
11/11/2020 10:25 AM,29127.739,0.888
11/11/2020 10:30 AM,29127.816,0.924
11/11/2020 10:35 AM,29127.899,0.996
11/11/2020 10:40 AM,29127.986,1.044
11/11/2020 10:45 AM,29128.072,1.032
11/11/2020 10:50 AM,29128.155,0.996
11/11/2020 10:55 AM,29128.241,1.032
11/11/2020 11:00 AM,29128.341,1.200
11/11/2020 11:05 AM,29128.427,1.032
11/11/2020 11:10 AM,29128.501,0.888
11/11/2020 11:15 AM,29128.574,0.876
11/11/2020 11:20 AM,29128.647,0.876
11/11/2020 11:25 AM,29128.721,0.888
11/11/2020 11:30 AM,29128.796,0.900
11/11/2020 11:35 AM,29128.865,0.828
11/11/2020 11:40 AM,29128.922,0.684
11/11/2020 11:45 AM,29128.975,0.636
11/11/2020 11:50 AM,29129.029,0.648
11/11/2020 11:55 AM,29129.093,0.768
11/11/2020 12:00 PM,29129.185,1.104
11/11/2020 12:05 PM,29129.314,1.548
11/11/2020 12:10 PM,29129.428,1.368
11/11/2020 12:15 PM,29129.528,1.200
11/11/2020 12:20 PM,29129.625,1.164
11/11/2020 12:25 PM,29129.717,1.104
11/11/2020 12:30 PM,29129.793,0.912
11/11/2020 12:35 PM,29129.866,0.876
11/11/2020 12:40 PM,29129.940,0.888
11/11/2020 12:45 PM,29130.018,0.936
11/11/2020 12:50 PM,29130.099,0.972
11/11/2020 12:55 PM,29130.187,1.056
11/11/2020 01:00 PM,29130.278,1.092
11/11/2020 01:05 PM,29130.367,1.068
11/11/2020 01:10 PM,29130.450,0.996
11/11/2020 01:15 PM,29130.546,1.152
11/11/2020 01:20 PM,29130.664,1.416
11/11/2020 01:25 PM,29130.742,0.936
11/11/2020 01:30 PM,29130.780,0.456
11/11/2020 01:35 PM,29130.806,0.312
11/11/2020 01:40 PM,29130.835,0.348
11/11/2020 01:45 PM,29130.862,0.324
11/11/2020 01:50 PM,29130.891,0.348
11/11/2020 01:55 PM,29130.925,0.408
11/11/2020 02:00 PM,29130.957,0.384
11/11/2020 02:05 PM,29130.979,0.264
11/11/2020 02:10 PM,29130.990,0.132
11/11/2020 02:15 PM,29131.000,0.120
11/11/2020 02:20 PM,29131.017,0.204
11/11/2020 02:25 PM,29131.048,0.372
11/11/2020 02:30 PM,29131.078,0.360
11/11/2020 02:35 PM,29131.097,0.228
11/11/2020 02:40 PM,29131.109,0.144
11/11/2020 02:45 PM,29131.117,0.096
11/11/2020 02:50 PM,29131.124,0.084
11/11/2020 02:55 PM,29131.129,0.060
11/11/2020 03:00 PM,29131.136,0.084
11/11/2020 03:05 PM,29131.141,0.060
11/11/2020 03:10 PM,29131.147,0.072
11/11/2020 03:15 PM,29131.152,0.060
11/11/2020 03:20 PM,29131.157,0.060
11/11/2020 03:25 PM,29131.161,0.048
11/11/2020 03:30 PM,29131.166,0.060
11/11/2020 03:35 PM,29131.175,0.108
11/11/2020 03:40 PM,29131.189,0.168
11/11/2020 03:45 PM,29131.203,0.168
11/11/2020 03:50 PM,29131.218,0.180
11/11/2020 03:55 PM,29131.232,0.168
11/11/2020 04:00 PM,29131.246,0.168
11/11/2020 04:05 PM,29131.264,0.216
11/11/2020 04:10 PM,29131.281,0.204
11/11/2020 04:15 PM,29131.292,0.132
11/11/2020 04:20 PM,29131.305,0.156
11/11/2020 04:25 PM,29131.325,0.240
11/11/2020 04:30 PM,29131.347,0.264
11/11/2020 04:35 PM,29131.364,0.204
11/11/2020 04:40 PM,29131.374,0.120
11/11/2020 04:45 PM,29131.382,0.096
11/11/2020 04:50 PM,29131.387,0.060
11/11/2020 04:55 PM,29131.392,0.060
11/11/2020 05:00 PM,29131.398,0.072
11/11/2020 05:05 PM,29131.405,0.084
11/11/2020 05:10 PM,29131.412,0.084
11/11/2020 05:15 PM,29131.414,0.024
11/11/2020 05:20 PM,29131.415,0.012
11/11/2020 05:25 PM,29131.415,0.000
11/11/2020 05:30 PM,29131.415,0.000
11/11/2020 05:35 PM,29131.415,0.000
11/11/2020 05:40 PM,29131.415,0.000
11/11/2020 05:45 PM,29131.415,0.000
11/11/2020 05:50 PM,29131.415,0.000
11/11/2020 05:55 PM,29131.415,0.000
11/11/2020 06:00 PM,29131.415,0.000
11/11/2020 06:05 PM,29131.415,0.000
11/11/2020 06:10 PM,29131.415,0.000
11/11/2020 06:15 PM,29131.415,0.000
11/11/2020 06:20 PM,29131.415,0.000
11/11/2020 06:25 PM,29131.415,0.000
11/11/2020 06:30 PM,29131.415,0.000
11/11/2020 06:35 PM,29131.415,0.000
11/11/2020 06:40 PM,29131.415,0.000
11/11/2020 06:45 PM,29131.415,0.000
11/11/2020 06:50 PM,29131.415,0.000
11/11/2020 06:55 PM,29131.415,0.000
11/11/2020 07:00 PM,29131.415,0.000
11/11/2020 07:05 PM,29131.415,0.000
11/11/2020 07:10 PM,29131.415,0.000
11/11/2020 07:15 PM,29131.415,0.000
11/11/2020 07:20 PM,29131.415,0.000
11/11/2020 07:25 PM,29131.415,0.000
11/11/2020 07:30 PM,29131.415,0.000
11/11/2020 07:35 PM,29131.415,0.000
11/11/2020 07:40 PM,29131.415,0.000
11/11/2020 07:45 PM,29131.415,0.000
11/11/2020 07:50 PM,29131.415,0.000
11/11/2020 07:55 PM,29131.415,0.000
11/11/2020 08:00 PM,29131.415,0.000
11/11/2020 08:05 PM,29131.415,0.000
11/11/2020 08:10 PM,29131.415,0.000
11/11/2020 08:15 PM,29131.415,0.000
11/11/2020 08:20 PM,29131.415,0.000
11/11/2020 08:25 PM,29131.415,0.000
11/11/2020 08:30 PM,29131.415,0.000
11/11/2020 08:35 PM,29131.415,0.000
11/11/2020 08:40 PM,29131.415,0.000
11/11/2020 08:45 PM,29131.415,0.000
11/11/2020 08:50 PM,29131.415,0.000
11/11/2020 08:55 PM,29131.415,0.000
11/11/2020 09:00 PM,29131.415,0.000
11/11/2020 09:05 PM,29131.415,0.000
11/11/2020 09:10 PM,29131.415,0.000
11/11/2020 09:15 PM,29131.415,0.000
11/11/2020 09:20 PM,29131.415,0.000
11/11/2020 09:25 PM,29131.415,0.000
11/11/2020 09:30 PM,29131.415,0.000
11/11/2020 09:35 PM,29131.415,0.000
11/11/2020 09:40 PM,29131.415,0.000
11/11/2020 09:45 PM,29131.415,0.000
11/11/2020 09:50 PM,29131.415,0.000
11/11/2020 09:55 PM,29131.415,0.000
11/11/2020 10:00 PM,29131.415,0.000
11/11/2020 10:05 PM,29131.415,0.000
11/11/2020 10:10 PM,29131.415,0.000
11/11/2020 10:15 PM,29131.415,0.000
11/11/2020 10:20 PM,29131.415,0.000
11/11/2020 10:25 PM,29131.415,0.000
11/11/2020 10:30 PM,29131.415,0.000
11/11/2020 10:35 PM,29131.415,0.000
11/11/2020 10:40 PM,29131.415,0.000
11/11/2020 10:45 PM,29131.415,0.000
11/11/2020 10:50 PM,29131.415,0.000
11/11/2020 10:55 PM,29131.415,0.000
11/11/2020 11:00 PM,29131.415,0.000
11/11/2020 11:05 PM,29131.415,0.000
11/11/2020 11:10 PM,29131.415,0.000
11/11/2020 11:15 PM,29131.415,0.000
11/11/2020 11:20 PM,29131.415,0.000
11/11/2020 11:25 PM,29131.415,0.000
11/11/2020 11:30 PM,29131.415,0.000
11/11/2020 11:35 PM,29131.415,0.000
11/11/2020 11:40 PM,29131.415,0.000
11/11/2020 11:45 PM,29131.415,0.000
11/11/2020 11:50 PM,29131.415,0.000
11/11/2020 11:55 PM,29131.415,0.000
