Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
27/11/2021 05:20 AM,34009.958,0.012
27/11/2021 05:25 AM,34009.960,0.024
27/11/2021 05:30 AM,34009.963,0.036
27/11/2021 05:35 AM,34009.967,0.048
27/11/2021 05:40 AM,34009.971,0.048
27/11/2021 05:45 AM,34009.978,0.084
27/11/2021 05:50 AM,34009.990,0.144
27/11/2021 05:55 AM,34010.002,0.144
27/11/2021 06:00 AM,34010.010,0.096
27/11/2021 06:05 AM,34010.019,0.108
27/11/2021 06:10 AM,34010.032,0.156
27/11/2021 06:15 AM,34010.052,0.240
27/11/2021 06:20 AM,34010.072,0.240
27/11/2021 06:25 AM,34010.092,0.240
27/11/2021 06:30 AM,34010.110,0.216
27/11/2021 06:35 AM,34010.133,0.276
27/11/2021 06:40 AM,34010.154,0.252
27/11/2021 06:45 AM,34010.174,0.240
27/11/2021 06:50 AM,34010.193,0.228
27/11/2021 06:55 AM,34010.215,0.264
27/11/2021 07:00 AM,34010.242,0.324
27/11/2021 07:05 AM,34010.272,0.360
27/11/2021 07:10 AM,34010.317,0.540
27/11/2021 07:15 AM,34010.360,0.516
27/11/2021 07:20 AM,34010.401,0.492
27/11/2021 07:25 AM,34010.444,0.516
27/11/2021 07:30 AM,34010.485,0.492
27/11/2021 07:35 AM,34010.525,0.480
27/11/2021 07:40 AM,34010.570,0.540
27/11/2021 07:45 AM,34010.619,0.588
27/11/2021 07:50 AM,34010.669,0.600
27/11/2021 07:55 AM,34010.719,0.600
27/11/2021 08:00 AM,34010.782,0.756
27/11/2021 08:05 AM,34010.869,1.044
27/11/2021 08:10 AM,34010.950,0.972
27/11/2021 08:15 AM,34011.075,1.500
27/11/2021 08:20 AM,34011.213,1.656
27/11/2021 08:25 AM,34011.340,1.524
27/11/2021 08:30 AM,34011.465,1.500
27/11/2021 08:35 AM,34011.580,1.380
27/11/2021 08:40 AM,34011.710,1.560
27/11/2021 08:45 AM,34011.799,1.068
27/11/2021 08:50 AM,34011.902,1.236
27/11/2021 08:55 AM,34011.979,0.924
27/11/2021 09:00 AM,34012.063,1.008
27/11/2021 09:05 AM,34012.174,1.332
27/11/2021 09:10 AM,34012.268,1.128
27/11/2021 09:15 AM,34012.418,1.800
27/11/2021 09:20 AM,34012.568,1.800
27/11/2021 09:25 AM,34012.783,2.580
27/11/2021 09:30 AM,34012.953,2.040
27/11/2021 09:35 AM,34013.154,2.412
27/11/2021 09:40 AM,34013.313,1.908
27/11/2021 09:45 AM,34013.466,1.836
27/11/2021 09:50 AM,34013.673,2.484
27/11/2021 09:55 AM,34013.899,2.712
27/11/2021 10:00 AM,34014.138,2.868
27/11/2021 10:05 AM,34014.406,3.216
27/11/2021 10:10 AM,34014.579,2.076
27/11/2021 10:15 AM,34014.803,2.688
27/11/2021 10:20 AM,34015.042,2.868
27/11/2021 10:25 AM,34015.216,2.088
27/11/2021 10:30 AM,34015.398,2.184
27/11/2021 10:35 AM,34015.599,2.412
27/11/2021 10:40 AM,34015.889,3.480
27/11/2021 10:45 AM,34016.166,3.324
27/11/2021 10:50 AM,34016.454,3.456
27/11/2021 10:55 AM,34016.662,2.496
27/11/2021 11:00 AM,34016.867,2.460
27/11/2021 11:05 AM,34017.178,3.732
27/11/2021 11:10 AM,34017.427,2.988
27/11/2021 11:15 AM,34017.716,3.468
27/11/2021 11:20 AM,34018.013,3.564
27/11/2021 11:25 AM,34018.305,3.504
27/11/2021 11:30 AM,34018.595,3.480
27/11/2021 11:35 AM,34018.887,3.504
27/11/2021 11:40 AM,34019.177,3.480
27/11/2021 11:45 AM,34019.469,3.504
27/11/2021 11:50 AM,34019.755,3.432
27/11/2021 11:55 AM,34020.033,3.336
27/11/2021 12:00 PM,34020.325,3.504
27/11/2021 12:05 PM,34020.613,3.456
27/11/2021 12:10 PM,34020.903,3.480
27/11/2021 12:15 PM,34021.191,3.456
27/11/2021 12:20 PM,34021.484,3.516
27/11/2021 12:25 PM,34021.783,3.588
27/11/2021 12:30 PM,34022.071,3.456
27/11/2021 12:35 PM,34022.363,3.504
27/11/2021 12:40 PM,34022.655,3.504
27/11/2021 12:45 PM,34022.940,3.420
27/11/2021 12:50 PM,34023.238,3.576
27/11/2021 12:55 PM,34023.535,3.564
27/11/2021 01:00 PM,34023.829,3.528
27/11/2021 01:05 PM,34024.129,3.600
27/11/2021 01:10 PM,34024.424,3.540
27/11/2021 01:15 PM,34024.713,3.468
27/11/2021 01:20 PM,34025.001,3.456
27/11/2021 01:25 PM,34025.288,3.444
27/11/2021 01:30 PM,34025.574,3.432
27/11/2021 01:35 PM,34025.857,3.396
27/11/2021 01:40 PM,34026.141,3.408
27/11/2021 01:45 PM,34026.424,3.396
27/11/2021 01:50 PM,34026.706,3.384
27/11/2021 01:55 PM,34026.986,3.360
27/11/2021 02:00 PM,34027.263,3.324
27/11/2021 02:05 PM,34027.538,3.300
27/11/2021 02:10 PM,34027.813,3.300
27/11/2021 02:15 PM,34028.085,3.264
27/11/2021 02:20 PM,34028.354,3.228
27/11/2021 02:25 PM,34028.621,3.204
27/11/2021 02:30 PM,34028.887,3.192
27/11/2021 02:35 PM,34029.150,3.156
27/11/2021 02:40 PM,34029.413,3.156
27/11/2021 02:45 PM,34029.673,3.120
27/11/2021 02:50 PM,34029.929,3.072
27/11/2021 02:55 PM,34030.184,3.060
27/11/2021 03:00 PM,34030.435,3.012
27/11/2021 03:05 PM,34030.682,2.964
27/11/2021 03:10 PM,34030.924,2.904
27/11/2021 03:15 PM,34031.160,2.832
27/11/2021 03:20 PM,34031.393,2.796
27/11/2021 03:25 PM,34031.624,2.772
27/11/2021 03:30 PM,34031.850,2.712
27/11/2021 03:35 PM,34032.071,2.652
27/11/2021 03:40 PM,34032.290,2.628
27/11/2021 03:45 PM,34032.507,2.604
27/11/2021 03:50 PM,34032.722,2.580
27/11/2021 03:55 PM,34032.931,2.508
27/11/2021 04:00 PM,34033.136,2.460
27/11/2021 04:05 PM,34033.335,2.388
27/11/2021 04:10 PM,34033.532,2.364
27/11/2021 04:15 PM,34033.723,2.292
27/11/2021 04:20 PM,34033.909,2.232
27/11/2021 04:25 PM,34034.090,2.172
27/11/2021 04:30 PM,34034.265,2.100
27/11/2021 04:35 PM,34034.435,2.040
27/11/2021 04:40 PM,34034.600,1.980
27/11/2021 04:45 PM,34034.758,1.896
27/11/2021 04:50 PM,34034.911,1.836
27/11/2021 04:55 PM,34035.058,1.764
27/11/2021 05:00 PM,34035.200,1.704
27/11/2021 05:05 PM,34035.336,1.632
27/11/2021 05:10 PM,34035.466,1.560
27/11/2021 05:15 PM,34035.589,1.476
27/11/2021 05:20 PM,34035.706,1.404
27/11/2021 05:25 PM,34035.816,1.320
27/11/2021 05:30 PM,34035.920,1.248
27/11/2021 05:35 PM,34036.017,1.164
27/11/2021 05:40 PM,34036.107,1.080
27/11/2021 05:45 PM,34036.188,0.972
27/11/2021 05:50 PM,34036.262,0.888
27/11/2021 05:55 PM,34036.327,0.780
27/11/2021 06:00 PM,34036.385,0.696
27/11/2021 06:05 PM,34036.434,0.588
27/11/2021 06:10 PM,34036.477,0.516
27/11/2021 06:15 PM,34036.513,0.432
27/11/2021 06:20 PM,34036.541,0.336
27/11/2021 06:25 PM,34036.564,0.276
27/11/2021 06:30 PM,34036.580,0.192
27/11/2021 06:35 PM,34036.590,0.120
27/11/2021 06:40 PM,34036.597,0.084
27/11/2021 06:45 PM,34036.602,0.060
27/11/2021 06:50 PM,34036.607,0.060
27/11/2021 06:55 PM,34036.613,0.072
27/11/2021 07:00 PM,34036.617,0.048
27/11/2021 07:05 PM,34036.621,0.048
27/11/2021 07:10 PM,34036.624,0.036
27/11/2021 07:15 PM,34036.626,0.024
27/11/2021 07:20 PM,34036.628,0.024
27/11/2021 07:25 PM,34036.628,0.000
27/11/2021 07:30 PM,34036.628,0.000
27/11/2021 07:35 PM,34036.628,0.000
27/11/2021 07:40 PM,34036.628,0.000
27/11/2021 07:45 PM,34036.628,0.000
27/11/2021 07:50 PM,34036.628,0.000
27/11/2021 07:55 PM,34036.628,0.000
27/11/2021 08:00 PM,34036.628,0.000
27/11/2021 08:05 PM,34036.628,0.000
27/11/2021 08:10 PM,34036.628,0.000
27/11/2021 08:15 PM,34036.628,0.000
27/11/2021 08:20 PM,34036.628,0.000
27/11/2021 08:25 PM,34036.628,0.000
27/11/2021 08:30 PM,34036.628,0.000
27/11/2021 08:35 PM,34036.628,0.000
27/11/2021 08:40 PM,34036.628,0.000
27/11/2021 08:45 PM,34036.628,0.000
27/11/2021 08:50 PM,34036.628,0.000
27/11/2021 08:55 PM,34036.628,0.000
27/11/2021 09:00 PM,34036.628,0.000
27/11/2021 09:05 PM,34036.628,0.000
27/11/2021 09:10 PM,34036.628,0.000
27/11/2021 09:15 PM,34036.628,0.000
27/11/2021 09:20 PM,34036.628,0.000
27/11/2021 09:25 PM,34036.628,0.000
27/11/2021 09:30 PM,34036.628,0.000
27/11/2021 09:35 PM,34036.628,0.000
27/11/2021 09:40 PM,34036.628,0.000
27/11/2021 09:45 PM,34036.628,0.000
27/11/2021 09:50 PM,34036.628,0.000
27/11/2021 09:55 PM,34036.628,0.000
27/11/2021 10:00 PM,34036.628,0.000
27/11/2021 10:05 PM,34036.628,0.000
27/11/2021 10:10 PM,34036.628,0.000
27/11/2021 10:15 PM,34036.628,0.000
27/11/2021 10:20 PM,34036.628,0.000
27/11/2021 10:25 PM,34036.628,0.000
27/11/2021 10:30 PM,34036.628,0.000
27/11/2021 10:35 PM,34036.628,0.000
27/11/2021 10:40 PM,34036.628,0.000
27/11/2021 10:45 PM,34036.628,0.000
27/11/2021 10:50 PM,34036.628,0.000
27/11/2021 10:55 PM,34036.628,0.000
27/11/2021 11:00 PM,34036.628,0.000
27/11/2021 11:05 PM,34036.628,0.000
27/11/2021 11:10 PM,34036.628,0.000
27/11/2021 11:15 PM,34036.628,0.000
27/11/2021 11:20 PM,34036.628,0.000
27/11/2021 11:25 PM,34036.628,0.000
27/11/2021 11:30 PM,34036.628,0.000
27/11/2021 11:35 PM,34036.628,0.000
27/11/2021 11:40 PM,34036.628,0.000
27/11/2021 11:45 PM,34036.628,0.000
27/11/2021 11:50 PM,34036.628,0.000
27/11/2021 11:55 PM,34036.628,0.000
