Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/11/2019 05:20 AM,24528.678,0.024
19/11/2019 05:25 AM,24528.680,0.024
19/11/2019 05:30 AM,24528.684,0.048
19/11/2019 05:35 AM,24528.687,0.036
19/11/2019 05:40 AM,24528.691,0.048
19/11/2019 05:45 AM,24528.697,0.072
19/11/2019 05:50 AM,24528.703,0.072
19/11/2019 05:55 AM,24528.710,0.084
19/11/2019 06:00 AM,24528.718,0.096
19/11/2019 06:05 AM,24528.726,0.096
19/11/2019 06:10 AM,24528.735,0.108
19/11/2019 06:15 AM,24528.745,0.120
19/11/2019 06:20 AM,24528.755,0.120
19/11/2019 06:25 AM,24528.766,0.132
19/11/2019 06:30 AM,24528.777,0.132
19/11/2019 06:35 AM,24528.789,0.144
19/11/2019 06:40 AM,24528.802,0.156
19/11/2019 06:45 AM,24528.817,0.180
19/11/2019 06:50 AM,24528.835,0.216
19/11/2019 06:55 AM,24528.862,0.324
19/11/2019 07:00 AM,24528.893,0.372
19/11/2019 07:05 AM,24528.927,0.408
19/11/2019 07:10 AM,24528.965,0.456
19/11/2019 07:15 AM,24529.008,0.516
19/11/2019 07:20 AM,24529.085,0.924
19/11/2019 07:25 AM,24529.156,0.852
19/11/2019 07:30 AM,24529.217,0.732
19/11/2019 07:35 AM,24529.293,0.912
19/11/2019 07:40 AM,24529.368,0.900
19/11/2019 07:45 AM,24529.424,0.672
19/11/2019 07:50 AM,24529.471,0.564
19/11/2019 07:55 AM,24529.559,1.056
19/11/2019 08:00 AM,24529.700,1.692
19/11/2019 08:05 AM,24529.847,1.764
19/11/2019 08:10 AM,24529.925,0.936
19/11/2019 08:15 AM,24529.988,0.756
19/11/2019 08:20 AM,24530.061,0.876
19/11/2019 08:25 AM,24530.126,0.780
19/11/2019 08:30 AM,24530.182,0.672
19/11/2019 08:35 AM,24530.255,0.876
19/11/2019 08:40 AM,24530.345,1.080
19/11/2019 08:45 AM,24530.464,1.428
19/11/2019 08:50 AM,24530.593,1.548
19/11/2019 08:55 AM,24530.746,1.836
19/11/2019 09:00 AM,24530.907,1.932
19/11/2019 09:05 AM,24531.014,1.284
19/11/2019 09:10 AM,24531.151,1.644
19/11/2019 09:15 AM,24531.238,1.044
19/11/2019 09:20 AM,24531.330,1.104
19/11/2019 09:25 AM,24531.448,1.416
19/11/2019 09:30 AM,24531.546,1.176
19/11/2019 09:35 AM,24531.657,1.332
19/11/2019 09:40 AM,24531.787,1.560
19/11/2019 09:45 AM,24531.884,1.164
19/11/2019 09:50 AM,24531.987,1.236
19/11/2019 09:55 AM,24532.114,1.524
19/11/2019 10:00 AM,24532.203,1.068
19/11/2019 10:05 AM,24532.374,2.052
19/11/2019 10:10 AM,24532.590,2.592
19/11/2019 10:15 AM,24532.665,0.900
19/11/2019 10:20 AM,24532.837,2.064
19/11/2019 10:25 AM,24533.008,2.052
19/11/2019 10:30 AM,24533.263,3.060
19/11/2019 10:35 AM,24533.502,2.868
19/11/2019 10:40 AM,24533.710,2.496
19/11/2019 10:45 AM,24533.973,3.156
19/11/2019 10:50 AM,24534.244,3.252
19/11/2019 10:55 AM,24534.510,3.192
19/11/2019 11:00 AM,24534.726,2.592
19/11/2019 11:05 AM,24534.944,2.616
19/11/2019 11:10 AM,24535.204,3.120
19/11/2019 11:15 AM,24535.466,3.144
19/11/2019 11:20 AM,24535.717,3.012
19/11/2019 11:25 AM,24535.982,3.180
19/11/2019 11:30 AM,24536.256,3.288
19/11/2019 11:35 AM,24536.517,3.132
19/11/2019 11:40 AM,24536.792,3.300
19/11/2019 11:45 AM,24537.058,3.192
19/11/2019 11:50 AM,24537.321,3.156
19/11/2019 11:55 AM,24537.604,3.396
19/11/2019 12:00 PM,24537.883,3.348
19/11/2019 12:05 PM,24538.155,3.264
19/11/2019 12:10 PM,24538.429,3.288
19/11/2019 12:15 PM,24538.699,3.240
19/11/2019 12:20 PM,24538.974,3.300
19/11/2019 12:25 PM,24539.242,3.216
19/11/2019 12:30 PM,24539.510,3.216
19/11/2019 12:35 PM,24539.767,3.084
19/11/2019 12:40 PM,24540.034,3.204
19/11/2019 12:45 PM,24540.301,3.204
19/11/2019 12:50 PM,24540.576,3.300
19/11/2019 12:55 PM,24540.850,3.288
19/11/2019 01:00 PM,24541.123,3.276
19/11/2019 01:05 PM,24541.395,3.264
19/11/2019 01:10 PM,24541.666,3.252
19/11/2019 01:15 PM,24541.925,3.108
19/11/2019 01:20 PM,24542.190,3.180
19/11/2019 01:25 PM,24542.457,3.204
19/11/2019 01:30 PM,24542.722,3.180
19/11/2019 01:35 PM,24542.984,3.144
19/11/2019 01:40 PM,24543.245,3.132
19/11/2019 01:45 PM,24543.506,3.132
19/11/2019 01:50 PM,24543.763,3.084
19/11/2019 01:55 PM,24544.016,3.036
19/11/2019 02:00 PM,24544.270,3.048
19/11/2019 02:05 PM,24544.516,2.952
19/11/2019 02:10 PM,24544.771,3.060
19/11/2019 02:15 PM,24545.000,2.748
19/11/2019 02:20 PM,24545.241,2.892
19/11/2019 02:25 PM,24545.488,2.964
19/11/2019 02:30 PM,24545.732,2.928
19/11/2019 02:35 PM,24545.975,2.916
19/11/2019 02:40 PM,24546.222,2.964
19/11/2019 02:45 PM,24546.463,2.892
19/11/2019 02:50 PM,24546.702,2.868
19/11/2019 02:55 PM,24546.930,2.736
19/11/2019 03:00 PM,24547.127,2.364
19/11/2019 03:05 PM,24547.349,2.664
19/11/2019 03:10 PM,24547.584,2.820
19/11/2019 03:15 PM,24547.799,2.580
19/11/2019 03:20 PM,24548.031,2.784
19/11/2019 03:25 PM,24548.257,2.712
19/11/2019 03:30 PM,24548.414,1.884
19/11/2019 03:35 PM,24548.608,2.328
19/11/2019 03:40 PM,24548.776,2.016
19/11/2019 03:45 PM,24548.953,2.124
19/11/2019 03:50 PM,24549.107,1.848
19/11/2019 03:55 PM,24549.273,1.992
19/11/2019 04:00 PM,24549.388,1.380
19/11/2019 04:05 PM,24549.575,2.244
19/11/2019 04:10 PM,24549.721,1.752
19/11/2019 04:15 PM,24549.841,1.440
19/11/2019 04:20 PM,24550.002,1.932
19/11/2019 04:25 PM,24550.145,1.716
19/11/2019 04:30 PM,24550.327,2.184
19/11/2019 04:35 PM,24550.506,2.148
19/11/2019 04:40 PM,24550.598,1.104
19/11/2019 04:45 PM,24550.735,1.644
19/11/2019 04:50 PM,24550.862,1.524
19/11/2019 04:55 PM,24550.932,0.840
19/11/2019 05:00 PM,24551.006,0.888
19/11/2019 05:05 PM,24551.080,0.888
19/11/2019 05:10 PM,24551.217,1.644
19/11/2019 05:15 PM,24551.329,1.344
19/11/2019 05:20 PM,24551.385,0.672
19/11/2019 05:25 PM,24551.472,1.044
19/11/2019 05:30 PM,24551.561,1.068
19/11/2019 05:35 PM,24551.635,0.888
19/11/2019 05:40 PM,24551.697,0.744
19/11/2019 05:45 PM,24551.764,0.804
19/11/2019 05:50 PM,24551.821,0.684
19/11/2019 05:55 PM,24551.868,0.564
19/11/2019 06:00 PM,24551.906,0.456
19/11/2019 06:05 PM,24551.937,0.372
19/11/2019 06:10 PM,24551.961,0.288
19/11/2019 06:15 PM,24551.977,0.192
19/11/2019 06:20 PM,24551.987,0.120
19/11/2019 06:25 PM,24551.995,0.096
19/11/2019 06:30 PM,24552.002,0.084
19/11/2019 06:35 PM,24552.007,0.060
19/11/2019 06:40 PM,24552.013,0.072
19/11/2019 06:45 PM,24552.017,0.048
19/11/2019 06:50 PM,24552.021,0.048
19/11/2019 06:55 PM,24552.024,0.036
19/11/2019 07:00 PM,24552.026,0.024
19/11/2019 07:05 PM,24552.027,0.012
19/11/2019 07:10 PM,24552.028,0.012
19/11/2019 07:15 PM,24552.028,0.000
19/11/2019 07:20 PM,24552.028,0.000
19/11/2019 07:25 PM,24552.028,0.000
19/11/2019 07:30 PM,24552.028,0.000
19/11/2019 07:35 PM,24552.028,0.000
19/11/2019 07:40 PM,24552.028,0.000
19/11/2019 07:45 PM,24552.028,0.000
19/11/2019 07:50 PM,24552.028,0.000
19/11/2019 07:55 PM,24552.028,0.000
19/11/2019 08:00 PM,24552.028,0.000
19/11/2019 08:05 PM,24552.028,0.000
19/11/2019 08:10 PM,24552.028,0.000
19/11/2019 08:15 PM,24552.028,0.000
19/11/2019 08:20 PM,24552.028,0.000
19/11/2019 08:25 PM,24552.028,0.000
19/11/2019 08:30 PM,24552.028,0.000
19/11/2019 08:35 PM,24552.028,0.000
19/11/2019 08:40 PM,24552.028,0.000
19/11/2019 08:45 PM,24552.028,0.000
19/11/2019 08:50 PM,24552.028,0.000
19/11/2019 08:55 PM,24552.028,0.000
19/11/2019 09:00 PM,24552.028,0.000
19/11/2019 09:05 PM,24552.028,0.000
19/11/2019 09:10 PM,24552.028,0.000
19/11/2019 09:15 PM,24552.028,0.000
19/11/2019 09:20 PM,24552.028,0.000
19/11/2019 09:25 PM,24552.028,0.000
19/11/2019 09:30 PM,24552.028,0.000
19/11/2019 09:35 PM,24552.028,0.000
19/11/2019 09:40 PM,24552.028,0.000
19/11/2019 09:45 PM,24552.028,0.000
19/11/2019 09:50 PM,24552.028,0.000
19/11/2019 09:55 PM,24552.028,0.000
19/11/2019 10:00 PM,24552.028,0.000
19/11/2019 10:05 PM,24552.028,0.000
19/11/2019 10:10 PM,24552.028,0.000
19/11/2019 10:15 PM,24552.028,0.000
19/11/2019 10:20 PM,24552.028,0.000
19/11/2019 10:25 PM,24552.028,0.000
19/11/2019 10:30 PM,24552.028,0.000
19/11/2019 10:35 PM,24552.028,0.000
19/11/2019 10:40 PM,24552.028,0.000
19/11/2019 10:45 PM,24552.028,0.000
19/11/2019 10:50 PM,24552.028,0.000
19/11/2019 10:55 PM,24552.028,0.000
19/11/2019 11:00 PM,24552.028,0.000
19/11/2019 11:05 PM,24552.028,0.000
19/11/2019 11:10 PM,24552.028,0.000
19/11/2019 11:15 PM,24552.028,0.000
19/11/2019 11:20 PM,24552.028,0.000
19/11/2019 11:25 PM,24552.028,0.000
19/11/2019 11:30 PM,24552.028,0.000
19/11/2019 11:35 PM,24552.028,0.000
19/11/2019 11:40 PM,24552.028,0.000
19/11/2019 11:45 PM,24552.028,0.000
19/11/2019 11:50 PM,24552.028,0.000
19/11/2019 11:55 PM,24552.028,0.000
