Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
13/09/2021 05:20 AM,32830.529,0.000
13/09/2021 05:25 AM,32830.529,0.000
13/09/2021 05:30 AM,32830.529,0.000
13/09/2021 05:35 AM,32830.529,0.000
13/09/2021 05:40 AM,32830.529,0.000
13/09/2021 05:45 AM,32830.529,0.000
13/09/2021 05:50 AM,32830.529,0.000
13/09/2021 05:55 AM,32830.529,0.000
13/09/2021 06:00 AM,32830.529,0.000
13/09/2021 06:05 AM,32830.529,0.000
13/09/2021 06:10 AM,32830.529,0.000
13/09/2021 06:15 AM,32830.529,0.000
13/09/2021 06:20 AM,32830.529,0.000
13/09/2021 06:25 AM,32830.529,0.000
13/09/2021 06:30 AM,32830.529,0.000
13/09/2021 06:35 AM,32830.529,0.000
13/09/2021 06:40 AM,32830.529,0.000
13/09/2021 06:45 AM,32830.531,0.024
13/09/2021 06:50 AM,32830.532,0.012
13/09/2021 06:55 AM,32830.534,0.024
13/09/2021 07:00 AM,32830.537,0.036
13/09/2021 07:05 AM,32830.541,0.048
13/09/2021 07:10 AM,32830.547,0.072
13/09/2021 07:15 AM,32830.555,0.096
13/09/2021 07:20 AM,32830.569,0.168
13/09/2021 07:25 AM,32830.581,0.144
13/09/2021 07:30 AM,32830.594,0.156
13/09/2021 07:35 AM,32830.607,0.156
13/09/2021 07:40 AM,32830.622,0.180
13/09/2021 07:45 AM,32830.641,0.228
13/09/2021 07:50 AM,32830.664,0.276
13/09/2021 07:55 AM,32830.682,0.216
13/09/2021 08:00 AM,32830.700,0.216
13/09/2021 08:05 AM,32830.729,0.348
13/09/2021 08:10 AM,32830.767,0.456
13/09/2021 08:15 AM,32830.809,0.504
13/09/2021 08:20 AM,32830.852,0.516
13/09/2021 08:25 AM,32830.905,0.636
13/09/2021 08:30 AM,32830.976,0.852
13/09/2021 08:35 AM,32831.038,0.744
13/09/2021 08:40 AM,32831.116,0.936
13/09/2021 08:45 AM,32831.191,0.900
13/09/2021 08:50 AM,32831.306,1.380
13/09/2021 08:55 AM,32831.414,1.296
13/09/2021 09:00 AM,32831.542,1.536
13/09/2021 09:05 AM,32831.672,1.560
13/09/2021 09:10 AM,32831.810,1.656
13/09/2021 09:15 AM,32831.950,1.680
13/09/2021 09:20 AM,32832.105,1.860
13/09/2021 09:25 AM,32832.260,1.860
13/09/2021 09:30 AM,32832.404,1.728
13/09/2021 09:35 AM,32832.492,1.056
13/09/2021 09:40 AM,32832.623,1.572
13/09/2021 09:45 AM,32832.780,1.884
13/09/2021 09:50 AM,32832.919,1.668
13/09/2021 09:55 AM,32833.111,2.304
13/09/2021 10:00 AM,32833.278,2.004
13/09/2021 10:05 AM,32833.366,1.056
13/09/2021 10:10 AM,32833.393,0.324
13/09/2021 10:15 AM,32833.404,0.132
13/09/2021 10:20 AM,32833.434,0.360
13/09/2021 10:25 AM,32833.478,0.528
13/09/2021 10:30 AM,32833.566,1.056
13/09/2021 10:35 AM,32833.721,1.860
13/09/2021 10:40 AM,32833.957,2.832
13/09/2021 10:45 AM,32834.190,2.796
13/09/2021 10:50 AM,32834.349,1.908
13/09/2021 10:55 AM,32834.451,1.224
13/09/2021 11:00 AM,32834.682,2.772
13/09/2021 11:05 AM,32834.951,3.228
13/09/2021 11:10 AM,32835.221,3.240
13/09/2021 11:15 AM,32835.482,3.132
13/09/2021 11:20 AM,32835.755,3.276
13/09/2021 11:25 AM,32836.003,2.976
13/09/2021 11:30 AM,32836.178,2.100
13/09/2021 11:35 AM,32836.439,3.132
13/09/2021 11:40 AM,32836.661,2.664
13/09/2021 11:45 AM,32836.765,1.248
13/09/2021 11:50 AM,32836.896,1.572
13/09/2021 11:55 AM,32837.114,2.616
13/09/2021 12:00 PM,32837.179,0.780
13/09/2021 12:05 PM,32837.364,2.220
13/09/2021 12:10 PM,32837.471,1.284
13/09/2021 12:15 PM,32837.689,2.616
13/09/2021 12:20 PM,32837.945,3.072
13/09/2021 12:25 PM,32838.060,1.380
13/09/2021 12:30 PM,32838.320,3.120
13/09/2021 12:35 PM,32838.580,3.120
13/09/2021 12:40 PM,32838.836,3.072
13/09/2021 12:45 PM,32839.078,2.904
13/09/2021 12:50 PM,32839.321,2.916
13/09/2021 12:55 PM,32839.564,2.916
13/09/2021 01:00 PM,32839.809,2.940
13/09/2021 01:05 PM,32840.062,3.036
13/09/2021 01:10 PM,32840.251,2.268
13/09/2021 01:15 PM,32840.428,2.124
13/09/2021 01:20 PM,32840.688,3.120
13/09/2021 01:25 PM,32840.898,2.520
13/09/2021 01:30 PM,32841.128,2.760
13/09/2021 01:35 PM,32841.237,1.308
13/09/2021 01:40 PM,32841.480,2.916
13/09/2021 01:45 PM,32841.649,2.028
13/09/2021 01:50 PM,32841.786,1.644
13/09/2021 01:55 PM,32842.016,2.760
13/09/2021 02:00 PM,32842.232,2.592
13/09/2021 02:05 PM,32842.456,2.688
13/09/2021 02:10 PM,32842.589,1.596
13/09/2021 02:15 PM,32842.765,2.112
13/09/2021 02:20 PM,32842.907,1.704
13/09/2021 02:25 PM,32843.132,2.700
13/09/2021 02:30 PM,32843.264,1.584
13/09/2021 02:35 PM,32843.493,2.748
13/09/2021 02:40 PM,32843.709,2.592
13/09/2021 02:45 PM,32843.798,1.068
13/09/2021 02:50 PM,32844.004,2.472
13/09/2021 02:55 PM,32844.214,2.520
13/09/2021 03:00 PM,32844.366,1.824
13/09/2021 03:05 PM,32844.549,2.196
13/09/2021 03:10 PM,32844.740,2.292
13/09/2021 03:15 PM,32844.929,2.268
13/09/2021 03:20 PM,32845.106,2.124
13/09/2021 03:25 PM,32845.268,1.944
13/09/2021 03:30 PM,32845.374,1.272
13/09/2021 03:35 PM,32845.544,2.040
13/09/2021 03:40 PM,32845.690,1.752
13/09/2021 03:45 PM,32845.815,1.500
13/09/2021 03:50 PM,32845.973,1.896
13/09/2021 03:55 PM,32846.098,1.500
13/09/2021 04:00 PM,32846.224,1.512
13/09/2021 04:05 PM,32846.351,1.524
13/09/2021 04:10 PM,32846.469,1.416
13/09/2021 04:15 PM,32846.589,1.440
13/09/2021 04:20 PM,32846.708,1.428
13/09/2021 04:25 PM,32846.816,1.296
13/09/2021 04:30 PM,32846.905,1.068
13/09/2021 04:35 PM,32846.988,0.996
13/09/2021 04:40 PM,32847.067,0.948
13/09/2021 04:45 PM,32847.145,0.936
13/09/2021 04:50 PM,32847.227,0.984
13/09/2021 04:55 PM,32847.308,0.972
13/09/2021 05:00 PM,32847.386,0.936
13/09/2021 05:05 PM,32847.452,0.792
13/09/2021 05:10 PM,32847.509,0.684
13/09/2021 05:15 PM,32847.564,0.660
13/09/2021 05:20 PM,32847.609,0.540
13/09/2021 05:25 PM,32847.643,0.408
13/09/2021 05:30 PM,32847.670,0.324
13/09/2021 05:35 PM,32847.688,0.216
13/09/2021 05:40 PM,32847.695,0.084
13/09/2021 05:45 PM,32847.700,0.060
13/09/2021 05:50 PM,32847.707,0.084
13/09/2021 05:55 PM,32847.711,0.048
13/09/2021 06:00 PM,32847.713,0.024
13/09/2021 06:05 PM,32847.714,0.012
13/09/2021 06:10 PM,32847.715,0.012
13/09/2021 06:15 PM,32847.715,0.000
13/09/2021 06:20 PM,32847.715,0.000
13/09/2021 06:25 PM,32847.715,0.000
13/09/2021 06:30 PM,32847.715,0.000
13/09/2021 06:35 PM,32847.715,0.000
13/09/2021 06:40 PM,32847.715,0.000
13/09/2021 06:45 PM,32847.715,0.000
13/09/2021 06:50 PM,32847.715,0.000
13/09/2021 06:55 PM,32847.715,0.000
13/09/2021 07:00 PM,32847.715,0.000
13/09/2021 07:05 PM,32847.715,0.000
13/09/2021 07:10 PM,32847.715,0.000
13/09/2021 07:15 PM,32847.715,0.000
13/09/2021 07:20 PM,32847.715,0.000
13/09/2021 07:25 PM,32847.715,0.000
13/09/2021 07:30 PM,32847.715,0.000
13/09/2021 07:35 PM,32847.715,0.000
13/09/2021 07:40 PM,32847.715,0.000
13/09/2021 07:45 PM,32847.715,0.000
13/09/2021 07:50 PM,32847.715,0.000
13/09/2021 07:55 PM,32847.715,0.000
13/09/2021 08:00 PM,32847.715,0.000
13/09/2021 08:05 PM,32847.715,0.000
13/09/2021 08:10 PM,32847.715,0.000
13/09/2021 08:15 PM,32847.715,0.000
13/09/2021 08:20 PM,32847.715,0.000
13/09/2021 08:25 PM,32847.715,0.000
13/09/2021 08:30 PM,32847.715,0.000
13/09/2021 08:35 PM,32847.715,0.000
13/09/2021 08:40 PM,32847.715,0.000
13/09/2021 08:45 PM,32847.715,0.000
13/09/2021 08:50 PM,32847.715,0.000
13/09/2021 08:55 PM,32847.715,0.000
13/09/2021 09:00 PM,32847.715,0.000
13/09/2021 09:05 PM,32847.715,0.000
13/09/2021 09:10 PM,32847.715,0.000
13/09/2021 09:15 PM,32847.715,0.000
13/09/2021 09:20 PM,32847.715,0.000
13/09/2021 09:25 PM,32847.715,0.000
13/09/2021 09:30 PM,32847.715,0.000
13/09/2021 09:35 PM,32847.715,0.000
13/09/2021 09:40 PM,32847.715,0.000
13/09/2021 09:45 PM,32847.715,0.000
13/09/2021 09:50 PM,32847.715,0.000
13/09/2021 09:55 PM,32847.715,0.000
13/09/2021 10:00 PM,32847.715,0.000
13/09/2021 10:05 PM,32847.715,0.000
13/09/2021 10:10 PM,32847.715,0.000
13/09/2021 10:15 PM,32847.715,0.000
13/09/2021 10:20 PM,32847.715,0.000
13/09/2021 10:25 PM,32847.715,0.000
13/09/2021 10:30 PM,32847.715,0.000
13/09/2021 10:35 PM,32847.715,0.000
13/09/2021 10:40 PM,32847.715,0.000
13/09/2021 10:45 PM,32847.715,0.000
13/09/2021 10:50 PM,32847.715,0.000
13/09/2021 10:55 PM,32847.715,0.000
13/09/2021 11:00 PM,32847.715,0.000
13/09/2021 11:05 PM,32847.715,0.000
13/09/2021 11:10 PM,32847.715,0.000
13/09/2021 11:15 PM,32847.715,0.000
13/09/2021 11:20 PM,32847.715,0.000
13/09/2021 11:25 PM,32847.715,0.000
13/09/2021 11:30 PM,32847.715,0.000
13/09/2021 11:35 PM,32847.715,0.000
13/09/2021 11:40 PM,32847.715,0.000
13/09/2021 11:45 PM,32847.715,0.000
13/09/2021 11:50 PM,32847.715,0.000
13/09/2021 11:55 PM,32847.715,0.000
