Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
20/10/2020 05:20 AM,28734.339,0.000
20/10/2020 05:25 AM,28734.339,0.000
20/10/2020 05:30 AM,28734.339,0.000
20/10/2020 05:35 AM,28734.339,0.000
20/10/2020 05:40 AM,28734.339,0.000
20/10/2020 05:45 AM,28734.339,0.000
20/10/2020 05:50 AM,28734.339,0.000
20/10/2020 05:55 AM,28734.341,0.024
20/10/2020 06:00 AM,28734.344,0.036
20/10/2020 06:05 AM,28734.348,0.048
20/10/2020 06:10 AM,28734.355,0.084
20/10/2020 06:15 AM,28734.365,0.120
20/10/2020 06:20 AM,28734.376,0.132
20/10/2020 06:25 AM,28734.389,0.156
20/10/2020 06:30 AM,28734.402,0.156
20/10/2020 06:35 AM,28734.415,0.156
20/10/2020 06:40 AM,28734.427,0.144
20/10/2020 06:45 AM,28734.439,0.144
20/10/2020 06:50 AM,28734.450,0.132
20/10/2020 06:55 AM,28734.463,0.156
20/10/2020 07:00 AM,28734.481,0.216
20/10/2020 07:05 AM,28734.499,0.216
20/10/2020 07:10 AM,28734.517,0.216
20/10/2020 07:15 AM,28734.537,0.240
20/10/2020 07:20 AM,28734.557,0.240
20/10/2020 07:25 AM,28734.578,0.252
20/10/2020 07:30 AM,28734.605,0.324
20/10/2020 07:35 AM,28734.642,0.444
20/10/2020 07:40 AM,28734.686,0.528
20/10/2020 07:45 AM,28734.735,0.588
20/10/2020 07:50 AM,28734.789,0.648
20/10/2020 07:55 AM,28734.845,0.672
20/10/2020 08:00 AM,28734.903,0.696
20/10/2020 08:05 AM,28734.963,0.720
20/10/2020 08:10 AM,28735.034,0.852
20/10/2020 08:15 AM,28735.107,0.876
20/10/2020 08:20 AM,28735.180,0.876
20/10/2020 08:25 AM,28735.261,0.972
20/10/2020 08:30 AM,28735.344,0.996
20/10/2020 08:35 AM,28735.435,1.092
20/10/2020 08:40 AM,28735.534,1.188
20/10/2020 08:45 AM,28735.652,1.416
20/10/2020 08:50 AM,28735.783,1.572
20/10/2020 08:55 AM,28735.923,1.680
20/10/2020 09:00 AM,28736.041,1.416
20/10/2020 09:05 AM,28736.169,1.536
20/10/2020 09:10 AM,28736.304,1.620
20/10/2020 09:15 AM,28736.440,1.632
20/10/2020 09:20 AM,28736.577,1.644
20/10/2020 09:25 AM,28736.711,1.608
20/10/2020 09:30 AM,28736.842,1.572
20/10/2020 09:35 AM,28736.975,1.596
20/10/2020 09:40 AM,28737.121,1.752
20/10/2020 09:45 AM,28737.258,1.644
20/10/2020 09:50 AM,28737.385,1.524
20/10/2020 09:55 AM,28737.520,1.620
20/10/2020 10:00 AM,28737.647,1.524
20/10/2020 10:05 AM,28737.768,1.452
20/10/2020 10:10 AM,28737.890,1.464
20/10/2020 10:15 AM,28738.009,1.428
20/10/2020 10:20 AM,28738.117,1.296
20/10/2020 10:25 AM,28738.225,1.296
20/10/2020 10:30 AM,28738.334,1.308
20/10/2020 10:35 AM,28738.447,1.356
20/10/2020 10:40 AM,28738.556,1.308
20/10/2020 10:45 AM,28738.677,1.452
20/10/2020 10:50 AM,28738.790,1.356
20/10/2020 10:55 AM,28738.907,1.404
20/10/2020 11:00 AM,28739.024,1.404
20/10/2020 11:05 AM,28739.151,1.524
20/10/2020 11:10 AM,28739.286,1.620
20/10/2020 11:15 AM,28739.438,1.824
20/10/2020 11:20 AM,28739.586,1.776
20/10/2020 11:25 AM,28739.730,1.728
20/10/2020 11:30 AM,28739.859,1.548
20/10/2020 11:35 AM,28739.993,1.608
20/10/2020 11:40 AM,28740.167,2.088
20/10/2020 11:45 AM,28740.328,1.932
20/10/2020 11:50 AM,28740.485,1.884
20/10/2020 11:55 AM,28740.623,1.656
20/10/2020 12:00 PM,28740.757,1.608
20/10/2020 12:05 PM,28740.928,2.052
20/10/2020 12:10 PM,28741.195,3.204
20/10/2020 12:15 PM,28741.477,3.384
20/10/2020 12:20 PM,28741.628,1.812
20/10/2020 12:25 PM,28741.770,1.704
20/10/2020 12:30 PM,28742.046,3.312
20/10/2020 12:35 PM,28742.375,3.948
20/10/2020 12:40 PM,28742.612,2.844
20/10/2020 12:45 PM,28742.739,1.524
20/10/2020 12:50 PM,28742.889,1.800
20/10/2020 12:55 PM,28743.138,2.988
20/10/2020 01:00 PM,28743.403,3.180
20/10/2020 01:05 PM,28743.615,2.544
20/10/2020 01:10 PM,28743.742,1.524
20/10/2020 01:15 PM,28744.021,3.348
20/10/2020 01:20 PM,28744.342,3.852
20/10/2020 01:25 PM,28744.509,2.004
20/10/2020 01:30 PM,28744.624,1.380
20/10/2020 01:35 PM,28744.746,1.464
20/10/2020 01:40 PM,28745.052,3.672
20/10/2020 01:45 PM,28745.209,1.884
20/10/2020 01:50 PM,28745.456,2.964
20/10/2020 01:55 PM,28745.686,2.760
20/10/2020 02:00 PM,28745.808,1.464
20/10/2020 02:05 PM,28745.954,1.752
20/10/2020 02:10 PM,28746.126,2.064
20/10/2020 02:15 PM,28746.202,0.912
20/10/2020 02:20 PM,28746.331,1.548
20/10/2020 02:25 PM,28746.573,2.904
20/10/2020 02:30 PM,28746.813,2.880
20/10/2020 02:35 PM,28747.071,3.096
20/10/2020 02:40 PM,28747.237,1.992
20/10/2020 02:45 PM,28747.490,3.036
20/10/2020 02:50 PM,28747.735,2.940
20/10/2020 02:55 PM,28747.944,2.508
20/10/2020 03:00 PM,28748.117,2.076
20/10/2020 03:05 PM,28748.253,1.632
20/10/2020 03:10 PM,28748.458,2.460
20/10/2020 03:15 PM,28748.644,2.232
20/10/2020 03:20 PM,28748.806,1.944
20/10/2020 03:25 PM,28748.957,1.812
20/10/2020 03:30 PM,28749.065,1.296
20/10/2020 03:35 PM,28749.266,2.412
20/10/2020 03:40 PM,28749.440,2.088
20/10/2020 03:45 PM,28749.601,1.932
20/10/2020 03:50 PM,28749.771,2.040
20/10/2020 03:55 PM,28749.949,2.136
20/10/2020 04:00 PM,28750.107,1.896
20/10/2020 04:05 PM,28750.203,1.152
20/10/2020 04:10 PM,28750.357,1.848
20/10/2020 04:15 PM,28750.513,1.872
20/10/2020 04:20 PM,28750.613,1.200
20/10/2020 04:25 PM,28750.711,1.176
20/10/2020 04:30 PM,28750.807,1.152
20/10/2020 04:35 PM,28750.888,0.972
20/10/2020 04:40 PM,28750.960,0.864
20/10/2020 04:45 PM,28751.005,0.540
20/10/2020 04:50 PM,28751.062,0.684
20/10/2020 04:55 PM,28751.115,0.636
20/10/2020 05:00 PM,28751.165,0.600
20/10/2020 05:05 PM,28751.204,0.468
20/10/2020 05:10 PM,28751.267,0.756
20/10/2020 05:15 PM,28751.360,1.116
20/10/2020 05:20 PM,28751.433,0.876
20/10/2020 05:25 PM,28751.487,0.648
20/10/2020 05:30 PM,28751.529,0.504
20/10/2020 05:35 PM,28751.564,0.420
20/10/2020 05:40 PM,28751.582,0.216
20/10/2020 05:45 PM,28751.599,0.204
20/10/2020 05:50 PM,28751.615,0.192
20/10/2020 05:55 PM,28751.626,0.132
20/10/2020 06:00 PM,28751.636,0.120
20/10/2020 06:05 PM,28751.643,0.084
20/10/2020 06:10 PM,28751.646,0.036
20/10/2020 06:15 PM,28751.648,0.024
20/10/2020 06:20 PM,28751.651,0.036
20/10/2020 06:25 PM,28751.652,0.012
20/10/2020 06:30 PM,28751.653,0.012
20/10/2020 06:35 PM,28751.654,0.012
20/10/2020 06:40 PM,28751.654,0.000
20/10/2020 06:45 PM,28751.654,0.000
20/10/2020 06:50 PM,28751.654,0.000
20/10/2020 06:55 PM,28751.654,0.000
20/10/2020 07:00 PM,28751.654,0.000
20/10/2020 07:05 PM,28751.654,0.000
20/10/2020 07:10 PM,28751.654,0.000
20/10/2020 07:15 PM,28751.654,0.000
20/10/2020 07:20 PM,28751.654,0.000
20/10/2020 07:25 PM,28751.654,0.000
20/10/2020 07:30 PM,28751.654,0.000
20/10/2020 07:35 PM,28751.654,0.000
20/10/2020 07:40 PM,28751.654,0.000
20/10/2020 07:45 PM,28751.654,0.000
20/10/2020 07:50 PM,28751.654,0.000
20/10/2020 07:55 PM,28751.654,0.000
20/10/2020 08:00 PM,28751.654,0.000
20/10/2020 08:05 PM,28751.654,0.000
20/10/2020 08:10 PM,28751.654,0.000
20/10/2020 08:15 PM,28751.654,0.000
20/10/2020 08:20 PM,28751.654,0.000
20/10/2020 08:25 PM,28751.654,0.000
20/10/2020 08:30 PM,28751.654,0.000
20/10/2020 08:35 PM,28751.654,0.000
20/10/2020 08:40 PM,28751.654,0.000
20/10/2020 08:45 PM,28751.654,0.000
20/10/2020 08:50 PM,28751.654,0.000
20/10/2020 08:55 PM,28751.654,0.000
20/10/2020 09:00 PM,28751.654,0.000
20/10/2020 09:05 PM,28751.654,0.000
20/10/2020 09:10 PM,28751.654,0.000
20/10/2020 09:15 PM,28751.654,0.000
20/10/2020 09:20 PM,28751.654,0.000
20/10/2020 09:25 PM,28751.654,0.000
20/10/2020 09:30 PM,28751.654,0.000
20/10/2020 09:35 PM,28751.654,0.000
20/10/2020 09:40 PM,28751.654,0.000
20/10/2020 09:45 PM,28751.654,0.000
20/10/2020 09:50 PM,28751.654,0.000
20/10/2020 09:55 PM,28751.654,0.000
20/10/2020 10:00 PM,28751.654,0.000
20/10/2020 10:05 PM,28751.654,0.000
20/10/2020 10:10 PM,28751.654,0.000
20/10/2020 10:15 PM,28751.654,0.000
20/10/2020 10:20 PM,28751.654,0.000
20/10/2020 10:25 PM,28751.654,0.000
20/10/2020 10:30 PM,28751.654,0.000
20/10/2020 10:35 PM,28751.654,0.000
20/10/2020 10:40 PM,28751.654,0.000
20/10/2020 10:45 PM,28751.654,0.000
20/10/2020 10:50 PM,28751.654,0.000
20/10/2020 10:55 PM,28751.654,0.000
20/10/2020 11:00 PM,28751.654,0.000
20/10/2020 11:05 PM,28751.654,0.000
20/10/2020 11:10 PM,28751.654,0.000
20/10/2020 11:15 PM,28751.654,0.000
20/10/2020 11:20 PM,28751.654,0.000
20/10/2020 11:25 PM,28751.654,0.000
20/10/2020 11:30 PM,28751.654,0.000
20/10/2020 11:35 PM,28751.654,0.000
20/10/2020 11:40 PM,28751.654,0.000
20/10/2020 11:45 PM,28751.654,0.000
20/10/2020 11:50 PM,28751.654,0.000
20/10/2020 11:55 PM,28751.654,0.000
