Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
02/10/2019 05:20 AM,23754.428,0.000
02/10/2019 05:25 AM,23754.428,0.000
02/10/2019 05:30 AM,23754.428,0.000
02/10/2019 05:35 AM,23754.428,0.000
02/10/2019 05:40 AM,23754.428,0.000
02/10/2019 05:45 AM,23754.428,0.000
02/10/2019 05:50 AM,23754.428,0.000
02/10/2019 05:55 AM,23754.428,0.000
02/10/2019 06:00 AM,23754.428,0.000
02/10/2019 06:05 AM,23754.428,0.000
02/10/2019 06:10 AM,23754.428,0.000
02/10/2019 06:15 AM,23754.429,0.012
02/10/2019 06:20 AM,23754.431,0.024
02/10/2019 06:25 AM,23754.434,0.036
02/10/2019 06:30 AM,23754.437,0.036
02/10/2019 06:35 AM,23754.440,0.036
02/10/2019 06:40 AM,23754.443,0.036
02/10/2019 06:45 AM,23754.448,0.060
02/10/2019 06:50 AM,23754.452,0.048
02/10/2019 06:55 AM,23754.459,0.084
02/10/2019 07:00 AM,23754.468,0.108
02/10/2019 07:05 AM,23754.479,0.132
02/10/2019 07:10 AM,23754.491,0.144
02/10/2019 07:15 AM,23754.504,0.156
02/10/2019 07:20 AM,23754.517,0.156
02/10/2019 07:25 AM,23754.532,0.180
02/10/2019 07:30 AM,23754.548,0.192
02/10/2019 07:35 AM,23754.565,0.204
02/10/2019 07:40 AM,23754.588,0.276
02/10/2019 07:45 AM,23754.630,0.504
02/10/2019 07:50 AM,23754.686,0.672
02/10/2019 07:55 AM,23754.755,0.828
02/10/2019 08:00 AM,23754.832,0.924
02/10/2019 08:05 AM,23754.907,0.900
02/10/2019 08:10 AM,23754.977,0.840
02/10/2019 08:15 AM,23755.066,1.068
02/10/2019 08:20 AM,23755.156,1.080
02/10/2019 08:25 AM,23755.275,1.428
02/10/2019 08:30 AM,23755.402,1.524
02/10/2019 08:35 AM,23755.535,1.596
02/10/2019 08:40 AM,23755.673,1.656
02/10/2019 08:45 AM,23755.817,1.728
02/10/2019 08:50 AM,23755.967,1.800
02/10/2019 08:55 AM,23756.121,1.848
02/10/2019 09:00 AM,23756.280,1.908
02/10/2019 09:05 AM,23756.444,1.968
02/10/2019 09:10 AM,23756.612,2.016
02/10/2019 09:15 AM,23756.785,2.076
02/10/2019 09:20 AM,23756.964,2.148
02/10/2019 09:25 AM,23757.147,2.196
02/10/2019 09:30 AM,23757.334,2.244
02/10/2019 09:35 AM,23757.525,2.292
02/10/2019 09:40 AM,23757.720,2.340
02/10/2019 09:45 AM,23757.920,2.400
02/10/2019 09:50 AM,23758.125,2.460
02/10/2019 09:55 AM,23758.332,2.484
02/10/2019 10:00 AM,23758.542,2.520
02/10/2019 10:05 AM,23758.756,2.568
02/10/2019 10:10 AM,23758.974,2.616
02/10/2019 10:15 AM,23759.196,2.664
02/10/2019 10:20 AM,23759.419,2.676
02/10/2019 10:25 AM,23759.646,2.724
02/10/2019 10:30 AM,23759.875,2.748
02/10/2019 10:35 AM,23760.106,2.772
02/10/2019 10:40 AM,23760.344,2.856
02/10/2019 10:45 AM,23760.584,2.880
02/10/2019 10:50 AM,23760.825,2.892
02/10/2019 10:55 AM,23761.066,2.892
02/10/2019 11:00 AM,23761.310,2.928
02/10/2019 11:05 AM,23761.555,2.940
02/10/2019 11:10 AM,23761.804,2.988
02/10/2019 11:15 AM,23762.053,2.988
02/10/2019 11:20 AM,23762.307,3.048
02/10/2019 11:25 AM,23762.558,3.012
02/10/2019 11:30 AM,23762.814,3.072
02/10/2019 11:35 AM,23763.067,3.036
02/10/2019 11:40 AM,23763.322,3.060
02/10/2019 11:45 AM,23763.578,3.072
02/10/2019 11:50 AM,23763.835,3.084
02/10/2019 11:55 AM,23764.092,3.084
02/10/2019 12:00 PM,23764.350,3.096
02/10/2019 12:05 PM,23764.606,3.072
02/10/2019 12:10 PM,23764.861,3.060
02/10/2019 12:15 PM,23765.116,3.060
02/10/2019 12:20 PM,23765.340,2.688
02/10/2019 12:25 PM,23765.590,3.000
02/10/2019 12:30 PM,23765.848,3.096
02/10/2019 12:35 PM,23766.104,3.072
02/10/2019 12:40 PM,23766.364,3.120
02/10/2019 12:45 PM,23766.632,3.216
02/10/2019 12:50 PM,23766.929,3.564
02/10/2019 12:55 PM,23767.154,2.700
02/10/2019 01:00 PM,23767.356,2.424
02/10/2019 01:05 PM,23767.581,2.700
02/10/2019 01:10 PM,23767.734,1.836
02/10/2019 01:15 PM,23767.858,1.488
02/10/2019 01:20 PM,23767.972,1.368
02/10/2019 01:25 PM,23768.073,1.212
02/10/2019 01:30 PM,23768.185,1.344
02/10/2019 01:35 PM,23768.287,1.224
02/10/2019 01:40 PM,23768.405,1.416
02/10/2019 01:45 PM,23768.575,2.040
02/10/2019 01:50 PM,23768.839,3.168
02/10/2019 01:55 PM,23769.039,2.400
02/10/2019 02:00 PM,23769.187,1.776
02/10/2019 02:05 PM,23769.367,2.160
02/10/2019 02:10 PM,23769.497,1.560
02/10/2019 02:15 PM,23769.577,0.960
02/10/2019 02:20 PM,23769.682,1.260
02/10/2019 02:25 PM,23769.764,0.984
02/10/2019 02:30 PM,23769.833,0.828
02/10/2019 02:35 PM,23769.922,1.068
02/10/2019 02:40 PM,23770.133,2.532
02/10/2019 02:45 PM,23770.366,2.796
02/10/2019 02:50 PM,23770.603,2.844
02/10/2019 02:55 PM,23770.787,2.208
02/10/2019 03:00 PM,23770.859,0.864
02/10/2019 03:05 PM,23770.915,0.672
02/10/2019 03:10 PM,23770.977,0.744
02/10/2019 03:15 PM,23771.046,0.828
02/10/2019 03:20 PM,23771.119,0.876
02/10/2019 03:25 PM,23771.195,0.912
02/10/2019 03:30 PM,23771.270,0.900
02/10/2019 03:35 PM,23771.341,0.852
02/10/2019 03:40 PM,23771.418,0.924
02/10/2019 03:45 PM,23771.510,1.104
02/10/2019 03:50 PM,23771.606,1.152
02/10/2019 03:55 PM,23771.709,1.236
02/10/2019 04:00 PM,23771.797,1.056
02/10/2019 04:05 PM,23771.900,1.236
02/10/2019 04:10 PM,23772.063,1.956
02/10/2019 04:15 PM,23772.221,1.896
02/10/2019 04:20 PM,23772.367,1.752
02/10/2019 04:25 PM,23772.502,1.620
02/10/2019 04:30 PM,23772.628,1.512
02/10/2019 04:35 PM,23772.734,1.272
02/10/2019 04:40 PM,23772.811,0.924
02/10/2019 04:45 PM,23772.904,1.116
02/10/2019 04:50 PM,23772.969,0.780
02/10/2019 04:55 PM,23773.009,0.480
02/10/2019 05:00 PM,23773.079,0.840
02/10/2019 05:05 PM,23773.146,0.804
02/10/2019 05:10 PM,23773.187,0.492
02/10/2019 05:15 PM,23773.210,0.276
02/10/2019 05:20 PM,23773.224,0.168
02/10/2019 05:25 PM,23773.236,0.144
02/10/2019 05:30 PM,23773.246,0.120
02/10/2019 05:35 PM,23773.255,0.108
02/10/2019 05:40 PM,23773.262,0.084
02/10/2019 05:45 PM,23773.270,0.096
02/10/2019 05:50 PM,23773.278,0.096
02/10/2019 05:55 PM,23773.284,0.072
02/10/2019 06:00 PM,23773.290,0.072
02/10/2019 06:05 PM,23773.294,0.048
02/10/2019 06:10 PM,23773.297,0.036
02/10/2019 06:15 PM,23773.298,0.012
02/10/2019 06:20 PM,23773.299,0.012
02/10/2019 06:25 PM,23773.299,0.000
02/10/2019 06:30 PM,23773.299,0.000
02/10/2019 06:35 PM,23773.299,0.000
02/10/2019 06:40 PM,23773.299,0.000
02/10/2019 06:45 PM,23773.299,0.000
02/10/2019 06:50 PM,23773.299,0.000
02/10/2019 06:55 PM,23773.299,0.000
02/10/2019 07:00 PM,23773.299,0.000
02/10/2019 07:05 PM,23773.299,0.000
02/10/2019 07:10 PM,23773.299,0.000
02/10/2019 07:15 PM,23773.299,0.000
02/10/2019 07:20 PM,23773.299,0.000
02/10/2019 07:25 PM,23773.299,0.000
02/10/2019 07:30 PM,23773.299,0.000
02/10/2019 07:35 PM,23773.299,0.000
02/10/2019 07:40 PM,23773.299,0.000
02/10/2019 07:45 PM,23773.299,0.000
02/10/2019 07:50 PM,23773.299,0.000
02/10/2019 07:55 PM,23773.299,0.000
02/10/2019 08:00 PM,23773.299,0.000
02/10/2019 08:05 PM,23773.299,0.000
02/10/2019 08:10 PM,23773.299,0.000
02/10/2019 08:15 PM,23773.299,0.000
02/10/2019 08:20 PM,23773.299,0.000
02/10/2019 08:25 PM,23773.299,0.000
02/10/2019 08:30 PM,23773.299,0.000
02/10/2019 08:35 PM,23773.299,0.000
02/10/2019 08:40 PM,23773.299,0.000
02/10/2019 08:45 PM,23773.299,0.000
02/10/2019 08:50 PM,23773.299,0.000
02/10/2019 08:55 PM,23773.299,0.000
02/10/2019 09:00 PM,23773.299,0.000
02/10/2019 09:05 PM,23773.299,0.000
02/10/2019 09:10 PM,23773.299,0.000
02/10/2019 09:15 PM,23773.299,0.000
02/10/2019 09:20 PM,23773.299,0.000
02/10/2019 09:25 PM,23773.299,0.000
02/10/2019 09:30 PM,23773.299,0.000
02/10/2019 09:35 PM,23773.299,0.000
02/10/2019 09:40 PM,23773.299,0.000
02/10/2019 09:45 PM,23773.299,0.000
02/10/2019 09:50 PM,23773.299,0.000
02/10/2019 09:55 PM,23773.299,0.000
02/10/2019 10:00 PM,23773.299,0.000
02/10/2019 10:05 PM,23773.299,0.000
02/10/2019 10:10 PM,23773.299,0.000
02/10/2019 10:15 PM,23773.299,0.000
02/10/2019 10:20 PM,23773.299,0.000
02/10/2019 10:25 PM,23773.299,0.000
02/10/2019 10:30 PM,23773.299,0.000
02/10/2019 10:35 PM,23773.299,0.000
02/10/2019 10:40 PM,23773.299,0.000
02/10/2019 10:45 PM,23773.299,0.000
02/10/2019 10:50 PM,23773.299,0.000
02/10/2019 10:55 PM,23773.299,0.000
02/10/2019 11:00 PM,23773.299,0.000
02/10/2019 11:05 PM,23773.299,0.000
02/10/2019 11:10 PM,23773.299,0.000
02/10/2019 11:15 PM,23773.299,0.000
02/10/2019 11:20 PM,23773.299,0.000
02/10/2019 11:25 PM,23773.299,0.000
02/10/2019 11:30 PM,23773.299,0.000
02/10/2019 11:35 PM,23773.299,0.000
02/10/2019 11:40 PM,23773.299,0.000
02/10/2019 11:45 PM,23773.299,0.000
02/10/2019 11:50 PM,23773.299,0.000
02/10/2019 11:55 PM,23773.299,0.000
