Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
28/10/2020 05:20 AM,28871.456,0.000
28/10/2020 05:25 AM,28871.456,0.000
28/10/2020 05:30 AM,28871.456,0.000
28/10/2020 05:35 AM,28871.456,0.000
28/10/2020 05:40 AM,28871.456,0.000
28/10/2020 05:45 AM,28871.456,0.000
28/10/2020 05:50 AM,28871.458,0.024
28/10/2020 05:55 AM,28871.460,0.024
28/10/2020 06:00 AM,28871.463,0.036
28/10/2020 06:05 AM,28871.467,0.048
28/10/2020 06:10 AM,28871.471,0.048
28/10/2020 06:15 AM,28871.478,0.084
28/10/2020 06:20 AM,28871.485,0.084
28/10/2020 06:25 AM,28871.494,0.108
28/10/2020 06:30 AM,28871.507,0.156
28/10/2020 06:35 AM,28871.521,0.168
28/10/2020 06:40 AM,28871.540,0.228
28/10/2020 06:45 AM,28871.569,0.348
28/10/2020 06:50 AM,28871.599,0.360
28/10/2020 06:55 AM,28871.628,0.348
28/10/2020 07:00 AM,28871.660,0.384
28/10/2020 07:05 AM,28871.695,0.420
28/10/2020 07:10 AM,28871.730,0.420
28/10/2020 07:15 AM,28871.765,0.420
28/10/2020 07:20 AM,28871.801,0.432
28/10/2020 07:25 AM,28871.838,0.444
28/10/2020 07:30 AM,28871.877,0.468
28/10/2020 07:35 AM,28871.918,0.492
28/10/2020 07:40 AM,28871.964,0.552
28/10/2020 07:45 AM,28872.014,0.600
28/10/2020 07:50 AM,28872.068,0.648
28/10/2020 07:55 AM,28872.128,0.720
28/10/2020 08:00 AM,28872.193,0.780
28/10/2020 08:05 AM,28872.265,0.864
28/10/2020 08:10 AM,28872.347,0.984
28/10/2020 08:15 AM,28872.433,1.032
28/10/2020 08:20 AM,28872.523,1.080
28/10/2020 08:25 AM,28872.618,1.140
28/10/2020 08:30 AM,28872.716,1.176
28/10/2020 08:35 AM,28872.815,1.188
28/10/2020 08:40 AM,28872.905,1.080
28/10/2020 08:45 AM,28872.993,1.056
28/10/2020 08:50 AM,28873.082,1.068
28/10/2020 08:55 AM,28873.171,1.068
28/10/2020 09:00 AM,28873.264,1.116
28/10/2020 09:05 AM,28873.361,1.164
28/10/2020 09:10 AM,28873.452,1.092
28/10/2020 09:15 AM,28873.537,1.020
28/10/2020 09:20 AM,28873.642,1.260
28/10/2020 09:25 AM,28873.720,0.936
28/10/2020 09:30 AM,28873.881,1.932
28/10/2020 09:35 AM,28874.114,2.796
28/10/2020 09:40 AM,28874.319,2.460
28/10/2020 09:45 AM,28874.529,2.520
28/10/2020 09:50 AM,28874.758,2.748
28/10/2020 09:55 AM,28874.990,2.784
28/10/2020 10:00 AM,28875.224,2.808
28/10/2020 10:05 AM,28875.457,2.796
28/10/2020 10:10 AM,28875.690,2.796
28/10/2020 10:15 AM,28875.927,2.844
28/10/2020 10:20 AM,28876.164,2.844
28/10/2020 10:25 AM,28876.402,2.856
28/10/2020 10:30 AM,28876.641,2.868
28/10/2020 10:35 AM,28876.884,2.916
28/10/2020 10:40 AM,28877.127,2.916
28/10/2020 10:45 AM,28877.372,2.940
28/10/2020 10:50 AM,28877.619,2.964
28/10/2020 10:55 AM,28877.869,3.000
28/10/2020 11:00 AM,28878.121,3.024
28/10/2020 11:05 AM,28878.373,3.024
28/10/2020 11:10 AM,28878.626,3.036
28/10/2020 11:15 AM,28878.882,3.072
28/10/2020 11:20 AM,28879.140,3.096
28/10/2020 11:25 AM,28879.399,3.108
28/10/2020 11:30 AM,28879.656,3.084
28/10/2020 11:35 AM,28879.917,3.132
28/10/2020 11:40 AM,28880.179,3.144
28/10/2020 11:45 AM,28880.442,3.156
28/10/2020 11:50 AM,28880.709,3.204
28/10/2020 11:55 AM,28880.975,3.192
28/10/2020 12:00 PM,28881.241,3.192
28/10/2020 12:05 PM,28881.507,3.192
28/10/2020 12:10 PM,28881.776,3.228
28/10/2020 12:15 PM,28882.045,3.228
28/10/2020 12:20 PM,28882.311,3.192
28/10/2020 12:25 PM,28882.579,3.216
28/10/2020 12:30 PM,28882.847,3.216
28/10/2020 12:35 PM,28883.115,3.216
28/10/2020 12:40 PM,28883.381,3.192
28/10/2020 12:45 PM,28883.643,3.144
28/10/2020 12:50 PM,28883.877,2.808
28/10/2020 12:55 PM,28884.147,3.240
28/10/2020 01:00 PM,28884.418,3.252
28/10/2020 01:05 PM,28884.690,3.264
28/10/2020 01:10 PM,28884.958,3.216
28/10/2020 01:15 PM,28885.236,3.336
28/10/2020 01:20 PM,28885.504,3.216
28/10/2020 01:25 PM,28885.779,3.300
28/10/2020 01:30 PM,28886.043,3.168
28/10/2020 01:35 PM,28886.121,0.936
28/10/2020 01:40 PM,28886.369,2.976
28/10/2020 01:45 PM,28886.659,3.480
28/10/2020 01:50 PM,28886.936,3.324
28/10/2020 01:55 PM,28887.198,3.144
28/10/2020 02:00 PM,28887.326,1.536
28/10/2020 02:05 PM,28887.394,0.816
28/10/2020 02:10 PM,28887.460,0.792
28/10/2020 02:15 PM,28887.520,0.720
28/10/2020 02:20 PM,28887.596,0.912
28/10/2020 02:25 PM,28887.681,1.020
28/10/2020 02:30 PM,28887.806,1.500
28/10/2020 02:35 PM,28887.903,1.164
28/10/2020 02:40 PM,28888.072,2.028
28/10/2020 02:45 PM,28888.148,0.912
28/10/2020 02:50 PM,28888.224,0.912
28/10/2020 02:55 PM,28888.378,1.848
28/10/2020 03:00 PM,28888.623,2.940
28/10/2020 03:05 PM,28888.860,2.844
28/10/2020 03:10 PM,28889.091,2.772
28/10/2020 03:15 PM,28889.330,2.868
28/10/2020 03:20 PM,28889.564,2.808
28/10/2020 03:25 PM,28889.764,2.400
28/10/2020 03:30 PM,28889.983,2.628
28/10/2020 03:35 PM,28890.192,2.508
28/10/2020 03:40 PM,28890.252,0.720
28/10/2020 03:45 PM,28890.305,0.636
28/10/2020 03:50 PM,28890.357,0.624
28/10/2020 03:55 PM,28890.461,1.248
28/10/2020 04:00 PM,28890.486,0.300
28/10/2020 04:05 PM,28890.509,0.276
28/10/2020 04:10 PM,28890.527,0.216
28/10/2020 04:15 PM,28890.542,0.180
28/10/2020 04:20 PM,28890.559,0.204
28/10/2020 04:25 PM,28890.576,0.204
28/10/2020 04:30 PM,28890.596,0.240
28/10/2020 04:35 PM,28890.620,0.288
28/10/2020 04:40 PM,28890.647,0.324
28/10/2020 04:45 PM,28890.681,0.408
28/10/2020 04:50 PM,28890.727,0.552
28/10/2020 04:55 PM,28890.817,1.080
28/10/2020 05:00 PM,28890.937,1.440
28/10/2020 05:05 PM,28891.069,1.584
28/10/2020 05:10 PM,28891.199,1.560
28/10/2020 05:15 PM,28891.321,1.464
28/10/2020 05:20 PM,28891.426,1.260
28/10/2020 05:25 PM,28891.522,1.152
28/10/2020 05:30 PM,28891.604,0.984
28/10/2020 05:35 PM,28891.678,0.888
28/10/2020 05:40 PM,28891.747,0.828
28/10/2020 05:45 PM,28891.810,0.756
28/10/2020 05:50 PM,28891.862,0.624
28/10/2020 05:55 PM,28891.896,0.408
28/10/2020 06:00 PM,28891.919,0.276
28/10/2020 06:05 PM,28891.935,0.192
28/10/2020 06:10 PM,28891.946,0.132
28/10/2020 06:15 PM,28891.955,0.108
28/10/2020 06:20 PM,28891.961,0.072
28/10/2020 06:25 PM,28891.966,0.060
28/10/2020 06:30 PM,28891.969,0.036
28/10/2020 06:35 PM,28891.972,0.036
28/10/2020 06:40 PM,28891.974,0.024
28/10/2020 06:45 PM,28891.975,0.012
28/10/2020 06:50 PM,28891.976,0.012
28/10/2020 06:55 PM,28891.976,0.000
28/10/2020 07:00 PM,28891.976,0.000
28/10/2020 07:05 PM,28891.976,0.000
28/10/2020 07:10 PM,28891.976,0.000
28/10/2020 07:15 PM,28891.976,0.000
28/10/2020 07:20 PM,28891.976,0.000
28/10/2020 07:25 PM,28891.976,0.000
28/10/2020 07:30 PM,28891.976,0.000
28/10/2020 07:35 PM,28891.976,0.000
28/10/2020 07:40 PM,28891.976,0.000
28/10/2020 07:45 PM,28891.976,0.000
28/10/2020 07:50 PM,28891.976,0.000
28/10/2020 07:55 PM,28891.976,0.000
28/10/2020 08:00 PM,28891.976,0.000
28/10/2020 08:05 PM,28891.976,0.000
28/10/2020 08:10 PM,28891.976,0.000
28/10/2020 08:15 PM,28891.976,0.000
28/10/2020 08:20 PM,28891.976,0.000
28/10/2020 08:25 PM,28891.976,0.000
28/10/2020 08:30 PM,28891.976,0.000
28/10/2020 08:35 PM,28891.976,0.000
28/10/2020 08:40 PM,28891.976,0.000
28/10/2020 08:45 PM,28891.976,0.000
28/10/2020 08:50 PM,28891.976,0.000
28/10/2020 08:55 PM,28891.976,0.000
28/10/2020 09:00 PM,28891.976,0.000
28/10/2020 09:05 PM,28891.976,0.000
28/10/2020 09:10 PM,28891.976,0.000
28/10/2020 09:15 PM,28891.976,0.000
28/10/2020 09:20 PM,28891.976,0.000
28/10/2020 09:25 PM,28891.976,0.000
28/10/2020 09:30 PM,28891.976,0.000
28/10/2020 09:35 PM,28891.976,0.000
28/10/2020 09:40 PM,28891.976,0.000
28/10/2020 09:45 PM,28891.976,0.000
28/10/2020 09:50 PM,28891.976,0.000
28/10/2020 09:55 PM,28891.976,0.000
28/10/2020 10:00 PM,28891.976,0.000
28/10/2020 10:05 PM,28891.976,0.000
28/10/2020 10:10 PM,28891.976,0.000
28/10/2020 10:15 PM,28891.976,0.000
28/10/2020 10:20 PM,28891.976,0.000
28/10/2020 10:25 PM,28891.976,0.000
28/10/2020 10:30 PM,28891.976,0.000
28/10/2020 10:35 PM,28891.976,0.000
28/10/2020 10:40 PM,28891.976,0.000
28/10/2020 10:45 PM,28891.976,0.000
28/10/2020 10:50 PM,28891.976,0.000
28/10/2020 10:55 PM,28891.976,0.000
28/10/2020 11:00 PM,28891.976,0.000
28/10/2020 11:05 PM,28891.976,0.000
28/10/2020 11:10 PM,28891.976,0.000
28/10/2020 11:15 PM,28891.976,0.000
28/10/2020 11:20 PM,28891.976,0.000
28/10/2020 11:25 PM,28891.976,0.000
28/10/2020 11:30 PM,28891.976,0.000
28/10/2020 11:35 PM,28891.976,0.000
28/10/2020 11:40 PM,28891.976,0.000
28/10/2020 11:45 PM,28891.976,0.000
28/10/2020 11:50 PM,28891.976,0.000
28/10/2020 11:55 PM,28891.976,0.000
