Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
04/12/2021 05:20 AM,34162.147,0.000
04/12/2021 05:25 AM,34162.147,0.000
04/12/2021 05:30 AM,34162.147,0.000
04/12/2021 05:35 AM,34162.151,0.048
04/12/2021 05:40 AM,34162.160,0.108
04/12/2021 05:45 AM,34162.170,0.120
04/12/2021 05:50 AM,34162.181,0.132
04/12/2021 05:55 AM,34162.194,0.156
04/12/2021 06:00 AM,34162.210,0.192
04/12/2021 06:05 AM,34162.229,0.228
04/12/2021 06:10 AM,34162.250,0.252
04/12/2021 06:15 AM,34162.274,0.288
04/12/2021 06:20 AM,34162.300,0.312
04/12/2021 06:25 AM,34162.327,0.324
04/12/2021 06:30 AM,34162.358,0.372
04/12/2021 06:35 AM,34162.390,0.384
04/12/2021 06:40 AM,34162.427,0.444
04/12/2021 06:45 AM,34162.466,0.468
04/12/2021 06:50 AM,34162.506,0.480
04/12/2021 06:55 AM,34162.545,0.468
04/12/2021 07:00 AM,34162.580,0.420
04/12/2021 07:05 AM,34162.612,0.384
04/12/2021 07:10 AM,34162.653,0.492
04/12/2021 07:15 AM,34162.696,0.516
04/12/2021 07:20 AM,34162.734,0.456
04/12/2021 07:25 AM,34162.786,0.624
04/12/2021 07:30 AM,34162.852,0.792
04/12/2021 07:35 AM,34162.922,0.840
04/12/2021 07:40 AM,34162.998,0.912
04/12/2021 07:45 AM,34163.064,0.792
04/12/2021 07:50 AM,34163.110,0.552
04/12/2021 07:55 AM,34163.141,0.372
04/12/2021 08:00 AM,34163.193,0.624
04/12/2021 08:05 AM,34163.246,0.636
04/12/2021 08:10 AM,34163.287,0.492
04/12/2021 08:15 AM,34163.337,0.600
04/12/2021 08:20 AM,34163.389,0.624
04/12/2021 08:25 AM,34163.433,0.528
04/12/2021 08:30 AM,34163.480,0.564
04/12/2021 08:35 AM,34163.548,0.816
04/12/2021 08:40 AM,34163.611,0.756
04/12/2021 08:45 AM,34163.673,0.744
04/12/2021 08:50 AM,34163.715,0.504
04/12/2021 08:55 AM,34163.764,0.588
04/12/2021 09:00 AM,34163.821,0.684
04/12/2021 09:05 AM,34163.896,0.900
04/12/2021 09:10 AM,34163.977,0.972
04/12/2021 09:15 AM,34164.070,1.116
04/12/2021 09:20 AM,34164.228,1.896
04/12/2021 09:25 AM,34164.462,2.808
04/12/2021 09:30 AM,34164.649,2.244
04/12/2021 09:35 AM,34164.838,2.268
04/12/2021 09:40 AM,34165.007,2.028
04/12/2021 09:45 AM,34165.170,1.956
04/12/2021 09:50 AM,34165.355,2.220
04/12/2021 09:55 AM,34165.600,2.940
04/12/2021 10:00 AM,34165.841,2.892
04/12/2021 10:05 AM,34166.084,2.916
04/12/2021 10:10 AM,34166.300,2.592
04/12/2021 10:15 AM,34166.523,2.676
04/12/2021 10:20 AM,34166.774,3.012
04/12/2021 10:25 AM,34167.003,2.748
04/12/2021 10:30 AM,34167.243,2.880
04/12/2021 10:35 AM,34167.518,3.300
04/12/2021 10:40 AM,34167.799,3.372
04/12/2021 10:45 AM,34168.061,3.144
04/12/2021 10:50 AM,34168.316,3.060
04/12/2021 10:55 AM,34168.553,2.844
04/12/2021 11:00 AM,34168.765,2.544
04/12/2021 11:05 AM,34168.886,1.452
04/12/2021 11:10 AM,34169.147,3.132
04/12/2021 11:15 AM,34169.440,3.516
04/12/2021 11:20 AM,34169.724,3.408
04/12/2021 11:25 AM,34170.009,3.420
04/12/2021 11:30 AM,34170.314,3.660
04/12/2021 11:35 AM,34170.621,3.684
04/12/2021 11:40 AM,34170.922,3.612
04/12/2021 11:45 AM,34171.204,3.384
04/12/2021 11:50 AM,34171.506,3.624
04/12/2021 11:55 AM,34171.803,3.564
04/12/2021 12:00 PM,34172.070,3.204
04/12/2021 12:05 PM,34172.364,3.528
04/12/2021 12:10 PM,34172.681,3.804
04/12/2021 12:15 PM,34172.878,2.364
04/12/2021 12:20 PM,34173.031,1.836
04/12/2021 12:25 PM,34173.306,3.300
04/12/2021 12:30 PM,34173.590,3.408
04/12/2021 12:35 PM,34173.871,3.372
04/12/2021 12:40 PM,34174.096,2.700
04/12/2021 12:45 PM,34174.354,3.096
04/12/2021 12:50 PM,34174.595,2.892
04/12/2021 12:55 PM,34174.782,2.244
04/12/2021 01:00 PM,34174.942,1.920
04/12/2021 01:05 PM,34175.146,2.448
04/12/2021 01:10 PM,34175.305,1.908
04/12/2021 01:15 PM,34175.435,1.560
04/12/2021 01:20 PM,34175.709,3.288
04/12/2021 01:25 PM,34175.955,2.952
04/12/2021 01:30 PM,34176.228,3.276
04/12/2021 01:35 PM,34176.522,3.528
04/12/2021 01:40 PM,34176.794,3.264
04/12/2021 01:45 PM,34176.970,2.112
04/12/2021 01:50 PM,34177.162,2.304
04/12/2021 01:55 PM,34177.454,3.504
04/12/2021 02:00 PM,34177.700,2.952
04/12/2021 02:05 PM,34177.956,3.072
04/12/2021 02:10 PM,34178.237,3.372
04/12/2021 02:15 PM,34178.504,3.204
04/12/2021 02:20 PM,34178.734,2.760
04/12/2021 02:25 PM,34179.005,3.252
04/12/2021 02:30 PM,34179.256,3.012
04/12/2021 02:35 PM,34179.512,3.072
04/12/2021 02:40 PM,34179.685,2.076
04/12/2021 02:45 PM,34179.856,2.052
04/12/2021 02:50 PM,34180.107,3.012
04/12/2021 02:55 PM,34180.284,2.124
04/12/2021 03:00 PM,34180.420,1.632
04/12/2021 03:05 PM,34180.555,1.620
04/12/2021 03:10 PM,34180.821,3.192
04/12/2021 03:15 PM,34181.091,3.240
04/12/2021 03:20 PM,34181.349,3.096
04/12/2021 03:25 PM,34181.467,1.416
04/12/2021 03:30 PM,34181.690,2.676
04/12/2021 03:35 PM,34181.883,2.316
04/12/2021 03:40 PM,34182.145,3.144
04/12/2021 03:45 PM,34182.270,1.500
04/12/2021 03:50 PM,34182.431,1.932
04/12/2021 03:55 PM,34182.583,1.824
04/12/2021 04:00 PM,34182.696,1.356
04/12/2021 04:05 PM,34182.819,1.476
04/12/2021 04:10 PM,34182.929,1.320
04/12/2021 04:15 PM,34182.988,0.708
04/12/2021 04:20 PM,34183.033,0.540
04/12/2021 04:25 PM,34183.075,0.504
04/12/2021 04:30 PM,34183.129,0.648
04/12/2021 04:35 PM,34183.206,0.924
04/12/2021 04:40 PM,34183.264,0.696
04/12/2021 04:45 PM,34183.324,0.720
04/12/2021 04:50 PM,34183.366,0.504
04/12/2021 04:55 PM,34183.409,0.516
04/12/2021 05:00 PM,34183.441,0.384
04/12/2021 05:05 PM,34183.458,0.204
04/12/2021 05:10 PM,34183.478,0.240
04/12/2021 05:15 PM,34183.531,0.636
04/12/2021 05:20 PM,34183.606,0.900
04/12/2021 05:25 PM,34183.642,0.432
04/12/2021 05:30 PM,34183.666,0.288
04/12/2021 05:35 PM,34183.678,0.144
04/12/2021 05:40 PM,34183.691,0.156
04/12/2021 05:45 PM,34183.707,0.192
04/12/2021 05:50 PM,34183.723,0.192
04/12/2021 05:55 PM,34183.734,0.132
04/12/2021 06:00 PM,34183.747,0.156
04/12/2021 06:05 PM,34183.758,0.132
04/12/2021 06:10 PM,34183.771,0.156
04/12/2021 06:15 PM,34183.789,0.216
04/12/2021 06:20 PM,34183.808,0.228
04/12/2021 06:25 PM,34183.821,0.156
04/12/2021 06:30 PM,34183.832,0.132
04/12/2021 06:35 PM,34183.842,0.120
04/12/2021 06:40 PM,34183.852,0.120
04/12/2021 06:45 PM,34183.861,0.108
04/12/2021 06:50 PM,34183.870,0.108
04/12/2021 06:55 PM,34183.877,0.084
04/12/2021 07:00 PM,34183.881,0.048
04/12/2021 07:05 PM,34183.884,0.036
04/12/2021 07:10 PM,34183.886,0.024
04/12/2021 07:15 PM,34183.889,0.036
04/12/2021 07:20 PM,34183.890,0.012
04/12/2021 07:25 PM,34183.891,0.012
04/12/2021 07:30 PM,34183.891,0.000
04/12/2021 07:35 PM,34183.891,0.000
04/12/2021 07:40 PM,34183.891,0.000
04/12/2021 07:45 PM,34183.891,0.000
04/12/2021 07:50 PM,34183.891,0.000
04/12/2021 07:55 PM,34183.891,0.000
04/12/2021 08:00 PM,34183.891,0.000
04/12/2021 08:05 PM,34183.891,0.000
04/12/2021 08:10 PM,34183.891,0.000
04/12/2021 08:15 PM,34183.891,0.000
04/12/2021 08:20 PM,34183.891,0.000
04/12/2021 08:25 PM,34183.891,0.000
04/12/2021 08:30 PM,34183.891,0.000
04/12/2021 08:35 PM,34183.891,0.000
04/12/2021 08:40 PM,34183.891,0.000
04/12/2021 08:45 PM,34183.891,0.000
04/12/2021 08:50 PM,34183.891,0.000
04/12/2021 08:55 PM,34183.891,0.000
04/12/2021 09:00 PM,34183.891,0.000
04/12/2021 09:05 PM,34183.891,0.000
04/12/2021 09:10 PM,34183.891,0.000
04/12/2021 09:15 PM,34183.891,0.000
04/12/2021 09:20 PM,34183.891,0.000
04/12/2021 09:25 PM,34183.891,0.000
04/12/2021 09:30 PM,34183.891,0.000
04/12/2021 09:35 PM,34183.891,0.000
04/12/2021 09:40 PM,34183.891,0.000
04/12/2021 09:45 PM,34183.891,0.000
04/12/2021 09:50 PM,34183.891,0.000
04/12/2021 09:55 PM,34183.891,0.000
04/12/2021 10:00 PM,34183.891,0.000
04/12/2021 10:05 PM,34183.891,0.000
04/12/2021 10:10 PM,34183.891,0.000
04/12/2021 10:15 PM,34183.891,0.000
04/12/2021 10:20 PM,34183.891,0.000
04/12/2021 10:25 PM,34183.891,0.000
04/12/2021 10:30 PM,34183.891,0.000
04/12/2021 10:35 PM,34183.891,0.000
04/12/2021 10:40 PM,34183.891,0.000
04/12/2021 10:45 PM,34183.891,0.000
04/12/2021 10:50 PM,34183.891,0.000
04/12/2021 10:55 PM,34183.891,0.000
04/12/2021 11:00 PM,34183.891,0.000
04/12/2021 11:05 PM,34183.891,0.000
04/12/2021 11:10 PM,34183.891,0.000
04/12/2021 11:15 PM,34183.891,0.000
04/12/2021 11:20 PM,34183.891,0.000
04/12/2021 11:25 PM,34183.891,0.000
04/12/2021 11:30 PM,34183.891,0.000
04/12/2021 11:35 PM,34183.891,0.000
04/12/2021 11:40 PM,34183.891,0.000
04/12/2021 11:45 PM,34183.891,0.000
04/12/2021 11:50 PM,34183.891,0.000
04/12/2021 11:55 PM,34183.891,0.000
