Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/05/2016 05:20 AM,7647.638,0.000
19/05/2016 05:25 AM,7647.638,0.000
19/05/2016 05:30 AM,7647.638,0.000
19/05/2016 05:35 AM,7647.638,0.000
19/05/2016 05:40 AM,7647.638,0.000
19/05/2016 05:45 AM,7647.638,0.000
19/05/2016 05:50 AM,7647.638,0.000
19/05/2016 05:55 AM,7647.638,0.000
19/05/2016 06:00 AM,7647.638,0.000
19/05/2016 06:05 AM,7647.638,0.000
19/05/2016 06:10 AM,7647.638,0.000
19/05/2016 06:15 AM,7647.638,0.000
19/05/2016 06:20 AM,7647.638,0.000
19/05/2016 06:25 AM,7647.638,0.000
19/05/2016 06:30 AM,7647.638,0.000
19/05/2016 06:35 AM,7647.638,0.000
19/05/2016 06:40 AM,7647.638,0.000
19/05/2016 06:45 AM,7647.638,0.000
19/05/2016 06:50 AM,7647.638,0.000
19/05/2016 06:55 AM,7647.638,0.000
19/05/2016 07:00 AM,7647.638,0.000
19/05/2016 07:05 AM,7647.638,0.000
19/05/2016 07:10 AM,7647.638,0.000
19/05/2016 07:15 AM,7647.638,0.000
19/05/2016 07:20 AM,7647.638,0.000
19/05/2016 07:25 AM,7647.638,0.000
19/05/2016 07:30 AM,7647.638,0.000
19/05/2016 07:35 AM,7647.638,0.000
19/05/2016 07:40 AM,7647.640,0.024
19/05/2016 07:45 AM,7647.642,0.024
19/05/2016 07:50 AM,7647.645,0.036
19/05/2016 07:55 AM,7647.653,0.096
19/05/2016 08:00 AM,7647.668,0.180
19/05/2016 08:05 AM,7647.683,0.180
19/05/2016 08:10 AM,7647.695,0.144
19/05/2016 08:15 AM,7647.706,0.132
19/05/2016 08:20 AM,7647.718,0.144
19/05/2016 08:25 AM,7647.731,0.156
19/05/2016 08:30 AM,7647.746,0.180
19/05/2016 08:35 AM,7647.759,0.156
19/05/2016 08:40 AM,7647.774,0.180
19/05/2016 08:45 AM,7647.790,0.192
19/05/2016 08:50 AM,7647.804,0.168
19/05/2016 08:55 AM,7647.814,0.120
19/05/2016 09:00 AM,7647.819,0.060
19/05/2016 09:05 AM,7647.828,0.108
19/05/2016 09:10 AM,7647.848,0.240
19/05/2016 09:15 AM,7647.873,0.300
19/05/2016 09:20 AM,7647.910,0.444
19/05/2016 09:25 AM,7647.970,0.720
19/05/2016 09:30 AM,7648.019,0.588
19/05/2016 09:35 AM,7648.061,0.504
19/05/2016 09:40 AM,7648.081,0.240
19/05/2016 09:45 AM,7648.097,0.192
19/05/2016 09:50 AM,7648.114,0.204
19/05/2016 09:55 AM,7648.132,0.216
19/05/2016 10:00 AM,7648.153,0.252
19/05/2016 10:05 AM,7648.175,0.264
19/05/2016 10:10 AM,7648.197,0.264
19/05/2016 10:15 AM,7648.221,0.288
19/05/2016 10:20 AM,7648.249,0.336
19/05/2016 10:25 AM,7648.267,0.216
19/05/2016 10:30 AM,7648.284,0.204
19/05/2016 10:35 AM,7648.304,0.240
19/05/2016 10:40 AM,7648.324,0.240
19/05/2016 10:45 AM,7648.341,0.204
19/05/2016 10:50 AM,7648.351,0.120
19/05/2016 10:55 AM,7648.363,0.144
19/05/2016 11:00 AM,7648.383,0.240
19/05/2016 11:05 AM,7648.407,0.288
19/05/2016 11:10 AM,7648.429,0.264
19/05/2016 11:15 AM,7648.445,0.192
19/05/2016 11:20 AM,7648.462,0.204
19/05/2016 11:25 AM,7648.494,0.384
19/05/2016 11:30 AM,7648.537,0.516
19/05/2016 11:35 AM,7648.583,0.552
19/05/2016 11:40 AM,7648.625,0.504
19/05/2016 11:45 AM,7648.648,0.276
19/05/2016 11:50 AM,7648.666,0.216
19/05/2016 11:55 AM,7648.682,0.192
19/05/2016 12:00 PM,7648.698,0.192
19/05/2016 12:05 PM,7648.714,0.192
19/05/2016 12:10 PM,7648.734,0.240
19/05/2016 12:15 PM,7648.757,0.276
19/05/2016 12:20 PM,7648.796,0.468
19/05/2016 12:25 PM,7648.854,0.696
19/05/2016 12:30 PM,7648.924,0.840
19/05/2016 12:35 PM,7648.964,0.480
19/05/2016 12:40 PM,7648.991,0.324
19/05/2016 12:45 PM,7649.011,0.240
19/05/2016 12:50 PM,7649.025,0.168
19/05/2016 12:55 PM,7649.042,0.204
19/05/2016 01:00 PM,7649.059,0.204
19/05/2016 01:05 PM,7649.080,0.252
19/05/2016 01:10 PM,7649.095,0.180
19/05/2016 01:15 PM,7649.111,0.192
19/05/2016 01:20 PM,7649.126,0.180
19/05/2016 01:25 PM,7649.142,0.192
19/05/2016 01:30 PM,7649.155,0.156
19/05/2016 01:35 PM,7649.168,0.156
19/05/2016 01:40 PM,7649.191,0.276
19/05/2016 01:45 PM,7649.225,0.408
19/05/2016 01:50 PM,7649.256,0.372
19/05/2016 01:55 PM,7649.283,0.324
19/05/2016 02:00 PM,7649.311,0.336
19/05/2016 02:05 PM,7649.348,0.444
19/05/2016 02:10 PM,7649.412,0.768
19/05/2016 02:15 PM,7649.477,0.780
19/05/2016 02:20 PM,7649.528,0.612
19/05/2016 02:25 PM,7649.556,0.336
19/05/2016 02:30 PM,7649.578,0.264
19/05/2016 02:35 PM,7649.591,0.156
19/05/2016 02:40 PM,7649.605,0.168
19/05/2016 02:45 PM,7649.619,0.168
19/05/2016 02:50 PM,7649.631,0.144
19/05/2016 02:55 PM,7649.642,0.132
19/05/2016 03:00 PM,7649.650,0.096
19/05/2016 03:05 PM,7649.659,0.108
19/05/2016 03:10 PM,7649.665,0.072
19/05/2016 03:15 PM,7649.672,0.084
19/05/2016 03:20 PM,7649.679,0.084
19/05/2016 03:25 PM,7649.687,0.096
19/05/2016 03:30 PM,7649.693,0.072
19/05/2016 03:35 PM,7649.703,0.120
19/05/2016 03:40 PM,7649.715,0.144
19/05/2016 03:45 PM,7649.724,0.108
19/05/2016 03:50 PM,7649.737,0.156
19/05/2016 03:55 PM,7649.750,0.156
19/05/2016 04:00 PM,7649.753,0.036
19/05/2016 04:05 PM,7649.758,0.060
19/05/2016 04:10 PM,7649.761,0.036
19/05/2016 04:15 PM,7649.766,0.060
19/05/2016 04:20 PM,7649.769,0.036
19/05/2016 04:25 PM,7649.770,0.012
19/05/2016 04:30 PM,7649.771,0.012
19/05/2016 04:35 PM,7649.772,0.012
19/05/2016 04:40 PM,7649.773,0.012
19/05/2016 04:45 PM,7649.773,0.000
19/05/2016 04:50 PM,7649.773,0.000
19/05/2016 04:55 PM,7649.773,0.000
19/05/2016 05:00 PM,7649.773,0.000
19/05/2016 05:05 PM,7649.773,0.000
19/05/2016 05:10 PM,7649.773,0.000
19/05/2016 05:15 PM,7649.773,0.000
19/05/2016 05:20 PM,7649.773,0.000
19/05/2016 05:25 PM,7649.773,0.000
19/05/2016 05:30 PM,7649.773,0.000
19/05/2016 05:35 PM,7649.773,0.000
19/05/2016 05:40 PM,7649.773,0.000
19/05/2016 05:45 PM,7649.773,0.000
19/05/2016 05:50 PM,7649.773,0.000
19/05/2016 05:55 PM,7649.773,0.000
19/05/2016 06:00 PM,7649.773,0.000
19/05/2016 06:05 PM,7649.773,0.000
19/05/2016 06:10 PM,7649.773,0.000
19/05/2016 06:15 PM,7649.773,0.000
19/05/2016 06:20 PM,7649.773,0.000
19/05/2016 06:25 PM,7649.773,0.000
19/05/2016 06:30 PM,7649.773,0.000
19/05/2016 06:35 PM,7649.773,0.000
19/05/2016 06:40 PM,7649.773,0.000
19/05/2016 06:45 PM,7649.773,0.000
19/05/2016 06:50 PM,7649.773,0.000
19/05/2016 06:55 PM,7649.773,0.000
19/05/2016 07:00 PM,7649.773,0.000
19/05/2016 07:05 PM,7649.773,0.000
19/05/2016 07:10 PM,7649.773,0.000
19/05/2016 07:15 PM,7649.773,0.000
19/05/2016 07:20 PM,7649.773,0.000
19/05/2016 07:25 PM,7649.773,0.000
19/05/2016 07:30 PM,7649.773,0.000
19/05/2016 07:35 PM,7649.773,0.000
19/05/2016 07:40 PM,7649.773,0.000
19/05/2016 07:45 PM,7649.773,0.000
19/05/2016 07:50 PM,7649.773,0.000
19/05/2016 07:55 PM,7649.773,0.000
19/05/2016 08:00 PM,7649.773,0.000
19/05/2016 08:05 PM,7649.773,0.000
19/05/2016 08:10 PM,7649.773,0.000
19/05/2016 08:15 PM,7649.773,0.000
19/05/2016 08:20 PM,7649.773,0.000
19/05/2016 08:25 PM,7649.773,0.000
19/05/2016 08:30 PM,7649.773,0.000
19/05/2016 08:35 PM,7649.773,0.000
19/05/2016 08:40 PM,7649.773,0.000
19/05/2016 08:45 PM,7649.773,0.000
19/05/2016 08:50 PM,7649.773,0.000
19/05/2016 08:55 PM,7649.773,0.000
19/05/2016 09:00 PM,7649.773,0.000
19/05/2016 09:05 PM,7649.773,0.000
19/05/2016 09:10 PM,7649.773,0.000
19/05/2016 09:15 PM,7649.773,0.000
19/05/2016 09:20 PM,7649.773,0.000
19/05/2016 09:25 PM,7649.773,0.000
19/05/2016 09:30 PM,7649.773,0.000
19/05/2016 09:35 PM,7649.773,0.000
19/05/2016 09:40 PM,7649.773,0.000
19/05/2016 09:45 PM,7649.773,0.000
19/05/2016 09:50 PM,7649.773,0.000
19/05/2016 09:55 PM,7649.773,0.000
19/05/2016 10:00 PM,7649.773,0.000
19/05/2016 10:05 PM,7649.773,0.000
19/05/2016 10:10 PM,7649.773,0.000
19/05/2016 10:15 PM,7649.773,0.000
19/05/2016 10:20 PM,7649.773,0.000
19/05/2016 10:25 PM,7649.773,0.000
19/05/2016 10:30 PM,7649.773,0.000
19/05/2016 10:35 PM,7649.773,0.000
19/05/2016 10:40 PM,7649.773,0.000
19/05/2016 10:45 PM,7649.773,0.000
19/05/2016 10:50 PM,7649.773,0.000
19/05/2016 10:55 PM,7649.773,0.000
19/05/2016 11:00 PM,7649.773,0.000
19/05/2016 11:05 PM,7649.773,0.000
19/05/2016 11:10 PM,7649.773,0.000
19/05/2016 11:15 PM,7649.773,0.000
19/05/2016 11:20 PM,7649.773,0.000
19/05/2016 11:25 PM,7649.773,0.000
19/05/2016 11:30 PM,7649.773,0.000
19/05/2016 11:35 PM,7649.773,0.000
19/05/2016 11:40 PM,7649.773,0.000
19/05/2016 11:45 PM,7649.773,0.000
19/05/2016 11:50 PM,7649.773,0.000
19/05/2016 11:55 PM,7649.773,0.000
