Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
17/05/2021 05:20 AM,32000.803,0.000
17/05/2021 05:25 AM,32000.803,0.000
17/05/2021 05:30 AM,32000.803,0.000
17/05/2021 05:35 AM,32000.803,0.000
17/05/2021 05:40 AM,32000.803,0.000
17/05/2021 05:45 AM,32000.803,0.000
17/05/2021 05:50 AM,32000.803,0.000
17/05/2021 05:55 AM,32000.803,0.000
17/05/2021 06:00 AM,32000.803,0.000
17/05/2021 06:05 AM,32000.803,0.000
17/05/2021 06:10 AM,32000.803,0.000
17/05/2021 06:15 AM,32000.803,0.000
17/05/2021 06:20 AM,32000.803,0.000
17/05/2021 06:25 AM,32000.803,0.000
17/05/2021 06:30 AM,32000.803,0.000
17/05/2021 06:35 AM,32000.803,0.000
17/05/2021 06:40 AM,32000.803,0.000
17/05/2021 06:45 AM,32000.803,0.000
17/05/2021 06:50 AM,32000.803,0.000
17/05/2021 06:55 AM,32000.803,0.000
17/05/2021 07:00 AM,32000.803,0.000
17/05/2021 07:05 AM,32000.803,0.000
17/05/2021 07:10 AM,32000.803,0.000
17/05/2021 07:15 AM,32000.803,0.000
17/05/2021 07:20 AM,32000.803,0.000
17/05/2021 07:25 AM,32000.803,0.000
17/05/2021 07:30 AM,32000.803,0.000
17/05/2021 07:35 AM,32000.803,0.000
17/05/2021 07:40 AM,32000.803,0.000
17/05/2021 07:45 AM,32000.803,0.000
17/05/2021 07:50 AM,32000.805,0.024
17/05/2021 07:55 AM,32000.808,0.036
17/05/2021 08:00 AM,32000.812,0.048
17/05/2021 08:05 AM,32000.818,0.072
17/05/2021 08:10 AM,32000.832,0.168
17/05/2021 08:15 AM,32000.859,0.324
17/05/2021 08:20 AM,32000.883,0.288
17/05/2021 08:25 AM,32000.892,0.108
17/05/2021 08:30 AM,32000.901,0.108
17/05/2021 08:35 AM,32000.911,0.120
17/05/2021 08:40 AM,32000.920,0.108
17/05/2021 08:45 AM,32000.931,0.132
17/05/2021 08:50 AM,32000.943,0.144
17/05/2021 08:55 AM,32000.963,0.240
17/05/2021 09:00 AM,32001.003,0.480
17/05/2021 09:05 AM,32001.032,0.348
17/05/2021 09:10 AM,32001.058,0.312
17/05/2021 09:15 AM,32001.079,0.252
17/05/2021 09:20 AM,32001.119,0.480
17/05/2021 09:25 AM,32001.181,0.744
17/05/2021 09:30 AM,32001.203,0.264
17/05/2021 09:35 AM,32001.248,0.540
17/05/2021 09:40 AM,32001.304,0.672
17/05/2021 09:45 AM,32001.350,0.552
17/05/2021 09:50 AM,32001.411,0.732
17/05/2021 09:55 AM,32001.476,0.780
17/05/2021 10:00 AM,32001.565,1.068
17/05/2021 10:05 AM,32001.679,1.368
17/05/2021 10:10 AM,32001.754,0.900
17/05/2021 10:15 AM,32001.810,0.672
17/05/2021 10:20 AM,32001.857,0.564
17/05/2021 10:25 AM,32001.901,0.528
17/05/2021 10:30 AM,32001.949,0.576
17/05/2021 10:35 AM,32001.986,0.444
17/05/2021 10:40 AM,32002.022,0.432
17/05/2021 10:45 AM,32002.073,0.612
17/05/2021 10:50 AM,32002.138,0.780
17/05/2021 10:55 AM,32002.242,1.248
17/05/2021 11:00 AM,32002.320,0.936
17/05/2021 11:05 AM,32002.386,0.792
17/05/2021 11:10 AM,32002.461,0.900
17/05/2021 11:15 AM,32002.650,2.268
17/05/2021 11:20 AM,32002.769,1.428
17/05/2021 11:25 AM,32002.834,0.780
17/05/2021 11:30 AM,32002.891,0.684
17/05/2021 11:35 AM,32003.007,1.392
17/05/2021 11:40 AM,32003.173,1.992
17/05/2021 11:45 AM,32003.285,1.344
17/05/2021 11:50 AM,32003.386,1.212
17/05/2021 11:55 AM,32003.431,0.540
17/05/2021 12:00 PM,32003.450,0.228
17/05/2021 12:05 PM,32003.465,0.180
17/05/2021 12:10 PM,32003.507,0.504
17/05/2021 12:15 PM,32003.562,0.660
17/05/2021 12:20 PM,32003.648,1.032
17/05/2021 12:25 PM,32003.800,1.824
17/05/2021 12:30 PM,32003.902,1.224
17/05/2021 12:35 PM,32004.097,2.340
17/05/2021 12:40 PM,32004.227,1.560
17/05/2021 12:45 PM,32004.276,0.588
17/05/2021 12:50 PM,32004.328,0.624
17/05/2021 12:55 PM,32004.401,0.876
17/05/2021 01:00 PM,32004.498,1.164
17/05/2021 01:05 PM,32004.629,1.572
17/05/2021 01:10 PM,32004.748,1.428
17/05/2021 01:15 PM,32004.878,1.560
17/05/2021 01:20 PM,32004.954,0.912
17/05/2021 01:25 PM,32005.008,0.648
17/05/2021 01:30 PM,32005.055,0.564
17/05/2021 01:35 PM,32005.118,0.756
17/05/2021 01:40 PM,32005.183,0.780
17/05/2021 01:45 PM,32005.251,0.816
17/05/2021 01:50 PM,32005.301,0.600
17/05/2021 01:55 PM,32005.366,0.780
17/05/2021 02:00 PM,32005.429,0.756
17/05/2021 02:05 PM,32005.468,0.468
17/05/2021 02:10 PM,32005.506,0.456
17/05/2021 02:15 PM,32005.555,0.588
17/05/2021 02:20 PM,32005.597,0.504
17/05/2021 02:25 PM,32005.666,0.828
17/05/2021 02:30 PM,32005.752,1.032
17/05/2021 02:35 PM,32005.826,0.888
17/05/2021 02:40 PM,32005.932,1.272
17/05/2021 02:45 PM,32006.031,1.188
17/05/2021 02:50 PM,32006.096,0.780
17/05/2021 02:55 PM,32006.194,1.176
17/05/2021 03:00 PM,32006.242,0.576
17/05/2021 03:05 PM,32006.290,0.576
17/05/2021 03:10 PM,32006.324,0.408
17/05/2021 03:15 PM,32006.364,0.480
17/05/2021 03:20 PM,32006.411,0.564
17/05/2021 03:25 PM,32006.484,0.876
17/05/2021 03:30 PM,32006.545,0.732
17/05/2021 03:35 PM,32006.587,0.504
17/05/2021 03:40 PM,32006.622,0.420
17/05/2021 03:45 PM,32006.656,0.408
17/05/2021 03:50 PM,32006.686,0.360
17/05/2021 03:55 PM,32006.709,0.276
17/05/2021 04:00 PM,32006.733,0.288
17/05/2021 04:05 PM,32006.763,0.360
17/05/2021 04:10 PM,32006.806,0.516
17/05/2021 04:15 PM,32006.838,0.384
17/05/2021 04:20 PM,32006.863,0.300
17/05/2021 04:25 PM,32006.887,0.288
17/05/2021 04:30 PM,32006.917,0.360
17/05/2021 04:35 PM,32006.936,0.228
17/05/2021 04:40 PM,32006.952,0.192
17/05/2021 04:45 PM,32006.965,0.156
17/05/2021 04:50 PM,32006.975,0.120
17/05/2021 04:55 PM,32006.982,0.084
17/05/2021 05:00 PM,32006.987,0.060
17/05/2021 05:05 PM,32006.990,0.036
17/05/2021 05:10 PM,32006.992,0.024
17/05/2021 05:15 PM,32006.992,0.000
17/05/2021 05:20 PM,32006.992,0.000
17/05/2021 05:25 PM,32006.992,0.000
17/05/2021 05:30 PM,32006.992,0.000
17/05/2021 05:35 PM,32006.992,0.000
17/05/2021 05:40 PM,32006.992,0.000
17/05/2021 05:45 PM,32006.992,0.000
17/05/2021 05:50 PM,32006.992,0.000
17/05/2021 05:55 PM,32006.992,0.000
17/05/2021 06:00 PM,32006.992,0.000
17/05/2021 06:05 PM,32006.992,0.000
17/05/2021 06:10 PM,32006.992,0.000
17/05/2021 06:15 PM,32006.992,0.000
17/05/2021 06:20 PM,32006.992,0.000
17/05/2021 06:25 PM,32006.992,0.000
17/05/2021 06:30 PM,32006.992,0.000
17/05/2021 06:35 PM,32006.992,0.000
17/05/2021 06:40 PM,32006.992,0.000
17/05/2021 06:45 PM,32006.992,0.000
17/05/2021 06:50 PM,32006.992,0.000
17/05/2021 06:55 PM,32006.992,0.000
17/05/2021 07:00 PM,32006.992,0.000
17/05/2021 07:05 PM,32006.992,0.000
17/05/2021 07:10 PM,32006.992,0.000
17/05/2021 07:15 PM,32006.992,0.000
17/05/2021 07:20 PM,32006.992,0.000
17/05/2021 07:25 PM,32006.992,0.000
17/05/2021 07:30 PM,32006.992,0.000
17/05/2021 07:35 PM,32006.992,0.000
17/05/2021 07:40 PM,32006.992,0.000
17/05/2021 07:45 PM,32006.992,0.000
17/05/2021 07:50 PM,32006.992,0.000
17/05/2021 07:55 PM,32006.992,0.000
17/05/2021 08:00 PM,32006.992,0.000
17/05/2021 08:05 PM,32006.992,0.000
17/05/2021 08:10 PM,32006.992,0.000
17/05/2021 08:15 PM,32006.992,0.000
17/05/2021 08:20 PM,32006.992,0.000
17/05/2021 08:25 PM,32006.992,0.000
17/05/2021 08:30 PM,32006.992,0.000
17/05/2021 08:35 PM,32006.992,0.000
17/05/2021 08:40 PM,32006.992,0.000
17/05/2021 08:45 PM,32006.992,0.000
17/05/2021 08:50 PM,32006.992,0.000
17/05/2021 08:55 PM,32006.992,0.000
17/05/2021 09:00 PM,32006.992,0.000
17/05/2021 09:05 PM,32006.992,0.000
17/05/2021 09:10 PM,32006.992,0.000
17/05/2021 09:15 PM,32006.992,0.000
17/05/2021 09:20 PM,32006.992,0.000
17/05/2021 09:25 PM,32006.992,0.000
17/05/2021 09:30 PM,32006.992,0.000
17/05/2021 09:35 PM,32006.992,0.000
17/05/2021 09:40 PM,32006.992,0.000
17/05/2021 09:45 PM,32006.992,0.000
17/05/2021 09:50 PM,32006.992,0.000
17/05/2021 09:55 PM,32006.992,0.000
17/05/2021 10:00 PM,32006.992,0.000
17/05/2021 10:05 PM,32006.992,0.000
17/05/2021 10:10 PM,32006.992,0.000
17/05/2021 10:15 PM,32006.992,0.000
17/05/2021 10:20 PM,32006.992,0.000
17/05/2021 10:25 PM,32006.992,0.000
17/05/2021 10:30 PM,32006.992,0.000
17/05/2021 10:35 PM,32006.992,0.000
17/05/2021 10:40 PM,32006.992,0.000
17/05/2021 10:45 PM,32006.992,0.000
17/05/2021 10:50 PM,32006.992,0.000
17/05/2021 10:55 PM,32006.992,0.000
17/05/2021 11:00 PM,32006.992,0.000
17/05/2021 11:05 PM,32006.992,0.000
17/05/2021 11:10 PM,32006.992,0.000
17/05/2021 11:15 PM,32006.992,0.000
17/05/2021 11:20 PM,32006.992,0.000
17/05/2021 11:25 PM,32006.992,0.000
17/05/2021 11:30 PM,32006.992,0.000
17/05/2021 11:35 PM,32006.992,0.000
17/05/2021 11:40 PM,32006.992,0.000
17/05/2021 11:45 PM,32006.992,0.000
17/05/2021 11:50 PM,32006.992,0.000
17/05/2021 11:55 PM,32006.992,0.000
