Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
23/05/2022 05:20 AM,36762.337,0.000
23/05/2022 05:25 AM,36762.337,0.000
23/05/2022 05:30 AM,36762.337,0.000
23/05/2022 05:35 AM,36762.337,0.000
23/05/2022 05:40 AM,36762.337,0.000
23/05/2022 05:45 AM,36762.337,0.000
23/05/2022 05:50 AM,36762.337,0.000
23/05/2022 05:55 AM,36762.337,0.000
23/05/2022 06:00 AM,36762.337,0.000
23/05/2022 06:05 AM,36762.337,0.000
23/05/2022 06:10 AM,36762.337,0.000
23/05/2022 06:15 AM,36762.337,0.000
23/05/2022 06:20 AM,36762.337,0.000
23/05/2022 06:25 AM,36762.337,0.000
23/05/2022 06:30 AM,36762.337,0.000
23/05/2022 06:35 AM,36762.337,0.000
23/05/2022 06:40 AM,36762.337,0.000
23/05/2022 06:45 AM,36762.337,0.000
23/05/2022 06:50 AM,36762.337,0.000
23/05/2022 06:55 AM,36762.337,0.000
23/05/2022 07:00 AM,36762.337,0.000
23/05/2022 07:05 AM,36762.337,0.000
23/05/2022 07:10 AM,36762.337,0.000
23/05/2022 07:15 AM,36762.337,0.000
23/05/2022 07:20 AM,36762.337,0.000
23/05/2022 07:25 AM,36762.337,0.000
23/05/2022 07:30 AM,36762.337,0.000
23/05/2022 07:35 AM,36762.337,0.000
23/05/2022 07:40 AM,36762.337,0.000
23/05/2022 07:45 AM,36762.337,0.000
23/05/2022 07:50 AM,36762.339,0.024
23/05/2022 07:55 AM,36762.342,0.036
23/05/2022 08:00 AM,36762.347,0.060
23/05/2022 08:05 AM,36762.352,0.060
23/05/2022 08:10 AM,36762.357,0.060
23/05/2022 08:15 AM,36762.367,0.120
23/05/2022 08:20 AM,36762.380,0.156
23/05/2022 08:25 AM,36762.400,0.240
23/05/2022 08:30 AM,36762.422,0.264
23/05/2022 08:35 AM,36762.442,0.240
23/05/2022 08:40 AM,36762.466,0.288
23/05/2022 08:45 AM,36762.491,0.300
23/05/2022 08:50 AM,36762.519,0.336
23/05/2022 08:55 AM,36762.543,0.288
23/05/2022 09:00 AM,36762.565,0.264
23/05/2022 09:05 AM,36762.588,0.276
23/05/2022 09:10 AM,36762.612,0.288
23/05/2022 09:15 AM,36762.639,0.324
23/05/2022 09:20 AM,36762.687,0.576
23/05/2022 09:25 AM,36762.767,0.960
23/05/2022 09:30 AM,36762.862,1.140
23/05/2022 09:35 AM,36762.964,1.224
23/05/2022 09:40 AM,36763.070,1.272
23/05/2022 09:45 AM,36763.180,1.320
23/05/2022 09:50 AM,36763.293,1.356
23/05/2022 09:55 AM,36763.410,1.404
23/05/2022 10:00 AM,36763.532,1.464
23/05/2022 10:05 AM,36763.660,1.536
23/05/2022 10:10 AM,36763.790,1.560
23/05/2022 10:15 AM,36763.923,1.596
23/05/2022 10:20 AM,36764.056,1.596
23/05/2022 10:25 AM,36764.193,1.644
23/05/2022 10:30 AM,36764.332,1.668
23/05/2022 10:35 AM,36764.474,1.704
23/05/2022 10:40 AM,36764.618,1.728
23/05/2022 10:45 AM,36764.765,1.764
23/05/2022 10:50 AM,36764.913,1.776
23/05/2022 10:55 AM,36765.063,1.800
23/05/2022 11:00 AM,36765.212,1.788
23/05/2022 11:05 AM,36765.361,1.788
23/05/2022 11:10 AM,36765.513,1.824
23/05/2022 11:15 AM,36765.666,1.836
23/05/2022 11:20 AM,36765.822,1.872
23/05/2022 11:25 AM,36765.977,1.860
23/05/2022 11:30 AM,36766.134,1.884
23/05/2022 11:35 AM,36766.292,1.896
23/05/2022 11:40 AM,36766.450,1.896
23/05/2022 11:45 AM,36766.607,1.884
23/05/2022 11:50 AM,36766.763,1.872
23/05/2022 11:55 AM,36766.919,1.872
23/05/2022 12:00 PM,36767.076,1.884
23/05/2022 12:05 PM,36767.236,1.920
23/05/2022 12:10 PM,36767.398,1.944
23/05/2022 12:15 PM,36767.561,1.956
23/05/2022 12:20 PM,36767.724,1.956
23/05/2022 12:25 PM,36767.886,1.944
23/05/2022 12:30 PM,36768.052,1.992
23/05/2022 12:35 PM,36768.214,1.944
23/05/2022 12:40 PM,36768.377,1.956
23/05/2022 12:45 PM,36768.540,1.956
23/05/2022 12:50 PM,36768.704,1.968
23/05/2022 12:55 PM,36768.852,1.776
23/05/2022 01:00 PM,36768.967,1.380
23/05/2022 01:05 PM,36769.041,0.888
23/05/2022 01:10 PM,36769.103,0.744
23/05/2022 01:15 PM,36769.167,0.768
23/05/2022 01:20 PM,36769.222,0.660
23/05/2022 01:25 PM,36769.265,0.516
23/05/2022 01:30 PM,36769.290,0.300
23/05/2022 01:35 PM,36769.306,0.192
23/05/2022 01:40 PM,36769.320,0.168
23/05/2022 01:45 PM,36769.335,0.180
23/05/2022 01:50 PM,36769.350,0.180
23/05/2022 01:55 PM,36769.365,0.180
23/05/2022 02:00 PM,36769.380,0.180
23/05/2022 02:05 PM,36769.396,0.192
23/05/2022 02:10 PM,36769.412,0.192
23/05/2022 02:15 PM,36769.428,0.192
23/05/2022 02:20 PM,36769.488,0.720
23/05/2022 02:25 PM,36769.575,1.044
23/05/2022 02:30 PM,36769.661,1.032
23/05/2022 02:35 PM,36769.742,0.972
23/05/2022 02:40 PM,36769.823,0.972
23/05/2022 02:45 PM,36769.898,0.900
23/05/2022 02:50 PM,36769.971,0.876
23/05/2022 02:55 PM,36770.039,0.816
23/05/2022 03:00 PM,36770.107,0.816
23/05/2022 03:05 PM,36770.172,0.780
23/05/2022 03:10 PM,36770.230,0.696
23/05/2022 03:15 PM,36770.287,0.684
23/05/2022 03:20 PM,36770.340,0.636
23/05/2022 03:25 PM,36770.386,0.552
23/05/2022 03:30 PM,36770.432,0.552
23/05/2022 03:35 PM,36770.478,0.552
23/05/2022 03:40 PM,36770.524,0.552
23/05/2022 03:45 PM,36770.568,0.528
23/05/2022 03:50 PM,36770.610,0.504
23/05/2022 03:55 PM,36770.650,0.480
23/05/2022 04:00 PM,36770.689,0.468
23/05/2022 04:05 PM,36770.724,0.420
23/05/2022 04:10 PM,36770.755,0.372
23/05/2022 04:15 PM,36770.784,0.348
23/05/2022 04:20 PM,36770.809,0.300
23/05/2022 04:25 PM,36770.821,0.144
23/05/2022 04:30 PM,36770.826,0.060
23/05/2022 04:35 PM,36770.831,0.060
23/05/2022 04:40 PM,36770.836,0.060
23/05/2022 04:45 PM,36770.840,0.048
23/05/2022 04:50 PM,36770.844,0.048
23/05/2022 04:55 PM,36770.846,0.024
23/05/2022 05:00 PM,36770.848,0.024
23/05/2022 05:05 PM,36770.849,0.012
23/05/2022 05:10 PM,36770.850,0.012
23/05/2022 05:15 PM,36770.850,0.000
23/05/2022 05:20 PM,36770.850,0.000
23/05/2022 05:25 PM,36770.850,0.000
23/05/2022 05:30 PM,36770.850,0.000
23/05/2022 05:35 PM,36770.850,0.000
23/05/2022 05:40 PM,36770.850,0.000
23/05/2022 05:45 PM,36770.850,0.000
23/05/2022 05:50 PM,36770.850,0.000
23/05/2022 05:55 PM,36770.850,0.000
23/05/2022 06:00 PM,36770.850,0.000
23/05/2022 06:05 PM,36770.850,0.000
23/05/2022 06:10 PM,36770.850,0.000
23/05/2022 06:15 PM,36770.850,0.000
23/05/2022 06:20 PM,36770.850,0.000
23/05/2022 06:25 PM,36770.850,0.000
23/05/2022 06:30 PM,36770.850,0.000
23/05/2022 06:35 PM,36770.850,0.000
23/05/2022 06:40 PM,36770.850,0.000
23/05/2022 06:45 PM,36770.850,0.000
23/05/2022 06:50 PM,36770.850,0.000
23/05/2022 06:55 PM,36770.850,0.000
23/05/2022 07:00 PM,36770.850,0.000
23/05/2022 07:05 PM,36770.850,0.000
23/05/2022 07:10 PM,36770.850,0.000
23/05/2022 07:15 PM,36770.850,0.000
23/05/2022 07:20 PM,36770.850,0.000
23/05/2022 07:25 PM,36770.850,0.000
23/05/2022 07:30 PM,36770.850,0.000
23/05/2022 07:35 PM,36770.850,0.000
23/05/2022 07:40 PM,36770.850,0.000
23/05/2022 07:45 PM,36770.850,0.000
23/05/2022 07:50 PM,36770.850,0.000
23/05/2022 07:55 PM,36770.850,0.000
23/05/2022 08:00 PM,36770.850,0.000
23/05/2022 08:05 PM,36770.850,0.000
23/05/2022 08:10 PM,36770.850,0.000
23/05/2022 08:15 PM,36770.850,0.000
23/05/2022 08:20 PM,36770.850,0.000
23/05/2022 08:25 PM,36770.850,0.000
23/05/2022 08:30 PM,36770.850,0.000
23/05/2022 08:35 PM,36770.850,0.000
23/05/2022 08:40 PM,36770.850,0.000
23/05/2022 08:45 PM,36770.850,0.000
23/05/2022 08:50 PM,36770.850,0.000
23/05/2022 08:55 PM,36770.850,0.000
23/05/2022 09:00 PM,36770.850,0.000
23/05/2022 09:05 PM,36770.850,0.000
23/05/2022 09:10 PM,36770.850,0.000
23/05/2022 09:15 PM,36770.850,0.000
23/05/2022 09:20 PM,36770.850,0.000
23/05/2022 09:25 PM,36770.850,0.000
23/05/2022 09:30 PM,36770.850,0.000
23/05/2022 09:35 PM,36770.850,0.000
23/05/2022 09:40 PM,36770.850,0.000
23/05/2022 09:45 PM,36770.850,0.000
23/05/2022 09:50 PM,36770.850,0.000
23/05/2022 09:55 PM,36770.850,0.000
23/05/2022 10:00 PM,36770.850,0.000
23/05/2022 10:05 PM,36770.850,0.000
23/05/2022 10:10 PM,36770.850,0.000
23/05/2022 10:15 PM,36770.850,0.000
23/05/2022 10:20 PM,36770.850,0.000
23/05/2022 10:25 PM,36770.850,0.000
23/05/2022 10:30 PM,36770.850,0.000
23/05/2022 10:35 PM,36770.850,0.000
23/05/2022 10:40 PM,36770.850,0.000
23/05/2022 10:45 PM,36770.850,0.000
23/05/2022 10:50 PM,36770.850,0.000
23/05/2022 10:55 PM,36770.850,0.000
23/05/2022 11:00 PM,36770.850,0.000
23/05/2022 11:05 PM,36770.850,0.000
23/05/2022 11:10 PM,36770.850,0.000
23/05/2022 11:15 PM,36770.850,0.000
23/05/2022 11:20 PM,36770.850,0.000
23/05/2022 11:25 PM,36770.850,0.000
23/05/2022 11:30 PM,36770.850,0.000
23/05/2022 11:35 PM,36770.850,0.000
23/05/2022 11:40 PM,36770.850,0.000
23/05/2022 11:45 PM,36770.850,0.000
23/05/2022 11:50 PM,36770.850,0.000
23/05/2022 11:55 PM,36770.850,0.000
