Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
12/12/2020 05:20 AM,29700.182,0.024
12/12/2020 05:25 AM,29700.184,0.024
12/12/2020 05:30 AM,29700.187,0.036
12/12/2020 05:35 AM,29700.191,0.048
12/12/2020 05:40 AM,29700.195,0.048
12/12/2020 05:45 AM,29700.200,0.060
12/12/2020 05:50 AM,29700.204,0.048
12/12/2020 05:55 AM,29700.210,0.072
12/12/2020 06:00 AM,29700.216,0.072
12/12/2020 06:05 AM,29700.224,0.096
12/12/2020 06:10 AM,29700.231,0.084
12/12/2020 06:15 AM,29700.239,0.096
12/12/2020 06:20 AM,29700.248,0.108
12/12/2020 06:25 AM,29700.256,0.096
12/12/2020 06:30 AM,29700.266,0.120
12/12/2020 06:35 AM,29700.275,0.108
12/12/2020 06:40 AM,29700.285,0.120
12/12/2020 06:45 AM,29700.296,0.132
12/12/2020 06:50 AM,29700.307,0.132
12/12/2020 06:55 AM,29700.320,0.156
12/12/2020 07:00 AM,29700.334,0.168
12/12/2020 07:05 AM,29700.356,0.264
12/12/2020 07:10 AM,29700.385,0.348
12/12/2020 07:15 AM,29700.418,0.396
12/12/2020 07:20 AM,29700.452,0.408
12/12/2020 07:25 AM,29700.489,0.444
12/12/2020 07:30 AM,29700.531,0.504
12/12/2020 07:35 AM,29700.574,0.516
12/12/2020 07:40 AM,29700.622,0.576
12/12/2020 07:45 AM,29700.684,0.744
12/12/2020 07:50 AM,29700.769,1.020
12/12/2020 07:55 AM,29700.864,1.140
12/12/2020 08:00 AM,29700.964,1.200
12/12/2020 08:05 AM,29701.074,1.320
12/12/2020 08:10 AM,29701.193,1.428
12/12/2020 08:15 AM,29701.321,1.536
12/12/2020 08:20 AM,29701.456,1.620
12/12/2020 08:25 AM,29701.596,1.680
12/12/2020 08:30 AM,29701.742,1.752
12/12/2020 08:35 AM,29701.893,1.812
12/12/2020 08:40 AM,29702.049,1.872
12/12/2020 08:45 AM,29702.211,1.944
12/12/2020 08:50 AM,29702.378,2.004
12/12/2020 08:55 AM,29702.550,2.064
12/12/2020 09:00 AM,29702.726,2.112
12/12/2020 09:05 AM,29702.908,2.184
12/12/2020 09:10 AM,29703.095,2.244
12/12/2020 09:15 AM,29703.285,2.280
12/12/2020 09:20 AM,29703.480,2.340
12/12/2020 09:25 AM,29703.678,2.376
12/12/2020 09:30 AM,29703.881,2.436
12/12/2020 09:35 AM,29704.086,2.460
12/12/2020 09:40 AM,29704.294,2.496
12/12/2020 09:45 AM,29704.504,2.520
12/12/2020 09:50 AM,29704.718,2.568
12/12/2020 09:55 AM,29704.935,2.604
12/12/2020 10:00 AM,29705.156,2.652
12/12/2020 10:05 AM,29705.379,2.676
12/12/2020 10:10 AM,29705.605,2.712
12/12/2020 10:15 AM,29705.833,2.736
12/12/2020 10:20 AM,29706.063,2.760
12/12/2020 10:25 AM,29706.297,2.808
12/12/2020 10:30 AM,29706.533,2.832
12/12/2020 10:35 AM,29706.771,2.856
12/12/2020 10:40 AM,29707.010,2.868
12/12/2020 10:45 AM,29707.251,2.892
12/12/2020 10:50 AM,29707.493,2.904
12/12/2020 10:55 AM,29707.739,2.952
12/12/2020 11:00 AM,29707.986,2.964
12/12/2020 11:05 AM,29708.235,2.988
12/12/2020 11:10 AM,29708.485,3.000
12/12/2020 11:15 AM,29708.736,3.012
12/12/2020 11:20 AM,29708.989,3.036
12/12/2020 11:25 AM,29709.243,3.048
12/12/2020 11:30 AM,29709.499,3.072
12/12/2020 11:35 AM,29709.757,3.096
12/12/2020 11:40 AM,29710.013,3.072
12/12/2020 11:45 AM,29710.271,3.096
12/12/2020 11:50 AM,29710.530,3.108
12/12/2020 11:55 AM,29710.792,3.144
12/12/2020 12:00 PM,29711.053,3.132
12/12/2020 12:05 PM,29711.314,3.132
12/12/2020 12:10 PM,29711.572,3.096
12/12/2020 12:15 PM,29711.832,3.120
12/12/2020 12:20 PM,29712.093,3.132
12/12/2020 12:25 PM,29712.354,3.132
12/12/2020 12:30 PM,29712.617,3.156
12/12/2020 12:35 PM,29712.879,3.144
12/12/2020 12:40 PM,29713.142,3.156
12/12/2020 12:45 PM,29713.406,3.168
12/12/2020 12:50 PM,29713.670,3.168
12/12/2020 12:55 PM,29713.933,3.156
12/12/2020 01:00 PM,29714.193,3.120
12/12/2020 01:05 PM,29714.451,3.096
12/12/2020 01:10 PM,29714.707,3.072
12/12/2020 01:15 PM,29714.964,3.084
12/12/2020 01:20 PM,29715.221,3.084
12/12/2020 01:25 PM,29715.475,3.048
12/12/2020 01:30 PM,29715.728,3.036
12/12/2020 01:35 PM,29715.982,3.048
12/12/2020 01:40 PM,29716.233,3.012
12/12/2020 01:45 PM,29716.484,3.012
12/12/2020 01:50 PM,29716.736,3.024
12/12/2020 01:55 PM,29716.989,3.036
12/12/2020 02:00 PM,29717.239,3.000
12/12/2020 02:05 PM,29717.487,2.976
12/12/2020 02:10 PM,29717.735,2.976
12/12/2020 02:15 PM,29717.979,2.928
12/12/2020 02:20 PM,29718.222,2.916
12/12/2020 02:25 PM,29718.465,2.916
12/12/2020 02:30 PM,29718.651,2.232
12/12/2020 02:35 PM,29718.892,2.892
12/12/2020 02:40 PM,29719.129,2.844
12/12/2020 02:45 PM,29719.362,2.796
12/12/2020 02:50 PM,29719.589,2.724
12/12/2020 02:55 PM,29719.814,2.700
12/12/2020 03:00 PM,29720.037,2.676
12/12/2020 03:05 PM,29720.257,2.640
12/12/2020 03:10 PM,29720.472,2.580
12/12/2020 03:15 PM,29720.686,2.568
12/12/2020 03:20 PM,29720.888,2.424
12/12/2020 03:25 PM,29721.082,2.328
12/12/2020 03:30 PM,29721.271,2.268
12/12/2020 03:35 PM,29721.448,2.124
12/12/2020 03:40 PM,29721.603,1.860
12/12/2020 03:45 PM,29721.757,1.848
12/12/2020 03:50 PM,29721.925,2.016
12/12/2020 03:55 PM,29722.118,2.316
12/12/2020 04:00 PM,29722.312,2.328
12/12/2020 04:05 PM,29722.497,2.220
12/12/2020 04:10 PM,29722.664,2.004
12/12/2020 04:15 PM,29722.828,1.968
12/12/2020 04:20 PM,29722.990,1.944
12/12/2020 04:25 PM,29723.163,2.076
12/12/2020 04:30 PM,29723.332,2.028
12/12/2020 04:35 PM,29723.498,1.992
12/12/2020 04:40 PM,29723.657,1.908
12/12/2020 04:45 PM,29723.806,1.788
12/12/2020 04:50 PM,29723.948,1.704
12/12/2020 04:55 PM,29724.080,1.584
12/12/2020 05:00 PM,29724.213,1.596
12/12/2020 05:05 PM,29724.339,1.512
12/12/2020 05:10 PM,29724.459,1.440
12/12/2020 05:15 PM,29724.577,1.416
12/12/2020 05:20 PM,29724.692,1.380
12/12/2020 05:25 PM,29724.800,1.296
12/12/2020 05:30 PM,29724.904,1.248
12/12/2020 05:35 PM,29725.001,1.164
12/12/2020 05:40 PM,29725.092,1.092
12/12/2020 05:45 PM,29725.177,1.020
12/12/2020 05:50 PM,29725.258,0.972
12/12/2020 05:55 PM,29725.331,0.876
12/12/2020 06:00 PM,29725.394,0.756
12/12/2020 06:05 PM,29725.452,0.696
12/12/2020 06:10 PM,29725.502,0.600
12/12/2020 06:15 PM,29725.544,0.504
12/12/2020 06:20 PM,29725.577,0.396
12/12/2020 06:25 PM,29725.602,0.300
12/12/2020 06:30 PM,29725.619,0.204
12/12/2020 06:35 PM,29725.631,0.144
12/12/2020 06:40 PM,29725.640,0.108
12/12/2020 06:45 PM,29725.648,0.096
12/12/2020 06:50 PM,29725.655,0.084
12/12/2020 06:55 PM,29725.662,0.084
12/12/2020 07:00 PM,29725.668,0.072
12/12/2020 07:05 PM,29725.673,0.060
12/12/2020 07:10 PM,29725.678,0.060
12/12/2020 07:15 PM,29725.682,0.048
12/12/2020 07:20 PM,29725.685,0.036
12/12/2020 07:25 PM,29725.687,0.024
12/12/2020 07:30 PM,29725.688,0.012
12/12/2020 07:35 PM,29725.688,0.000
12/12/2020 07:40 PM,29725.688,0.000
12/12/2020 07:45 PM,29725.688,0.000
12/12/2020 07:50 PM,29725.688,0.000
12/12/2020 07:55 PM,29725.688,0.000
12/12/2020 08:00 PM,29725.688,0.000
12/12/2020 08:05 PM,29725.688,0.000
12/12/2020 08:10 PM,29725.688,0.000
12/12/2020 08:15 PM,29725.688,0.000
12/12/2020 08:20 PM,29725.688,0.000
12/12/2020 08:25 PM,29725.688,0.000
12/12/2020 08:30 PM,29725.688,0.000
12/12/2020 08:35 PM,29725.688,0.000
12/12/2020 08:40 PM,29725.688,0.000
12/12/2020 08:45 PM,29725.688,0.000
12/12/2020 08:50 PM,29725.688,0.000
12/12/2020 08:55 PM,29725.688,0.000
12/12/2020 09:00 PM,29725.688,0.000
12/12/2020 09:05 PM,29725.688,0.000
12/12/2020 09:10 PM,29725.688,0.000
12/12/2020 09:15 PM,29725.688,0.000
12/12/2020 09:20 PM,29725.688,0.000
12/12/2020 09:25 PM,29725.688,0.000
12/12/2020 09:30 PM,29725.688,0.000
12/12/2020 09:35 PM,29725.688,0.000
12/12/2020 09:40 PM,29725.688,0.000
12/12/2020 09:45 PM,29725.688,0.000
12/12/2020 09:50 PM,29725.688,0.000
12/12/2020 09:55 PM,29725.688,0.000
12/12/2020 10:00 PM,29725.688,0.000
12/12/2020 10:05 PM,29725.688,0.000
12/12/2020 10:10 PM,29725.688,0.000
12/12/2020 10:15 PM,29725.688,0.000
12/12/2020 10:20 PM,29725.688,0.000
12/12/2020 10:25 PM,29725.688,0.000
12/12/2020 10:30 PM,29725.688,0.000
12/12/2020 10:35 PM,29725.688,0.000
12/12/2020 10:40 PM,29725.688,0.000
12/12/2020 10:45 PM,29725.688,0.000
12/12/2020 10:50 PM,29725.688,0.000
12/12/2020 10:55 PM,29725.688,0.000
12/12/2020 11:00 PM,29725.688,0.000
12/12/2020 11:05 PM,29725.688,0.000
12/12/2020 11:10 PM,29725.688,0.000
12/12/2020 11:15 PM,29725.688,0.000
12/12/2020 11:20 PM,29725.688,0.000
12/12/2020 11:25 PM,29725.688,0.000
12/12/2020 11:30 PM,29725.688,0.000
12/12/2020 11:35 PM,29725.688,0.000
12/12/2020 11:40 PM,29725.688,0.000
12/12/2020 11:45 PM,29725.688,0.000
12/12/2020 11:50 PM,29725.688,0.000
12/12/2020 11:55 PM,29725.688,0.000
