Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
17/12/2020 05:20 AM,29816.358,0.036
17/12/2020 05:25 AM,29816.361,0.036
17/12/2020 05:30 AM,29816.367,0.072
17/12/2020 05:35 AM,29816.375,0.096
17/12/2020 05:40 AM,29816.383,0.096
17/12/2020 05:45 AM,29816.393,0.120
17/12/2020 05:50 AM,29816.403,0.120
17/12/2020 05:55 AM,29816.414,0.132
17/12/2020 06:00 AM,29816.429,0.180
17/12/2020 06:05 AM,29816.448,0.228
17/12/2020 06:10 AM,29816.469,0.252
17/12/2020 06:15 AM,29816.489,0.240
17/12/2020 06:20 AM,29816.505,0.192
17/12/2020 06:25 AM,29816.520,0.180
17/12/2020 06:30 AM,29816.535,0.180
17/12/2020 06:35 AM,29816.546,0.132
17/12/2020 06:40 AM,29816.552,0.072
17/12/2020 06:45 AM,29816.559,0.084
17/12/2020 06:50 AM,29816.568,0.108
17/12/2020 06:55 AM,29816.580,0.144
17/12/2020 07:00 AM,29816.592,0.144
17/12/2020 07:05 AM,29816.609,0.204
17/12/2020 07:10 AM,29816.634,0.300
17/12/2020 07:15 AM,29816.663,0.348
17/12/2020 07:20 AM,29816.694,0.372
17/12/2020 07:25 AM,29816.727,0.396
17/12/2020 07:30 AM,29816.765,0.456
17/12/2020 07:35 AM,29816.804,0.468
17/12/2020 07:40 AM,29816.846,0.504
17/12/2020 07:45 AM,29816.895,0.588
17/12/2020 07:50 AM,29816.972,0.924
17/12/2020 07:55 AM,29817.058,1.032
17/12/2020 08:00 AM,29817.150,1.104
17/12/2020 08:05 AM,29817.251,1.212
17/12/2020 08:10 AM,29817.360,1.308
17/12/2020 08:15 AM,29817.479,1.428
17/12/2020 08:20 AM,29817.606,1.524
17/12/2020 08:25 AM,29817.739,1.596
17/12/2020 08:30 AM,29817.877,1.656
17/12/2020 08:35 AM,29818.021,1.728
17/12/2020 08:40 AM,29818.170,1.788
17/12/2020 08:45 AM,29818.324,1.848
17/12/2020 08:50 AM,29818.483,1.908
17/12/2020 08:55 AM,29818.646,1.956
17/12/2020 09:00 AM,29818.814,2.016
17/12/2020 09:05 AM,29818.986,2.064
17/12/2020 09:10 AM,29819.164,2.136
17/12/2020 09:15 AM,29819.345,2.172
17/12/2020 09:20 AM,29819.529,2.208
17/12/2020 09:25 AM,29819.718,2.268
17/12/2020 09:30 AM,29819.912,2.328
17/12/2020 09:35 AM,29820.109,2.364
17/12/2020 09:40 AM,29820.310,2.412
17/12/2020 09:45 AM,29820.514,2.448
17/12/2020 09:50 AM,29820.721,2.484
17/12/2020 09:55 AM,29820.930,2.508
17/12/2020 10:00 AM,29821.143,2.556
17/12/2020 10:05 AM,29821.358,2.580
17/12/2020 10:10 AM,29821.576,2.616
17/12/2020 10:15 AM,29821.796,2.640
17/12/2020 10:20 AM,29822.018,2.664
17/12/2020 10:25 AM,29822.242,2.688
17/12/2020 10:30 AM,29822.472,2.760
17/12/2020 10:35 AM,29822.701,2.748
17/12/2020 10:40 AM,29822.942,2.892
17/12/2020 10:45 AM,29823.208,3.192
17/12/2020 10:50 AM,29823.427,2.628
17/12/2020 10:55 AM,29823.688,3.132
17/12/2020 11:00 AM,29823.792,1.248
17/12/2020 11:05 AM,29824.024,2.784
17/12/2020 11:10 AM,29824.243,2.628
17/12/2020 11:15 AM,29824.360,1.404
17/12/2020 11:20 AM,29824.474,1.368
17/12/2020 11:25 AM,29824.590,1.392
17/12/2020 11:30 AM,29824.737,1.764
17/12/2020 11:35 AM,29824.911,2.088
17/12/2020 11:40 AM,29825.054,1.716
17/12/2020 11:45 AM,29825.261,2.484
17/12/2020 11:50 AM,29825.554,3.516
17/12/2020 11:55 AM,29825.820,3.192
17/12/2020 12:00 PM,29826.094,3.288
17/12/2020 12:05 PM,29826.279,2.220
17/12/2020 12:10 PM,29826.464,2.220
17/12/2020 12:15 PM,29826.746,3.384
17/12/2020 12:20 PM,29826.988,2.904
17/12/2020 12:25 PM,29827.146,1.896
17/12/2020 12:30 PM,29827.345,2.388
17/12/2020 12:35 PM,29827.610,3.180
17/12/2020 12:40 PM,29827.887,3.324
17/12/2020 12:45 PM,29828.170,3.396
17/12/2020 12:50 PM,29828.437,3.204
17/12/2020 12:55 PM,29828.625,2.256
17/12/2020 01:00 PM,29828.735,1.320
17/12/2020 01:05 PM,29828.973,2.856
17/12/2020 01:10 PM,29829.211,2.856
17/12/2020 01:15 PM,29829.326,1.380
17/12/2020 01:20 PM,29829.487,1.932
17/12/2020 01:25 PM,29829.603,1.392
17/12/2020 01:30 PM,29829.785,2.184
17/12/2020 01:35 PM,29830.059,3.288
17/12/2020 01:40 PM,29830.323,3.168
17/12/2020 01:45 PM,29830.591,3.216
17/12/2020 01:50 PM,29830.832,2.892
17/12/2020 01:55 PM,29831.085,3.036
17/12/2020 02:00 PM,29831.337,3.024
17/12/2020 02:05 PM,29831.590,3.036
17/12/2020 02:10 PM,29831.834,2.928
17/12/2020 02:15 PM,29832.075,2.892
17/12/2020 02:20 PM,29832.314,2.868
17/12/2020 02:25 PM,29832.549,2.820
17/12/2020 02:30 PM,29832.785,2.832
17/12/2020 02:35 PM,29833.019,2.808
17/12/2020 02:40 PM,29833.253,2.808
17/12/2020 02:45 PM,29833.488,2.820
17/12/2020 02:50 PM,29833.720,2.784
17/12/2020 02:55 PM,29833.945,2.700
17/12/2020 03:00 PM,29834.135,2.280
17/12/2020 03:05 PM,29834.299,1.968
17/12/2020 03:10 PM,29834.375,0.912
17/12/2020 03:15 PM,29834.430,0.660
17/12/2020 03:20 PM,29834.487,0.684
17/12/2020 03:25 PM,29834.536,0.588
17/12/2020 03:30 PM,29834.571,0.420
17/12/2020 03:35 PM,29834.599,0.336
17/12/2020 03:40 PM,29834.623,0.288
17/12/2020 03:45 PM,29834.639,0.192
17/12/2020 03:50 PM,29834.649,0.120
17/12/2020 03:55 PM,29834.653,0.048
17/12/2020 04:00 PM,29834.661,0.096
17/12/2020 04:05 PM,29834.686,0.300
17/12/2020 04:10 PM,29834.725,0.468
17/12/2020 04:15 PM,29834.783,0.696
17/12/2020 04:20 PM,29834.851,0.816
17/12/2020 04:25 PM,29834.968,1.404
17/12/2020 04:30 PM,29835.114,1.752
17/12/2020 04:35 PM,29835.280,1.992
17/12/2020 04:40 PM,29835.440,1.920
17/12/2020 04:45 PM,29835.583,1.716
17/12/2020 04:50 PM,29835.725,1.704
17/12/2020 04:55 PM,29835.863,1.656
17/12/2020 05:00 PM,29835.998,1.620
17/12/2020 05:05 PM,29836.127,1.548
17/12/2020 05:10 PM,29836.249,1.464
17/12/2020 05:15 PM,29836.364,1.380
17/12/2020 05:20 PM,29836.475,1.332
17/12/2020 05:25 PM,29836.581,1.272
17/12/2020 05:30 PM,29836.662,0.972
17/12/2020 05:35 PM,29836.754,1.104
17/12/2020 05:40 PM,29836.841,1.044
17/12/2020 05:45 PM,29836.921,0.960
17/12/2020 05:50 PM,29836.988,0.804
17/12/2020 05:55 PM,29837.056,0.816
17/12/2020 06:00 PM,29837.095,0.468
17/12/2020 06:05 PM,29837.131,0.432
17/12/2020 06:10 PM,29837.156,0.300
17/12/2020 06:15 PM,29837.173,0.204
17/12/2020 06:20 PM,29837.184,0.132
17/12/2020 06:25 PM,29837.191,0.084
17/12/2020 06:30 PM,29837.194,0.036
17/12/2020 06:35 PM,29837.196,0.024
17/12/2020 06:40 PM,29837.196,0.000
17/12/2020 06:45 PM,29837.200,0.048
17/12/2020 06:50 PM,29837.201,0.012
17/12/2020 06:55 PM,29837.201,0.000
17/12/2020 07:00 PM,29837.202,0.012
17/12/2020 07:05 PM,29837.202,0.000
17/12/2020 07:10 PM,29837.202,0.000
17/12/2020 07:15 PM,29837.202,0.000
17/12/2020 07:20 PM,29837.202,0.000
17/12/2020 07:25 PM,29837.202,0.000
17/12/2020 07:30 PM,29837.202,0.000
17/12/2020 07:35 PM,29837.202,0.000
17/12/2020 07:40 PM,29837.202,0.000
17/12/2020 07:45 PM,29837.202,0.000
17/12/2020 07:50 PM,29837.202,0.000
17/12/2020 07:55 PM,29837.202,0.000
17/12/2020 08:00 PM,29837.202,0.000
17/12/2020 08:05 PM,29837.202,0.000
17/12/2020 08:10 PM,29837.202,0.000
17/12/2020 08:15 PM,29837.202,0.000
17/12/2020 08:20 PM,29837.202,0.000
17/12/2020 08:25 PM,29837.202,0.000
17/12/2020 08:30 PM,29837.202,0.000
17/12/2020 08:35 PM,29837.202,0.000
17/12/2020 08:40 PM,29837.202,0.000
17/12/2020 08:45 PM,29837.202,0.000
17/12/2020 08:50 PM,29837.202,0.000
17/12/2020 08:55 PM,29837.202,0.000
17/12/2020 09:00 PM,29837.202,0.000
17/12/2020 09:05 PM,29837.202,0.000
17/12/2020 09:10 PM,29837.202,0.000
17/12/2020 09:15 PM,29837.202,0.000
17/12/2020 09:20 PM,29837.202,0.000
17/12/2020 09:25 PM,29837.202,0.000
17/12/2020 09:30 PM,29837.202,0.000
17/12/2020 09:35 PM,29837.202,0.000
17/12/2020 09:40 PM,29837.202,0.000
17/12/2020 09:45 PM,29837.202,0.000
17/12/2020 09:50 PM,29837.202,0.000
17/12/2020 09:55 PM,29837.202,0.000
17/12/2020 10:00 PM,29837.202,0.000
17/12/2020 10:05 PM,29837.202,0.000
17/12/2020 10:10 PM,29837.202,0.000
17/12/2020 10:15 PM,29837.202,0.000
17/12/2020 10:20 PM,29837.202,0.000
17/12/2020 10:25 PM,29837.202,0.000
17/12/2020 10:30 PM,29837.202,0.000
17/12/2020 10:35 PM,29837.202,0.000
17/12/2020 10:40 PM,29837.202,0.000
17/12/2020 10:45 PM,29837.202,0.000
17/12/2020 10:50 PM,29837.202,0.000
17/12/2020 10:55 PM,29837.202,0.000
17/12/2020 11:00 PM,29837.202,0.000
17/12/2020 11:05 PM,29837.202,0.000
17/12/2020 11:10 PM,29837.202,0.000
17/12/2020 11:15 PM,29837.202,0.000
17/12/2020 11:20 PM,29837.202,0.000
17/12/2020 11:25 PM,29837.202,0.000
17/12/2020 11:30 PM,29837.202,0.000
17/12/2020 11:35 PM,29837.202,0.000
17/12/2020 11:40 PM,29837.202,0.000
17/12/2020 11:45 PM,29837.202,0.000
17/12/2020 11:50 PM,29837.202,0.000
17/12/2020 11:55 PM,29837.202,0.000
