Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
28/07/2021 05:20 AM,32376.229,0.000
28/07/2021 05:25 AM,32376.229,0.000
28/07/2021 05:30 AM,32376.229,0.000
28/07/2021 05:35 AM,32376.229,0.000
28/07/2021 05:40 AM,32376.229,0.000
28/07/2021 05:45 AM,32376.229,0.000
28/07/2021 05:50 AM,32376.229,0.000
28/07/2021 05:55 AM,32376.229,0.000
28/07/2021 06:00 AM,32376.229,0.000
28/07/2021 06:05 AM,32376.229,0.000
28/07/2021 06:10 AM,32376.229,0.000
28/07/2021 06:15 AM,32376.229,0.000
28/07/2021 06:20 AM,32376.229,0.000
28/07/2021 06:25 AM,32376.229,0.000
28/07/2021 06:30 AM,32376.229,0.000
28/07/2021 06:35 AM,32376.229,0.000
28/07/2021 06:40 AM,32376.229,0.000
28/07/2021 06:45 AM,32376.229,0.000
28/07/2021 06:50 AM,32376.229,0.000
28/07/2021 06:55 AM,32376.229,0.000
28/07/2021 07:00 AM,32376.229,0.000
28/07/2021 07:05 AM,32376.229,0.000
28/07/2021 07:10 AM,32376.229,0.000
28/07/2021 07:15 AM,32376.229,0.000
28/07/2021 07:20 AM,32376.229,0.000
28/07/2021 07:25 AM,32376.229,0.000
28/07/2021 07:30 AM,32376.229,0.000
28/07/2021 07:35 AM,32376.229,0.000
28/07/2021 07:40 AM,32376.229,0.000
28/07/2021 07:45 AM,32376.229,0.000
28/07/2021 07:50 AM,32376.229,0.000
28/07/2021 07:55 AM,32376.231,0.024
28/07/2021 08:00 AM,32376.235,0.048
28/07/2021 08:05 AM,32376.240,0.060
28/07/2021 08:10 AM,32376.247,0.084
28/07/2021 08:15 AM,32376.249,0.024
28/07/2021 08:20 AM,32376.254,0.060
28/07/2021 08:25 AM,32376.258,0.048
28/07/2021 08:30 AM,32376.260,0.024
28/07/2021 08:35 AM,32376.265,0.060
28/07/2021 08:40 AM,32376.278,0.156
28/07/2021 08:45 AM,32376.292,0.168
28/07/2021 08:50 AM,32376.316,0.288
28/07/2021 08:55 AM,32376.344,0.336
28/07/2021 09:00 AM,32376.372,0.336
28/07/2021 09:05 AM,32376.402,0.360
28/07/2021 09:10 AM,32376.436,0.408
28/07/2021 09:15 AM,32376.459,0.276
28/07/2021 09:20 AM,32376.489,0.360
28/07/2021 09:25 AM,32376.540,0.612
28/07/2021 09:30 AM,32376.612,0.864
28/07/2021 09:35 AM,32376.685,0.876
28/07/2021 09:40 AM,32376.725,0.480
28/07/2021 09:45 AM,32376.769,0.528
28/07/2021 09:50 AM,32376.806,0.444
28/07/2021 09:55 AM,32376.850,0.528
28/07/2021 10:00 AM,32376.898,0.576
28/07/2021 10:05 AM,32377.004,1.272
28/07/2021 10:10 AM,32377.088,1.008
28/07/2021 10:15 AM,32377.214,1.512
28/07/2021 10:20 AM,32377.352,1.656
28/07/2021 10:25 AM,32377.367,0.180
28/07/2021 10:30 AM,32377.379,0.144
28/07/2021 10:35 AM,32377.391,0.144
28/07/2021 10:40 AM,32377.400,0.108
28/07/2021 10:45 AM,32377.406,0.072
28/07/2021 10:50 AM,32377.413,0.084
28/07/2021 10:55 AM,32377.426,0.156
28/07/2021 11:00 AM,32377.468,0.504
28/07/2021 11:05 AM,32377.553,1.020
28/07/2021 11:10 AM,32377.671,1.416
28/07/2021 11:15 AM,32377.735,0.768
28/07/2021 11:20 AM,32377.882,1.764
28/07/2021 11:25 AM,32378.077,2.340
28/07/2021 11:30 AM,32378.250,2.076
28/07/2021 11:35 AM,32378.418,2.016
28/07/2021 11:40 AM,32378.588,2.040
28/07/2021 11:45 AM,32378.752,1.968
28/07/2021 11:50 AM,32378.864,1.344
28/07/2021 11:55 AM,32379.036,2.064
28/07/2021 12:00 PM,32379.205,2.028
28/07/2021 12:05 PM,32379.375,2.040
28/07/2021 12:10 PM,32379.546,2.052
28/07/2021 12:15 PM,32379.717,2.052
28/07/2021 12:20 PM,32379.887,2.040
28/07/2021 12:25 PM,32380.056,2.028
28/07/2021 12:30 PM,32380.219,1.956
28/07/2021 12:35 PM,32380.390,2.052
28/07/2021 12:40 PM,32380.544,1.848
28/07/2021 12:45 PM,32380.715,2.052
28/07/2021 12:50 PM,32380.884,2.028
28/07/2021 12:55 PM,32381.055,2.052
28/07/2021 01:00 PM,32381.224,2.028
28/07/2021 01:05 PM,32381.394,2.040
28/07/2021 01:10 PM,32381.563,2.028
28/07/2021 01:15 PM,32381.730,2.004
28/07/2021 01:20 PM,32381.884,1.848
28/07/2021 01:25 PM,32382.033,1.788
28/07/2021 01:30 PM,32382.170,1.644
28/07/2021 01:35 PM,32382.291,1.452
28/07/2021 01:40 PM,32382.347,0.672
28/07/2021 01:45 PM,32382.445,1.176
28/07/2021 01:50 PM,32382.529,1.008
28/07/2021 01:55 PM,32382.618,1.068
28/07/2021 02:00 PM,32382.699,0.972
28/07/2021 02:05 PM,32382.765,0.792
28/07/2021 02:10 PM,32382.827,0.744
28/07/2021 02:15 PM,32382.875,0.576
28/07/2021 02:20 PM,32382.899,0.288
28/07/2021 02:25 PM,32382.908,0.108
28/07/2021 02:30 PM,32382.916,0.096
28/07/2021 02:35 PM,32382.932,0.192
28/07/2021 02:40 PM,32382.961,0.348
28/07/2021 02:45 PM,32382.976,0.180
28/07/2021 02:50 PM,32382.982,0.072
28/07/2021 02:55 PM,32382.986,0.048
28/07/2021 03:00 PM,32382.991,0.060
28/07/2021 03:05 PM,32383.011,0.240
28/07/2021 03:10 PM,32383.035,0.288
28/07/2021 03:15 PM,32383.054,0.228
28/07/2021 03:20 PM,32383.071,0.204
28/07/2021 03:25 PM,32383.082,0.132
28/07/2021 03:30 PM,32383.089,0.084
28/07/2021 03:35 PM,32383.096,0.084
28/07/2021 03:40 PM,32383.107,0.132
28/07/2021 03:45 PM,32383.129,0.264
28/07/2021 03:50 PM,32383.141,0.144
28/07/2021 03:55 PM,32383.152,0.132
28/07/2021 04:00 PM,32383.178,0.312
28/07/2021 04:05 PM,32383.259,0.972
28/07/2021 04:10 PM,32383.347,1.056
28/07/2021 04:15 PM,32383.408,0.732
28/07/2021 04:20 PM,32383.445,0.444
28/07/2021 04:25 PM,32383.465,0.240
28/07/2021 04:30 PM,32383.476,0.132
28/07/2021 04:35 PM,32383.480,0.048
28/07/2021 04:40 PM,32383.482,0.024
28/07/2021 04:45 PM,32383.483,0.012
28/07/2021 04:50 PM,32383.485,0.024
28/07/2021 04:55 PM,32383.489,0.048
28/07/2021 05:00 PM,32383.493,0.048
28/07/2021 05:05 PM,32383.504,0.132
28/07/2021 05:10 PM,32383.520,0.192
28/07/2021 05:15 PM,32383.539,0.228
28/07/2021 05:20 PM,32383.553,0.168
28/07/2021 05:25 PM,32383.557,0.048
28/07/2021 05:30 PM,32383.557,0.000
28/07/2021 05:35 PM,32383.557,0.000
28/07/2021 05:40 PM,32383.557,0.000
28/07/2021 05:45 PM,32383.557,0.000
28/07/2021 05:50 PM,32383.557,0.000
28/07/2021 05:55 PM,32383.557,0.000
28/07/2021 06:00 PM,32383.557,0.000
28/07/2021 06:05 PM,32383.557,0.000
28/07/2021 06:10 PM,32383.557,0.000
28/07/2021 06:15 PM,32383.557,0.000
28/07/2021 06:20 PM,32383.557,0.000
28/07/2021 06:25 PM,32383.557,0.000
28/07/2021 06:30 PM,32383.557,0.000
28/07/2021 06:35 PM,32383.557,0.000
28/07/2021 06:40 PM,32383.557,0.000
28/07/2021 06:45 PM,32383.557,0.000
28/07/2021 06:50 PM,32383.557,0.000
28/07/2021 06:55 PM,32383.557,0.000
28/07/2021 07:00 PM,32383.557,0.000
28/07/2021 07:05 PM,32383.557,0.000
28/07/2021 07:10 PM,32383.557,0.000
28/07/2021 07:15 PM,32383.557,0.000
28/07/2021 07:20 PM,32383.557,0.000
28/07/2021 07:25 PM,32383.557,0.000
28/07/2021 07:30 PM,32383.557,0.000
28/07/2021 07:35 PM,32383.557,0.000
28/07/2021 07:40 PM,32383.557,0.000
28/07/2021 07:45 PM,32383.557,0.000
28/07/2021 07:50 PM,32383.557,0.000
28/07/2021 07:55 PM,32383.557,0.000
28/07/2021 08:00 PM,32383.557,0.000
28/07/2021 08:05 PM,32383.557,0.000
28/07/2021 08:10 PM,32383.557,0.000
28/07/2021 08:15 PM,32383.557,0.000
28/07/2021 08:20 PM,32383.557,0.000
28/07/2021 08:25 PM,32383.557,0.000
28/07/2021 08:30 PM,32383.557,0.000
28/07/2021 08:35 PM,32383.557,0.000
28/07/2021 08:40 PM,32383.557,0.000
28/07/2021 08:45 PM,32383.557,0.000
28/07/2021 08:50 PM,32383.557,0.000
28/07/2021 08:55 PM,32383.557,0.000
28/07/2021 09:00 PM,32383.557,0.000
28/07/2021 09:05 PM,32383.557,0.000
28/07/2021 09:10 PM,32383.557,0.000
28/07/2021 09:15 PM,32383.557,0.000
28/07/2021 09:20 PM,32383.557,0.000
28/07/2021 09:25 PM,32383.557,0.000
28/07/2021 09:30 PM,32383.557,0.000
28/07/2021 09:35 PM,32383.557,0.000
28/07/2021 09:40 PM,32383.557,0.000
28/07/2021 09:45 PM,32383.557,0.000
28/07/2021 09:50 PM,32383.557,0.000
28/07/2021 09:55 PM,32383.557,0.000
28/07/2021 10:00 PM,32383.557,0.000
28/07/2021 10:05 PM,32383.557,0.000
28/07/2021 10:10 PM,32383.557,0.000
28/07/2021 10:15 PM,32383.557,0.000
28/07/2021 10:20 PM,32383.557,0.000
28/07/2021 10:25 PM,32383.557,0.000
28/07/2021 10:30 PM,32383.557,0.000
28/07/2021 10:35 PM,32383.557,0.000
28/07/2021 10:40 PM,32383.557,0.000
28/07/2021 10:45 PM,32383.557,0.000
28/07/2021 10:50 PM,32383.557,0.000
28/07/2021 10:55 PM,32383.557,0.000
28/07/2021 11:00 PM,32383.557,0.000
28/07/2021 11:05 PM,32383.557,0.000
28/07/2021 11:10 PM,32383.557,0.000
28/07/2021 11:15 PM,32383.557,0.000
28/07/2021 11:20 PM,32383.557,0.000
28/07/2021 11:25 PM,32383.557,0.000
28/07/2021 11:30 PM,32383.557,0.000
28/07/2021 11:35 PM,32383.557,0.000
28/07/2021 11:40 PM,32383.557,0.000
28/07/2021 11:45 PM,32383.557,0.000
28/07/2021 11:50 PM,32383.557,0.000
28/07/2021 11:55 PM,32383.557,0.000
