Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
20/09/2021 05:20 AM,32929.326,0.000
20/09/2021 05:25 AM,32929.326,0.000
20/09/2021 05:30 AM,32929.326,0.000
20/09/2021 05:35 AM,32929.326,0.000
20/09/2021 05:40 AM,32929.326,0.000
20/09/2021 05:45 AM,32929.326,0.000
20/09/2021 05:50 AM,32929.326,0.000
20/09/2021 05:55 AM,32929.326,0.000
20/09/2021 06:00 AM,32929.326,0.000
20/09/2021 06:05 AM,32929.326,0.000
20/09/2021 06:10 AM,32929.326,0.000
20/09/2021 06:15 AM,32929.326,0.000
20/09/2021 06:20 AM,32929.326,0.000
20/09/2021 06:25 AM,32929.326,0.000
20/09/2021 06:30 AM,32929.326,0.000
20/09/2021 06:35 AM,32929.326,0.000
20/09/2021 06:40 AM,32929.326,0.000
20/09/2021 06:45 AM,32929.326,0.000
20/09/2021 06:50 AM,32929.329,0.036
20/09/2021 06:55 AM,32929.331,0.024
20/09/2021 07:00 AM,32929.336,0.060
20/09/2021 07:05 AM,32929.343,0.084
20/09/2021 07:10 AM,32929.349,0.072
20/09/2021 07:15 AM,32929.355,0.072
20/09/2021 07:20 AM,32929.364,0.108
20/09/2021 07:25 AM,32929.374,0.120
20/09/2021 07:30 AM,32929.385,0.132
20/09/2021 07:35 AM,32929.397,0.144
20/09/2021 07:40 AM,32929.411,0.168
20/09/2021 07:45 AM,32929.426,0.180
20/09/2021 07:50 AM,32929.442,0.192
20/09/2021 07:55 AM,32929.462,0.240
20/09/2021 08:00 AM,32929.485,0.276
20/09/2021 08:05 AM,32929.529,0.528
20/09/2021 08:10 AM,32929.588,0.708
20/09/2021 08:15 AM,32929.650,0.744
20/09/2021 08:20 AM,32929.701,0.612
20/09/2021 08:25 AM,32929.762,0.732
20/09/2021 08:30 AM,32929.808,0.552
20/09/2021 08:35 AM,32929.851,0.516
20/09/2021 08:40 AM,32929.912,0.732
20/09/2021 08:45 AM,32930.027,1.380
20/09/2021 08:50 AM,32930.081,0.648
20/09/2021 08:55 AM,32930.152,0.852
20/09/2021 09:00 AM,32930.248,1.152
20/09/2021 09:05 AM,32930.324,0.912
20/09/2021 09:10 AM,32930.402,0.936
20/09/2021 09:15 AM,32930.444,0.504
20/09/2021 09:20 AM,32930.492,0.576
20/09/2021 09:25 AM,32930.570,0.936
20/09/2021 09:30 AM,32930.683,1.356
20/09/2021 09:35 AM,32930.732,0.588
20/09/2021 09:40 AM,32930.789,0.684
20/09/2021 09:45 AM,32930.857,0.816
20/09/2021 09:50 AM,32930.910,0.636
20/09/2021 09:55 AM,32930.951,0.492
20/09/2021 10:00 AM,32931.027,0.912
20/09/2021 10:05 AM,32931.075,0.576
20/09/2021 10:10 AM,32931.166,1.092
20/09/2021 10:15 AM,32931.239,0.876
20/09/2021 10:20 AM,32931.319,0.960
20/09/2021 10:25 AM,32931.362,0.516
20/09/2021 10:30 AM,32931.414,0.624
20/09/2021 10:35 AM,32931.523,1.308
20/09/2021 10:40 AM,32931.776,3.036
20/09/2021 10:45 AM,32931.981,2.460
20/09/2021 10:50 AM,32932.050,0.828
20/09/2021 10:55 AM,32932.111,0.732
20/09/2021 11:00 AM,32932.202,1.092
20/09/2021 11:05 AM,32932.393,2.292
20/09/2021 11:10 AM,32932.507,1.368
20/09/2021 11:15 AM,32932.633,1.512
20/09/2021 11:20 AM,32932.762,1.548
20/09/2021 11:25 AM,32932.813,0.612
20/09/2021 11:30 AM,32932.884,0.852
20/09/2021 11:35 AM,32933.017,1.596
20/09/2021 11:40 AM,32933.285,3.216
20/09/2021 11:45 AM,32933.513,2.736
20/09/2021 11:50 AM,32933.779,3.192
20/09/2021 11:55 AM,32934.062,3.396
20/09/2021 12:00 PM,32934.170,1.296
20/09/2021 12:05 PM,32934.214,0.528
20/09/2021 12:10 PM,32934.303,1.068
20/09/2021 12:15 PM,32934.539,2.832
20/09/2021 12:20 PM,32934.823,3.408
20/09/2021 12:25 PM,32935.081,3.096
20/09/2021 12:30 PM,32935.313,2.784
20/09/2021 12:35 PM,32935.451,1.656
20/09/2021 12:40 PM,32935.479,0.336
20/09/2021 12:45 PM,32935.514,0.420
20/09/2021 12:50 PM,32935.592,0.936
20/09/2021 12:55 PM,32935.631,0.468
20/09/2021 01:00 PM,32935.699,0.816
20/09/2021 01:05 PM,32935.901,2.424
20/09/2021 01:10 PM,32936.099,2.376
20/09/2021 01:15 PM,32936.257,1.896
20/09/2021 01:20 PM,32936.348,1.092
20/09/2021 01:25 PM,32936.412,0.768
20/09/2021 01:30 PM,32936.475,0.756
20/09/2021 01:35 PM,32936.542,0.804
20/09/2021 01:40 PM,32936.641,1.188
20/09/2021 01:45 PM,32936.708,0.804
20/09/2021 01:50 PM,32936.780,0.864
20/09/2021 01:55 PM,32936.840,0.720
20/09/2021 02:00 PM,32936.868,0.336
20/09/2021 02:05 PM,32936.885,0.204
20/09/2021 02:10 PM,32936.907,0.264
20/09/2021 02:15 PM,32936.954,0.564
20/09/2021 02:20 PM,32937.191,2.844
20/09/2021 02:25 PM,32937.393,2.424
20/09/2021 02:30 PM,32937.614,2.652
20/09/2021 02:35 PM,32937.832,2.616
20/09/2021 02:40 PM,32937.972,1.680
20/09/2021 02:45 PM,32938.046,0.888
20/09/2021 02:50 PM,32938.115,0.828
20/09/2021 02:55 PM,32938.201,1.032
20/09/2021 03:00 PM,32938.304,1.236
20/09/2021 03:05 PM,32938.371,0.804
20/09/2021 03:10 PM,32938.417,0.552
20/09/2021 03:15 PM,32938.444,0.324
20/09/2021 03:20 PM,32938.458,0.168
20/09/2021 03:25 PM,32938.466,0.096
20/09/2021 03:30 PM,32938.473,0.084
20/09/2021 03:35 PM,32938.486,0.156
20/09/2021 03:40 PM,32938.521,0.420
20/09/2021 03:45 PM,32938.548,0.324
20/09/2021 03:50 PM,32938.581,0.396
20/09/2021 03:55 PM,32938.616,0.420
20/09/2021 04:00 PM,32938.658,0.504
20/09/2021 04:05 PM,32938.708,0.600
20/09/2021 04:10 PM,32938.744,0.432
20/09/2021 04:15 PM,32938.780,0.432
20/09/2021 04:20 PM,32938.817,0.444
20/09/2021 04:25 PM,32938.842,0.300
20/09/2021 04:30 PM,32938.865,0.276
20/09/2021 04:35 PM,32938.880,0.180
20/09/2021 04:40 PM,32938.893,0.156
20/09/2021 04:45 PM,32938.904,0.132
20/09/2021 04:50 PM,32938.919,0.180
20/09/2021 04:55 PM,32938.935,0.192
20/09/2021 05:00 PM,32938.950,0.180
20/09/2021 05:05 PM,32938.960,0.120
20/09/2021 05:10 PM,32938.970,0.120
20/09/2021 05:15 PM,32939.017,0.564
20/09/2021 05:20 PM,32939.053,0.432
20/09/2021 05:25 PM,32939.077,0.288
20/09/2021 05:30 PM,32939.096,0.228
20/09/2021 05:35 PM,32939.112,0.192
20/09/2021 05:40 PM,32939.134,0.264
20/09/2021 05:45 PM,32939.156,0.264
20/09/2021 05:50 PM,32939.168,0.144
20/09/2021 05:55 PM,32939.179,0.132
20/09/2021 06:00 PM,32939.184,0.060
20/09/2021 06:05 PM,32939.184,0.000
20/09/2021 06:10 PM,32939.184,0.000
20/09/2021 06:15 PM,32939.184,0.000
20/09/2021 06:20 PM,32939.184,0.000
20/09/2021 06:25 PM,32939.184,0.000
20/09/2021 06:30 PM,32939.184,0.000
20/09/2021 06:35 PM,32939.184,0.000
20/09/2021 06:40 PM,32939.184,0.000
20/09/2021 06:45 PM,32939.184,0.000
20/09/2021 06:50 PM,32939.184,0.000
20/09/2021 06:55 PM,32939.184,0.000
20/09/2021 07:00 PM,32939.184,0.000
20/09/2021 07:05 PM,32939.184,0.000
20/09/2021 07:10 PM,32939.184,0.000
20/09/2021 07:15 PM,32939.184,0.000
20/09/2021 07:20 PM,32939.184,0.000
20/09/2021 07:25 PM,32939.184,0.000
20/09/2021 07:30 PM,32939.184,0.000
20/09/2021 07:35 PM,32939.184,0.000
20/09/2021 07:40 PM,32939.184,0.000
20/09/2021 07:45 PM,32939.184,0.000
20/09/2021 07:50 PM,32939.184,0.000
20/09/2021 07:55 PM,32939.184,0.000
20/09/2021 08:00 PM,32939.184,0.000
20/09/2021 08:05 PM,32939.184,0.000
20/09/2021 08:10 PM,32939.184,0.000
20/09/2021 08:15 PM,32939.184,0.000
20/09/2021 08:20 PM,32939.184,0.000
20/09/2021 08:25 PM,32939.184,0.000
20/09/2021 08:30 PM,32939.184,0.000
20/09/2021 08:35 PM,32939.184,0.000
20/09/2021 08:40 PM,32939.184,0.000
20/09/2021 08:45 PM,32939.184,0.000
20/09/2021 08:50 PM,32939.184,0.000
20/09/2021 08:55 PM,32939.184,0.000
20/09/2021 09:00 PM,32939.184,0.000
20/09/2021 09:05 PM,32939.184,0.000
20/09/2021 09:10 PM,32939.184,0.000
20/09/2021 09:15 PM,32939.184,0.000
20/09/2021 09:20 PM,32939.184,0.000
20/09/2021 09:25 PM,32939.184,0.000
20/09/2021 09:30 PM,32939.184,0.000
20/09/2021 09:35 PM,32939.184,0.000
20/09/2021 09:40 PM,32939.184,0.000
20/09/2021 09:45 PM,32939.184,0.000
20/09/2021 09:50 PM,32939.184,0.000
20/09/2021 09:55 PM,32939.184,0.000
20/09/2021 10:00 PM,32939.184,0.000
20/09/2021 10:05 PM,32939.184,0.000
20/09/2021 10:10 PM,32939.184,0.000
20/09/2021 10:15 PM,32939.184,0.000
20/09/2021 10:20 PM,32939.184,0.000
20/09/2021 10:25 PM,32939.184,0.000
20/09/2021 10:30 PM,32939.184,0.000
20/09/2021 10:35 PM,32939.184,0.000
20/09/2021 10:40 PM,32939.184,0.000
20/09/2021 10:45 PM,32939.184,0.000
20/09/2021 10:50 PM,32939.184,0.000
20/09/2021 10:55 PM,32939.184,0.000
20/09/2021 11:00 PM,32939.184,0.000
20/09/2021 11:05 PM,32939.184,0.000
20/09/2021 11:10 PM,32939.184,0.000
20/09/2021 11:15 PM,32939.184,0.000
20/09/2021 11:20 PM,32939.184,0.000
20/09/2021 11:25 PM,32939.184,0.000
20/09/2021 11:30 PM,32939.184,0.000
20/09/2021 11:35 PM,32939.184,0.000
20/09/2021 11:40 PM,32939.184,0.000
20/09/2021 11:45 PM,32939.184,0.000
20/09/2021 11:50 PM,32939.184,0.000
20/09/2021 11:55 PM,32939.184,0.000
