Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
17/11/2019 05:20 AM,24483.580,0.012
17/11/2019 05:25 AM,24483.583,0.036
17/11/2019 05:30 AM,24483.586,0.036
17/11/2019 05:35 AM,24483.592,0.072
17/11/2019 05:40 AM,24483.597,0.060
17/11/2019 05:45 AM,24483.602,0.060
17/11/2019 05:50 AM,24483.609,0.084
17/11/2019 05:55 AM,24483.618,0.108
17/11/2019 06:00 AM,24483.626,0.096
17/11/2019 06:05 AM,24483.633,0.084
17/11/2019 06:10 AM,24483.637,0.048
17/11/2019 06:15 AM,24483.641,0.048
17/11/2019 06:20 AM,24483.645,0.048
17/11/2019 06:25 AM,24483.656,0.132
17/11/2019 06:30 AM,24483.677,0.252
17/11/2019 06:35 AM,24483.704,0.324
17/11/2019 06:40 AM,24483.733,0.348
17/11/2019 06:45 AM,24483.763,0.360
17/11/2019 06:50 AM,24483.796,0.396
17/11/2019 06:55 AM,24483.817,0.252
17/11/2019 07:00 AM,24483.830,0.156
17/11/2019 07:05 AM,24483.837,0.084
17/11/2019 07:10 AM,24483.844,0.084
17/11/2019 07:15 AM,24483.862,0.216
17/11/2019 07:20 AM,24483.887,0.300
17/11/2019 07:25 AM,24483.915,0.336
17/11/2019 07:30 AM,24483.942,0.324
17/11/2019 07:35 AM,24483.973,0.372
17/11/2019 07:40 AM,24484.005,0.384
17/11/2019 07:45 AM,24484.042,0.444
17/11/2019 07:50 AM,24484.086,0.528
17/11/2019 07:55 AM,24484.135,0.588
17/11/2019 08:00 AM,24484.193,0.696
17/11/2019 08:05 AM,24484.257,0.768
17/11/2019 08:10 AM,24484.325,0.816
17/11/2019 08:15 AM,24484.410,1.020
17/11/2019 08:20 AM,24484.489,0.948
17/11/2019 08:25 AM,24484.571,0.984
17/11/2019 08:30 AM,24484.662,1.092
17/11/2019 08:35 AM,24484.790,1.536
17/11/2019 08:40 AM,24484.927,1.644
17/11/2019 08:45 AM,24485.028,1.212
17/11/2019 08:50 AM,24485.061,0.396
17/11/2019 08:55 AM,24485.081,0.240
17/11/2019 09:00 AM,24485.096,0.180
17/11/2019 09:05 AM,24485.113,0.204
17/11/2019 09:10 AM,24485.144,0.372
17/11/2019 09:15 AM,24485.192,0.576
17/11/2019 09:20 AM,24485.260,0.816
17/11/2019 09:25 AM,24485.355,1.140
17/11/2019 09:30 AM,24485.464,1.308
17/11/2019 09:35 AM,24485.575,1.332
17/11/2019 09:40 AM,24485.691,1.392
17/11/2019 09:45 AM,24485.846,1.860
17/11/2019 09:50 AM,24486.001,1.860
17/11/2019 09:55 AM,24486.086,1.020
17/11/2019 10:00 AM,24486.177,1.092
17/11/2019 10:05 AM,24486.275,1.176
17/11/2019 10:10 AM,24486.381,1.272
17/11/2019 10:15 AM,24486.503,1.464
17/11/2019 10:20 AM,24486.657,1.848
17/11/2019 10:25 AM,24486.834,2.124
17/11/2019 10:30 AM,24486.945,1.332
17/11/2019 10:35 AM,24487.012,0.804
17/11/2019 10:40 AM,24487.080,0.816
17/11/2019 10:45 AM,24487.171,1.092
17/11/2019 10:50 AM,24487.273,1.224
17/11/2019 10:55 AM,24487.419,1.752
17/11/2019 11:00 AM,24487.559,1.680
17/11/2019 11:05 AM,24487.680,1.452
17/11/2019 11:10 AM,24487.817,1.644
17/11/2019 11:15 AM,24487.985,2.016
17/11/2019 11:20 AM,24488.195,2.520
17/11/2019 11:25 AM,24488.326,1.572
17/11/2019 11:30 AM,24488.602,3.312
17/11/2019 11:35 AM,24488.808,2.472
17/11/2019 11:40 AM,24488.953,1.740
17/11/2019 11:45 AM,24489.126,2.076
17/11/2019 11:50 AM,24489.366,2.880
17/11/2019 11:55 AM,24489.593,2.724
17/11/2019 12:00 PM,24489.756,1.956
17/11/2019 12:05 PM,24489.923,2.004
17/11/2019 12:10 PM,24490.063,1.680
17/11/2019 12:15 PM,24490.247,2.208
17/11/2019 12:20 PM,24490.532,3.420
17/11/2019 12:25 PM,24490.830,3.576
17/11/2019 12:30 PM,24491.123,3.516
17/11/2019 12:35 PM,24491.437,3.768
17/11/2019 12:40 PM,24491.614,2.124
17/11/2019 12:45 PM,24491.746,1.584
17/11/2019 12:50 PM,24492.021,3.300
17/11/2019 12:55 PM,24492.182,1.932
17/11/2019 01:00 PM,24492.305,1.476
17/11/2019 01:05 PM,24492.480,2.100
17/11/2019 01:10 PM,24492.634,1.848
17/11/2019 01:15 PM,24492.788,1.848
17/11/2019 01:20 PM,24493.009,2.652
17/11/2019 01:25 PM,24493.147,1.656
17/11/2019 01:30 PM,24493.245,1.176
17/11/2019 01:35 PM,24493.379,1.608
17/11/2019 01:40 PM,24493.507,1.536
17/11/2019 01:45 PM,24493.793,3.432
17/11/2019 01:50 PM,24494.096,3.636
17/11/2019 01:55 PM,24494.380,3.408
17/11/2019 02:00 PM,24494.657,3.324
17/11/2019 02:05 PM,24494.932,3.300
17/11/2019 02:10 PM,24495.203,3.252
17/11/2019 02:15 PM,24495.469,3.192
17/11/2019 02:20 PM,24495.739,3.240
17/11/2019 02:25 PM,24496.003,3.168
17/11/2019 02:30 PM,24496.263,3.120
17/11/2019 02:35 PM,24496.524,3.132
17/11/2019 02:40 PM,24496.781,3.084
17/11/2019 02:45 PM,24497.039,3.096
17/11/2019 02:50 PM,24497.290,3.012
17/11/2019 02:55 PM,24497.532,2.904
17/11/2019 03:00 PM,24497.771,2.868
17/11/2019 03:05 PM,24498.008,2.844
17/11/2019 03:10 PM,24498.238,2.760
17/11/2019 03:15 PM,24498.464,2.712
17/11/2019 03:20 PM,24498.686,2.664
17/11/2019 03:25 PM,24498.899,2.556
17/11/2019 03:30 PM,24499.113,2.568
17/11/2019 03:35 PM,24499.319,2.472
17/11/2019 03:40 PM,24499.516,2.364
17/11/2019 03:45 PM,24499.708,2.304
17/11/2019 03:50 PM,24499.895,2.244
17/11/2019 03:55 PM,24500.088,2.316
17/11/2019 04:00 PM,24500.280,2.304
17/11/2019 04:05 PM,24500.466,2.232
17/11/2019 04:10 PM,24500.646,2.160
17/11/2019 04:15 PM,24500.822,2.112
17/11/2019 04:20 PM,24500.990,2.016
17/11/2019 04:25 PM,24501.155,1.980
17/11/2019 04:30 PM,24501.315,1.920
17/11/2019 04:35 PM,24501.472,1.884
17/11/2019 04:40 PM,24501.598,1.512
17/11/2019 04:45 PM,24501.683,1.020
17/11/2019 04:50 PM,24501.745,0.744
17/11/2019 04:55 PM,24501.809,0.768
17/11/2019 05:00 PM,24501.892,0.996
17/11/2019 05:05 PM,24501.951,0.708
17/11/2019 05:10 PM,24501.995,0.528
17/11/2019 05:15 PM,24502.037,0.504
17/11/2019 05:20 PM,24502.081,0.528
17/11/2019 05:25 PM,24502.123,0.504
17/11/2019 05:30 PM,24502.165,0.504
17/11/2019 05:35 PM,24502.203,0.456
17/11/2019 05:40 PM,24502.237,0.408
17/11/2019 05:45 PM,24502.271,0.408
17/11/2019 05:50 PM,24502.302,0.372
17/11/2019 05:55 PM,24502.326,0.288
17/11/2019 06:00 PM,24502.346,0.240
17/11/2019 06:05 PM,24502.365,0.228
17/11/2019 06:10 PM,24502.381,0.192
17/11/2019 06:15 PM,24502.393,0.144
17/11/2019 06:20 PM,24502.401,0.096
17/11/2019 06:25 PM,24502.410,0.108
17/11/2019 06:30 PM,24502.419,0.108
17/11/2019 06:35 PM,24502.427,0.096
17/11/2019 06:40 PM,24502.435,0.096
17/11/2019 06:45 PM,24502.442,0.084
17/11/2019 06:50 PM,24502.447,0.060
17/11/2019 06:55 PM,24502.449,0.024
17/11/2019 07:00 PM,24502.451,0.024
17/11/2019 07:05 PM,24502.451,0.000
17/11/2019 07:10 PM,24502.451,0.000
17/11/2019 07:15 PM,24502.451,0.000
17/11/2019 07:20 PM,24502.451,0.000
17/11/2019 07:25 PM,24502.451,0.000
17/11/2019 07:30 PM,24502.451,0.000
17/11/2019 07:35 PM,24502.451,0.000
17/11/2019 07:40 PM,24502.451,0.000
17/11/2019 07:45 PM,24502.451,0.000
17/11/2019 07:50 PM,24502.451,0.000
17/11/2019 07:55 PM,24502.451,0.000
17/11/2019 08:00 PM,24502.451,0.000
17/11/2019 08:05 PM,24502.451,0.000
17/11/2019 08:10 PM,24502.451,0.000
17/11/2019 08:15 PM,24502.451,0.000
17/11/2019 08:20 PM,24502.451,0.000
17/11/2019 08:25 PM,24502.451,0.000
17/11/2019 08:30 PM,24502.451,0.000
17/11/2019 08:35 PM,24502.451,0.000
17/11/2019 08:40 PM,24502.451,0.000
17/11/2019 08:45 PM,24502.451,0.000
17/11/2019 08:50 PM,24502.451,0.000
17/11/2019 08:55 PM,24502.451,0.000
17/11/2019 09:00 PM,24502.451,0.000
17/11/2019 09:05 PM,24502.451,0.000
17/11/2019 09:10 PM,24502.451,0.000
17/11/2019 09:15 PM,24502.451,0.000
17/11/2019 09:20 PM,24502.451,0.000
17/11/2019 09:25 PM,24502.451,0.000
17/11/2019 09:30 PM,24502.451,0.000
17/11/2019 09:35 PM,24502.451,0.000
17/11/2019 09:40 PM,24502.451,0.000
17/11/2019 09:45 PM,24502.451,0.000
17/11/2019 09:50 PM,24502.451,0.000
17/11/2019 09:55 PM,24502.451,0.000
17/11/2019 10:00 PM,24502.451,0.000
17/11/2019 10:05 PM,24502.451,0.000
17/11/2019 10:10 PM,24502.451,0.000
17/11/2019 10:15 PM,24502.451,0.000
17/11/2019 10:20 PM,24502.451,0.000
17/11/2019 10:25 PM,24502.451,0.000
17/11/2019 10:30 PM,24502.451,0.000
17/11/2019 10:35 PM,24502.451,0.000
17/11/2019 10:40 PM,24502.451,0.000
17/11/2019 10:45 PM,24502.451,0.000
17/11/2019 10:50 PM,24502.451,0.000
17/11/2019 10:55 PM,24502.451,0.000
17/11/2019 11:00 PM,24502.451,0.000
17/11/2019 11:05 PM,24502.451,0.000
17/11/2019 11:10 PM,24502.451,0.000
17/11/2019 11:15 PM,24502.451,0.000
17/11/2019 11:20 PM,24502.451,0.000
17/11/2019 11:25 PM,24502.451,0.000
17/11/2019 11:30 PM,24502.451,0.000
17/11/2019 11:35 PM,24502.451,0.000
17/11/2019 11:40 PM,24502.451,0.000
17/11/2019 11:45 PM,24502.451,0.000
17/11/2019 11:50 PM,24502.451,0.000
17/11/2019 11:55 PM,24502.451,0.000
